cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:30:00,293.859,294.022,292.241,290.700,60.242,289.784,99770.250,289.329,100088.933,
2004-06-01 08:35:00,293.897,294.058,292.522,290.651,59.949,289.905,99770.569,289.421,100088.851,
2004-06-01 08:40:00,293.945,294.115,292.825,291.008,63.136,290.026,99770.889,289.550,100088.751,
2004-06-01 08:45:00,293.991,294.181,293.093,290.934,62.682,290.148,99771.208,289.643,100088.666,
2004-06-01 08:50:00,294.045,294.263,293.386,291.305,65.939,290.269,99771.528,289.775,100088.563,
2004-06-01 08:55:00,294.097,294.351,293.644,291.209,65.317,290.390,99771.847,289.868,100088.475,
2004-06-01 09:00:00,294.157,294.452,293.932,291.584,67.840,290.511,99772.167,289.996,100088.372,
2004-06-01 09:05:00,294.213,294.553,294.182,291.480,67.192,290.634,99772.333,290.105,100088.253,
2004-06-01 09:10:00,294.274,294.660,294.394,291.858,70.093,290.757,99772.500,290.246,100088.117,
2004-06-01 09:15:00,294.329,294.763,294.566,291.717,69.249,290.879,99772.667,290.343,100088.001,
2004-06-01 09:20:00,294.388,294.872,294.769,292.090,72.150,291.002,99772.833,290.476,100087.870,
2004-06-01 09:25:00,294.441,294.977,294.931,291.939,71.357,291.125,99773.000,290.572,100087.755,
2004-06-01 09:30:00,294.498,295.088,295.134,292.324,74.341,291.248,99773.167,290.707,100087.621,
2004-06-01 09:35:00,294.550,295.197,295.300,292.166,73.203,291.370,99773.333,290.803,100087.505,
2004-06-01 09:40:00,294.608,295.313,295.507,292.553,76.237,291.493,99773.500,290.939,100087.371,
2004-06-01 09:45:00,294.660,295.426,295.673,292.392,75.217,291.616,99773.667,291.037,100087.253,
2004-06-01 09:50:00,294.718,295.547,295.881,292.782,77.979,291.739,99773.833,291.173,100087.118,
2004-06-01 09:55:00,294.771,295.665,296.047,292.615,77.000,291.861,99774.000,291.270,100086.999,
2004-06-01 10:00:00,294.829,295.791,296.255,293.008,80.609,291.984,99774.167,291.408,100086.862,
2004-06-01 10:05:00,294.883,295.914,296.419,292.821,79.404,292.045,99773.639,291.469,100086.804,
2004-06-01 10:10:00,294.943,296.048,296.649,293.192,81.975,292.106,99773.111,291.563,100086.739,
2004-06-01 10:15:00,294.997,296.180,296.798,292.996,80.587,292.167,99772.583,291.612,100086.691,
2004-06-01 10:20:00,295.056,296.320,296.978,293.361,83.028,292.228,99772.056,291.700,100086.625,
2004-06-01 10:25:00,295.110,296.458,297.097,293.154,81.544,292.289,99771.528,291.746,100086.577,
2004-06-01 10:30:00,295.170,296.605,297.257,293.515,83.905,292.350,99771.000,291.831,100086.511,
2004-06-01 10:35:00,295.223,296.749,297.363,293.303,82.369,292.411,99770.472,291.874,100086.463,
2004-06-01 10:40:00,295.282,296.901,297.517,293.661,84.753,292.472,99769.944,291.959,100086.396,
2004-06-01 10:45:00,295.335,297.050,297.615,293.448,83.197,292.533,99769.417,292.002,100086.347,
2004-06-01 10:50:00,295.393,297.207,297.768,293.802,85.592,292.594,99768.889,292.086,100086.279,
2004-06-01 10:55:00,295.446,297.362,297.863,293.589,83.951,292.655,99768.361,292.129,100086.228,
2004-06-01 11:00:00,295.504,297.525,298.015,293.940,87.096,292.715,99767.833,292.214,100086.158,
2004-06-01 11:05:00,295.558,297.686,298.107,293.752,85.678,292.812,99766.264,292.282,100086.070,
2004-06-01 11:10:00,295.616,297.855,298.244,294.097,87.957,292.909,99764.694,292.387,100085.963,
2004-06-01 11:15:00,295.670,298.021,298.365,293.921,86.519,293.005,99763.125,292.457,100085.870,
2004-06-01 11:20:00,295.730,298.195,298.542,294.262,88.669,293.102,99761.556,292.568,100085.759,
2004-06-01 11:25:00,295.785,298.368,298.675,294.109,87.736,293.198,99759.986,292.645,100085.663,
2004-06-01 11:30:00,295.846,298.548,298.871,294.439,90.028,293.295,99758.417,292.762,100085.548,
2004-06-01 11:35:00,295.903,298.728,299.015,294.310,89.101,293.391,99756.847,292.844,100085.448,
2004-06-01 11:40:00,295.966,298.915,299.216,294.617,90.979,293.488,99755.278,292.961,100085.332,
2004-06-01 11:45:00,296.026,299.103,299.364,294.514,90.131,293.584,99753.708,293.045,100085.229,
2004-06-01 11:50:00,296.089,299.297,299.564,294.797,91.743,293.681,99752.139,293.161,100085.113,
2004-06-01 11:55:00,296.151,299.491,299.714,294.717,91.075,293.777,99750.569,293.247,100085.008,
2004-06-01 12:00:00,296.215,299.683,299.912,294.976,92.674,293.874,99749.000,293.361,100084.890,
2004-06-01 12:05:00,296.277,299.869,300.065,294.902,92.020,293.961,99745.653,293.426,100084.822,
2004-06-01 12:10:00,296.343,300.072,300.355,295.150,93.465,294.048,99742.306,293.526,100084.740,
2004-06-01 12:15:00,296.411,300.284,300.577,295.109,93.009,294.136,99738.958,293.603,100084.666,
2004-06-01 12:20:00,296.481,300.507,300.857,295.346,94.537,294.223,99735.611,293.706,100084.578,
2004-06-01 12:25:00,296.553,300.737,301.092,295.328,94.137,294.310,99732.264,293.790,100084.498,
2004-06-01 12:30:00,296.628,300.976,301.368,295.551,95.670,294.397,99728.917,293.894,100084.407,
2004-06-01 12:35:00,296.705,301.221,301.608,295.554,95.392,294.485,99725.569,293.982,100084.322,
2004-06-01 12:40:00,296.784,301.472,301.882,295.767,96.896,294.572,99722.222,294.088,100084.228,
2004-06-01 12:45:00,296.864,301.730,302.126,295.787,96.260,294.659,99718.875,294.181,100084.138,
2004-06-01 12:50:00,296.947,301.993,302.400,295.989,97.369,294.746,99715.528,294.288,100084.041,
2004-06-01 12:55:00,297.031,302.261,302.648,296.022,97.042,294.834,99712.181,294.384,100083.947,
2004-06-01 13:00:00,297.116,302.534,302.920,296.215,96.267,294.921,99708.833,294.493,100083.846,
2004-06-01 13:05:00,297.203,302.812,303.170,296.250,96.033,294.933,99706.833,294.574,100083.772,
2004-06-01 13:10:00,297.285,303.064,303.281,296.411,97.481,294.946,99704.833,294.656,100083.699,
2004-06-01 13:15:00,297.366,303.297,303.326,296.443,97.466,294.958,99702.833,294.729,100083.630,
2004-06-01 13:20:00,297.441,303.515,303.380,296.588,98.616,294.971,99700.833,294.806,100083.557,
2004-06-01 13:25:00,297.516,303.723,303.401,296.605,98.178,294.983,99698.833,294.867,100083.492,
2004-06-01 13:30:00,297.586,303.922,303.427,296.720,99.459,294.995,99696.833,294.927,100083.427,
2004-06-01 13:35:00,297.655,304.114,303.423,296.725,99.185,295.008,99694.833,294.977,100083.367,
2004-06-01 13:40:00,297.719,304.299,303.432,296.827,100.526,295.020,99692.833,295.031,100083.305,
2004-06-01 13:45:00,297.783,304.480,303.422,296.827,100.300,295.032,99690.833,295.077,100083.246,
2004-06-01 13:50:00,297.842,304.656,303.426,296.921,101.583,295.045,99688.833,295.127,100083.186,
2004-06-01 13:55:00,297.901,304.828,303.415,296.917,101.531,295.057,99686.833,295.170,100083.129,
2004-06-01 14:00:00,297.957,304.998,303.419,297.007,102.490,295.070,99684.833,295.218,100083.069,
2004-06-01 14:05:00,298.013,305.166,303.407,296.996,102.160,294.960,99685.083,295.252,100083.020,
2004-06-01 14:10:00,298.050,305.234,302.902,296.936,102.490,294.851,99685.333,295.177,100083.027,
2004-06-01 14:15:00,298.070,305.226,302.525,296.816,102.111,294.742,99685.583,295.120,100083.030,
2004-06-01 14:20:00,298.069,305.152,301.977,296.753,102.647,294.632,99685.833,295.045,100083.041,
2004-06-01 14:25:00,298.053,305.027,301.522,296.616,102.386,294.523,99686.083,294.985,100083.047,
2004-06-01 14:30:00,298.021,304.859,301.022,296.564,102.857,294.414,99686.333,294.921,100083.054,
2004-06-01 14:35:00,297.980,304.655,300.545,296.410,102.442,294.305,99686.583,294.852,100083.065,
2004-06-01 14:40:00,297.928,304.421,300.049,296.351,102.802,294.195,99686.833,294.783,100083.077,
2004-06-01 14:45:00,297.867,304.152,299.543,296.181,102.273,294.086,99687.083,294.705,100083.094,
2004-06-01 14:50:00,297.799,303.855,299.036,296.114,102.474,293.977,99687.333,294.630,100083.111,
2004-06-01 14:55:00,297.724,303.533,298.507,295.928,101.783,293.867,99687.583,294.541,100083.135,
2004-06-01 15:00:00,297.642,303.190,297.984,295.848,103.555,293.758,99687.833,294.458,100083.158,
2004-06-01 15:05:00,297.553,302.826,297.434,295.635,102.750,293.731,99688.792,294.342,100083.222,
2004-06-01 15:10:00,297.474,302.545,297.378,295.651,103.234,293.705,99689.750,294.325,100083.242,
2004-06-01 15:15:00,297.401,302.318,297.232,295.537,102.740,293.678,99690.708,294.293,100083.264,
2004-06-01 15:20:00,297.338,302.138,297.228,295.570,103.245,293.651,99691.667,294.287,100083.273,
2004-06-01 15:25:00,297.282,301.989,297.172,295.470,102.758,293.624,99692.625,294.262,100083.290,
2004-06-01 15:30:00,297.234,301.867,297.155,295.503,103.211,293.598,99693.583,294.252,100083.301,
2004-06-01 15:35:00,297.191,301.763,297.107,295.412,102.744,293.571,99694.542,294.230,100083.317,
2004-06-01 15:40:00,297.153,301.676,297.089,295.450,103.197,293.544,99695.500,294.222,100083.327,
2004-06-01 15:45:00,297.118,301.598,297.048,295.363,102.751,293.517,99696.458,294.202,100083.342,
2004-06-01 15:50:00,297.086,301.532,297.031,295.404,103.230,293.491,99697.417,294.196,100083.351,
2004-06-01 15:55:00,297.057,301.473,296.992,295.321,102.835,293.464,99698.375,294.177,100083.365,
2004-06-01 16:00:00,297.030,301.422,296.978,295.362,102.087,293.437,99699.333,294.171,100083.373,
2004-06-01 16:05:00,297.005,301.374,296.940,295.263,101.447,293.365,99702.056,294.126,100083.423,
2004-06-01 16:10:00,296.978,301.310,296.818,295.240,101.358,293.292,99704.778,294.056,100083.488,
2004-06-01 16:15:00,296.950,301.232,296.707,295.124,101.116,293.219,99707.500,293.983,100083.557,
2004-06-01 16:20:00,296.917,301.143,296.573,295.112,101.488,293.146,99710.222,293.924,100083.620,
2004-06-01 16:25:00,296.882,301.046,296.448,295.006,101.024,293.074,99712.944,293.858,100083.685,
2004-06-01 16:30:00,296.846,300.943,296.338,294.995,101.132,293.001,99715.667,293.801,100083.747,
2004-06-01 16:35:00,296.809,300.836,296.215,294.881,100.488,292.928,99718.389,293.730,100083.816,
2004-06-01 16:40:00,296.771,300.726,296.099,294.860,100.432,292.855,99721.111,293.666,100083.882,
2004-06-01 16:45:00,296.731,300.611,295.966,294.741,99.701,292.782,99723.833,293.591,100083.954,
2004-06-01 16:50:00,296.690,300.495,295.840,294.712,99.593,292.710,99726.556,293.522,100084.024,
2004-06-01 16:55:00,296.648,300.375,295.699,294.583,98.782,292.637,99729.278,293.441,100084.099,
2004-06-01 17:00:00,296.604,300.252,295.565,294.544,89.713,292.564,99732.000,293.367,100084.173,
2004-06-01 17:05:00,296.559,300.127,295.414,294.358,88.400,292.447,99736.292,293.254,100084.246,
2004-06-01 17:10:00,296.486,299.681,293.886,293.760,85.099,292.330,99740.583,292.814,100084.542,
2004-06-01 17:15:00,296.416,299.333,293.569,293.497,83.561,292.213,99744.875,292.631,100084.723,
2004-06-01 17:20:00,296.319,299.021,293.106,293.449,83.317,292.096,99749.167,292.511,100084.866,
2004-06-01 17:25:00,296.223,298.760,292.886,293.167,81.695,291.979,99753.458,292.344,100085.027,
2004-06-01 17:30:00,296.134,298.537,292.744,293.061,81.074,291.862,99757.750,292.224,100085.167,
2004-06-01 17:35:00,296.045,298.338,292.577,292.950,80.446,291.744,99762.042,292.110,100085.304,
2004-06-01 17:40:00,295.960,298.159,292.448,292.813,79.643,291.627,99766.333,291.987,100085.444,
2004-06-01 17:45:00,295.882,298.002,292.329,292.691,78.923,291.510,99770.625,291.872,100085.580,
2004-06-01 17:50:00,295.804,297.853,292.206,292.601,78.402,291.393,99774.917,291.762,100085.715,
2004-06-01 17:55:00,295.731,297.718,292.089,292.468,77.606,291.276,99779.208,291.646,100085.852,
2004-06-01 18:00:00,295.659,297.588,291.976,292.376,76.558,291.159,99783.500,291.535,100085.986,
2004-06-01 18:05:00,295.591,297.468,291.860,292.319,75.940,291.147,99786.653,291.498,100086.015,
2004-06-01 18:10:00,295.522,297.351,291.749,292.234,75.287,291.134,99789.806,291.458,100086.040,
2004-06-01 18:15:00,295.460,297.246,291.682,292.167,74.286,291.122,99792.958,291.429,100086.061,
2004-06-01 18:20:00,295.397,297.141,291.619,292.124,73.735,291.109,99796.111,291.403,100086.080,
2004-06-01 18:25:00,295.340,297.046,291.569,292.071,72.764,291.097,99799.264,291.380,100086.097,
2004-06-01 18:30:00,295.282,296.951,291.524,292.019,72.140,291.084,99802.417,291.355,100086.116,
2004-06-01 18:35:00,295.230,296.865,291.483,291.987,71.314,291.072,99805.569,291.339,100086.129,
2004-06-01 18:40:00,295.176,296.779,291.440,291.959,70.864,291.060,99808.722,291.322,100086.143,
2004-06-01 18:45:00,295.127,296.701,291.403,291.932,70.083,291.047,99811.875,291.308,100086.155,
2004-06-01 18:50:00,295.078,296.623,291.367,291.927,69.801,291.035,99815.028,291.302,100086.164,
2004-06-01 18:55:00,295.034,296.552,291.334,291.921,69.190,291.022,99818.181,291.295,100086.172,
2004-06-01 19:00:00,294.991,296.483,291.305,291.913,68.899,291.010,99821.333,291.288,100086.180,
2004-06-01 19:05:00,294.952,296.420,291.279,291.901,68.786,290.981,99825.708,291.281,100086.187,
2004-06-01 19:10:00,294.910,296.354,291.223,291.892,68.281,290.951,99830.083,291.273,100086.196,
2004-06-01 19:15:00,294.870,296.292,291.153,291.854,67.814,290.921,99834.458,291.242,100086.231,
2004-06-01 19:20:00,294.827,296.228,291.077,291.823,67.541,290.892,99838.833,291.209,100086.269,
2004-06-01 19:25:00,294.785,296.165,290.988,291.777,66.733,290.862,99843.208,291.173,100086.308,
2004-06-01 19:30:00,294.740,296.100,290.892,291.745,66.292,290.833,99847.583,291.140,100086.346,
2004-06-01 19:35:00,294.695,296.037,290.791,291.698,65.890,290.803,99851.958,291.103,100086.385,
2004-06-01 19:40:00,294.648,295.971,290.690,291.647,65.525,290.774,99856.333,291.071,100086.423,
2004-06-01 19:45:00,294.609,295.918,290.515,291.830,66.344,290.744,99860.708,291.069,100086.447,
2004-06-01 19:50:00,294.551,295.839,290.436,292.165,68.446,290.715,99865.083,291.243,100086.384,
2004-06-01 19:55:00,294.520,295.796,290.381,292.822,72.686,290.685,99869.458,291.414,100086.324,
2004-06-01 20:00:00,294.509,295.773,290.353,292.840,72.916,290.656,99873.833,291.476,100086.298,
2004-06-01 20:05:00,294.526,295.778,290.438,292.868,73.091,290.624,99878.583,291.385,100086.347,
2004-06-01 20:10:00,294.531,295.767,290.814,292.489,70.507,290.593,99883.333,291.362,100086.375,
2004-06-01 20:15:00,294.536,295.760,290.867,292.590,70.956,290.561,99888.083,291.247,100086.450,
2004-06-01 20:20:00,294.508,295.715,290.878,292.194,68.281,290.530,99892.833,291.174,100086.516,
2004-06-01 20:25:00,294.490,295.685,290.751,292.436,69.725,290.498,99897.583,291.109,100086.576,
2004-06-01 20:30:00,294.445,295.625,290.665,292.090,67.464,290.466,99902.333,291.079,100086.615,
2004-06-01 20:35:00,294.421,295.590,290.568,292.381,69.089,290.435,99907.083,291.038,100086.657,
2004-06-01 20:40:00,294.376,295.532,290.516,292.039,66.677,290.403,99911.833,291.027,100086.685,
2004-06-01 20:45:00,294.357,295.504,290.341,292.575,69.956,290.372,99916.583,290.987,100086.731,
2004-06-01 20:50:00,294.307,295.437,290.378,291.914,65.598,290.340,99921.333,290.993,100086.750,
2004-06-01 20:55:00,294.300,295.424,290.344,292.505,69.305,290.308,99926.083,290.932,100086.798,
2004-06-01 21:00:00,294.248,295.355,290.346,291.788,0.000,290.277,99930.833,290.890,100086.842,
2004-06-01 21:05:00,294.238,295.340,290.275,292.125,0.000,290.169,99936.490,290.537,100087.087,
2004-06-01 21:10:00,294.187,295.273,290.275,291.341,0.000,290.061,99942.147,290.434,100087.228,
2004-06-01 21:15:00,294.169,295.252,289.880,292.329,0.000,289.953,99947.804,290.310,100087.369,
2004-06-01 21:20:00,294.094,295.158,289.847,291.081,0.000,289.846,99953.461,290.224,100087.488,
2004-06-01 21:25:00,294.098,295.159,289.783,291.139,0.000,289.738,99959.118,289.995,100087.690,
2004-06-01 21:30:00,294.036,295.084,289.671,290.536,0.000,289.630,99964.775,289.860,100087.844,
2004-06-01 21:35:00,293.981,295.021,289.523,290.886,0.000,289.522,99970.432,289.768,100087.973,
2004-06-01 21:40:00,293.914,294.946,289.423,290.482,0.000,289.415,99976.089,289.686,100088.086,
2004-06-01 21:45:00,293.861,294.884,289.380,290.627,0.000,289.307,99981.746,289.580,100088.220,
2004-06-01 21:50:00,293.817,294.834,289.362,289.775,0.000,289.199,99987.403,289.356,100088.414,
2004-06-01 21:55:00,293.771,294.779,289.273,290.231,0.000,289.091,99993.060,289.329,100088.509,
2004-06-01 22:00:00,293.686,294.683,289.135,289.726,0.000,288.983,99998.717,289.187,100088.657,
2004-06-01 22:05:00,293.649,294.642,289.082,290.543,0.000,288.934,100000.587,289.239,100088.672,
2004-06-01 22:10:00,293.564,294.542,289.022,289.977,0.000,288.885,100002.458,289.226,100088.705,
