cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:30:00,293.857,294.020,292.234,290.694,58.208,289.784,99770.250,289.323,100088.936,
2004-06-01 08:35:00,293.896,294.056,292.515,290.643,57.912,289.905,99770.569,289.414,100088.854,
2004-06-01 08:40:00,293.943,294.113,292.817,291.002,61.004,290.026,99770.889,289.544,100088.754,
2004-06-01 08:45:00,293.989,294.179,293.085,290.925,60.553,290.148,99771.208,289.636,100088.669,
2004-06-01 08:50:00,294.043,294.261,293.378,291.298,63.712,290.269,99771.528,289.767,100088.566,
2004-06-01 08:55:00,294.095,294.349,293.635,291.199,63.101,290.390,99771.847,289.859,100088.480,
2004-06-01 09:00:00,294.155,294.450,293.923,291.576,65.529,290.511,99772.167,289.988,100088.376,
2004-06-01 09:05:00,294.211,294.551,294.172,291.470,64.886,290.634,99772.333,290.096,100088.257,
2004-06-01 09:10:00,294.272,294.658,294.383,291.849,67.704,290.757,99772.500,290.237,100088.122,
2004-06-01 09:15:00,294.326,294.760,294.554,291.705,66.874,290.879,99772.667,290.334,100088.006,
2004-06-01 09:20:00,294.385,294.869,294.757,292.081,69.698,291.002,99772.833,290.467,100087.874,
2004-06-01 09:25:00,294.438,294.974,294.919,291.927,68.915,291.125,99773.000,290.562,100087.760,
2004-06-01 09:30:00,294.495,295.085,295.122,292.314,71.815,291.248,99773.167,290.698,100087.626,
2004-06-01 09:35:00,294.547,295.193,295.287,292.154,70.704,291.370,99773.333,290.793,100087.510,
2004-06-01 09:40:00,294.605,295.310,295.495,292.542,73.651,291.493,99773.500,290.929,100087.376,
2004-06-01 09:45:00,294.657,295.422,295.660,292.379,72.651,291.616,99773.667,291.026,100087.258,
2004-06-01 09:50:00,294.714,295.543,295.868,292.772,75.340,291.739,99773.833,291.163,100087.123,
2004-06-01 09:55:00,294.767,295.661,296.033,292.603,74.380,291.861,99774.000,291.259,100087.005,
2004-06-01 10:00:00,294.826,295.787,296.242,292.997,77.910,291.984,99774.167,291.397,100086.868,
2004-06-01 10:05:00,294.879,295.910,296.405,292.807,76.731,292.045,99773.639,291.458,100086.810,
2004-06-01 10:10:00,294.939,296.044,296.636,293.181,79.236,292.106,99773.111,291.552,100086.744,
2004-06-01 10:15:00,294.993,296.176,296.783,292.982,77.875,292.167,99772.583,291.601,100086.697,
2004-06-01 10:20:00,295.052,296.316,296.964,293.350,80.250,292.228,99772.056,291.689,100086.631,
2004-06-01 10:25:00,295.106,296.454,297.082,293.140,78.797,292.289,99771.528,291.734,100086.583,
2004-06-01 10:30:00,295.165,296.601,297.243,293.503,81.169,292.350,99771.000,291.820,100086.517,
2004-06-01 10:35:00,295.219,296.744,297.347,293.288,79.593,292.411,99770.472,291.863,100086.469,
2004-06-01 10:40:00,295.277,296.896,297.502,293.649,82.010,292.472,99769.944,291.947,100086.402,
2004-06-01 10:45:00,295.330,297.045,297.600,293.434,80.441,292.533,99769.417,291.990,100086.352,
2004-06-01 10:50:00,295.388,297.203,297.753,293.791,82.821,292.594,99768.889,292.075,100086.284,
2004-06-01 10:55:00,295.441,297.357,297.848,293.575,81.215,292.655,99768.361,292.117,100086.234,
2004-06-01 11:00:00,295.499,297.520,298.000,293.928,84.302,292.715,99767.833,292.202,100086.164,
2004-06-01 11:05:00,295.553,297.681,298.092,293.738,82.917,292.812,99766.264,292.270,100086.076,
2004-06-01 11:10:00,295.611,297.850,298.229,294.085,85.141,292.909,99764.694,292.375,100085.969,
2004-06-01 11:15:00,295.666,298.016,298.350,293.906,83.730,293.005,99763.125,292.445,100085.876,
2004-06-01 11:20:00,295.725,298.190,298.527,294.250,85.834,293.102,99761.556,292.557,100085.765,
2004-06-01 11:25:00,295.780,298.363,298.660,294.094,84.910,293.198,99759.986,292.633,100085.669,
2004-06-01 11:30:00,295.841,298.543,298.856,294.427,87.144,293.295,99758.417,292.751,100085.554,
2004-06-01 11:35:00,295.898,298.723,298.999,294.295,86.234,293.391,99756.847,292.832,100085.454,
2004-06-01 11:40:00,295.960,298.910,299.201,294.605,88.074,293.488,99755.278,292.949,100085.338,
2004-06-01 11:45:00,296.021,299.098,299.348,294.500,87.222,293.584,99753.708,293.033,100085.235,
2004-06-01 11:50:00,296.084,299.292,299.549,294.784,88.810,293.681,99752.139,293.149,100085.119,
2004-06-01 11:55:00,296.146,299.486,299.699,294.702,88.155,293.777,99750.569,293.235,100085.014,
2004-06-01 12:00:00,296.209,299.678,299.897,294.963,89.752,293.874,99749.000,293.349,100084.896,
2004-06-01 12:05:00,296.271,299.864,300.049,294.887,89.082,293.961,99745.653,293.413,100084.828,
2004-06-01 12:10:00,296.337,300.066,300.340,295.136,90.632,294.048,99742.306,293.514,100084.746,
2004-06-01 12:15:00,296.405,300.278,300.561,295.094,90.110,294.136,99738.958,293.591,100084.672,
2004-06-01 12:20:00,296.475,300.501,300.842,295.332,91.685,294.223,99735.611,293.694,100084.584,
2004-06-01 12:25:00,296.547,300.732,301.077,295.314,91.304,294.310,99732.264,293.778,100084.504,
2004-06-01 12:30:00,296.622,300.970,301.352,295.538,92.801,294.397,99728.917,293.882,100084.413,
2004-06-01 12:35:00,296.699,301.215,301.593,295.540,92.530,294.485,99725.569,293.971,100084.328,
2004-06-01 12:40:00,296.778,301.467,301.867,295.755,94.003,294.572,99722.222,294.077,100084.234,
2004-06-01 12:45:00,296.859,301.724,302.111,295.773,93.387,294.659,99718.875,294.169,100084.144,
2004-06-01 12:50:00,296.941,301.987,302.385,295.976,94.480,294.746,99715.528,294.276,100084.047,
2004-06-01 12:55:00,297.025,302.255,302.633,296.008,94.167,294.834,99712.181,294.372,100083.953,
2004-06-01 13:00:00,297.110,302.528,302.905,296.202,93.360,294.921,99708.833,294.482,100083.852,
2004-06-01 13:05:00,297.197,302.806,303.155,296.236,93.131,294.933,99706.833,294.562,100083.777,
2004-06-01 13:10:00,297.280,303.058,303.266,296.398,94.539,294.946,99704.833,294.645,100083.705,
2004-06-01 13:15:00,297.360,303.291,303.311,296.428,94.524,294.958,99702.833,294.718,100083.636,
2004-06-01 13:20:00,297.435,303.509,303.365,296.574,95.656,294.971,99700.833,294.795,100083.563,
2004-06-01 13:25:00,297.509,303.717,303.386,296.590,95.350,294.983,99698.833,294.855,100083.498,
2004-06-01 13:30:00,297.579,303.916,303.411,296.707,96.764,294.995,99696.833,294.916,100083.432,
2004-06-01 13:35:00,297.648,304.108,303.407,296.711,96.612,295.008,99694.833,294.966,100083.372,
2004-06-01 13:40:00,297.713,304.293,303.417,296.814,97.999,295.020,99692.833,295.020,100083.310,
2004-06-01 13:45:00,297.776,304.474,303.407,296.813,98.005,295.032,99690.833,295.066,100083.251,
2004-06-01 13:50:00,297.836,304.649,303.412,296.909,99.488,295.045,99688.833,295.117,100083.191,
2004-06-01 13:55:00,297.895,304.822,303.402,296.905,99.453,295.057,99686.833,295.161,100083.133,
2004-06-01 14:00:00,297.951,304.992,303.407,296.997,100.424,295.070,99684.833,295.209,100083.073,
2004-06-01 14:05:00,298.007,305.160,303.396,296.985,100.186,294.960,99685.083,295.244,100083.025,
2004-06-01 14:10:00,298.043,305.228,302.891,296.926,100.593,294.851,99685.333,295.169,100083.031,
2004-06-01 14:15:00,298.064,305.220,302.514,296.806,100.260,294.742,99685.583,295.112,100083.034,
2004-06-01 14:20:00,298.063,305.146,301.967,296.744,100.724,294.632,99685.833,295.038,100083.045,
2004-06-01 14:25:00,298.047,305.022,301.512,296.606,100.439,294.523,99686.083,294.977,100083.050,
2004-06-01 14:30:00,298.016,304.853,301.013,296.556,100.890,294.414,99686.333,294.914,100083.058,
2004-06-01 14:35:00,297.974,304.650,300.534,296.400,100.462,294.305,99686.583,294.844,100083.069,
2004-06-01 14:40:00,297.922,304.416,300.039,296.341,100.803,294.195,99686.833,294.776,100083.081,
2004-06-01 14:45:00,297.862,304.147,299.532,296.171,100.266,294.086,99687.083,294.696,100083.098,
2004-06-01 14:50:00,297.793,303.849,299.025,296.104,100.456,293.977,99687.333,294.622,100083.115,
2004-06-01 14:55:00,297.718,303.527,298.497,295.918,99.761,293.867,99687.583,294.533,100083.139,
2004-06-01 15:00:00,297.636,303.184,297.974,295.838,101.537,293.758,99687.833,294.450,100083.162,
2004-06-01 15:05:00,297.548,302.821,297.423,295.625,100.735,293.731,99688.792,294.334,100083.227,
2004-06-01 15:10:00,297.469,302.539,297.368,295.642,101.209,293.705,99689.750,294.317,100083.246,
2004-06-01 15:15:00,297.395,302.312,297.221,295.527,100.709,293.678,99690.708,294.285,100083.268,
2004-06-01 15:20:00,297.332,302.132,297.218,295.560,101.174,293.651,99691.667,294.278,100083.277,
2004-06-01 15:25:00,297.277,301.983,297.161,295.459,100.696,293.624,99692.625,294.253,100083.295,
2004-06-01 15:30:00,297.229,301.862,297.144,295.493,101.123,293.598,99693.583,294.243,100083.306,
2004-06-01 15:35:00,297.185,301.757,297.096,295.401,100.662,293.571,99694.542,294.222,100083.322,
2004-06-01 15:40:00,297.147,301.670,297.078,295.440,101.122,293.544,99695.500,294.214,100083.331,
2004-06-01 15:45:00,297.112,301.593,297.037,295.354,100.686,293.517,99696.458,294.194,100083.346,
2004-06-01 15:50:00,297.081,301.527,297.021,295.394,101.154,293.491,99697.417,294.187,100083.355,
2004-06-01 15:55:00,297.051,301.467,296.982,295.311,100.757,293.464,99698.375,294.168,100083.369,
2004-06-01 16:00:00,297.025,301.416,296.967,295.352,99.547,293.437,99699.333,294.162,100083.378,
2004-06-01 16:05:00,296.999,301.368,296.929,295.252,98.682,293.365,99702.056,294.116,100083.428,
2004-06-01 16:10:00,296.973,301.304,296.808,295.229,98.508,293.292,99704.778,294.046,100083.493,
2004-06-01 16:15:00,296.944,301.227,296.694,295.111,98.183,293.219,99707.500,293.972,100083.563,
2004-06-01 16:20:00,296.912,301.138,296.560,295.099,98.503,293.146,99710.222,293.912,100083.626,
2004-06-01 16:25:00,296.876,301.040,296.434,294.993,98.046,293.074,99712.944,293.847,100083.691,
2004-06-01 16:30:00,296.840,300.937,296.324,294.982,98.148,293.001,99715.667,293.789,100083.753,
2004-06-01 16:35:00,296.803,300.830,296.200,294.867,97.516,292.928,99718.389,293.719,100083.822,
2004-06-01 16:40:00,296.764,300.719,296.085,294.847,97.469,292.855,99721.111,293.655,100083.888,
2004-06-01 16:45:00,296.724,300.605,295.951,294.727,96.753,292.782,99723.833,293.579,100083.960,
2004-06-01 16:50:00,296.684,300.488,295.826,294.698,96.651,292.710,99726.556,293.511,100084.029,
2004-06-01 16:55:00,296.641,300.368,295.685,294.570,95.860,292.637,99729.278,293.430,100084.105,
2004-06-01 17:00:00,296.598,300.246,295.551,294.531,86.594,292.564,99732.000,293.356,100084.179,
2004-06-01 17:05:00,296.552,300.121,295.400,294.344,85.293,292.447,99736.292,293.242,100084.252,
2004-06-01 17:10:00,296.479,299.674,293.872,293.752,82.043,292.330,99740.583,292.807,100084.546,
2004-06-01 17:15:00,296.410,299.327,293.555,293.488,80.555,292.213,99744.875,292.623,100084.727,
2004-06-01 17:20:00,296.313,299.015,293.096,293.438,80.312,292.096,99749.167,292.502,100084.870,
2004-06-01 17:25:00,296.217,298.754,292.876,293.158,78.760,291.979,99753.458,292.337,100085.031,
2004-06-01 17:30:00,296.128,298.531,292.733,293.051,78.146,291.862,99757.750,292.217,100085.171,
2004-06-01 17:35:00,296.039,298.332,292.568,292.939,77.539,291.744,99762.042,292.102,100085.308,
2004-06-01 17:40:00,295.954,298.153,292.438,292.806,76.789,291.627,99766.333,291.980,100085.447,
2004-06-01 17:45:00,295.876,297.996,292.320,292.683,76.087,291.510,99770.625,291.866,100085.584,
2004-06-01 17:50:00,295.798,297.847,292.197,292.592,75.582,291.393,99774.917,291.755,100085.718,
2004-06-01 17:55:00,295.726,297.712,292.080,292.460,74.814,291.276,99779.208,291.639,100085.855,
2004-06-01 18:00:00,295.654,297.583,291.968,292.369,73.807,291.159,99783.500,291.529,100085.989,
2004-06-01 18:05:00,295.585,297.463,291.852,292.311,73.205,291.147,99786.653,291.492,100086.018,
2004-06-01 18:10:00,295.517,297.346,291.741,292.227,72.583,291.134,99789.806,291.452,100086.043,
2004-06-01 18:15:00,295.455,297.241,291.674,292.159,71.613,291.122,99792.958,291.423,100086.064,
2004-06-01 18:20:00,295.392,297.135,291.612,292.117,71.086,291.109,99796.111,291.397,100086.083,
2004-06-01 18:25:00,295.334,297.040,291.562,292.064,70.147,291.097,99799.264,291.375,100086.100,
2004-06-01 18:30:00,295.276,296.946,291.517,292.013,69.551,291.084,99802.417,291.350,100086.118,
2004-06-01 18:35:00,295.224,296.860,291.476,291.981,68.749,291.072,99805.569,291.333,100086.132,
2004-06-01 18:40:00,295.170,296.774,291.434,291.952,68.316,291.060,99808.722,291.317,100086.146,
2004-06-01 18:45:00,295.122,296.696,291.397,291.924,67.558,291.047,99811.875,291.303,100086.158,
2004-06-01 18:50:00,295.073,296.618,291.361,291.920,67.291,291.035,99815.028,291.296,100086.167,
2004-06-01 18:55:00,295.029,296.547,291.327,291.914,66.699,291.022,99818.181,291.290,100086.175,
2004-06-01 19:00:00,294.985,296.477,291.299,291.906,66.421,291.010,99821.333,291.283,100086.183,
2004-06-01 19:05:00,294.946,296.414,291.273,291.894,66.309,290.981,99825.708,291.276,100086.189,
2004-06-01 19:10:00,294.905,296.349,291.217,291.886,65.824,290.951,99830.083,291.268,100086.199,
2004-06-01 19:15:00,294.865,296.287,291.147,291.846,65.371,290.921,99834.458,291.237,100086.234,
2004-06-01 19:20:00,294.822,296.223,291.071,291.816,65.110,290.892,99838.833,291.204,100086.272,
2004-06-01 19:25:00,294.780,296.160,290.982,291.770,64.327,290.862,99843.208,291.168,100086.311,
2004-06-01 19:30:00,294.734,296.095,290.886,291.739,63.906,290.833,99847.583,291.135,100086.349,
2004-06-01 19:35:00,294.690,296.032,290.785,291.691,63.515,290.803,99851.958,291.098,100086.388,
2004-06-01 19:40:00,294.643,295.966,290.684,291.640,63.166,290.774,99856.333,291.066,100086.425,
2004-06-01 19:45:00,294.604,295.913,290.509,291.823,63.951,290.744,99860.708,291.063,100086.450,
2004-06-01 19:50:00,294.546,295.834,290.431,292.153,65.950,290.715,99865.083,291.232,100086.389,
2004-06-01 19:55:00,294.515,295.790,290.375,292.804,70.017,290.685,99869.458,291.397,100086.332,
2004-06-01 20:00:00,294.504,295.767,290.345,292.819,70.225,290.656,99873.833,291.456,100086.307,
2004-06-01 20:05:00,294.520,295.772,290.424,292.849,70.399,290.624,99878.583,291.366,100086.357,
2004-06-01 20:10:00,294.525,295.761,290.792,292.469,67.898,290.593,99883.333,291.344,100086.385,
2004-06-01 20:15:00,294.529,295.753,290.843,292.572,68.347,290.561,99888.083,291.231,100086.459,
2004-06-01 20:20:00,294.501,295.707,290.856,292.176,65.757,290.530,99892.833,291.158,100086.524,
2004-06-01 20:25:00,294.483,295.678,290.730,292.420,67.165,290.498,99897.583,291.094,100086.584,
2004-06-01 20:30:00,294.438,295.617,290.646,292.073,64.972,290.466,99902.333,291.064,100086.623,
2004-06-01 20:35:00,294.413,295.583,290.550,292.365,66.553,290.435,99907.083,291.024,100086.665,
2004-06-01 20:40:00,294.369,295.524,290.498,292.022,64.208,290.403,99911.833,291.012,100086.693,
2004-06-01 20:45:00,294.349,295.497,290.323,292.559,67.391,290.372,99916.583,290.972,100086.739,
2004-06-01 20:50:00,294.299,295.429,290.361,291.896,63.161,290.340,99921.333,290.977,100086.758,
2004-06-01 20:55:00,294.293,295.416,290.325,292.491,66.768,290.308,99926.083,290.917,100086.806,
2004-06-01 21:00:00,294.240,295.347,290.327,291.770,0.000,290.277,99930.833,290.875,100086.850,
2004-06-01 21:05:00,294.230,295.332,290.257,292.121,0.000,290.169,99936.490,290.532,100087.090,
2004-06-01 21:10:00,294.178,295.265,290.257,291.335,0.000,290.061,99942.147,290.430,100087.230,
2004-06-01 21:15:00,294.162,295.244,289.872,292.325,0.000,289.953,99947.804,290.308,100087.370,
2004-06-01 21:20:00,294.087,295.151,289.842,291.078,0.000,289.846,99953.461,290.223,100087.489,
2004-06-01 21:25:00,294.091,295.152,289.780,291.137,0.000,289.738,99959.118,289.994,100087.690,
2004-06-01 21:30:00,294.030,295.078,289.669,290.534,0.000,289.630,99964.775,289.860,100087.844,
2004-06-01 21:35:00,293.975,295.015,289.522,290.885,0.000,289.522,99970.432,289.768,100087.974,
2004-06-01 21:40:00,293.908,294.940,289.422,290.481,0.000,289.415,99976.089,289.686,100088.087,
2004-06-01 21:45:00,293.856,294.879,289.380,290.626,0.000,289.307,99981.746,289.579,100088.220,
2004-06-01 21:50:00,293.812,294.829,289.362,289.775,0.000,289.199,99987.403,289.356,100088.414,
2004-06-01 21:55:00,293.766,294.774,289.273,290.229,0.000,289.091,99993.060,289.329,100088.509,
2004-06-01 22:00:00,293.682,294.678,289.135,289.725,0.000,288.983,99998.717,289.186,100088.657,
2004-06-01 22:05:00,293.644,294.638,289.081,290.541,0.000,288.934,100000.587,289.239,100088.672,
2004-06-01 22:10:00,293.560,294.537,289.022,289.976,0.000,288.885,100002.458,289.225,100088.706,
