cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:05:00,294.711,294.711,284.515,289.564,0.000,287.467,99687.667,288.681,100089.530,
2004-06-01 04:10:00,294.680,294.680,284.418,289.533,0.000,287.476,99687.667,288.613,100089.618,
2004-06-01 04:15:00,294.647,294.647,284.344,289.403,0.000,287.486,99687.667,288.531,100089.702,
2004-06-01 04:20:00,294.612,294.612,284.291,289.402,0.000,287.495,99687.667,288.492,100089.757,
2004-06-01 04:25:00,294.575,294.575,284.257,289.319,0.000,287.504,99687.667,288.442,100089.811,
2004-06-01 04:30:00,294.537,294.537,284.239,289.341,0.000,287.513,99687.667,288.423,100089.846,
2004-06-01 04:35:00,294.500,294.500,284.236,289.263,0.000,287.523,99687.667,288.384,100089.885,
2004-06-01 04:40:00,294.464,294.464,284.248,289.288,0.000,287.532,99687.667,288.372,100089.909,
2004-06-01 04:45:00,294.429,294.429,284.272,289.215,0.000,287.541,99687.667,288.339,100089.940,
2004-06-01 04:50:00,294.394,294.394,284.308,289.244,0.000,287.550,99687.667,288.333,100089.956,
2004-06-01 04:55:00,294.360,294.360,284.355,289.176,0.000,287.559,99687.667,288.306,100089.979,
2004-06-01 05:00:00,294.327,294.327,284.412,289.209,89.535,287.569,99687.667,288.304,100089.990,
2004-06-01 05:05:00,294.295,294.295,284.478,289.231,78.254,287.585,99689.319,288.345,100090.001,
2004-06-01 05:10:00,294.267,294.267,284.591,289.238,78.168,287.600,99690.972,288.320,100090.038,
2004-06-01 05:15:00,294.246,294.246,284.745,289.123,38.335,287.616,99692.625,288.260,100090.091,
2004-06-01 05:20:00,294.226,294.226,284.938,289.080,38.056,287.632,99694.278,288.199,100090.141,
2004-06-01 05:25:00,294.204,294.204,285.166,289.000,37.388,287.648,99695.931,288.154,100090.185,
2004-06-01 05:30:00,294.181,294.181,285.425,289.089,38.051,287.664,99697.583,288.159,100090.203,
2004-06-01 05:35:00,294.145,294.145,285.876,288.858,36.055,287.680,99699.236,288.095,100090.250,
2004-06-01 05:40:00,294.123,294.123,286.322,289.066,38.007,287.695,99700.889,288.138,100090.246,
2004-06-01 05:45:00,294.088,294.088,286.798,288.845,36.260,287.711,99702.542,288.064,100090.298,
2004-06-01 05:50:00,294.072,294.072,287.215,289.100,38.428,287.727,99704.194,288.133,100090.278,
2004-06-01 05:55:00,294.044,294.044,287.562,288.970,37.357,287.743,99705.847,288.096,100090.308,
2004-06-01 06:00:00,294.036,294.036,287.820,289.191,78.880,287.759,99707.500,288.156,100090.290,
2004-06-01 06:05:00,294.020,294.020,288.060,289.046,38.300,287.805,99709.000,288.137,100090.319,
2004-06-01 06:10:00,294.023,294.024,288.514,289.167,39.269,287.850,99710.500,288.130,100090.344,
2004-06-01 06:15:00,294.021,294.025,288.928,289.009,37.870,287.896,99712.000,288.068,100090.398,
2004-06-01 06:20:00,294.030,294.037,289.304,289.188,39.486,287.942,99713.500,288.100,100090.405,
2004-06-01 06:25:00,294.034,294.044,289.616,289.028,38.196,287.988,99715.000,288.048,100090.451,
2004-06-01 06:30:00,294.049,294.063,289.934,289.197,39.542,288.033,99716.500,288.076,100090.459,
2004-06-01 06:35:00,294.060,294.078,290.201,289.037,38.350,288.079,99718.000,288.022,100090.507,
2004-06-01 06:40:00,294.080,294.102,290.488,289.193,39.697,288.125,99719.500,288.045,100090.517,
2004-06-01 06:45:00,294.095,294.121,290.730,289.039,38.368,288.170,99721.000,287.992,100090.564,
2004-06-01 06:50:00,294.118,294.147,291.000,289.181,39.453,288.216,99722.500,288.010,100090.576,
2004-06-01 06:55:00,294.137,294.169,291.229,289.033,38.335,288.262,99724.000,287.959,100090.622,
2004-06-01 07:00:00,294.162,294.197,291.488,289.169,78.985,288.308,99725.500,287.975,100090.634,
2004-06-01 07:05:00,294.185,294.222,291.710,289.080,80.131,288.370,99729.069,287.976,100090.646,
2004-06-01 07:10:00,294.213,294.256,291.997,289.262,43.136,288.432,99732.639,288.027,100090.631,
2004-06-01 07:15:00,294.242,294.291,292.283,289.106,42.032,288.495,99736.208,287.960,100090.673,
2004-06-01 07:20:00,294.278,294.335,292.604,289.288,43.749,288.557,99739.778,288.002,100090.663,
2004-06-01 07:25:00,294.310,294.374,292.852,289.198,43.282,288.620,99743.347,287.992,100090.675,
2004-06-01 07:30:00,294.349,294.420,293.138,289.380,45.051,288.682,99746.917,288.043,100090.656,
2004-06-01 07:35:00,294.388,294.465,293.393,289.278,44.263,288.745,99750.486,288.030,100090.668,
2004-06-01 07:40:00,294.432,294.515,293.680,289.459,46.125,288.807,99754.056,288.080,100090.649,
2004-06-01 07:45:00,294.475,294.563,293.929,289.353,45.377,288.869,99757.625,288.065,100090.661,
2004-06-01 07:50:00,294.522,294.613,294.208,289.534,47.028,288.932,99761.194,288.115,100090.641,
2004-06-01 07:55:00,294.569,294.662,294.449,289.431,46.394,288.994,99764.764,288.103,100090.650,
2004-06-01 08:00:00,294.619,294.713,294.723,289.612,45.945,289.057,99768.333,288.153,100090.629,
2004-06-01 08:05:00,294.668,294.761,294.959,289.536,45.430,289.178,99768.653,288.182,100090.569,
2004-06-01 08:10:00,294.722,294.810,295.203,289.768,47.493,289.299,99768.972,288.296,100090.463,
2004-06-01 08:15:00,294.777,294.858,295.416,289.721,47.357,289.420,99769.292,288.355,100090.380,
2004-06-01 08:20:00,294.839,294.911,295.681,289.960,49.453,289.541,99769.611,288.473,100090.271,
2004-06-01 08:25:00,294.901,294.963,295.917,289.913,49.081,289.663,99769.931,288.531,100090.189,
2004-06-01 08:30:00,294.969,295.023,296.189,290.160,51.281,289.784,99770.250,288.652,100090.077,
2004-06-01 08:35:00,295.038,295.089,296.425,290.109,50.932,289.905,99770.569,288.712,100089.992,
2004-06-01 08:40:00,295.111,295.163,296.698,290.354,53.111,290.026,99770.889,288.833,100089.879,
2004-06-01 08:45:00,295.185,295.240,296.932,290.306,52.840,290.148,99771.208,288.896,100089.793,
2004-06-01 08:50:00,295.262,295.322,297.204,290.550,54.985,290.269,99771.528,289.017,100089.679,
2004-06-01 08:55:00,295.340,295.406,297.438,290.500,54.711,290.390,99771.847,289.079,100089.591,
2004-06-01 09:00:00,295.422,295.493,297.708,290.743,56.232,290.511,99772.167,289.200,100089.476,
2004-06-01 09:05:00,295.503,295.579,297.942,290.702,56.085,290.634,99772.333,289.276,100089.366,
2004-06-01 09:10:00,295.582,295.667,298.197,290.982,58.304,290.757,99772.500,289.427,100089.218,
2004-06-01 09:15:00,295.658,295.752,298.392,290.962,58.482,290.879,99772.667,289.526,100089.093,
2004-06-01 09:20:00,295.735,295.841,298.624,291.234,60.857,291.002,99772.833,289.679,100088.942,
2004-06-01 09:25:00,295.811,295.930,298.808,291.202,61.099,291.125,99773.000,289.771,100088.819,
2004-06-01 09:30:00,295.889,296.023,299.023,291.461,63.361,291.248,99773.167,289.918,100088.671,
2004-06-01 09:35:00,295.964,296.115,299.193,291.425,63.334,291.370,99773.333,290.007,100088.549,
2004-06-01 09:40:00,296.041,296.210,299.397,291.678,65.585,291.493,99773.500,290.151,100088.402,
2004-06-01 09:45:00,296.115,296.304,299.560,291.641,65.621,291.616,99773.667,290.239,100088.280,
2004-06-01 09:50:00,296.192,296.402,299.759,291.890,67.595,291.739,99773.833,290.381,100088.134,
2004-06-01 09:55:00,296.267,296.499,299.918,291.852,67.723,291.861,99774.000,290.467,100088.013,
2004-06-01 10:00:00,296.344,296.600,300.114,292.096,70.468,291.984,99774.167,290.608,100087.867,
2004-06-01 10:05:00,296.419,296.700,300.269,292.032,70.282,292.045,99773.639,290.653,100087.815,
2004-06-01 10:10:00,296.495,296.800,300.422,292.192,71.403,292.106,99773.111,290.710,100087.767,
2004-06-01 10:15:00,296.569,296.896,300.568,292.097,70.696,292.167,99772.583,290.708,100087.748,
2004-06-01 10:20:00,296.640,296.988,300.740,292.266,71.745,292.228,99772.056,290.763,100087.704,
2004-06-01 10:25:00,296.708,297.077,300.892,292.190,71.071,292.289,99771.528,290.775,100087.678,
2004-06-01 10:30:00,296.775,297.164,301.084,292.367,72.110,292.350,99771.000,290.837,100087.629,
2004-06-01 10:35:00,296.841,297.251,301.253,292.288,71.399,292.411,99770.472,290.849,100087.603,
2004-06-01 10:40:00,296.908,297.337,301.452,292.462,72.382,292.472,99769.944,290.908,100087.554,
2004-06-01 10:45:00,296.974,297.423,301.621,292.381,71.611,292.533,99769.417,290.919,100087.529,
2004-06-01 10:50:00,297.040,297.508,301.821,292.551,72.551,292.594,99768.889,290.976,100087.481,
2004-06-01 10:55:00,297.104,297.593,301.989,292.469,71.762,292.655,99768.361,290.986,100087.455,
2004-06-01 11:00:00,297.169,297.678,302.189,292.636,71.434,292.715,99767.833,291.042,100087.408,
2004-06-01 11:05:00,297.234,297.762,302.358,292.574,70.829,292.812,99766.264,291.085,100087.322,
2004-06-01 11:10:00,297.296,297.844,302.518,292.794,72.117,292.909,99764.694,291.203,100087.195,
2004-06-01 11:15:00,297.355,297.922,302.626,292.756,71.720,293.005,99763.125,291.277,100087.087,
2004-06-01 11:20:00,297.415,298.001,302.776,292.967,72.960,293.102,99761.556,291.396,100086.959,
2004-06-01 11:25:00,297.473,298.078,302.886,292.923,72.835,293.198,99759.986,291.464,100086.854,
2004-06-01 11:30:00,297.533,298.156,303.025,293.121,74.235,293.295,99758.417,291.577,100086.730,
2004-06-01 11:35:00,297.590,298.232,303.125,293.081,74.018,293.391,99756.847,291.645,100086.625,
2004-06-01 11:40:00,297.649,298.309,303.256,293.273,75.210,293.488,99755.278,291.756,100086.501,
2004-06-01 11:45:00,297.706,298.384,303.355,293.237,74.932,293.584,99753.708,291.825,100086.397,
2004-06-01 11:50:00,297.763,298.460,303.486,293.423,76.004,293.681,99752.139,291.934,100086.274,
2004-06-01 11:55:00,297.819,298.534,303.585,293.388,75.729,293.777,99750.569,292.001,100086.169,
2004-06-01 12:00:00,297.875,298.607,303.713,293.565,78.095,293.874,99749.000,292.108,100086.048,
2004-06-01 12:05:00,297.930,298.678,303.812,293.539,78.405,293.961,99745.653,292.180,100085.939,
2004-06-01 12:10:00,297.982,298.745,303.905,293.711,79.682,294.048,99742.306,292.288,100085.814,
2004-06-01 12:15:00,298.031,298.808,303.964,293.686,79.538,294.136,99738.958,292.357,100085.706,
2004-06-01 12:20:00,298.078,298.869,304.046,293.852,80.678,294.223,99735.611,292.463,100085.583,
2004-06-01 12:25:00,298.124,298.928,304.100,293.833,80.587,294.310,99732.264,292.534,100085.475,
2004-06-01 12:30:00,298.168,298.985,304.179,293.994,81.715,294.397,99728.917,292.639,100085.351,
2004-06-01 12:35:00,298.211,299.041,304.234,293.975,81.606,294.485,99725.569,292.709,100085.244,
2004-06-01 12:40:00,298.252,299.095,304.312,294.130,82.651,294.572,99722.222,292.812,100085.122,
2004-06-01 12:45:00,298.293,299.149,304.365,294.119,82.249,294.659,99718.875,292.884,100085.013,
2004-06-01 12:50:00,298.333,299.201,304.441,294.270,82.995,294.746,99715.528,292.987,100084.891,
2004-06-01 12:55:00,298.373,299.253,304.497,294.257,82.744,294.834,99712.181,293.057,100084.784,
2004-06-01 13:00:00,298.411,299.303,304.572,294.400,81.936,294.921,99708.833,293.157,100084.664,
2004-06-01 13:05:00,298.449,299.353,304.625,294.370,81.792,294.933,99706.833,293.196,100084.603,
2004-06-01 13:10:00,298.484,299.400,304.683,294.562,83.434,294.946,99704.833,293.301,100084.517,
2004-06-01 13:15:00,298.516,299.444,304.640,294.620,84.468,294.958,99702.833,293.397,100084.431,
2004-06-01 13:20:00,298.549,299.488,304.611,294.815,86.227,294.971,99700.833,293.518,100084.331,
2004-06-01 13:25:00,298.584,299.533,304.532,294.820,86.647,294.983,99698.833,293.592,100084.250,
2004-06-01 13:30:00,298.619,299.579,304.456,294.954,88.213,294.995,99696.833,293.678,100084.166,
2004-06-01 13:35:00,298.652,299.623,304.333,294.928,88.548,295.008,99694.833,293.725,100084.100,
2004-06-01 13:40:00,298.682,299.664,304.223,295.033,89.971,295.020,99692.833,293.790,100084.027,
2004-06-01 13:45:00,298.710,299.701,304.083,294.993,90.217,295.032,99690.833,293.824,100083.968,
2004-06-01 13:50:00,298.735,299.737,303.964,295.084,91.506,295.045,99688.833,293.879,100083.901,
2004-06-01 13:55:00,298.758,299.769,303.823,295.036,91.598,295.057,99686.833,293.905,100083.848,
2004-06-01 14:00:00,298.778,299.799,303.704,295.114,92.330,295.070,99684.833,293.953,100083.786,
2004-06-01 14:05:00,298.795,299.827,303.564,294.984,91.531,294.960,99685.083,293.865,100083.910,
2004-06-01 14:10:00,298.811,299.965,303.884,294.998,91.996,294.851,99685.333,293.794,100084.040,
2004-06-01 14:15:00,298.823,300.184,304.146,294.865,91.276,294.742,99685.583,293.694,100084.177,
2004-06-01 14:20:00,298.833,300.465,304.408,294.867,91.696,294.632,99685.833,293.623,100084.295,
2004-06-01 14:25:00,298.842,300.794,304.612,294.728,90.960,294.523,99686.083,293.522,100084.422,
2004-06-01 14:30:00,298.849,301.165,304.841,294.737,91.439,294.414,99686.333,293.457,100084.529,
2004-06-01 14:35:00,298.855,301.569,305.025,294.609,90.812,294.305,99686.583,293.366,100084.644,
2004-06-01 14:40:00,298.861,302.003,305.243,294.630,91.435,294.195,99686.833,293.313,100084.738,
2004-06-01 14:45:00,298.868,302.455,305.412,294.510,90.922,294.086,99687.083,293.230,100084.842,
2004-06-01 14:50:00,298.876,302.924,305.618,294.538,91.635,293.977,99687.333,293.185,100084.924,
2004-06-01 14:55:00,298.885,303.406,305.772,294.425,91.400,293.867,99687.583,293.110,100085.017,
2004-06-01 15:00:00,298.897,303.904,305.970,294.461,94.288,293.758,99687.833,293.074,100085.087,
2004-06-01 15:05:00,298.908,304.413,306.112,294.399,95.094,293.731,99688.792,293.062,100085.088,
2004-06-01 15:10:00,298.916,304.836,305.893,294.412,95.719,293.705,99689.750,293.045,100085.086,
2004-06-01 15:15:00,298.923,305.204,306.037,294.414,96.722,293.678,99690.708,293.054,100085.072,
2004-06-01 15:20:00,298.925,305.526,306.190,294.547,98.873,293.651,99691.667,293.123,100085.028,
2004-06-01 15:25:00,298.929,305.825,306.393,294.598,100.156,293.624,99692.625,293.179,100084.985,
2004-06-01 15:30:00,298.936,306.105,306.586,294.714,101.694,293.598,99693.583,293.242,100084.937,
2004-06-01 15:35:00,298.947,306.375,306.773,294.738,102.478,293.571,99694.542,293.279,100084.901,
2004-06-01 15:40:00,298.956,306.631,306.958,294.852,104.101,293.544,99695.500,293.339,100084.853,
2004-06-01 15:45:00,298.967,306.881,307.149,294.891,104.706,293.517,99696.458,293.387,100084.809,
2004-06-01 15:50:00,298.977,307.122,307.353,295.015,105.966,293.491,99697.417,293.457,100084.752,
2004-06-01 15:55:00,298.988,307.361,307.556,295.057,106.432,293.464,99698.375,293.509,100084.702,
2004-06-01 16:00:00,298.999,307.594,307.766,295.182,104.407,293.437,99699.333,293.581,100084.641,
2004-06-01 16:05:00,299.010,307.825,307.973,295.200,104.334,293.365,99702.056,293.602,100084.635,
2004-06-01 16:10:00,299.024,307.993,308.003,295.290,105.327,293.292,99704.778,293.628,100084.631,
2004-06-01 16:15:00,299.040,308.114,307.932,295.268,105.890,293.219,99707.500,293.620,100084.644,
2004-06-01 16:20:00,299.053,308.198,307.844,295.322,107.020,293.146,99710.222,293.622,100084.652,
2004-06-01 16:25:00,299.064,308.251,307.719,295.284,107.179,293.074,99712.944,293.602,100084.672,
2004-06-01 16:30:00,299.072,308.280,307.603,295.330,107.840,293.001,99715.667,293.598,100084.686,
2004-06-01 16:35:00,299.077,308.289,307.466,295.286,107.626,292.928,99718.389,293.574,100084.710,
2004-06-01 16:40:00,299.079,308.280,307.341,295.324,108.090,292.855,99721.111,293.565,100084.728,
2004-06-01 16:45:00,299.078,308.256,307.195,295.272,107.755,292.782,99723.833,293.535,100084.756,
2004-06-01 16:50:00,299.075,308.219,307.059,295.302,108.114,292.710,99726.556,293.520,100084.779,
2004-06-01 16:55:00,299.069,308.171,306.904,295.244,107.723,292.637,99729.278,293.485,100084.812,
2004-06-01 17:00:00,299.061,308.111,306.759,295.266,92.706,292.564,99732.000,293.465,100084.840,
2004-06-01 17:05:00,299.050,308.041,306.595,295.280,91.700,292.447,99736.292,293.553,100084.642,
2004-06-01 17:10:00,298.901,306.371,299.500,294.654,87.484,292.330,99740.583,293.078,100084.936,
2004-06-01 17:15:00,298.765,305.145,297.913,294.247,84.556,292.213,99744.875,292.745,100085.205,
2004-06-01 17:20:00,298.610,304.191,297.041,294.025,82.851,292.096,99749.167,292.535,100085.407,
2004-06-01 17:25:00,298.456,303.439,296.551,293.805,81.334,291.979,99753.458,292.360,100085.585,
2004-06-01 17:30:00,298.311,302.835,296.262,293.647,79.960,291.862,99757.750,292.204,100085.752,
2004-06-01 17:35:00,298.177,302.340,296.064,293.434,78.656,291.744,99762.042,292.036,100085.926,
2004-06-01 17:40:00,298.053,301.924,295.913,293.293,77.757,291.627,99766.333,291.884,100086.093,
2004-06-01 17:45:00,297.937,301.568,295.779,293.090,76.490,291.510,99770.625,291.721,100086.265,
2004-06-01 17:50:00,297.827,301.254,295.662,292.949,75.532,291.393,99774.917,291.569,100086.432,
2004-06-01 17:55:00,297.724,300.976,295.547,292.733,74.120,291.276,99779.208,291.399,100086.607,
2004-06-01 18:00:00,297.624,300.723,295.439,292.580,72.685,291.159,99783.500,291.242,100086.777,
2004-06-01 18:05:00,297.526,300.491,295.326,292.417,71.346,291.147,99786.653,291.162,100086.805,
2004-06-01 18:10:00,297.426,300.269,295.155,292.371,70.894,291.134,99789.806,291.145,100086.791,
2004-06-01 18:15:00,297.324,300.058,294.969,292.249,69.679,291.122,99792.958,291.116,100086.781,
2004-06-01 18:20:00,297.226,299.859,294.801,292.200,69.121,291.109,99796.111,291.103,100086.763,
2004-06-01 18:25:00,297.128,299.670,294.627,292.073,67.835,291.097,99799.264,291.071,100086.754,
2004-06-01 18:30:00,297.033,299.489,294.457,292.012,67.203,291.084,99802.417,291.056,100086.735,
2004-06-01 18:35:00,296.938,299.316,294.275,291.881,65.888,291.072,99805.569,291.025,100086.722,
2004-06-01 18:40:00,296.843,299.148,294.093,291.860,65.578,291.060,99808.722,291.033,100086.689,
2004-06-01 18:45:00,296.749,298.986,293.900,291.855,65.154,291.047,99811.875,291.057,100086.646,
2004-06-01 18:50:00,296.657,298.830,293.713,291.927,65.534,291.035,99815.028,291.107,100086.588,
2004-06-01 18:55:00,296.571,298.685,293.528,291.940,65.302,291.022,99818.181,291.145,100086.532,
2004-06-01 19:00:00,296.491,298.549,293.347,292.001,65.637,291.010,99821.333,291.197,100086.468,
2004-06-01 19:05:00,296.416,298.422,293.159,292.003,65.835,290.981,99825.708,291.229,100086.418,
2004-06-01 19:10:00,296.345,298.302,292.978,292.064,66.082,290.951,99830.083,291.274,100086.364,
2004-06-01 19:15:00,296.276,298.186,292.782,292.056,66.099,290.921,99834.458,291.304,100086.316,
2004-06-01 19:20:00,296.209,298.073,292.579,292.100,66.565,290.892,99838.833,291.345,100086.263,
2004-06-01 19:25:00,296.142,297.963,292.361,292.087,66.316,290.862,99843.208,291.373,100086.217,
2004-06-01 19:30:00,296.076,297.856,292.136,292.119,66.509,290.833,99847.583,291.405,100086.176,
2004-06-01 19:35:00,296.010,297.751,291.899,292.064,66.269,290.803,99851.958,291.407,100086.153,
2004-06-01 19:40:00,295.950,297.657,291.664,292.158,67.001,290.774,99856.333,291.443,100086.117,
2004-06-01 19:45:00,295.887,297.559,291.403,292.140,66.652,290.744,99860.708,291.458,100086.093,
2004-06-01 19:50:00,295.828,297.468,291.112,292.192,66.876,290.715,99865.083,291.486,100086.065,
2004-06-01 19:55:00,295.768,297.376,290.785,292.153,66.668,290.685,99869.458,291.489,100086.051,
2004-06-01 20:00:00,295.708,297.287,290.420,292.176,66.498,290.656,99873.833,291.502,100086.035,
2004-06-01 20:05:00,295.646,297.195,290.024,292.120,66.016,290.624,99878.583,291.484,100086.048,
2004-06-01 20:10:00,295.587,297.109,289.658,292.118,66.008,290.593,99883.333,291.477,100086.054,
2004-06-01 20:15:00,295.532,297.028,289.310,292.081,65.861,290.561,99888.083,291.465,100086.059,
2004-06-01 20:20:00,295.479,296.950,288.974,292.106,66.151,290.530,99892.833,291.475,100086.049,
2004-06-01 20:25:00,295.429,296.876,288.647,292.095,66.258,290.498,99897.583,291.482,100086.036,
2004-06-01 20:30:00,295.382,296.806,288.329,292.136,66.729,290.466,99902.333,291.508,100086.006,
2004-06-01 20:35:00,295.338,296.741,288.021,292.142,66.647,290.435,99907.083,291.535,100085.967,
2004-06-01 20:40:00,295.296,296.679,287.723,292.203,67.110,290.403,99911.833,291.586,100085.905,
2004-06-01 20:45:00,295.258,296.621,287.434,292.240,67.638,290.372,99916.583,291.647,100085.821,
2004-06-01 20:50:00,295.222,296.567,287.154,292.342,68.736,290.340,99921.333,291.746,100085.697,
2004-06-01 20:55:00,295.190,296.517,286.881,292.440,70.003,290.308,99926.083,291.877,100085.525,
2004-06-01 21:00:00,295.162,296.471,286.615,292.628,0.000,290.277,99930.833,292.075,100085.272,
2004-06-01 21:05:00,295.139,296.432,286.357,292.362,0.000,290.169,99936.490,291.747,100085.747,
2004-06-01 21:10:00,295.125,296.402,286.156,291.994,0.000,290.061,99942.147,291.333,100086.227,
2004-06-01 21:15:00,295.101,296.363,286.007,291.613,0.000,289.953,99947.804,290.993,100086.598,
2004-06-01 21:20:00,295.060,296.306,285.907,291.415,0.000,289.846,99953.461,290.767,100086.873,
2004-06-01 21:25:00,295.005,296.236,285.850,291.253,0.000,289.738,99959.118,290.586,100087.104,
2004-06-01 21:30:00,294.947,296.162,285.833,291.140,0.000,289.630,99964.775,290.432,100087.307,
2004-06-01 21:35:00,294.890,296.091,285.855,290.982,0.000,289.522,99970.432,290.276,100087.501,
2004-06-01 21:40:00,294.834,296.021,285.916,290.861,0.000,289.415,99976.089,290.135,100087.682,
2004-06-01 21:45:00,294.779,295.953,286.016,290.702,0.000,289.307,99981.746,289.988,100087.860,
2004-06-01 21:50:00,294.725,295.885,286.155,290.585,0.000,289.199,99987.403,289.855,100088.028,
2004-06-01 21:55:00,294.671,295.817,286.332,290.431,0.000,289.091,99993.060,289.717,100088.196,
2004-06-01 22:00:00,294.616,295.750,286.547,290.316,0.000,288.983,99998.717,289.589,100088.356,
2004-06-01 22:05:00,294.562,295.683,286.795,290.215,0.000,288.934,100000.587,289.515,100088.431,
2004-06-01 22:10:00,294.505,295.614,287.030,290.169,0.000,288.885,100002.458,289.470,100088.487,
