cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,295.500,295.500,286.047,289.906,0.000,287.464,99678.750,288.189,100090.030,
2004-06-01 02:55:00,295.454,295.454,286.059,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,295.410,295.410,286.068,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,295.366,295.366,286.073,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,295.324,295.324,286.061,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,295.280,295.280,286.034,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,295.239,295.239,285.993,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,295.199,295.199,285.939,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.160,295.160,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.122,295.122,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.084,295.084,285.717,290.026,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.047,295.047,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.011,295.011,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.975,294.975,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.941,294.941,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.843,294.843,285.057,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.809,294.809,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.771,294.771,285.024,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.733,294.733,285.047,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.695,294.695,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.659,294.659,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.622,294.622,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.587,294.587,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.552,294.552,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.518,294.518,285.735,289.564,35.364,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.484,294.484,285.922,289.561,35.276,287.585,99689.319,288.159,100090.100,
2004-06-01 05:10:00,294.454,294.454,286.151,289.598,17.718,287.600,99690.972,288.145,100090.132,
2004-06-01 05:15:00,294.431,294.431,286.401,289.388,17.095,287.616,99692.625,288.044,100090.204,
2004-06-01 05:20:00,294.411,294.411,286.656,289.387,17.127,287.632,99694.278,288.002,100090.245,
2004-06-01 05:25:00,294.384,294.384,286.907,289.288,16.803,287.648,99695.931,287.971,100090.282,
2004-06-01 05:30:00,294.358,294.358,287.125,289.391,17.158,287.664,99697.583,287.954,100090.311,
2004-06-01 05:35:00,294.321,294.321,287.365,289.007,15.824,287.680,99699.236,287.911,100090.348,
2004-06-01 05:40:00,294.297,294.297,287.470,289.119,16.314,287.695,99700.889,287.889,100090.376,
2004-06-01 05:45:00,294.251,294.251,287.500,288.811,15.248,287.711,99702.542,287.834,100090.418,
2004-06-01 05:50:00,294.220,294.220,287.590,289.000,15.935,287.727,99704.194,287.832,100090.436,
2004-06-01 05:55:00,294.175,294.175,287.610,288.743,14.997,287.743,99705.847,287.791,100090.469,
2004-06-01 06:00:00,294.149,294.149,287.662,289.007,32.084,287.759,99707.500,287.811,100090.472,
2004-06-01 06:05:00,294.112,294.112,287.791,288.762,30.264,287.805,99709.000,287.795,100090.502,
2004-06-01 06:10:00,294.100,294.101,288.288,288.987,15.902,287.850,99710.500,287.818,100090.513,
2004-06-01 06:15:00,294.080,294.084,288.626,288.725,14.902,287.896,99712.000,287.746,100090.571,
2004-06-01 06:20:00,294.080,294.087,288.914,289.089,16.276,287.942,99713.500,287.792,100090.571,
2004-06-01 06:25:00,294.070,294.080,289.111,288.851,15.437,287.988,99715.000,287.757,100090.609,
2004-06-01 06:30:00,294.085,294.100,289.347,289.159,16.513,288.033,99716.500,287.793,100090.613,
2004-06-01 06:35:00,294.090,294.109,289.529,288.901,15.660,288.079,99718.000,287.751,100090.653,
2004-06-01 06:40:00,294.114,294.135,289.755,289.228,16.845,288.125,99719.500,287.785,100090.658,
2004-06-01 06:45:00,294.125,294.151,289.930,288.942,15.809,288.170,99721.000,287.741,100090.700,
2004-06-01 06:50:00,294.154,294.183,290.156,289.278,16.961,288.216,99722.500,287.773,100090.705,
2004-06-01 06:55:00,294.171,294.203,290.332,288.977,15.944,288.262,99724.000,287.728,100090.747,
2004-06-01 07:00:00,294.203,294.238,290.563,289.313,34.298,288.308,99725.500,287.758,100090.753,
2004-06-01 07:05:00,294.223,294.261,290.741,289.056,32.432,288.370,99729.069,287.762,100090.763,
2004-06-01 07:10:00,294.259,294.302,291.012,289.446,35.307,288.432,99732.639,287.821,100090.744,
2004-06-01 07:15:00,294.287,294.336,291.265,289.187,16.780,288.495,99736.208,287.813,100090.757,
2004-06-01 07:20:00,294.330,294.387,291.563,289.559,18.089,288.557,99739.778,287.835,100090.755,
2004-06-01 07:25:00,294.365,294.429,291.793,289.288,17.228,288.620,99743.347,287.830,100090.766,
2004-06-01 07:30:00,294.414,294.485,292.036,289.734,18.817,288.682,99746.917,287.904,100090.737,
2004-06-01 07:35:00,294.454,294.531,292.234,289.427,17.763,288.745,99750.486,287.900,100090.743,
2004-06-01 07:40:00,294.509,294.592,292.496,289.878,19.393,288.807,99754.056,287.971,100090.714,
2004-06-01 07:45:00,294.555,294.642,292.692,289.559,18.347,288.869,99757.625,287.967,100090.720,
2004-06-01 07:50:00,294.614,294.705,292.950,290.023,19.933,288.932,99761.194,288.039,100090.690,
2004-06-01 07:55:00,294.664,294.757,293.142,289.686,18.868,288.994,99764.764,288.034,100090.694,
2004-06-01 08:00:00,294.727,294.820,293.398,290.161,20.519,289.057,99768.333,288.106,100090.663,
2004-06-01 08:05:00,294.779,294.872,293.587,289.839,19.527,289.178,99768.653,288.145,100090.598,
2004-06-01 08:10:00,294.846,294.933,293.817,290.371,21.353,289.299,99768.972,288.281,100090.481,
2004-06-01 08:15:00,294.904,294.985,293.995,290.062,20.419,289.420,99769.292,288.347,100090.395,
2004-06-01 08:20:00,294.977,295.049,294.260,290.614,22.285,289.541,99769.611,288.489,100090.274,
2004-06-01 08:25:00,295.043,295.105,294.463,290.300,21.249,289.663,99769.931,288.556,100090.187,
2004-06-01 08:30:00,295.124,295.178,294.736,290.864,23.136,289.784,99770.250,288.700,100090.064,
2004-06-01 08:35:00,295.196,295.247,294.940,290.539,22.105,289.905,99770.569,288.769,100089.975,
2004-06-01 08:40:00,295.281,295.333,295.214,291.109,23.979,290.026,99770.889,288.914,100089.850,
2004-06-01 08:45:00,295.359,295.414,295.418,290.784,22.991,290.148,99771.208,288.986,100089.758,
2004-06-01 08:50:00,295.449,295.509,295.692,291.349,24.824,290.269,99771.528,289.130,100089.634,
2004-06-01 08:55:00,295.531,295.596,295.897,291.024,23.850,290.390,99771.847,289.203,100089.540,
2004-06-01 09:00:00,295.624,295.695,296.170,291.588,25.665,290.511,99772.167,289.347,100089.415,
2004-06-01 09:05:00,295.709,295.785,296.375,291.278,24.789,290.634,99772.333,289.436,100089.297,
2004-06-01 09:10:00,295.801,295.885,296.635,291.879,26.635,290.757,99772.500,289.616,100089.136,
2004-06-01 09:15:00,295.881,295.975,296.795,291.596,25.892,290.879,99772.667,289.732,100089.002,
2004-06-01 09:20:00,295.971,296.077,297.022,292.183,27.717,291.002,99772.833,289.913,100088.838,
2004-06-01 09:25:00,296.052,296.171,297.165,291.895,27.007,291.125,99773.000,290.025,100088.705,
2004-06-01 09:30:00,296.143,296.277,297.363,292.464,28.782,291.248,99773.167,290.199,100088.544,
2004-06-01 09:35:00,296.224,296.375,297.480,292.174,27.978,291.370,99773.333,290.304,100088.412,
2004-06-01 09:40:00,296.315,296.483,297.664,292.720,29.683,291.493,99773.500,290.472,100088.254,
2004-06-01 09:45:00,296.396,296.585,297.770,292.435,28.937,291.616,99773.667,290.574,100088.124,
2004-06-01 09:50:00,296.486,296.695,297.946,292.966,30.510,291.739,99773.833,290.738,100087.968,
2004-06-01 09:55:00,296.567,296.799,298.047,292.687,29.795,291.861,99774.000,290.837,100087.838,
2004-06-01 10:00:00,296.657,296.912,298.221,293.202,31.350,291.984,99774.167,290.997,100087.683,
2004-06-01 10:05:00,296.738,297.019,298.317,292.903,30.478,292.045,99773.639,291.050,100087.626,
2004-06-01 10:10:00,296.827,297.131,298.451,293.304,31.592,292.106,99773.111,291.105,100087.579,
2004-06-01 10:15:00,296.906,297.233,298.563,292.970,30.560,292.167,99772.583,291.097,100087.562,
2004-06-01 10:20:00,296.987,297.335,298.722,293.379,31.630,292.228,99772.056,291.154,100087.518,
2004-06-01 10:25:00,297.060,297.428,298.842,293.062,30.615,292.289,99771.528,291.158,100087.495,
2004-06-01 10:30:00,297.135,297.523,299.058,293.481,31.673,292.350,99771.000,291.225,100087.446,
2004-06-01 10:35:00,297.204,297.612,299.219,293.174,30.675,292.411,99770.472,291.234,100087.420,
2004-06-01 10:40:00,297.278,297.706,299.454,293.589,31.710,292.472,99769.944,291.300,100087.371,
2004-06-01 10:45:00,297.346,297.794,299.629,293.283,30.720,292.533,99769.417,291.309,100087.345,
2004-06-01 10:50:00,297.419,297.886,299.869,293.692,31.726,292.594,99768.889,291.372,100087.296,
2004-06-01 10:55:00,297.486,297.973,300.052,293.388,30.736,292.655,99768.361,291.380,100087.271,
2004-06-01 11:00:00,297.559,298.065,300.296,293.786,31.696,292.715,99767.833,291.438,100087.223,
2004-06-01 11:05:00,297.625,298.152,300.484,293.508,30.802,292.812,99766.264,291.483,100087.137,
2004-06-01 11:10:00,297.694,298.240,300.691,293.953,31.915,292.909,99764.694,291.608,100087.008,
2004-06-01 11:15:00,297.756,298.321,300.822,293.703,31.134,293.005,99763.125,291.686,100086.898,
2004-06-01 11:20:00,297.822,298.406,301.013,294.129,32.211,293.102,99761.556,291.810,100086.769,
2004-06-01 11:25:00,297.884,298.486,301.138,293.883,31.548,293.198,99759.986,291.882,100086.662,
2004-06-01 11:30:00,297.949,298.570,301.301,294.285,32.646,293.295,99758.417,292.000,100086.536,
2004-06-01 11:35:00,298.010,298.649,301.403,294.051,31.973,293.391,99756.847,292.070,100086.430,
2004-06-01 11:40:00,298.074,298.732,301.552,294.434,32.961,293.488,99755.278,292.184,100086.305,
2004-06-01 11:45:00,298.134,298.810,301.649,294.210,32.284,293.584,99753.708,292.253,100086.199,
2004-06-01 11:50:00,298.196,298.891,301.792,294.576,33.203,293.681,99752.139,292.365,100086.076,
2004-06-01 11:55:00,298.255,298.967,301.887,294.361,32.543,293.777,99750.569,292.432,100085.971,
2004-06-01 12:00:00,298.315,299.044,302.027,294.709,33.415,293.874,99749.000,292.540,100085.849,
2004-06-01 12:05:00,298.372,299.117,302.121,294.505,32.784,293.961,99745.653,292.609,100085.742,
2004-06-01 12:10:00,298.428,299.188,302.224,294.834,33.602,294.048,99742.306,292.713,100085.619,
2004-06-01 12:15:00,298.479,299.253,302.279,294.637,33.007,294.136,99738.958,292.778,100085.513,
2004-06-01 12:20:00,298.529,299.316,302.371,294.956,33.807,294.223,99735.611,292.883,100085.390,
2004-06-01 12:25:00,298.575,299.376,302.422,294.769,33.249,294.310,99732.264,292.949,100085.284,
2004-06-01 12:30:00,298.621,299.435,302.514,295.073,34.007,294.397,99728.917,293.051,100085.163,
2004-06-01 12:35:00,298.664,299.491,302.566,294.894,33.471,294.485,99725.569,293.117,100085.057,
2004-06-01 12:40:00,298.707,299.546,302.655,295.189,34.195,294.572,99722.222,293.218,100084.936,
2004-06-01 12:45:00,298.748,299.600,302.706,295.020,33.571,294.659,99718.875,293.284,100084.830,
2004-06-01 12:50:00,298.789,299.653,302.795,295.303,34.179,294.746,99715.528,293.385,100084.709,
2004-06-01 12:55:00,298.828,299.704,302.848,295.144,33.651,294.834,99712.181,293.451,100084.604,
2004-06-01 13:00:00,298.867,299.755,302.936,295.413,34.273,294.921,99708.833,293.550,100084.484,
2004-06-01 13:05:00,298.904,299.804,302.989,295.241,33.834,294.933,99706.833,293.585,100084.425,
2004-06-01 13:10:00,298.940,299.852,303.060,295.590,34.823,294.946,99704.833,293.715,100084.328,
2004-06-01 13:15:00,298.971,299.894,302.980,295.552,34.782,294.958,99702.833,293.841,100084.229,
2004-06-01 13:20:00,299.006,299.940,302.946,295.910,35.851,294.971,99700.833,293.994,100084.115,
2004-06-01 13:25:00,299.044,299.989,302.845,295.839,35.471,294.983,99698.833,294.100,100084.019,
2004-06-01 13:30:00,299.085,300.041,302.737,296.117,36.501,294.995,99696.833,294.211,100083.922,
2004-06-01 13:35:00,299.126,300.092,302.562,296.001,36.109,295.008,99694.833,294.276,100083.845,
2004-06-01 13:40:00,299.164,300.141,302.404,296.224,37.038,295.020,99692.833,294.352,100083.765,
2004-06-01 13:45:00,299.200,300.187,302.202,296.077,36.584,295.032,99690.833,294.391,100083.702,
2004-06-01 13:50:00,299.232,300.230,302.033,296.270,37.431,295.045,99688.833,294.445,100083.633,
2004-06-01 13:55:00,299.262,300.269,301.829,296.102,36.919,295.057,99686.833,294.466,100083.580,
2004-06-01 14:00:00,299.287,300.305,301.668,296.283,37.592,295.070,99684.833,294.510,100083.519,
2004-06-01 14:05:00,299.310,300.337,301.471,296.026,36.801,294.960,99685.083,294.407,100083.648,
2004-06-01 14:10:00,299.329,300.480,301.761,296.241,37.568,294.851,99685.333,294.404,100083.747,
2004-06-01 14:15:00,299.344,300.700,301.792,296.016,36.927,294.742,99685.583,294.331,100083.868,
2004-06-01 14:20:00,299.361,300.989,301.986,296.209,37.629,294.632,99685.833,294.307,100083.960,
2004-06-01 14:25:00,299.377,301.326,302.011,295.962,36.994,294.523,99686.083,294.222,100084.076,
2004-06-01 14:30:00,299.396,301.708,302.139,296.154,37.664,294.414,99686.333,294.190,100084.166,
2004-06-01 14:35:00,299.413,302.121,302.140,295.903,37.043,294.305,99686.583,294.105,100084.276,
2004-06-01 14:40:00,299.432,302.569,302.272,296.108,37.715,294.195,99686.833,294.084,100084.353,
2004-06-01 14:45:00,299.449,303.030,302.254,295.856,37.118,294.086,99687.083,294.001,100084.454,
2004-06-01 14:50:00,299.470,303.512,302.400,296.079,37.827,293.977,99687.333,293.992,100084.518,
2004-06-01 14:55:00,299.489,304.003,302.351,295.820,37.218,293.867,99687.583,293.907,100084.613,
2004-06-01 15:00:00,299.514,304.515,302.525,296.061,37.954,293.758,99687.833,293.912,100084.663,
2004-06-01 15:05:00,299.536,305.032,302.431,295.827,37.347,293.731,99688.792,293.876,100084.674,
2004-06-01 15:10:00,299.557,305.469,302.242,295.931,37.692,293.705,99689.750,293.801,100084.700,
2004-06-01 15:15:00,299.573,305.843,302.416,295.795,37.316,293.678,99690.708,293.809,100084.688,
2004-06-01 15:20:00,299.581,306.172,302.392,296.034,37.940,293.651,99691.667,293.847,100084.660,
2004-06-01 15:25:00,299.589,306.473,302.672,295.978,37.752,293.624,99692.625,293.919,100084.612,
2004-06-01 15:30:00,299.599,306.756,302.836,296.233,38.407,293.598,99693.583,293.987,100084.562,
2004-06-01 15:35:00,299.614,307.028,303.079,296.161,38.195,293.571,99694.542,294.035,100084.522,
2004-06-01 15:40:00,299.629,307.290,303.273,296.401,38.822,293.544,99695.500,294.103,100084.471,
2004-06-01 15:45:00,299.645,307.544,303.477,296.339,38.632,293.517,99696.458,294.149,100084.428,
2004-06-01 15:50:00,299.661,307.791,303.722,296.585,39.323,293.491,99697.417,294.231,100084.367,
2004-06-01 15:55:00,299.678,308.034,303.923,296.539,39.132,293.464,99698.375,294.281,100084.319,
2004-06-01 16:00:00,299.694,308.272,304.201,296.778,39.886,293.437,99699.333,294.369,100084.252,
2004-06-01 16:05:00,299.712,308.507,304.409,296.728,39.648,293.365,99702.056,294.393,100084.245,
2004-06-01 16:10:00,299.733,308.680,304.516,296.908,40.357,293.292,99704.778,294.418,100084.243,
2004-06-01 16:15:00,299.755,308.807,304.488,296.806,40.147,293.219,99707.500,294.395,100084.264,
2004-06-01 16:20:00,299.774,308.895,304.488,296.937,40.886,293.146,99710.222,294.391,100084.277,
2004-06-01 16:25:00,299.791,308.953,304.393,296.806,40.547,293.074,99712.944,294.350,100084.308,
2004-06-01 16:30:00,299.803,308.986,304.350,296.925,41.169,293.001,99715.667,294.334,100084.329,
2004-06-01 16:35:00,299.812,308.997,304.240,296.781,40.769,292.928,99718.389,294.287,100084.364,
2004-06-01 16:40:00,299.817,308.990,304.185,296.893,41.333,292.855,99721.111,294.266,100084.389,
2004-06-01 16:45:00,299.819,308.967,304.069,296.738,40.926,292.782,99723.833,294.215,100084.428,
2004-06-01 16:50:00,299.816,308.931,304.002,296.844,41.433,292.710,99726.556,294.187,100084.458,
2004-06-01 16:55:00,299.811,308.882,303.880,296.678,41.016,292.637,99729.278,294.130,100084.502,
2004-06-01 17:00:00,299.803,308.822,303.802,296.778,82.930,292.564,99732.000,294.096,100084.537,
2004-06-01 17:05:00,299.793,308.752,303.673,296.854,82.840,292.447,99736.292,294.333,100084.270,
2004-06-01 17:10:00,299.645,307.082,296.644,295.204,37.708,292.330,99740.583,292.950,100084.989,
2004-06-01 17:15:00,299.518,305.865,296.934,294.704,36.523,292.213,99744.875,292.624,100085.280,
2004-06-01 17:20:00,299.312,304.858,295.373,294.549,36.144,292.096,99749.167,292.363,100085.505,
2004-06-01 17:25:00,299.115,304.066,295.082,294.148,35.177,291.979,99753.458,292.170,100085.689,
2004-06-01 17:30:00,298.934,303.426,294.850,294.051,34.862,291.862,99757.750,292.003,100085.861,
2004-06-01 17:35:00,298.769,302.901,294.675,293.687,33.966,291.744,99762.042,291.819,100086.042,
2004-06-01 17:40:00,298.616,302.457,294.546,293.654,33.810,291.627,99766.333,291.674,100086.206,
2004-06-01 17:45:00,298.475,302.076,294.424,293.293,32.908,291.510,99770.625,291.497,100086.384,
2004-06-01 17:50:00,298.344,301.742,294.339,293.269,32.767,291.393,99774.917,291.353,100086.548,
2004-06-01 17:55:00,298.220,301.444,294.238,292.891,31.778,291.276,99779.208,291.171,100086.728,
2004-06-01 18:00:00,298.103,301.175,294.164,292.858,31.450,291.159,99783.500,291.020,100086.896,
2004-06-01 18:05:00,297.988,300.925,294.072,292.528,30.457,291.147,99786.653,290.934,100086.926,
2004-06-01 18:10:00,297.873,300.690,293.940,292.597,30.543,291.134,99789.806,290.926,100086.908,
2004-06-01 18:15:00,297.757,300.464,293.801,292.285,29.532,291.122,99792.958,290.880,100086.905,
2004-06-01 18:20:00,297.645,300.253,293.702,292.341,29.549,291.109,99796.111,290.877,100086.883,
2004-06-01 18:25:00,297.533,300.049,293.583,292.045,28.549,291.097,99799.264,290.835,100086.878,
2004-06-01 18:30:00,297.424,299.856,293.482,292.163,28.769,291.084,99802.417,290.859,100086.840,
2004-06-01 18:35:00,297.314,299.668,293.357,292.048,28.306,291.072,99805.569,290.874,100086.804,
2004-06-01 18:40:00,297.211,299.493,293.254,292.262,28.825,291.060,99808.722,290.929,100086.747,
2004-06-01 18:45:00,297.116,299.330,293.138,292.132,28.354,291.047,99811.875,290.952,100086.703,
2004-06-01 18:50:00,297.029,299.181,293.026,292.328,28.822,291.035,99815.028,291.005,100086.644,
2004-06-01 18:55:00,296.946,299.039,292.892,292.190,28.341,291.022,99818.181,291.027,100086.595,
2004-06-01 19:00:00,296.869,298.907,292.759,292.387,28.817,291.010,99821.333,291.084,100086.529,
2004-06-01 19:05:00,296.793,298.779,292.608,292.254,28.538,290.981,99825.708,291.107,100086.484,
2004-06-01 19:10:00,296.722,298.660,292.470,292.458,29.021,290.951,99830.083,291.160,100086.426,
2004-06-01 19:15:00,296.652,298.543,292.305,292.300,28.637,290.921,99834.458,291.181,100086.382,
2004-06-01 19:20:00,296.585,298.431,292.135,292.467,29.132,290.892,99838.833,291.230,100086.326,
2004-06-01 19:25:00,296.516,298.320,291.945,292.295,28.633,290.862,99843.208,291.246,100086.284,
2004-06-01 19:30:00,296.448,298.211,291.755,292.435,28.978,290.833,99847.583,291.283,100086.241,
2004-06-01 19:35:00,296.378,298.102,291.554,292.224,28.466,290.803,99851.958,291.276,100086.221,
2004-06-01 19:40:00,296.314,298.004,291.364,292.485,29.199,290.774,99856.333,291.312,100086.186,
2004-06-01 19:45:00,296.244,297.899,291.149,292.313,28.674,290.744,99860.708,291.318,100086.166,
2004-06-01 19:50:00,296.183,297.807,290.921,292.528,29.187,290.715,99865.083,291.351,100086.137,
2004-06-01 19:55:00,296.119,297.712,290.674,292.323,28.673,290.685,99869.458,291.345,100086.126,
2004-06-01 20:00:00,296.060,297.623,290.417,292.479,28.955,290.656,99873.833,291.362,100086.109,
2004-06-01 20:05:00,295.994,297.528,290.152,292.256,28.318,290.624,99878.583,291.332,100086.127,
2004-06-01 20:10:00,295.933,297.440,289.947,292.372,28.605,290.593,99883.333,291.330,100086.131,
2004-06-01 20:15:00,295.872,297.353,289.767,292.190,28.163,290.561,99888.083,291.308,100086.140,
2004-06-01 20:20:00,295.815,297.271,289.598,292.339,28.599,290.530,99892.833,291.325,100086.127,
2004-06-01 20:25:00,295.759,297.192,289.423,292.205,28.324,290.498,99897.583,291.325,100086.116,
2004-06-01 20:30:00,295.708,297.118,289.238,292.378,28.857,290.466,99902.333,291.362,100086.082,
2004-06-01 20:35:00,295.660,297.049,289.040,292.272,28.555,290.435,99907.083,291.386,100086.044,
2004-06-01 20:40:00,295.616,296.985,288.826,292.464,29.080,290.403,99911.833,291.449,100085.977,
2004-06-01 20:45:00,295.575,296.925,288.595,292.393,29.014,290.372,99916.583,291.510,100085.894,
2004-06-01 20:50:00,295.539,296.870,288.345,292.619,29.771,290.340,99921.333,291.622,100085.764,
2004-06-01 20:55:00,295.506,296.819,288.090,292.610,30.006,290.308,99926.083,291.753,100085.593,
2004-06-01 21:00:00,295.478,296.774,287.833,292.910,0.000,290.277,99930.833,291.964,100085.335,
2004-06-01 21:05:00,295.454,296.734,287.565,292.591,0.000,290.169,99936.490,291.654,100085.783,
2004-06-01 21:10:00,295.441,296.706,287.334,292.367,0.000,290.061,99942.147,291.240,100086.269,
2004-06-01 21:15:00,295.419,296.668,287.168,291.855,0.000,289.953,99947.804,290.872,100086.657,
2004-06-01 21:20:00,295.381,296.615,287.084,291.736,0.000,289.846,99953.461,290.634,100086.940,
2004-06-01 21:25:00,295.327,296.545,287.070,291.461,0.000,289.738,99959.118,290.433,100087.181,
2004-06-01 21:30:00,295.268,296.472,287.122,291.458,0.000,289.630,99964.775,290.275,100087.387,
2004-06-01 21:35:00,295.209,296.399,287.246,291.942,0.000,289.522,99970.432,290.231,100087.519,
2004-06-01 21:40:00,295.153,296.329,287.448,292.519,0.000,289.415,99976.089,290.143,100087.668,
2004-06-01 21:45:00,295.137,296.301,287.776,292.345,0.000,289.307,99981.746,290.002,100087.833,
2004-06-01 21:50:00,295.146,296.297,288.197,292.315,0.000,289.199,99987.403,289.898,100087.984,
2004-06-01 21:55:00,295.149,296.288,288.443,291.157,0.000,289.091,99993.060,289.650,100088.215,
2004-06-01 22:00:00,295.141,296.267,288.546,290.288,0.000,288.983,99998.717,289.387,100088.452,
2004-06-01 22:05:00,295.068,296.179,288.870,290.120,0.000,288.934,100000.587,289.298,100088.541,
2004-06-01 22:10:00,294.953,296.051,288.939,290.283,0.000,288.885,100002.458,289.278,100088.588,
