cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:55:00,294.982,294.982,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.947,294.947,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.913,294.913,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.882,294.882,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.850,294.850,285.056,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.816,294.816,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.778,294.778,285.023,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.740,294.740,285.047,289.756,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,294.701,294.701,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.665,294.665,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.629,294.629,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.594,294.594,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.559,294.559,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.525,294.525,285.735,289.564,35.875,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.491,294.491,285.922,289.563,35.796,287.585,99689.319,288.161,100090.099,
2004-06-01 05:10:00,294.461,294.461,286.151,289.600,35.959,287.600,99690.972,288.147,100090.131,
2004-06-01 05:15:00,294.438,294.438,286.401,289.444,17.529,287.616,99692.625,288.091,100090.181,
2004-06-01 05:20:00,294.418,294.418,286.656,289.394,17.403,287.632,99694.278,288.012,100090.240,
2004-06-01 05:25:00,294.394,294.394,286.910,289.275,17.004,287.648,99695.931,287.967,100090.284,
2004-06-01 05:30:00,294.368,294.368,287.128,289.382,17.376,287.664,99697.583,287.950,100090.313,
2004-06-01 05:35:00,294.329,294.329,287.365,289.005,16.051,287.680,99699.236,287.910,100090.349,
2004-06-01 05:40:00,294.306,294.306,287.469,289.124,16.574,287.695,99700.889,287.890,100090.375,
2004-06-01 05:45:00,294.259,294.259,287.501,288.812,15.485,287.711,99702.542,287.836,100090.418,
2004-06-01 05:50:00,294.229,294.229,287.591,289.001,16.177,287.727,99704.194,287.833,100090.435,
2004-06-01 05:55:00,294.184,294.184,287.611,288.741,15.216,287.743,99705.847,287.791,100090.469,
2004-06-01 06:00:00,294.158,294.158,287.662,289.007,32.568,287.759,99707.500,287.811,100090.472,
2004-06-01 06:05:00,294.121,294.121,287.792,288.761,30.719,287.805,99709.000,287.796,100090.502,
2004-06-01 06:10:00,294.109,294.110,288.288,288.988,16.144,287.850,99710.500,287.819,100090.513,
2004-06-01 06:15:00,294.089,294.093,288.627,288.722,15.117,287.896,99712.000,287.746,100090.571,
2004-06-01 06:20:00,294.089,294.096,288.915,289.089,16.518,287.942,99713.500,287.792,100090.571,
2004-06-01 06:25:00,294.080,294.090,289.111,288.849,15.664,287.988,99715.000,287.757,100090.609,
2004-06-01 06:30:00,294.095,294.110,289.348,289.158,16.758,288.033,99716.500,287.793,100090.613,
2004-06-01 06:35:00,294.101,294.119,289.530,288.901,15.898,288.079,99718.000,287.752,100090.653,
2004-06-01 06:40:00,294.124,294.146,289.756,289.229,17.097,288.125,99719.500,287.786,100090.658,
2004-06-01 06:45:00,294.136,294.162,289.931,288.942,16.046,288.170,99721.000,287.742,100090.699,
2004-06-01 06:50:00,294.166,294.195,290.157,289.278,17.212,288.216,99722.500,287.774,100090.705,
2004-06-01 06:55:00,294.183,294.215,290.332,288.976,16.184,288.262,99724.000,287.729,100090.747,
2004-06-01 07:00:00,294.216,294.250,290.563,289.312,34.801,288.308,99725.500,287.759,100090.753,
2004-06-01 07:05:00,294.236,294.274,290.742,289.057,32.922,288.370,99729.069,287.764,100090.762,
2004-06-01 07:10:00,294.273,294.315,291.013,289.445,35.821,288.432,99732.639,287.823,100090.743,
2004-06-01 07:15:00,294.301,294.350,291.266,289.187,17.030,288.495,99736.208,287.815,100090.756,
2004-06-01 07:20:00,294.345,294.401,291.564,289.556,18.344,288.557,99739.778,287.836,100090.755,
2004-06-01 07:25:00,294.381,294.445,291.795,289.288,17.483,288.620,99743.347,287.831,100090.765,
2004-06-01 07:30:00,294.430,294.501,292.037,289.730,19.079,288.682,99746.917,287.905,100090.736,
2004-06-01 07:35:00,294.471,294.548,292.235,289.426,18.025,288.745,99750.486,287.901,100090.742,
2004-06-01 07:40:00,294.527,294.610,292.497,289.872,19.657,288.807,99754.056,287.972,100090.714,
2004-06-01 07:45:00,294.573,294.661,292.693,289.559,18.618,288.869,99757.625,287.968,100090.719,
2004-06-01 07:50:00,294.634,294.724,292.950,290.015,20.197,288.932,99761.194,288.040,100090.689,
2004-06-01 07:55:00,294.684,294.777,293.143,289.685,19.140,288.994,99764.764,288.035,100090.694,
2004-06-01 08:00:00,294.747,294.841,293.399,290.148,20.773,289.057,99768.333,288.106,100090.663,
2004-06-01 08:05:00,294.801,294.893,293.587,289.839,19.813,289.178,99768.653,288.147,100090.597,
2004-06-01 08:10:00,294.868,294.955,293.816,290.359,21.630,289.299,99768.972,288.283,100090.480,
2004-06-01 08:15:00,294.927,295.007,293.996,290.064,20.727,289.420,99769.292,288.349,100090.393,
2004-06-01 08:20:00,295.001,295.073,294.260,290.600,22.570,289.541,99769.611,288.490,100090.273,
2004-06-01 08:25:00,295.068,295.129,294.464,290.299,21.560,289.663,99769.931,288.558,100090.186,
2004-06-01 08:30:00,295.148,295.202,294.736,290.845,23.408,289.784,99770.250,288.701,100090.064,
2004-06-01 08:35:00,295.222,295.273,294.940,290.543,22.444,289.905,99770.569,288.772,100089.973,
2004-06-01 08:40:00,295.307,295.359,295.213,291.087,24.265,290.026,99770.889,288.915,100089.850,
2004-06-01 08:45:00,295.385,295.440,295.420,290.785,23.324,290.148,99771.208,288.988,100089.757,
2004-06-01 08:50:00,295.475,295.534,295.691,291.327,25.116,290.269,99771.528,289.131,100089.633,
2004-06-01 08:55:00,295.557,295.622,295.897,291.030,24.225,290.390,99771.847,289.206,100089.539,
2004-06-01 09:00:00,295.650,295.721,296.170,291.563,25.962,290.511,99772.167,289.348,100089.414,
2004-06-01 09:05:00,295.736,295.812,296.377,291.280,25.147,290.634,99772.333,289.438,100089.296,
2004-06-01 09:10:00,295.828,295.912,296.634,291.847,26.913,290.757,99772.500,289.615,100089.137,
2004-06-01 09:15:00,295.908,296.002,296.795,291.597,26.267,290.879,99772.667,289.734,100089.001,
2004-06-01 09:20:00,295.998,296.103,297.020,292.154,28.033,291.002,99772.833,289.914,100088.838,
2004-06-01 09:25:00,296.080,296.199,297.166,291.900,27.409,291.125,99773.000,290.028,100088.703,
2004-06-01 09:30:00,296.171,296.304,297.362,292.428,29.084,291.248,99773.167,290.198,100088.544,
2004-06-01 09:35:00,296.253,296.403,297.482,292.177,28.382,291.370,99773.333,290.307,100088.411,
2004-06-01 09:40:00,296.343,296.511,297.661,292.685,30.010,291.493,99773.500,290.472,100088.254,
2004-06-01 09:45:00,296.426,296.613,297.771,292.440,29.355,291.616,99773.667,290.577,100088.123,
2004-06-01 09:50:00,296.515,296.724,297.944,292.929,30.828,291.739,99773.833,290.737,100087.968,
2004-06-01 09:55:00,296.598,296.829,298.048,292.690,30.209,291.861,99774.000,290.839,100087.837,
2004-06-01 10:00:00,296.687,296.942,298.219,293.162,31.668,291.984,99774.167,290.996,100087.683,
2004-06-01 10:05:00,296.770,297.050,298.319,292.904,30.907,292.045,99773.639,291.053,100087.625,
2004-06-01 10:10:00,296.857,297.161,298.448,293.264,31.931,292.106,99773.111,291.104,100087.579,
2004-06-01 10:15:00,296.938,297.263,298.565,292.972,30.996,292.167,99772.583,291.100,100087.561,
2004-06-01 10:20:00,297.019,297.365,298.720,293.333,31.932,292.228,99772.056,291.151,100087.519,
2004-06-01 10:25:00,297.091,297.458,298.844,293.067,31.039,292.289,99771.528,291.160,100087.494,
2004-06-01 10:30:00,297.167,297.554,299.054,293.436,31.979,292.350,99771.000,291.223,100087.447,
2004-06-01 10:35:00,297.236,297.643,299.221,293.177,31.114,292.411,99770.472,291.237,100087.419,
2004-06-01 10:40:00,297.310,297.736,299.451,293.542,32.023,292.472,99769.944,291.298,100087.371,
2004-06-01 10:45:00,297.378,297.825,299.631,293.288,31.157,292.533,99769.417,291.312,100087.344,
2004-06-01 10:50:00,297.451,297.917,299.867,293.641,32.025,292.594,99768.889,291.370,100087.297,
2004-06-01 10:55:00,297.519,298.004,300.053,293.391,31.171,292.655,99768.361,291.382,100087.270,
2004-06-01 11:00:00,297.591,298.096,300.292,293.737,32.000,292.715,99767.833,291.437,100087.224,
2004-06-01 11:05:00,297.658,298.183,300.485,293.513,31.238,292.812,99766.264,291.486,100087.136,
2004-06-01 11:10:00,297.726,298.271,300.689,293.899,32.208,292.909,99764.694,291.606,100087.009,
2004-06-01 11:15:00,297.789,298.352,300.823,293.706,31.560,293.005,99763.125,291.688,100086.897,
2004-06-01 11:20:00,297.854,298.436,301.010,294.077,32.500,293.102,99761.556,291.808,100086.770,
2004-06-01 11:25:00,297.916,298.517,301.139,293.888,31.998,293.198,99759.986,291.885,100086.661,
2004-06-01 11:30:00,297.981,298.601,301.298,294.236,32.962,293.295,99758.417,291.998,100086.536,
2004-06-01 11:35:00,298.043,298.680,301.405,294.053,32.423,293.391,99756.847,292.072,100086.428,
2004-06-01 11:40:00,298.106,298.762,301.550,294.383,33.280,293.488,99755.278,292.183,100086.305,
2004-06-01 11:45:00,298.166,298.840,301.650,294.213,32.737,293.584,99753.708,292.255,100086.198,
2004-06-01 11:50:00,298.227,298.919,301.790,294.523,33.509,293.681,99752.139,292.362,100086.077,
2004-06-01 11:55:00,298.286,298.996,301.888,294.363,32.993,293.777,99750.569,292.434,100085.970,
2004-06-01 12:00:00,298.346,299.073,302.024,294.656,33.720,293.874,99749.000,292.538,100085.850,
2004-06-01 12:05:00,298.403,299.146,302.122,294.507,33.231,293.961,99745.653,292.610,100085.741,
2004-06-01 12:10:00,298.459,299.216,302.220,294.785,33.927,294.048,99742.306,292.712,100085.619,
2004-06-01 12:15:00,298.510,299.281,302.280,294.642,33.474,294.136,99738.958,292.782,100085.511,
2004-06-01 12:20:00,298.560,299.345,302.369,294.905,34.124,294.223,99735.611,292.881,100085.391,
2004-06-01 12:25:00,298.606,299.405,302.425,294.770,33.694,294.310,99732.264,292.951,100085.283,
2004-06-01 12:30:00,298.652,299.463,302.511,295.024,34.323,294.397,99728.917,293.049,100085.163,
2004-06-01 12:35:00,298.696,299.520,302.566,294.899,33.919,294.485,99725.569,293.119,100085.056,
2004-06-01 12:40:00,298.739,299.575,302.652,295.141,34.520,294.572,99722.222,293.217,100084.936,
2004-06-01 12:45:00,298.780,299.629,302.708,295.024,34.028,294.659,99718.875,293.287,100084.829,
2004-06-01 12:50:00,298.820,299.682,302.793,295.255,34.498,294.746,99715.528,293.383,100084.710,
2004-06-01 12:55:00,298.860,299.733,302.850,295.145,34.086,294.834,99712.181,293.453,100084.603,
2004-06-01 13:00:00,298.898,299.784,302.933,295.366,34.585,294.921,99708.833,293.548,100084.485,
2004-06-01 13:05:00,298.936,299.833,302.989,295.245,34.269,294.933,99706.833,293.587,100084.424,
2004-06-01 13:10:00,298.972,299.881,303.057,295.544,35.134,294.946,99704.833,293.714,100084.329,
2004-06-01 13:15:00,299.004,299.924,302.981,295.555,35.251,294.958,99702.833,293.844,100084.228,
2004-06-01 13:20:00,299.038,299.970,302.943,295.865,36.198,294.971,99700.833,293.994,100084.115,
2004-06-01 13:25:00,299.077,300.019,302.847,295.839,36.049,294.983,99698.833,294.103,100084.017,
2004-06-01 13:30:00,299.118,300.070,302.735,296.069,36.926,294.995,99696.833,294.210,100083.921,
2004-06-01 13:35:00,299.159,300.122,302.564,296.001,36.606,295.008,99694.833,294.279,100083.844,
2004-06-01 13:40:00,299.197,300.170,302.402,296.175,37.484,295.020,99692.833,294.350,100083.766,
2004-06-01 13:45:00,299.233,300.216,302.204,296.076,37.114,295.032,99690.833,294.392,100083.701,
2004-06-01 13:50:00,299.265,300.259,302.030,296.222,37.924,295.045,99688.833,294.443,100083.634,
2004-06-01 13:55:00,299.294,300.298,301.831,296.101,37.536,295.057,99686.833,294.468,100083.579,
2004-06-01 14:00:00,299.319,300.333,301.665,296.236,38.120,295.070,99684.833,294.508,100083.520,
2004-06-01 14:05:00,299.342,300.366,301.474,296.024,37.448,294.960,99685.083,294.410,100083.647,
2004-06-01 14:10:00,299.361,300.508,301.758,296.189,38.104,294.851,99685.333,294.402,100083.748,
2004-06-01 14:15:00,299.377,300.729,301.795,296.017,37.597,294.742,99685.583,294.333,100083.867,
2004-06-01 14:20:00,299.395,301.017,301.982,296.154,38.174,294.632,99685.833,294.304,100083.961,
2004-06-01 14:25:00,299.412,301.354,302.016,295.967,37.640,294.523,99686.083,294.226,100084.074,
2004-06-01 14:30:00,299.431,301.736,302.133,296.096,38.174,294.414,99686.333,294.186,100084.168,
2004-06-01 14:35:00,299.449,302.150,302.147,295.908,37.654,294.305,99686.583,294.108,100084.274,
2004-06-01 14:40:00,299.469,302.597,302.262,296.049,38.209,294.195,99686.833,294.078,100084.356,
2004-06-01 14:45:00,299.487,303.059,302.263,295.864,37.722,294.086,99687.083,294.005,100084.452,
2004-06-01 14:50:00,299.510,303.541,302.387,296.020,38.324,293.977,99687.333,293.985,100084.521,
2004-06-01 14:55:00,299.531,304.033,302.365,295.831,37.832,293.867,99687.583,293.912,100084.611,
2004-06-01 15:00:00,299.557,304.544,302.506,296.000,38.462,293.758,99687.833,293.904,100084.667,
2004-06-01 15:05:00,299.581,305.062,302.451,295.841,37.980,293.731,99688.792,293.883,100084.671,
2004-06-01 15:10:00,299.603,305.498,302.215,295.871,38.162,293.705,99689.750,293.792,100084.704,
2004-06-01 15:15:00,299.621,305.874,302.444,295.812,37.947,293.678,99690.708,293.818,100084.684,
2004-06-01 15:20:00,299.630,306.202,302.360,295.970,38.438,293.651,99691.667,293.837,100084.665,
2004-06-01 15:25:00,299.640,306.504,302.704,295.995,38.444,293.624,99692.625,293.928,100084.608,
2004-06-01 15:30:00,299.650,306.785,302.803,296.173,38.991,293.598,99693.583,293.977,100084.567,
2004-06-01 15:35:00,299.667,307.059,303.111,296.176,38.958,293.571,99694.542,294.044,100084.518,
2004-06-01 15:40:00,299.682,307.319,303.243,296.345,39.479,293.544,99695.500,294.094,100084.475,
2004-06-01 15:45:00,299.700,307.575,303.505,296.353,39.469,293.517,99696.458,294.157,100084.425,
2004-06-01 15:50:00,299.716,307.821,303.697,296.532,40.020,293.491,99697.417,294.224,100084.370,
2004-06-01 15:55:00,299.735,308.064,303.946,296.549,40.034,293.464,99698.375,294.289,100084.316,
2004-06-01 16:00:00,299.751,308.301,304.182,296.729,40.608,293.437,99699.333,294.365,100084.254,
2004-06-01 16:05:00,299.771,308.538,304.427,296.734,40.602,293.365,99702.056,294.398,100084.242,
2004-06-01 16:10:00,299.791,308.710,304.503,296.860,41.087,293.292,99704.778,294.415,100084.245,
2004-06-01 16:15:00,299.814,308.837,304.501,296.811,41.123,293.219,99707.500,294.400,100084.262,
2004-06-01 16:20:00,299.834,308.925,304.479,296.889,41.641,293.146,99710.222,294.388,100084.278,
2004-06-01 16:25:00,299.851,308.983,304.403,296.810,41.532,293.074,99712.944,294.354,100084.306,
2004-06-01 16:30:00,299.863,309.015,304.344,296.874,41.919,293.001,99715.667,294.332,100084.330,
2004-06-01 16:35:00,299.872,309.026,304.248,296.785,41.737,292.928,99718.389,294.291,100084.362,
2004-06-01 16:40:00,299.876,309.018,304.180,296.841,42.073,292.855,99721.111,294.264,100084.390,
2004-06-01 16:45:00,299.877,308.995,304.076,296.743,41.848,292.782,99723.833,294.218,100084.426,
2004-06-01 16:50:00,299.875,308.958,303.998,296.792,42.139,292.710,99726.556,294.185,100084.459,
2004-06-01 16:55:00,299.870,308.909,303.886,296.687,41.904,292.637,99729.278,294.134,100084.500,
2004-06-01 17:00:00,299.862,308.849,303.798,296.728,84.330,292.564,99732.000,294.095,100084.537,
2004-06-01 17:05:00,299.852,308.779,303.680,296.864,84.557,292.447,99736.292,294.340,100084.267,
2004-06-01 17:10:00,299.698,307.106,296.641,295.166,38.250,292.330,99740.583,292.951,100084.988,
2004-06-01 17:15:00,299.567,305.887,296.941,294.716,37.056,292.213,99744.875,292.626,100085.279,
2004-06-01 17:20:00,299.358,304.879,295.373,294.494,36.479,292.096,99749.167,292.360,100085.506,
2004-06-01 17:25:00,299.159,304.087,295.086,294.169,35.672,291.979,99753.458,292.172,100085.688,
2004-06-01 17:30:00,298.975,303.446,294.848,293.989,35.162,291.862,99757.750,291.997,100085.863,
2004-06-01 17:35:00,298.809,302.921,294.678,293.713,34.472,291.744,99762.042,291.823,100086.040,
2004-06-01 17:40:00,298.654,302.476,294.541,293.594,34.123,291.627,99766.333,291.670,100086.208,
2004-06-01 17:45:00,298.512,302.095,294.427,293.321,33.417,291.510,99770.625,291.501,100086.382,
2004-06-01 17:50:00,298.379,301.760,294.336,293.209,33.066,291.393,99774.917,291.348,100086.550,
2004-06-01 17:55:00,298.255,301.463,294.241,292.921,32.288,291.276,99779.208,291.175,100086.726,
2004-06-01 18:00:00,298.136,301.192,294.160,292.802,31.740,291.159,99783.500,291.016,100086.897,
2004-06-01 18:05:00,298.022,300.944,294.074,292.563,30.967,291.147,99786.653,290.939,100086.923,
2004-06-01 18:10:00,297.906,300.708,293.937,292.538,30.807,291.134,99789.806,290.920,100086.911,
2004-06-01 18:15:00,297.791,300.484,293.804,292.318,30.024,291.122,99792.958,290.885,100086.903,
2004-06-01 18:20:00,297.678,300.272,293.698,292.293,29.834,291.109,99796.111,290.873,100086.885,
2004-06-01 18:25:00,297.566,300.069,293.585,292.073,29.025,291.097,99799.264,290.839,100086.876,
2004-06-01 18:30:00,297.455,299.874,293.479,292.121,29.061,291.084,99802.417,290.855,100086.842,
2004-06-01 18:35:00,297.345,299.687,293.358,292.075,28.770,291.072,99805.569,290.878,100086.802,
2004-06-01 18:40:00,297.241,299.510,293.252,292.217,29.100,291.060,99808.722,290.925,100086.749,
2004-06-01 18:45:00,297.146,299.348,293.138,292.160,28.812,291.047,99811.875,290.955,100086.702,
2004-06-01 18:50:00,297.058,299.199,293.024,292.283,29.096,291.035,99815.028,291.001,100086.645,
2004-06-01 18:55:00,296.975,299.057,292.893,292.217,28.797,291.022,99818.181,291.031,100086.594,
2004-06-01 19:00:00,296.897,298.924,292.758,292.343,29.096,291.010,99821.333,291.081,100086.531,
2004-06-01 19:05:00,296.820,298.796,292.609,292.281,29.001,290.981,99825.708,291.110,100086.483,
2004-06-01 19:10:00,296.749,298.676,292.468,292.415,29.306,290.951,99830.083,291.157,100086.427,
2004-06-01 19:15:00,296.678,298.559,292.306,292.326,29.095,290.921,99834.458,291.184,100086.380,
2004-06-01 19:20:00,296.610,298.446,292.134,292.425,29.423,290.892,99838.833,291.227,100086.327,
2004-06-01 19:25:00,296.541,298.335,291.945,292.321,29.088,290.862,99843.208,291.249,100086.283,
2004-06-01 19:30:00,296.473,298.226,291.754,292.396,29.270,290.833,99847.583,291.280,100086.242,
2004-06-01 19:35:00,296.402,298.117,291.555,292.247,28.914,290.803,99851.958,291.279,100086.220,
2004-06-01 19:40:00,296.338,298.018,291.364,292.447,29.495,290.774,99856.333,291.309,100086.188,
2004-06-01 19:45:00,296.268,297.914,291.150,292.337,29.126,290.744,99860.708,291.321,100086.165,
2004-06-01 19:50:00,296.207,297.821,290.921,292.491,29.482,290.715,99865.083,291.348,100086.138,
2004-06-01 19:55:00,296.143,297.726,290.675,292.347,29.120,290.685,99869.458,291.348,100086.125,
2004-06-01 20:00:00,296.082,297.637,290.417,292.444,29.253,290.656,99873.833,291.360,100086.110,
2004-06-01 20:05:00,296.016,297.542,290.153,292.279,28.760,290.624,99878.583,291.335,100086.126,
2004-06-01 20:10:00,295.956,297.454,289.946,292.339,28.906,290.593,99883.333,291.328,100086.132,
2004-06-01 20:15:00,295.895,297.367,289.768,292.213,28.603,290.561,99888.083,291.311,100086.139,
2004-06-01 20:20:00,295.837,297.285,289.598,292.308,28.905,290.530,99892.833,291.323,100086.128,
2004-06-01 20:25:00,295.781,297.205,289.423,292.227,28.767,290.498,99897.583,291.328,100086.115,
2004-06-01 20:30:00,295.730,297.132,289.238,292.347,29.167,290.466,99902.333,291.360,100086.083,
2004-06-01 20:35:00,295.681,297.062,289.040,292.295,28.998,290.435,99907.083,291.389,100086.043,
2004-06-01 20:40:00,295.637,296.998,288.826,292.434,29.395,290.403,99911.833,291.448,100085.978,
2004-06-01 20:45:00,295.597,296.938,288.595,292.415,29.461,290.372,99916.583,291.512,100085.893,
2004-06-01 20:50:00,295.560,296.883,288.345,292.590,30.096,290.340,99921.333,291.620,100085.765,
2004-06-01 20:55:00,295.527,296.833,288.090,292.632,30.462,290.308,99926.083,291.755,100085.591,
2004-06-01 21:00:00,295.498,296.787,287.833,292.883,0.000,290.277,99930.833,291.963,100085.335,
2004-06-01 21:05:00,295.475,296.747,287.564,292.609,0.000,290.169,99936.490,291.655,100085.783,
2004-06-01 21:10:00,295.462,296.719,287.333,292.339,0.000,290.061,99942.147,291.237,100086.271,
2004-06-01 21:15:00,295.439,296.681,287.167,291.874,0.000,289.953,99947.804,290.873,100086.657,
2004-06-01 21:20:00,295.401,296.627,287.084,291.710,0.000,289.846,99953.461,290.632,100086.941,
2004-06-01 21:25:00,295.347,296.558,287.070,291.481,0.000,289.738,99959.118,290.434,100087.180,
2004-06-01 21:30:00,295.288,296.484,287.121,291.430,0.000,289.630,99964.775,290.272,100087.388,
2004-06-01 21:35:00,295.229,296.411,287.246,291.974,0.000,289.522,99970.432,290.233,100087.519,
2004-06-01 21:40:00,295.173,296.341,287.448,292.473,0.000,289.415,99976.089,290.141,100087.668,
2004-06-01 21:45:00,295.157,296.314,287.776,292.370,0.000,289.307,99981.746,290.003,100087.833,
2004-06-01 21:50:00,295.165,296.309,288.197,292.274,0.000,289.199,99987.403,289.896,100087.985,
2004-06-01 21:55:00,295.168,296.301,288.443,291.177,0.000,289.091,99993.060,289.651,100088.214,
2004-06-01 22:00:00,295.159,296.278,288.544,290.267,0.000,288.983,99998.717,289.385,100088.453,
2004-06-01 22:05:00,295.086,296.191,288.871,290.136,0.000,288.934,100000.587,289.300,100088.540,
2004-06-01 22:10:00,294.972,296.063,288.938,290.259,0.000,288.885,100002.458,289.276,100088.589,
