cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:25:00,293.735,293.915,292.658,290.131,21.821,289.663,99769.931,289.196,100089.024,
2004-06-01 08:30:00,293.764,293.928,293.012,290.329,22.587,289.784,99770.250,289.295,100088.941,
2004-06-01 08:35:00,293.796,293.958,293.344,290.326,22.602,289.905,99770.569,289.350,100088.878,
2004-06-01 08:40:00,293.833,294.004,293.690,290.526,23.375,290.026,99770.889,289.451,100088.792,
2004-06-01 08:45:00,293.871,294.062,294.007,290.519,23.394,290.148,99771.208,289.507,100088.726,
2004-06-01 08:50:00,293.913,294.132,294.340,290.717,24.161,290.269,99771.528,289.609,100088.637,
2004-06-01 08:55:00,293.956,294.210,294.644,290.700,24.140,290.390,99771.847,289.664,100088.569,
2004-06-01 09:00:00,294.001,294.298,294.967,290.898,24.895,290.511,99772.167,289.765,100088.479,
2004-06-01 09:05:00,294.047,294.388,295.259,290.893,24.935,290.634,99772.333,289.840,100088.378,
2004-06-01 09:10:00,294.093,294.480,295.504,291.093,25.584,290.757,99772.500,289.960,100088.253,
2004-06-01 09:15:00,294.137,294.572,295.703,291.078,25.610,290.879,99772.667,290.035,100088.149,
2004-06-01 09:20:00,294.182,294.667,295.920,291.279,26.295,291.002,99772.833,290.154,100088.025,
2004-06-01 09:25:00,294.225,294.763,296.111,291.259,26.335,291.125,99773.000,290.227,100087.922,
2004-06-01 09:30:00,294.270,294.862,296.326,291.462,27.036,291.248,99773.167,290.347,100087.796,
2004-06-01 09:35:00,294.313,294.961,296.514,291.444,26.990,291.370,99773.333,290.421,100087.691,
2004-06-01 09:40:00,294.358,295.065,296.729,291.647,27.706,291.493,99773.500,290.543,100087.564,
2004-06-01 09:45:00,294.402,295.170,296.916,291.630,27.692,291.616,99773.667,290.618,100087.457,
2004-06-01 09:50:00,294.448,295.279,297.131,291.832,28.310,291.739,99773.833,290.740,100087.330,
2004-06-01 09:55:00,294.493,295.390,297.317,291.813,28.329,291.861,99774.000,290.815,100087.222,
2004-06-01 10:00:00,294.540,295.504,297.530,292.017,28.981,291.984,99774.167,290.938,100087.093,
2004-06-01 10:05:00,294.586,295.620,297.715,291.975,28.869,292.045,99773.639,290.979,100087.045,
2004-06-01 10:10:00,294.634,295.743,297.950,292.148,29.382,292.106,99773.111,291.053,100086.988,
2004-06-01 10:15:00,294.681,295.867,298.134,292.096,29.202,292.167,99772.583,291.079,100086.953,
2004-06-01 10:20:00,294.729,295.996,298.328,292.260,29.654,292.228,99772.056,291.150,100086.896,
2004-06-01 10:25:00,294.774,296.126,298.480,292.203,29.447,292.289,99771.528,291.175,100086.858,
2004-06-01 10:30:00,294.821,296.260,298.657,292.365,29.888,292.350,99771.000,291.245,100086.800,
2004-06-01 10:35:00,294.866,296.395,298.801,292.306,29.670,292.411,99770.472,291.269,100086.762,
2004-06-01 10:40:00,294.912,296.535,298.973,292.468,30.101,292.472,99769.944,291.340,100086.702,
2004-06-01 10:45:00,294.956,296.675,299.113,292.408,29.892,292.533,99769.417,291.366,100086.662,
2004-06-01 10:50:00,295.001,296.820,299.283,292.571,30.314,292.594,99768.889,291.438,100086.600,
2004-06-01 10:55:00,295.046,296.967,299.420,292.512,30.101,292.655,99768.361,291.464,100086.558,
2004-06-01 11:00:00,295.092,297.118,299.589,292.674,30.512,292.715,99767.833,291.538,100086.494,
2004-06-01 11:05:00,295.138,297.272,299.724,292.634,30.344,292.812,99766.264,291.587,100086.417,
2004-06-01 11:10:00,295.185,297.429,299.877,292.809,30.748,292.909,99764.694,291.686,100086.312,
2004-06-01 11:15:00,295.232,297.588,300.022,292.778,30.587,293.005,99763.125,291.743,100086.227,
2004-06-01 11:20:00,295.280,297.751,300.211,292.955,30.990,293.102,99761.556,291.847,100086.120,
2004-06-01 11:25:00,295.328,297.917,300.378,292.937,30.990,293.198,99759.986,291.911,100086.030,
2004-06-01 11:30:00,295.378,298.088,300.578,293.113,31.475,293.295,99758.417,292.017,100085.920,
2004-06-01 11:35:00,295.429,298.261,300.751,293.103,31.423,293.391,99756.847,292.084,100085.827,
2004-06-01 11:40:00,295.482,298.439,300.953,293.274,31.806,293.488,99755.278,292.190,100085.716,
2004-06-01 11:45:00,295.535,298.620,301.127,293.272,31.733,293.584,99753.708,292.261,100085.621,
2004-06-01 11:50:00,295.590,298.806,301.330,293.438,32.078,293.681,99752.139,292.367,100085.508,
2004-06-01 11:55:00,295.645,298.994,301.507,293.444,32.039,293.777,99750.569,292.440,100085.410,
2004-06-01 12:00:00,295.700,299.177,301.710,293.603,32.390,293.874,99749.000,292.546,100085.296,
2004-06-01 12:05:00,295.755,299.357,301.888,293.599,32.328,293.961,99745.653,292.598,100085.234,
2004-06-01 12:10:00,295.813,299.552,302.186,293.740,32.616,294.048,99742.306,292.678,100085.161,
2004-06-01 12:15:00,295.873,299.757,302.464,293.751,32.589,294.136,99738.958,292.733,100085.098,
2004-06-01 12:20:00,295.935,299.972,302.765,293.893,32.868,294.223,99735.611,292.818,100085.019,
2004-06-01 12:25:00,295.999,300.195,303.043,293.910,32.845,294.310,99732.264,292.878,100084.950,
2004-06-01 12:30:00,296.065,300.425,303.343,294.052,33.125,294.397,99728.917,292.965,100084.868,
2004-06-01 12:35:00,296.132,300.661,303.622,294.080,33.135,294.485,99725.569,293.030,100084.794,
2004-06-01 12:40:00,296.201,300.904,303.922,294.221,33.401,294.572,99722.222,293.121,100084.707,
2004-06-01 12:45:00,296.272,301.152,304.203,294.254,33.296,294.659,99718.875,293.189,100084.629,
2004-06-01 12:50:00,296.344,301.404,304.504,294.395,33.481,294.746,99715.528,293.282,100084.538,
2004-06-01 12:55:00,296.418,301.663,304.786,294.437,33.461,294.834,99712.181,293.356,100084.455,
2004-06-01 13:00:00,296.492,301.926,305.087,294.575,33.698,294.921,99708.833,293.451,100084.361,
2004-06-01 13:05:00,296.568,302.194,305.370,294.616,33.766,294.933,99706.833,293.516,100084.294,
2004-06-01 13:10:00,296.641,302.437,305.508,294.742,34.081,294.946,99704.833,293.594,100084.223,
2004-06-01 13:15:00,296.710,302.660,305.568,294.774,34.193,294.958,99702.833,293.652,100084.160,
2004-06-01 13:20:00,296.776,302.869,305.625,294.883,34.376,294.971,99700.833,293.722,100084.092,
2004-06-01 13:25:00,296.839,303.066,305.644,294.899,34.371,294.983,99698.833,293.768,100084.034,
2004-06-01 13:30:00,296.900,303.255,305.674,294.991,34.586,294.995,99696.833,293.828,100083.970,
2004-06-01 13:35:00,296.958,303.437,305.680,295.001,34.633,295.008,99694.833,293.869,100083.914,
2004-06-01 13:40:00,297.014,303.614,305.703,295.086,34.870,295.020,99692.833,293.926,100083.852,
2004-06-01 13:45:00,297.068,303.786,305.709,295.095,34.936,295.032,99690.833,293.966,100083.797,
2004-06-01 13:50:00,297.119,303.953,305.732,295.174,35.186,295.045,99688.833,294.021,100083.735,
2004-06-01 13:55:00,297.169,304.118,305.738,295.182,35.254,295.057,99686.833,294.060,100083.680,
2004-06-01 14:00:00,297.218,304.280,305.761,295.258,35.357,295.070,99684.833,294.114,100083.618,
2004-06-01 14:05:00,297.266,304.440,305.768,295.264,35.353,294.960,99685.083,294.147,100083.571,
2004-06-01 14:10:00,297.296,304.502,305.282,295.272,35.455,294.851,99685.333,294.152,100083.540,
2004-06-01 14:15:00,297.310,304.488,304.758,295.217,35.442,294.742,99685.583,294.134,100083.522,
2004-06-01 14:20:00,297.307,304.413,304.212,295.218,35.599,294.632,99685.833,294.130,100083.500,
2004-06-01 14:25:00,297.291,304.289,303.646,295.162,35.631,294.523,99686.083,294.114,100083.483,
2004-06-01 14:30:00,297.264,304.125,303.079,295.152,35.772,294.414,99686.333,294.107,100083.463,
2004-06-01 14:35:00,297.228,303.927,302.489,295.084,35.771,294.305,99686.583,294.083,100083.451,
2004-06-01 14:40:00,297.183,303.700,301.891,295.063,35.881,294.195,99686.833,294.067,100083.437,
2004-06-01 14:45:00,297.131,303.440,301.271,294.987,35.860,294.086,99687.083,294.038,100083.430,
2004-06-01 14:50:00,297.072,303.152,300.646,294.955,35.947,293.977,99687.333,294.016,100083.420,
2004-06-01 14:55:00,297.007,302.841,299.997,294.872,35.901,293.867,99687.583,293.982,100083.418,
2004-06-01 15:00:00,296.937,302.508,299.340,294.830,35.940,293.758,99687.833,293.953,100083.413,
2004-06-01 15:05:00,296.861,302.157,298.658,294.725,35.820,293.731,99688.792,293.892,100083.450,
2004-06-01 15:10:00,296.795,301.889,298.452,294.702,35.848,293.705,99689.750,293.864,100083.473,
2004-06-01 15:15:00,296.736,301.676,298.342,294.636,35.751,293.678,99690.708,293.833,100083.495,
2004-06-01 15:20:00,296.684,301.506,298.283,294.628,35.780,293.651,99691.667,293.818,100083.509,
2004-06-01 15:25:00,296.638,301.367,298.230,294.570,35.680,293.624,99692.625,293.792,100083.528,
2004-06-01 15:30:00,296.598,301.252,298.194,294.568,35.711,293.598,99693.583,293.780,100083.540,
2004-06-01 15:35:00,296.561,301.154,298.154,294.519,35.635,293.571,99694.542,293.759,100083.557,
2004-06-01 15:40:00,296.528,301.071,298.126,294.521,35.666,293.544,99695.500,293.749,100083.567,
2004-06-01 15:45:00,296.497,300.999,298.092,294.478,35.600,293.517,99696.458,293.730,100083.582,
2004-06-01 15:50:00,296.470,300.936,298.067,294.481,35.641,293.491,99697.417,293.722,100083.592,
2004-06-01 15:55:00,296.444,300.880,298.036,294.440,35.581,293.464,99698.375,293.704,100083.606,
2004-06-01 16:00:00,296.420,300.830,298.013,294.444,35.617,293.437,99699.333,293.697,100083.615,
2004-06-01 16:05:00,296.397,300.786,297.983,294.390,35.516,293.365,99702.056,293.658,100083.662,
2004-06-01 16:10:00,296.373,300.724,297.853,294.352,35.447,293.292,99704.778,293.609,100083.717,
2004-06-01 16:15:00,296.347,300.649,297.717,294.287,35.480,293.219,99707.500,293.552,100083.777,
2004-06-01 16:20:00,296.318,300.563,297.577,294.260,35.556,293.146,99710.222,293.507,100083.832,
2004-06-01 16:25:00,296.287,300.470,297.434,294.202,35.507,293.074,99712.944,293.456,100083.890,
2004-06-01 16:30:00,296.255,300.371,297.291,294.170,35.488,293.001,99715.667,293.409,100083.946,
2004-06-01 16:35:00,296.222,300.269,297.143,294.105,35.376,292.928,99718.389,293.353,100084.007,
2004-06-01 16:40:00,296.188,300.162,296.991,294.067,35.322,292.855,99721.111,293.302,100084.066,
2004-06-01 16:45:00,296.153,300.053,296.834,293.996,35.181,292.782,99723.833,293.242,100084.130,
2004-06-01 16:50:00,296.116,299.941,296.674,293.955,35.112,292.710,99726.556,293.188,100084.192,
2004-06-01 16:55:00,296.079,299.826,296.508,293.881,34.962,292.637,99729.278,293.125,100084.258,
2004-06-01 17:00:00,296.040,299.709,296.342,293.833,69.746,292.564,99732.000,293.068,100084.322,
2004-06-01 17:05:00,296.001,299.589,296.167,293.773,69.410,292.447,99736.292,293.041,100084.353,
2004-06-01 17:10:00,295.934,299.149,294.608,293.575,34.268,292.330,99740.583,292.874,100084.511,
2004-06-01 17:15:00,295.874,298.811,293.910,293.346,33.744,292.213,99744.875,292.674,100084.693,
2004-06-01 17:20:00,295.809,298.533,293.489,293.235,33.495,292.096,99749.167,292.545,100084.840,
2004-06-01 17:25:00,295.739,298.297,293.180,293.095,33.168,291.979,99753.458,292.421,100084.981,
2004-06-01 17:30:00,295.671,298.096,292.958,292.987,32.913,291.862,99757.750,292.306,100085.117,
2004-06-01 17:35:00,295.604,297.919,292.782,292.854,32.592,291.744,99762.042,292.186,100085.256,
2004-06-01 17:40:00,295.540,297.760,292.633,292.763,32.377,291.627,99766.333,292.078,100085.389,
2004-06-01 17:45:00,295.476,297.616,292.498,292.639,32.071,291.510,99770.625,291.963,100085.525,
2004-06-01 17:50:00,295.414,297.483,292.375,292.551,31.857,291.393,99774.917,291.858,100085.656,
2004-06-01 17:55:00,295.353,297.359,292.255,292.429,31.550,291.276,99779.208,291.744,100085.792,
2004-06-01 18:00:00,295.294,297.243,292.141,292.345,31.169,291.159,99783.500,291.641,100085.923,
2004-06-01 18:05:00,295.235,297.131,292.027,292.280,30.893,291.147,99786.653,291.596,100085.957,
2004-06-01 18:10:00,295.177,297.026,291.919,292.249,30.759,291.134,99789.806,291.573,100085.974,
2004-06-01 18:15:00,295.123,296.927,291.832,292.191,30.406,291.122,99792.958,291.545,100085.993,
2004-06-01 18:20:00,295.071,296.835,291.764,292.171,30.234,291.109,99796.111,291.527,100086.009,
2004-06-01 18:25:00,295.023,296.747,291.704,292.126,29.889,291.097,99799.264,291.504,100086.026,
2004-06-01 18:30:00,294.977,296.665,291.652,292.112,29.723,291.084,99802.417,291.490,100086.039,
2004-06-01 18:35:00,294.933,296.588,291.602,292.067,29.373,291.072,99805.569,291.468,100086.056,
2004-06-01 18:40:00,294.891,296.514,291.557,292.054,29.210,291.060,99808.722,291.455,100086.068,
2004-06-01 18:45:00,294.851,296.443,291.511,292.010,28.868,291.047,99811.875,291.433,100086.085,
2004-06-01 18:50:00,294.812,296.375,291.467,291.995,28.704,291.035,99815.028,291.419,100086.097,
2004-06-01 18:55:00,294.773,296.310,291.422,291.950,28.360,291.022,99818.181,291.397,100086.113,
2004-06-01 19:00:00,294.736,296.247,291.377,291.935,28.200,291.010,99821.333,291.384,100086.126,
2004-06-01 19:05:00,294.699,296.185,291.331,291.892,28.048,290.981,99825.708,291.364,100086.139,
2004-06-01 19:10:00,294.661,296.124,291.254,291.894,27.885,290.951,99830.083,291.357,100086.148,
2004-06-01 19:15:00,294.621,296.061,291.156,291.841,27.648,290.921,99834.458,291.323,100086.185,
2004-06-01 19:20:00,294.582,296.000,291.048,291.811,27.525,290.892,99838.833,291.290,100086.223,
2004-06-01 19:25:00,294.540,295.938,290.926,291.733,27.115,290.862,99843.208,291.241,100086.269,
2004-06-01 19:30:00,294.498,295.876,290.793,291.681,26.866,290.833,99847.583,291.199,100086.312,
2004-06-01 19:35:00,294.452,295.811,290.648,291.578,26.528,290.803,99851.958,291.138,100086.364,
2004-06-01 19:40:00,294.406,295.746,290.493,291.470,26.205,290.774,99856.333,291.075,100086.418,
2004-06-01 19:45:00,294.363,295.689,290.255,291.649,26.535,290.744,99860.708,291.105,100086.427,
2004-06-01 19:50:00,294.300,295.605,290.097,291.417,25.784,290.715,99865.083,291.038,100086.478,
2004-06-01 19:55:00,294.264,295.556,289.925,291.410,25.722,290.685,99869.458,290.992,100086.523,
2004-06-01 20:00:00,294.216,295.492,289.661,291.427,25.596,290.656,99873.833,290.975,100086.555,
2004-06-01 20:05:00,294.172,295.436,289.350,291.552,25.868,290.624,99878.583,290.991,100086.570,
2004-06-01 20:10:00,294.120,295.364,289.262,291.273,25.029,290.593,99883.333,290.906,100086.630,
2004-06-01 20:15:00,294.089,295.322,289.167,291.406,25.393,290.561,99888.083,290.911,100086.652,
2004-06-01 20:20:00,294.033,295.248,289.108,291.205,24.817,290.530,99892.833,290.831,100086.714,
2004-06-01 20:25:00,294.000,295.204,288.987,291.286,25.045,290.498,99897.583,290.822,100086.742,
2004-06-01 20:30:00,293.948,295.136,288.915,291.120,24.565,290.466,99902.333,290.755,100086.798,
2004-06-01 20:35:00,293.914,295.092,288.779,291.176,24.545,290.435,99907.083,290.739,100086.830,
2004-06-01 20:40:00,293.865,295.029,288.687,291.036,24.054,290.403,99911.833,290.683,100086.880,
2004-06-01 20:45:00,293.836,294.993,288.370,291.271,24.711,290.372,99916.583,290.716,100086.889,
2004-06-01 20:50:00,293.779,294.918,288.331,290.941,23.738,290.340,99921.333,290.627,100086.952,
2004-06-01 20:55:00,293.757,294.890,288.189,291.089,24.167,290.308,99926.083,290.621,100086.980,
2004-06-01 21:00:00,293.702,294.819,288.155,290.858,0.000,290.277,99930.833,290.543,100087.041,
2004-06-01 21:05:00,293.674,294.784,287.983,290.949,0.000,290.169,99936.490,290.477,100087.150,
2004-06-01 21:10:00,293.627,294.723,287.951,290.679,0.000,290.061,99942.147,290.339,100087.296,
2004-06-01 21:15:00,293.607,294.699,287.699,290.938,0.000,289.953,99947.804,290.317,100087.388,
2004-06-01 21:20:00,293.550,294.625,287.883,290.425,0.000,289.846,99953.461,290.127,100087.555,
2004-06-01 21:25:00,293.537,294.607,287.890,290.534,0.000,289.738,99959.118,290.055,100087.672,
2004-06-01 21:30:00,293.494,294.554,287.805,290.386,0.000,289.630,99964.775,289.942,100087.808,
2004-06-01 21:35:00,293.460,294.513,287.882,290.352,0.000,289.522,99970.432,289.860,100087.925,
2004-06-01 21:40:00,293.426,294.469,288.057,290.112,0.000,289.415,99976.089,289.712,100088.077,
2004-06-01 21:45:00,293.391,294.426,288.229,290.212,0.000,289.307,99981.746,289.674,100088.174,
2004-06-01 21:50:00,293.351,294.377,288.370,289.963,0.000,289.199,99987.403,289.527,100088.325,
2004-06-01 21:55:00,293.329,294.350,288.363,290.414,0.000,289.091,99993.060,289.590,100088.374,
2004-06-01 22:00:00,293.276,294.284,288.565,289.732,0.000,288.983,99998.717,289.358,100088.561,
2004-06-01 22:05:00,293.278,294.283,288.603,290.678,0.000,288.934,100000.587,289.570,100088.500,
2004-06-01 22:10:00,293.196,294.181,288.779,289.537,0.000,288.885,100002.458,289.265,100088.674,
