cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:20:00,292.556,291.526,289.682,289.963,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,292.535,291.511,289.657,289.915,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,292.536,291.516,289.647,289.994,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,292.515,291.502,289.622,289.945,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,292.517,291.507,289.612,290.028,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,292.497,291.493,289.588,289.981,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,292.499,291.499,289.579,290.066,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,292.479,291.485,289.555,290.019,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,292.476,291.486,289.532,290.106,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,292.442,291.458,289.485,290.005,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,292.422,291.443,289.449,289.988,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,292.374,291.401,289.395,289.825,0.000,287.486,99687.667,288.358,100089.793,
2004-06-01 04:20:00,292.353,291.385,289.362,289.828,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,292.310,291.348,289.305,289.720,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,292.291,291.334,289.265,289.758,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,292.247,291.296,289.209,289.656,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,292.227,291.280,289.169,289.693,0.000,287.532,99687.667,288.180,100090.011,
2004-06-01 04:45:00,292.182,291.242,289.107,289.588,0.000,287.541,99687.667,288.151,100090.040,
2004-06-01 04:50:00,292.161,291.225,289.063,289.627,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,292.116,291.185,289.001,289.524,0.000,287.559,99687.667,288.113,100090.082,
2004-06-01 05:00:00,292.099,291.173,288.986,289.566,180.892,287.569,99687.667,288.104,100090.095,
2004-06-01 05:05:00,292.153,291.228,289.024,290.034,166.372,287.585,99689.319,288.566,100089.907,
2004-06-01 05:10:00,292.140,291.220,289.013,290.093,167.609,287.600,99690.972,288.592,100089.908,
2004-06-01 05:15:00,292.070,291.160,288.949,289.753,79.505,287.616,99692.625,288.416,100090.015,
2004-06-01 05:20:00,292.003,291.101,288.886,289.433,75.144,287.632,99694.278,288.135,100090.174,
2004-06-01 05:25:00,291.080,291.974,288.896,289.303,73.264,287.648,99695.931,288.061,100090.237,
2004-06-01 05:30:00,291.110,291.999,288.950,289.478,75.801,287.664,99697.583,288.064,100090.257,
2004-06-01 05:35:00,291.066,291.946,288.931,289.165,71.197,287.680,99699.236,288.045,100090.282,
2004-06-01 05:40:00,291.097,291.972,288.978,289.291,73.557,287.695,99700.889,288.020,100090.310,
2004-06-01 05:45:00,291.052,291.919,288.977,288.976,68.975,287.711,99702.542,287.965,100090.352,
2004-06-01 05:50:00,291.090,291.953,289.051,289.135,71.425,287.727,99704.194,287.948,100090.376,
2004-06-01 05:55:00,291.057,291.912,289.058,288.884,67.520,287.743,99705.847,287.910,100090.409,
2004-06-01 06:00:00,291.101,291.951,289.135,289.064,141.306,287.759,99707.500,287.907,100090.423,
2004-06-01 06:05:00,291.105,291.950,289.186,289.006,69.635,287.805,99709.000,288.013,100090.393,
2004-06-01 06:10:00,291.106,291.978,289.246,289.005,69.457,287.850,99710.500,287.887,100090.475,
2004-06-01 06:15:00,291.099,291.966,289.286,288.883,67.350,287.896,99712.000,287.860,100090.514,
2004-06-01 06:20:00,291.185,292.047,289.407,289.243,73.148,287.942,99713.500,287.919,100090.508,
2004-06-01 06:25:00,291.167,292.023,289.443,289.010,69.685,287.988,99715.000,287.892,100090.541,
2004-06-01 06:30:00,292.116,291.290,289.611,289.265,73.427,288.033,99716.500,287.919,100090.548,
2004-06-01 06:35:00,292.129,291.341,289.703,289.090,71.077,288.079,99718.000,287.894,100090.582,
2004-06-01 06:40:00,292.228,291.477,289.872,289.352,75.108,288.125,99719.500,287.920,100090.590,
2004-06-01 06:45:00,292.238,291.529,289.980,289.134,71.728,288.170,99721.000,287.889,100090.625,
2004-06-01 06:50:00,292.346,291.677,290.177,289.400,75.543,288.216,99722.500,287.911,100090.636,
2004-06-01 06:55:00,292.357,291.737,290.281,289.175,72.412,288.262,99724.000,287.878,100090.672,
2004-06-01 07:00:00,292.486,291.898,290.484,289.437,152.751,288.308,99725.500,287.896,100090.683,
2004-06-01 07:05:00,292.565,292.012,290.662,289.429,157.398,288.370,99729.069,288.060,100090.616,
2004-06-01 07:10:00,292.704,292.185,290.894,289.721,85.510,288.432,99732.639,288.125,100090.591,
2004-06-01 07:15:00,292.717,292.229,291.004,289.311,79.754,288.495,99736.208,287.926,100090.696,
2004-06-01 07:20:00,292.891,292.433,291.257,289.714,86.218,288.557,99739.778,287.986,100090.682,
2004-06-01 07:25:00,292.959,292.530,291.442,289.562,84.518,288.620,99743.347,288.027,100090.669,
2004-06-01 07:30:00,293.124,292.744,291.724,289.897,90.004,288.682,99746.917,288.091,100090.643,
2004-06-01 07:35:00,293.194,292.862,291.918,289.694,87.113,288.745,99750.486,288.106,100090.640,
2004-06-01 07:40:00,293.371,293.087,292.206,290.056,93.125,288.807,99754.056,288.167,100090.617,
2004-06-01 07:45:00,293.449,293.212,292.436,289.849,90.365,288.869,99757.625,288.187,100090.611,
2004-06-01 07:50:00,293.633,293.444,292.757,290.215,96.021,288.932,99761.194,288.249,100090.585,
2004-06-01 07:55:00,293.716,293.571,292.991,289.995,93.285,288.994,99764.764,288.269,100090.578,
2004-06-01 08:00:00,293.896,293.987,293.306,290.367,95.185,289.057,99768.333,288.329,100090.552,
2004-06-01 08:05:00,293.972,294.133,293.563,290.151,92.360,289.178,99768.653,288.380,100090.481,
2004-06-01 08:10:00,294.166,294.397,293.916,290.579,98.748,289.299,99768.972,288.506,100090.369,
2004-06-01 08:15:00,294.253,294.542,294.179,290.396,96.618,289.420,99769.292,288.599,100090.270,
2004-06-01 08:20:00,294.453,294.803,294.536,290.838,103.121,289.541,99769.611,288.731,100090.153,
2004-06-01 08:25:00,294.543,294.943,294.824,290.651,100.523,289.663,99769.931,288.825,100090.053,
2004-06-01 08:30:00,294.755,295.188,295.201,291.105,107.099,289.784,99770.250,288.959,100089.936,
2004-06-01 08:35:00,294.853,295.310,295.481,290.914,104.614,289.905,99770.569,289.056,100089.833,
2004-06-01 08:40:00,295.069,295.551,295.857,291.367,111.312,290.026,99770.889,289.190,100089.714,
2004-06-01 08:45:00,295.170,295.667,296.156,291.175,109.119,290.148,99771.208,289.290,100089.609,
2004-06-01 08:50:00,295.390,295.903,296.551,291.629,115.819,290.269,99771.528,289.424,100089.488,
2004-06-01 08:55:00,295.496,296.015,296.849,291.439,113.772,290.390,99771.847,289.525,100089.382,
2004-06-01 09:00:00,295.720,296.248,297.249,291.886,119.159,290.511,99772.167,289.658,100089.261,
2004-06-01 09:05:00,295.832,296.359,297.571,291.705,117.339,290.634,99772.333,289.771,100089.132,
2004-06-01 09:10:00,296.067,296.596,297.993,292.194,123.997,290.757,99772.500,289.944,100088.974,
2004-06-01 09:15:00,296.190,296.713,298.319,292.052,122.950,290.879,99772.667,290.094,100088.825,
2004-06-01 09:20:00,296.480,296.820,298.739,292.532,129.630,291.002,99772.833,290.270,100088.662,
2004-06-01 09:25:00,296.616,296.927,299.080,292.380,128.635,291.125,99773.000,290.414,100088.514,
2004-06-01 09:30:00,296.785,297.242,299.493,292.839,135.084,291.248,99773.167,290.582,100088.355,
2004-06-01 09:35:00,296.891,297.340,299.815,292.687,133.599,291.370,99773.333,290.720,100088.209,
2004-06-01 09:40:00,297.105,297.549,300.226,293.124,139.787,291.493,99773.500,290.880,100088.053,
2004-06-01 09:45:00,297.211,297.640,300.557,292.977,138.520,291.616,99773.667,291.014,100087.908,
2004-06-01 09:50:00,297.422,297.837,300.974,293.397,144.052,291.739,99773.833,291.170,100087.754,
2004-06-01 09:55:00,297.527,297.920,301.305,293.251,142.934,291.861,99774.000,291.298,100087.612,
2004-06-01 10:00:00,297.719,298.093,301.682,293.655,149.858,291.984,99774.167,291.449,100087.460,
2004-06-01 10:05:00,297.803,298.150,301.972,293.492,148.060,292.045,99773.639,291.535,100087.388,
2004-06-01 10:10:00,297.971,298.292,302.331,293.779,151.913,292.106,99773.111,291.573,100087.347,
2004-06-01 10:15:00,298.037,298.326,302.608,293.567,148.953,292.167,99772.583,291.583,100087.323,
2004-06-01 10:20:00,298.198,298.455,302.966,293.851,152.400,292.228,99772.056,291.618,100087.288,
2004-06-01 10:25:00,298.261,298.480,303.227,293.662,149.558,292.289,99771.528,291.642,100087.258,
2004-06-01 10:30:00,298.416,298.593,303.542,293.957,152.958,292.350,99771.000,291.688,100087.218,
2004-06-01 10:35:00,298.471,298.602,303.773,293.771,150.125,292.411,99770.472,291.714,100087.186,
2004-06-01 10:40:00,298.620,298.705,304.084,294.060,153.457,292.472,99769.944,291.758,100087.146,
2004-06-01 10:45:00,298.670,298.706,304.291,293.879,150.617,292.533,99769.417,291.783,100087.114,
2004-06-01 10:50:00,298.814,298.799,304.580,294.160,153.783,292.594,99768.889,291.825,100087.075,
2004-06-01 10:55:00,298.859,298.791,304.782,293.976,150.816,292.655,99768.361,291.846,100087.045,
2004-06-01 11:00:00,299.022,298.900,305.138,294.247,150.858,292.715,99767.833,291.883,100087.007,
2004-06-01 11:05:00,298.945,299.140,305.402,294.080,148.284,292.812,99766.264,291.931,100086.920,
2004-06-01 11:10:00,299.090,299.352,305.756,294.401,151.985,292.909,99764.694,292.038,100086.799,
2004-06-01 11:15:00,299.153,299.487,306.030,294.274,150.031,293.005,99763.125,292.134,100086.682,
2004-06-01 11:20:00,299.304,299.711,306.382,294.582,153.668,293.102,99761.556,292.242,100086.559,
2004-06-01 11:25:00,299.373,299.859,306.675,294.453,152.267,293.198,99759.986,292.330,100086.446,
2004-06-01 11:30:00,299.516,300.079,307.012,294.744,156.210,293.295,99758.417,292.435,100086.325,
2004-06-01 11:35:00,299.581,300.225,307.281,294.625,154.648,293.391,99756.847,292.521,100086.212,
2004-06-01 11:40:00,299.723,300.448,307.616,294.898,157.997,293.488,99755.278,292.622,100086.093,
2004-06-01 11:45:00,299.791,300.601,307.890,294.787,156.370,293.584,99753.708,292.706,100085.981,
2004-06-01 11:50:00,299.931,300.824,308.224,295.044,159.523,293.681,99752.139,292.803,100085.864,
2004-06-01 11:55:00,300.001,300.983,308.501,294.938,157.866,293.777,99750.569,292.884,100085.754,
2004-06-01 12:00:00,300.125,301.188,308.780,295.179,166.972,293.874,99749.000,292.977,100085.638,
2004-06-01 12:05:00,300.186,301.335,309.002,295.103,165.918,293.961,99745.653,293.079,100085.516,
2004-06-01 12:10:00,300.306,301.538,309.272,295.328,169.830,294.048,99742.306,293.171,100085.398,
2004-06-01 12:15:00,300.363,301.681,309.492,295.240,168.582,294.136,99738.958,293.252,100085.286,
2004-06-01 12:20:00,300.479,301.881,309.759,295.458,172.444,294.223,99735.611,293.344,100085.168,
2004-06-01 12:25:00,300.536,302.025,309.959,295.378,171.213,294.310,99732.264,293.426,100085.056,
2004-06-01 12:30:00,300.636,302.207,310.176,295.582,174.753,294.397,99728.917,293.515,100084.940,
2004-06-01 12:35:00,300.681,302.334,310.348,295.508,173.505,294.485,99725.569,293.595,100084.828,
2004-06-01 12:40:00,300.778,302.511,310.563,295.704,176.937,294.572,99722.222,293.684,100084.712,
2004-06-01 12:45:00,300.821,302.636,310.712,295.638,175.045,294.659,99718.875,293.765,100084.600,
2004-06-01 12:50:00,300.912,302.806,310.901,295.820,177.653,294.746,99715.528,293.850,100084.486,
2004-06-01 12:55:00,300.952,302.926,311.050,295.756,176.137,294.834,99712.181,293.927,100084.377,
2004-06-01 13:00:00,301.036,303.089,311.230,295.930,175.739,294.921,99708.833,294.011,100084.263,
2004-06-01 13:05:00,301.067,303.199,311.347,295.841,174.371,294.933,99706.833,294.046,100084.205,
2004-06-01 13:10:00,301.168,303.376,311.520,296.113,179.752,294.946,99704.833,294.181,100084.107,
2004-06-01 13:15:00,301.233,303.518,311.665,296.208,182.176,294.958,99702.833,294.358,100083.985,
2004-06-01 13:20:00,301.337,303.698,311.841,296.507,187.915,294.971,99700.833,294.534,100083.858,
2004-06-01 13:25:00,301.398,303.834,311.964,296.557,188.948,294.983,99698.833,294.682,100083.742,
2004-06-01 13:30:00,301.480,303.983,312.084,296.770,193.983,294.995,99696.833,294.809,100083.637,
2004-06-01 13:35:00,301.520,304.090,312.171,296.775,194.366,295.008,99694.833,294.912,100083.542,
2004-06-01 13:40:00,301.589,304.223,312.281,296.926,199.125,295.020,99692.833,294.996,100083.457,
2004-06-01 13:45:00,301.617,304.313,312.338,296.895,198.830,295.032,99690.833,295.065,100083.378,
2004-06-01 13:50:00,301.673,304.430,312.417,297.003,202.960,295.045,99688.833,295.118,100083.308,
2004-06-01 13:55:00,301.691,304.507,312.470,296.947,202.491,295.057,99686.833,295.165,100083.242,
2004-06-01 14:00:00,301.723,304.576,312.458,297.035,205.270,295.070,99684.833,295.201,100083.182,
2004-06-01 14:05:00,301.701,304.586,312.370,296.881,202.757,294.960,99685.083,295.113,100083.304,
2004-06-01 14:10:00,301.728,304.645,312.324,296.982,205.707,294.851,99685.333,295.087,100083.414,
2004-06-01 14:15:00,301.704,304.644,312.241,296.868,204.161,294.742,99685.583,295.029,100083.527,
2004-06-01 14:20:00,301.718,304.679,312.191,296.940,206.688,294.632,99685.833,294.980,100083.628,
2004-06-01 14:25:00,301.682,304.659,312.045,296.804,204.839,294.523,99686.083,294.908,100083.737,
2004-06-01 14:30:00,301.610,305.117,312.278,296.864,208.217,294.414,99686.333,294.844,100083.840,
2004-06-01 14:35:00,301.568,305.372,312.460,296.730,207.385,294.305,99686.583,294.774,100083.942,
2004-06-01 14:40:00,301.568,305.673,312.672,296.801,210.783,294.195,99686.833,294.719,100084.033,
2004-06-01 14:45:00,301.432,306.158,312.890,296.670,210.488,294.086,99687.083,294.655,100084.125,
2004-06-01 14:50:00,301.436,306.491,313.141,296.753,214.284,293.977,99687.333,294.609,100084.205,
2004-06-01 14:55:00,301.323,306.942,313.336,296.625,213.939,293.867,99687.583,294.550,100084.287,
2004-06-01 15:00:00,301.292,307.319,313.500,296.717,221.101,293.758,99687.833,294.512,100084.356,
2004-06-01 15:05:00,301.166,307.901,313.657,296.635,221.829,293.731,99688.792,294.520,100084.345,
2004-06-01 15:10:00,301.191,308.036,313.808,296.589,223.363,293.705,99689.750,294.399,100084.391,
2004-06-01 15:15:00,301.149,308.379,313.963,296.608,225.671,293.678,99690.708,294.455,100084.358,
2004-06-01 15:20:00,301.127,308.736,314.126,296.711,230.104,293.651,99691.667,294.462,100084.345,
2004-06-01 15:25:00,301.110,309.091,314.275,296.828,234.573,293.624,99692.625,294.599,100084.267,
2004-06-01 15:30:00,301.078,309.229,314.162,296.963,238.989,293.598,99693.583,294.647,100084.226,
2004-06-01 15:35:00,301.037,309.331,314.038,297.051,241.805,293.571,99694.542,294.754,100084.158,
2004-06-01 15:40:00,301.015,309.514,313.926,297.178,246.298,293.544,99695.500,294.801,100084.117,
2004-06-01 15:45:00,300.977,309.586,313.731,297.268,249.241,293.517,99696.458,294.901,100084.050,
2004-06-01 15:50:00,300.954,309.669,313.555,297.413,253.710,293.491,99697.417,294.970,100083.995,
2004-06-01 15:55:00,300.917,309.706,313.365,297.508,256.617,293.464,99698.375,295.069,100083.926,
2004-06-01 16:00:00,300.917,309.897,313.427,297.660,251.931,293.437,99699.333,295.149,100083.862,
2004-06-01 16:05:00,300.890,310.045,313.409,297.706,252.028,293.365,99702.056,295.185,100083.851,
2004-06-01 16:10:00,300.873,310.203,313.401,297.801,255.266,293.292,99704.778,295.200,100083.856,
2004-06-01 16:15:00,300.831,310.334,313.362,297.803,256.860,293.219,99707.500,295.202,100083.867,
2004-06-01 16:20:00,300.802,310.475,313.334,297.860,260.538,293.146,99710.222,295.196,100083.881,
2004-06-01 16:25:00,300.746,310.585,313.299,297.836,261.200,293.074,99712.944,295.182,100083.899,
2004-06-01 16:30:00,300.731,310.622,313.197,297.873,263.589,293.001,99715.667,295.161,100083.922,
2004-06-01 16:35:00,300.694,310.620,313.076,297.835,263.154,292.928,99718.389,295.138,100083.947,
2004-06-01 16:40:00,300.674,310.633,312.973,297.860,264.898,292.855,99721.111,295.109,100083.976,
2004-06-01 16:45:00,300.636,310.601,312.826,297.810,264.161,292.782,99723.833,295.077,100084.007,
2004-06-01 16:50:00,300.614,310.584,312.696,297.825,265.468,292.710,99726.556,295.041,100084.041,
2004-06-01 16:55:00,300.572,310.526,312.548,297.764,264.502,292.637,99729.278,295.002,100084.077,
2004-06-01 17:00:00,300.547,310.460,312.383,297.771,226.261,292.564,99732.000,294.958,100084.117,
2004-06-01 17:05:00,300.493,310.343,312.164,297.665,221.731,292.447,99736.292,294.943,100083.968,
2004-06-01 17:10:00,300.056,309.819,311.564,295.937,196.843,292.330,99740.583,293.526,100084.705,
2004-06-01 17:15:00,299.881,309.558,311.281,295.512,189.648,292.213,99744.875,293.218,100084.986,
2004-06-01 17:20:00,299.690,309.216,311.031,295.223,183.935,292.096,99749.167,292.952,100085.213,
2004-06-01 17:25:00,299.526,308.948,310.690,294.890,178.108,291.979,99753.458,292.732,100085.409,
2004-06-01 17:30:00,299.359,308.498,310.178,294.651,172.347,291.862,99757.750,292.526,100085.601,
2004-06-01 17:35:00,299.184,308.015,309.673,294.387,166.237,291.744,99762.042,292.330,100085.790,
2004-06-01 17:40:00,299.027,307.554,309.194,294.192,161.239,291.627,99766.333,292.140,100085.976,
2004-06-01 17:45:00,298.852,307.036,308.637,293.927,155.584,291.510,99770.625,291.945,100086.164,
2004-06-01 17:50:00,298.696,306.544,308.109,293.738,151.171,291.393,99774.917,291.755,100086.350,
2004-06-01 17:55:00,298.493,305.809,307.573,293.459,146.461,291.276,99779.208,291.556,100086.539,
2004-06-01 18:00:00,298.344,305.329,307.111,293.260,142.267,291.159,99783.500,291.361,100086.728,
2004-06-01 18:05:00,298.184,304.801,306.600,293.030,138.329,291.147,99786.653,291.261,100086.765,
2004-06-01 18:10:00,298.045,304.165,306.127,292.932,136.567,291.134,99789.806,291.213,100086.766,
2004-06-01 18:15:00,297.896,303.640,305.642,292.724,133.344,291.122,99792.958,291.161,100086.767,
2004-06-01 18:20:00,297.751,303.013,305.188,292.621,131.612,291.109,99796.111,291.117,100086.764,
2004-06-01 18:25:00,297.598,302.400,304.718,292.409,128.209,291.097,99799.264,291.065,100086.764,
2004-06-01 18:30:00,297.487,302.112,304.422,292.394,127.553,291.084,99802.417,291.062,100086.739,
2004-06-01 18:35:00,297.379,301.836,304.121,292.376,126.538,291.072,99805.569,291.089,100086.698,
2004-06-01 18:40:00,297.294,301.583,303.837,292.481,127.513,291.060,99808.722,291.138,100086.644,
2004-06-01 18:45:00,297.195,301.353,303.578,292.465,126.714,291.047,99811.875,291.176,100086.593,
2004-06-01 18:50:00,297.114,301.139,303.331,292.547,127.451,291.035,99815.028,291.219,100086.538,
2004-06-01 18:55:00,297.017,300.935,303.062,292.519,126.562,291.022,99818.181,291.255,100086.483,
2004-06-01 19:00:00,296.931,300.726,302.767,292.605,127.364,291.010,99821.333,291.303,100086.421,
2004-06-01 19:05:00,296.826,300.518,302.493,292.580,127.423,290.981,99825.708,291.339,100086.370,
2004-06-01 19:10:00,296.743,300.331,302.235,292.675,128.221,290.951,99830.083,291.385,100086.315,
2004-06-01 19:15:00,296.634,300.131,301.954,292.628,127.802,290.921,99834.458,291.418,100086.265,
2004-06-01 19:20:00,296.544,299.951,301.687,292.693,128.833,290.892,99838.833,291.457,100086.214,
2004-06-01 19:25:00,296.431,299.760,301.412,292.632,127.877,290.862,99843.208,291.487,100086.166,
2004-06-01 19:30:00,296.360,299.617,301.199,292.677,128.331,290.833,99847.583,291.514,100086.127,
2004-06-01 19:35:00,296.263,299.458,300.963,292.570,127.340,290.803,99851.958,291.519,100086.102,
2004-06-01 19:40:00,296.212,299.344,300.759,292.726,129.283,290.774,99856.333,291.549,100086.070,
2004-06-01 19:45:00,296.176,299.123,300.548,292.658,128.124,290.744,99860.708,291.571,100086.043,
2004-06-01 19:50:00,296.121,299.013,300.357,292.764,129.088,290.715,99865.083,291.594,100086.017,
2004-06-01 19:55:00,296.042,298.867,300.139,292.664,128.070,290.685,99869.458,291.599,100086.002,
2004-06-01 20:00:00,295.902,298.772,299.826,292.723,128.138,290.656,99873.833,291.606,100085.989,
2004-06-01 20:05:00,295.771,298.578,299.502,292.602,126.583,290.624,99878.583,291.585,100086.004,
2004-06-01 20:10:00,295.667,298.410,299.199,292.629,126.858,290.593,99883.333,291.572,100086.012,
2004-06-01 20:15:00,295.537,298.214,298.884,292.543,126.079,290.561,99888.083,291.561,100086.016,
2004-06-01 20:20:00,295.435,298.047,298.592,292.605,126.999,290.530,99892.833,291.572,100086.006,
2004-06-01 20:25:00,295.312,297.859,298.260,292.562,126.856,290.498,99897.583,291.585,100085.989,
2004-06-01 20:30:00,297.703,295.222,297.966,292.647,128.160,290.466,99902.333,291.617,100085.957,
2004-06-01 20:35:00,297.546,295.128,297.687,292.628,127.753,290.435,99907.083,291.653,100085.913,
2004-06-01 20:40:00,297.413,295.059,297.431,292.731,129.018,290.403,99911.833,291.711,100085.848,
2004-06-01 20:45:00,297.272,294.979,297.165,292.745,129.713,290.372,99916.583,291.784,100085.759,
2004-06-01 20:50:00,297.158,294.926,296.927,292.889,132.111,290.340,99921.333,291.894,100085.629,
2004-06-01 20:55:00,297.042,294.868,296.682,292.969,134.170,290.308,99926.083,292.043,100085.448,
2004-06-01 21:00:00,297.007,294.864,296.540,293.198,0.000,290.277,99930.833,292.263,100085.184,
2004-06-01 21:05:00,296.817,294.700,296.273,292.589,0.000,290.169,99936.490,291.637,100085.803,
2004-06-01 21:10:00,296.678,294.585,296.050,292.212,0.000,290.061,99942.147,291.176,100086.306,
2004-06-01 21:15:00,296.537,294.462,295.837,291.883,0.000,289.953,99947.804,290.861,100086.665,
2004-06-01 21:20:00,296.438,294.382,295.660,291.770,0.000,289.846,99953.461,290.642,100086.937,
2004-06-01 21:25:00,296.332,294.289,295.477,291.581,0.000,289.738,99959.118,290.451,100087.172,
2004-06-01 21:30:00,296.243,294.214,295.309,291.489,0.000,289.630,99964.775,290.285,100087.381,
2004-06-01 21:35:00,296.140,294.121,295.122,291.273,0.000,289.522,99970.432,290.116,100087.582,
2004-06-01 21:40:00,296.204,294.200,295.062,292.020,0.000,289.415,99976.089,290.094,100087.699,
2004-06-01 21:45:00,296.206,294.213,294.966,292.300,0.000,289.307,99981.746,289.998,100087.845,
2004-06-01 21:50:00,296.179,294.197,294.846,292.422,0.000,289.199,99987.403,289.882,100087.997,
2004-06-01 21:55:00,296.095,294.118,294.673,292.107,0.000,289.091,99993.060,289.781,100088.141,
2004-06-01 22:00:00,296.021,294.079,294.530,292.061,0.000,288.983,99998.717,289.666,100088.289,
2004-06-01 22:05:00,295.889,293.981,294.370,291.737,0.000,288.934,100000.587,289.588,100088.371,
2004-06-01 22:10:00,295.657,293.781,294.128,290.858,0.000,288.885,100002.458,289.409,100088.503,
