cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,295.500,295.500,286.047,289.906,0.000,287.464,99678.750,288.189,100090.030,
2004-06-01 02:55:00,295.454,295.454,286.059,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,295.410,295.410,286.068,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,295.366,295.366,286.073,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,295.324,295.324,286.061,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,295.280,295.280,286.034,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,295.239,295.239,285.993,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,295.199,295.199,285.939,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.160,295.160,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.122,295.122,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.084,295.084,285.717,290.026,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.047,295.047,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.011,295.011,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.975,294.975,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.941,294.941,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.843,294.843,285.057,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.809,294.809,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.771,294.771,285.024,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.733,294.733,285.047,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.695,294.695,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.659,294.659,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.622,294.622,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.587,294.587,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.552,294.552,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.518,294.518,285.735,289.564,92.214,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.484,294.484,285.922,289.745,82.065,287.585,99689.319,288.318,100090.025,
2004-06-01 05:10:00,294.454,294.454,286.151,289.776,82.329,287.600,99690.972,288.308,100090.051,
2004-06-01 05:15:00,294.440,294.440,286.401,289.554,39.711,287.616,99692.625,288.213,100090.119,
2004-06-01 05:20:00,294.427,294.427,286.661,289.407,38.706,287.632,99694.278,288.060,100090.214,
2004-06-01 05:25:00,294.405,294.405,286.921,289.283,37.789,287.648,99695.931,288.005,100090.265,
2004-06-01 05:30:00,294.376,294.376,287.135,289.419,38.818,287.664,99697.583,287.994,100090.291,
2004-06-01 05:35:00,294.334,294.334,287.374,289.064,36.081,287.680,99699.236,287.961,100090.323,
2004-06-01 05:40:00,294.310,294.310,287.489,289.188,37.281,287.695,99700.889,287.939,100090.351,
2004-06-01 05:45:00,294.264,294.264,287.527,288.873,34.866,287.711,99702.542,287.884,100090.393,
2004-06-01 05:50:00,294.235,294.235,287.616,289.051,36.308,287.727,99704.194,287.876,100090.413,
2004-06-01 05:55:00,294.191,294.191,287.637,288.792,34.203,287.743,99705.847,287.836,100090.446,
2004-06-01 06:00:00,294.165,294.165,287.685,289.014,72.356,287.759,99707.500,287.845,100090.455,
2004-06-01 06:05:00,294.127,294.127,287.882,288.847,34.773,287.805,99709.000,287.878,100090.461,
2004-06-01 06:10:00,294.113,294.114,288.352,288.977,35.734,287.850,99710.500,287.827,100090.507,
2004-06-01 06:15:00,294.096,294.100,288.710,288.795,34.152,287.896,99712.000,287.792,100090.548,
2004-06-01 06:20:00,294.093,294.099,288.960,289.147,37.119,287.942,99713.500,287.841,100090.546,
2004-06-01 06:25:00,294.085,294.096,289.165,288.912,35.282,287.988,99715.000,287.809,100090.582,
2004-06-01 06:30:00,294.101,294.115,289.404,289.202,37.525,288.033,99716.500,287.842,100090.588,
2004-06-01 06:35:00,294.107,294.125,289.592,288.977,35.903,288.079,99718.000,287.808,100090.625,
2004-06-01 06:40:00,294.130,294.152,289.817,289.276,38.307,288.125,99719.500,287.837,100090.632,
2004-06-01 06:45:00,294.143,294.169,289.998,289.020,36.243,288.170,99721.000,287.800,100090.670,
2004-06-01 06:50:00,294.172,294.201,290.223,289.326,38.561,288.216,99722.500,287.827,100090.678,
2004-06-01 06:55:00,294.190,294.222,290.404,289.057,36.572,288.262,99724.000,287.787,100090.717,
2004-06-01 07:00:00,294.222,294.257,290.633,289.360,77.964,288.308,99725.500,287.812,100090.726,
2004-06-01 07:05:00,294.244,294.281,290.816,289.204,78.331,288.370,99729.069,287.878,100090.705,
2004-06-01 07:10:00,294.279,294.321,291.084,289.555,43.446,288.432,99732.639,287.941,100090.683,
2004-06-01 07:15:00,294.311,294.360,291.384,289.207,40.891,288.495,99736.208,287.832,100090.745,
2004-06-01 07:20:00,294.357,294.413,291.701,289.624,44.417,288.557,99739.778,287.896,100090.727,
2004-06-01 07:25:00,294.389,294.453,291.867,289.402,42.955,288.620,99743.347,287.912,100090.726,
2004-06-01 07:30:00,294.438,294.509,292.122,289.795,46.328,288.682,99746.917,287.979,100090.699,
2004-06-01 07:35:00,294.480,294.558,292.339,289.534,44.335,288.745,99750.486,287.983,100090.701,
2004-06-01 07:40:00,294.535,294.618,292.598,289.947,47.932,288.807,99754.056,288.050,100090.675,
2004-06-01 07:45:00,294.582,294.670,292.803,289.675,45.956,288.869,99757.625,288.056,100090.676,
2004-06-01 07:50:00,294.641,294.732,293.059,290.096,49.379,288.932,99761.194,288.122,100090.648,
2004-06-01 07:55:00,294.693,294.786,293.261,289.812,47.431,288.994,99764.764,288.130,100090.647,
2004-06-01 08:00:00,294.756,294.849,293.515,290.239,48.654,289.057,99768.333,288.195,100090.619,
2004-06-01 08:05:00,294.810,294.903,293.715,289.962,46.666,289.178,99768.653,288.238,100090.552,
2004-06-01 08:10:00,294.877,294.965,293.940,290.449,50.505,289.299,99768.972,288.369,100090.437,
2004-06-01 08:15:00,294.936,295.017,294.122,290.194,48.834,289.420,99769.292,288.447,100090.345,
2004-06-01 08:20:00,295.010,295.081,294.383,290.699,52.751,289.541,99769.611,288.584,100090.227,
2004-06-01 08:25:00,295.077,295.139,294.597,290.438,50.837,289.663,99769.931,288.663,100090.134,
2004-06-01 08:30:00,295.157,295.211,294.867,290.955,54.779,289.784,99770.250,288.801,100090.014,
2004-06-01 08:35:00,295.232,295.283,295.082,290.687,52.907,289.905,99770.569,288.883,100089.918,
2004-06-01 08:40:00,295.318,295.370,295.353,291.205,56.796,290.026,99770.889,289.021,100089.797,
2004-06-01 08:45:00,295.397,295.452,295.569,290.935,55.003,290.148,99771.208,289.105,100089.700,
2004-06-01 08:50:00,295.487,295.547,295.839,291.456,58.875,290.269,99771.528,289.245,100089.577,
2004-06-01 08:55:00,295.571,295.636,296.056,291.187,57.112,290.390,99771.847,289.329,100089.478,
2004-06-01 09:00:00,295.665,295.736,296.327,291.700,60.333,290.511,99772.167,289.467,100089.355,
2004-06-01 09:05:00,295.752,295.828,296.544,291.441,58.844,290.634,99772.333,289.565,100089.233,
2004-06-01 09:10:00,295.844,295.928,296.799,291.996,62.767,290.757,99772.500,289.742,100089.074,
2004-06-01 09:15:00,295.926,296.020,296.969,291.770,61.611,290.879,99772.667,289.872,100088.933,
2004-06-01 09:20:00,296.017,296.122,297.194,292.315,65.536,291.002,99772.833,290.050,100088.770,
2004-06-01 09:25:00,296.100,296.219,297.352,292.079,64.390,291.125,99773.000,290.174,100088.631,
2004-06-01 09:30:00,296.191,296.325,297.549,292.602,68.199,291.248,99773.167,290.345,100088.471,
2004-06-01 09:35:00,296.274,296.425,297.681,292.370,66.884,291.370,99773.333,290.465,100088.334,
2004-06-01 09:40:00,296.366,296.535,297.862,292.873,70.640,291.493,99773.500,290.628,100088.177,
2004-06-01 09:45:00,296.450,296.638,297.984,292.641,69.442,291.616,99773.667,290.743,100088.041,
2004-06-01 09:50:00,296.541,296.750,298.156,293.127,72.823,291.739,99773.833,290.902,100087.886,
2004-06-01 09:55:00,296.625,296.857,298.272,292.900,71.732,291.861,99774.000,291.014,100087.751,
2004-06-01 10:00:00,296.715,296.971,298.441,293.371,75.786,291.984,99774.167,291.170,100087.597,
2004-06-01 10:05:00,296.799,297.080,298.553,293.126,74.389,292.045,99773.639,291.237,100087.533,
2004-06-01 10:10:00,296.889,297.193,298.681,293.482,76.734,292.106,99773.111,291.285,100087.489,
2004-06-01 10:15:00,296.970,297.297,298.810,293.198,74.854,292.167,99772.583,291.285,100087.469,
2004-06-01 10:20:00,297.053,297.400,298.960,293.559,77.038,292.228,99772.056,291.333,100087.429,
2004-06-01 10:25:00,297.127,297.495,299.090,293.290,75.180,292.289,99771.528,291.346,100087.403,
2004-06-01 10:30:00,297.204,297.592,299.296,293.662,77.394,292.350,99771.000,291.404,100087.357,
2004-06-01 10:35:00,297.274,297.682,299.467,293.403,75.527,292.411,99770.472,291.421,100087.329,
2004-06-01 10:40:00,297.349,297.777,299.693,293.769,77.642,292.472,99769.944,291.477,100087.283,
2004-06-01 10:45:00,297.418,297.866,299.877,293.511,75.811,292.533,99769.417,291.494,100087.255,
2004-06-01 10:50:00,297.492,297.959,300.109,293.872,77.879,292.594,99768.889,291.548,100087.210,
2004-06-01 10:55:00,297.560,298.047,300.299,293.613,76.023,292.655,99768.361,291.562,100087.182,
2004-06-01 11:00:00,297.633,298.139,300.535,293.963,76.557,292.715,99767.833,291.612,100087.139,
2004-06-01 11:05:00,297.701,298.227,300.730,293.726,74.733,292.812,99766.264,291.658,100087.052,
2004-06-01 11:10:00,297.769,298.315,300.929,294.123,77.237,292.909,99764.694,291.774,100086.927,
2004-06-01 11:15:00,297.832,298.397,301.061,293.920,75.667,293.005,99763.125,291.860,100086.814,
2004-06-01 11:20:00,297.898,298.482,301.244,294.302,78.131,293.102,99761.556,291.978,100086.687,
2004-06-01 11:25:00,297.961,298.563,301.377,294.101,76.891,293.198,99759.986,292.057,100086.577,
2004-06-01 11:30:00,298.026,298.647,301.534,294.460,79.467,293.295,99758.417,292.169,100086.454,
2004-06-01 11:35:00,298.088,298.727,301.644,294.271,78.138,293.391,99756.847,292.247,100086.344,
2004-06-01 11:40:00,298.152,298.810,301.787,294.612,80.465,293.488,99755.278,292.354,100086.222,
2004-06-01 11:45:00,298.213,298.889,301.893,294.431,79.144,293.584,99753.708,292.431,100086.114,
2004-06-01 11:50:00,298.275,298.969,302.030,294.756,81.308,293.681,99752.139,292.536,100085.993,
2004-06-01 11:55:00,298.335,299.047,302.133,294.583,79.986,293.777,99750.569,292.610,100085.885,
2004-06-01 12:00:00,298.395,299.125,302.267,294.889,84.787,293.874,99749.000,292.711,100085.766,
2004-06-01 12:05:00,298.454,299.198,302.367,294.736,83.969,293.961,99745.653,292.795,100085.652,
2004-06-01 12:10:00,298.510,299.269,302.463,295.026,86.350,294.048,99742.306,292.895,100085.531,
2004-06-01 12:15:00,298.562,299.335,302.535,294.872,85.104,294.136,99738.958,292.968,100085.422,
2004-06-01 12:20:00,298.612,299.400,302.624,295.151,87.547,294.223,99735.611,293.066,100085.302,
2004-06-01 12:25:00,298.660,299.460,302.684,295.007,86.295,294.310,99732.264,293.140,100085.192,
2004-06-01 12:30:00,298.706,299.520,302.771,295.271,88.660,294.397,99728.917,293.236,100085.074,
2004-06-01 12:35:00,298.751,299.577,302.830,295.135,87.426,294.485,99725.569,293.309,100084.965,
2004-06-01 12:40:00,298.794,299.633,302.914,295.390,89.709,294.572,99722.222,293.404,100084.846,
2004-06-01 12:45:00,298.836,299.688,302.973,295.263,88.124,294.659,99718.875,293.477,100084.738,
2004-06-01 12:50:00,298.878,299.742,303.056,295.504,89.990,294.746,99715.528,293.570,100084.620,
2004-06-01 12:55:00,298.918,299.794,303.116,295.385,88.688,294.834,99712.181,293.643,100084.512,
2004-06-01 13:00:00,298.957,299.845,303.197,295.615,88.786,294.921,99708.833,293.734,100084.395,
2004-06-01 13:05:00,298.995,299.895,303.256,295.475,87.564,294.933,99706.833,293.769,100084.337,
2004-06-01 13:10:00,299.031,299.943,303.320,295.792,90.790,294.946,99704.833,293.900,100084.241,
2004-06-01 13:15:00,299.063,299.986,303.240,295.807,91.320,294.958,99702.833,294.047,100084.132,
2004-06-01 13:20:00,299.098,300.032,303.206,296.140,94.718,294.971,99700.833,294.208,100084.013,
2004-06-01 13:25:00,299.138,300.083,303.128,296.119,94.365,294.983,99698.833,294.332,100083.908,
2004-06-01 13:30:00,299.181,300.136,303.030,296.369,97.554,294.995,99696.833,294.447,100083.808,
2004-06-01 13:35:00,299.224,300.190,302.877,296.305,96.765,295.008,99694.833,294.530,100083.723,
2004-06-01 13:40:00,299.265,300.242,302.725,296.495,99.805,295.020,99692.833,294.606,100083.643,
2004-06-01 13:45:00,299.304,300.291,302.543,296.397,98.844,295.032,99690.833,294.659,100083.573,
2004-06-01 13:50:00,299.339,300.336,302.372,296.554,101.613,295.045,99688.833,294.711,100083.505,
2004-06-01 13:55:00,299.371,300.378,302.186,296.433,100.537,295.057,99686.833,294.744,100083.445,
2004-06-01 14:00:00,299.399,300.416,302.018,296.575,102.646,295.070,99684.833,294.782,100083.385,
2004-06-01 14:05:00,299.424,300.451,301.837,296.360,100.589,294.960,99685.083,294.688,100083.510,
2004-06-01 14:10:00,299.446,300.596,302.116,296.529,102.887,294.851,99685.333,294.673,100083.615,
2004-06-01 14:15:00,299.463,300.819,302.160,296.346,101.407,294.742,99685.583,294.607,100083.732,
2004-06-01 14:20:00,299.481,301.108,302.336,296.492,103.469,294.632,99685.833,294.571,100083.829,
2004-06-01 14:25:00,299.500,301.448,302.378,296.290,101.860,294.523,99686.083,294.494,100083.941,
2004-06-01 14:30:00,299.519,301.830,302.482,296.425,103.790,294.414,99686.333,294.446,100084.038,
2004-06-01 14:35:00,299.537,302.245,302.500,296.223,102.332,294.305,99686.583,294.368,100084.144,
2004-06-01 14:40:00,299.557,302.694,302.598,296.373,104.434,294.195,99686.833,294.330,100084.229,
2004-06-01 14:45:00,299.575,303.156,302.604,296.169,103.118,294.086,99687.083,294.257,100084.325,
2004-06-01 14:50:00,299.597,303.638,302.710,296.333,105.514,293.977,99687.333,294.229,100084.397,
2004-06-01 14:55:00,299.617,304.130,302.696,296.128,104.166,293.867,99687.583,294.157,100084.486,
2004-06-01 15:00:00,299.641,304.641,302.818,296.304,108.278,293.758,99687.833,294.140,100084.546,
2004-06-01 15:05:00,299.663,305.159,302.775,296.140,107.093,293.731,99688.792,294.127,100084.545,
2004-06-01 15:10:00,299.685,305.596,302.515,296.173,108.060,293.705,99689.750,294.026,100084.583,
2004-06-01 15:15:00,299.701,305.971,302.770,296.105,107.602,293.678,99690.708,294.059,100084.560,
2004-06-01 15:20:00,299.709,306.299,302.653,296.281,109.644,293.651,99691.667,294.076,100084.542,
2004-06-01 15:25:00,299.719,306.601,303.024,296.298,109.931,293.624,99692.625,294.178,100084.480,
2004-06-01 15:30:00,299.728,306.883,303.108,296.494,112.019,293.598,99693.583,294.229,100084.438,
2004-06-01 15:35:00,299.744,307.157,303.443,296.492,111.901,293.571,99694.542,294.305,100084.385,
2004-06-01 15:40:00,299.760,307.419,303.567,296.678,113.818,293.544,99695.500,294.356,100084.341,
2004-06-01 15:45:00,299.778,307.676,303.849,296.680,113.715,293.517,99696.458,294.427,100084.288,
2004-06-01 15:50:00,299.795,307.923,304.036,296.876,115.715,293.491,99697.417,294.496,100084.233,
2004-06-01 15:55:00,299.814,308.168,304.302,296.889,115.665,293.464,99698.375,294.568,100084.175,
2004-06-01 16:00:00,299.832,308.407,304.536,297.084,113.018,293.437,99699.333,294.646,100084.112,
2004-06-01 16:05:00,299.852,308.645,304.795,297.072,111.898,293.365,99702.056,294.673,100084.105,
2004-06-01 16:10:00,299.874,308.820,304.872,297.207,113.241,293.292,99704.778,294.689,100084.109,
2004-06-01 16:15:00,299.898,308.948,304.858,297.149,112.879,293.219,99707.500,294.675,100084.126,
2004-06-01 16:20:00,299.918,309.037,304.839,297.241,114.470,293.146,99710.222,294.665,100084.141,
2004-06-01 16:25:00,299.936,309.096,304.766,297.155,113.864,293.074,99712.944,294.635,100084.167,
2004-06-01 16:30:00,299.949,309.129,304.709,297.233,115.119,293.001,99715.667,294.613,100084.191,
2004-06-01 16:35:00,299.959,309.141,304.619,297.136,114.367,292.928,99718.389,294.576,100084.221,
2004-06-01 16:40:00,299.965,309.135,304.550,297.205,115.463,292.855,99721.111,294.549,100084.249,
2004-06-01 16:45:00,299.968,309.114,304.453,297.099,114.652,292.782,99723.833,294.507,100084.284,
2004-06-01 16:50:00,299.966,309.078,304.374,297.159,115.617,292.710,99726.556,294.474,100084.317,
2004-06-01 16:55:00,299.963,309.030,304.268,297.044,114.720,292.637,99729.278,294.426,100084.357,
2004-06-01 17:00:00,299.956,308.971,304.179,297.098,97.538,292.564,99732.000,294.386,100084.395,
2004-06-01 17:05:00,299.947,308.903,304.065,297.012,95.801,292.447,99736.292,294.430,100084.219,
2004-06-01 17:10:00,299.799,307.233,297.026,295.359,86.036,292.330,99740.583,293.053,100084.939,
2004-06-01 17:15:00,299.663,306.007,297.076,294.973,83.570,292.213,99744.875,292.807,100085.191,
2004-06-01 17:20:00,299.452,304.995,295.505,294.724,81.999,292.096,99749.167,292.536,100085.417,
2004-06-01 17:25:00,299.254,304.202,295.293,294.377,80.034,291.979,99753.458,292.343,100085.602,
2004-06-01 17:30:00,299.070,303.559,295.058,294.225,79.097,291.862,99757.750,292.166,100085.779,
2004-06-01 17:35:00,298.903,303.032,294.888,293.920,77.475,291.744,99762.042,291.987,100085.959,
2004-06-01 17:40:00,298.748,302.586,294.754,293.818,76.782,291.627,99766.333,291.829,100086.129,
2004-06-01 17:45:00,298.606,302.205,294.634,293.512,75.076,291.510,99770.625,291.651,100086.308,
2004-06-01 17:50:00,298.473,301.869,294.537,293.416,74.391,291.393,99774.917,291.492,100086.479,
2004-06-01 17:55:00,298.348,301.570,294.434,293.094,72.523,291.276,99779.208,291.308,100086.661,
2004-06-01 18:00:00,298.228,301.298,294.346,292.984,71.366,291.159,99783.500,291.141,100086.836,
2004-06-01 18:05:00,298.112,301.047,294.250,292.709,69.482,291.147,99786.653,291.053,100086.867,
2004-06-01 18:10:00,297.994,300.809,294.104,292.704,69.257,291.134,99789.806,291.029,100086.856,
2004-06-01 18:15:00,297.876,300.581,293.959,292.447,67.327,291.122,99792.958,290.984,100086.854,
2004-06-01 18:20:00,297.762,300.368,293.846,292.431,66.952,291.109,99796.111,290.964,100086.840,
2004-06-01 18:25:00,297.648,300.162,293.722,292.180,64.996,291.097,99799.264,290.921,100086.835,
2004-06-01 18:30:00,297.536,299.966,293.607,292.239,65.134,291.084,99802.417,290.934,100086.803,
2004-06-01 18:35:00,297.423,299.776,293.475,292.175,64.386,291.072,99805.569,290.957,100086.763,
2004-06-01 18:40:00,297.317,299.597,293.363,292.337,65.222,291.060,99808.722,291.009,100086.708,
2004-06-01 18:45:00,297.220,299.433,293.245,292.262,64.474,291.047,99811.875,291.039,100086.660,
2004-06-01 18:50:00,297.132,299.282,293.131,292.402,65.192,291.035,99815.028,291.086,100086.603,
2004-06-01 18:55:00,297.048,299.140,292.999,292.317,64.424,291.022,99818.181,291.116,100086.552,
2004-06-01 19:00:00,296.968,299.005,292.864,292.460,65.173,291.010,99821.333,291.168,100086.488,
2004-06-01 19:05:00,296.892,298.876,292.715,292.381,64.875,290.981,99825.708,291.197,100086.439,
2004-06-01 19:10:00,296.820,298.756,292.574,292.532,65.622,290.951,99830.083,291.246,100086.383,
2004-06-01 19:15:00,296.749,298.638,292.411,292.427,65.083,290.921,99834.458,291.274,100086.336,
2004-06-01 19:20:00,296.680,298.525,292.240,292.544,65.907,290.892,99838.833,291.317,100086.282,
2004-06-01 19:25:00,296.611,298.413,292.051,292.426,65.091,290.862,99843.208,291.340,100086.238,
2004-06-01 19:30:00,296.542,298.304,291.859,292.520,65.595,290.833,99847.583,291.372,100086.197,
2004-06-01 19:35:00,296.472,298.195,291.658,292.359,64.762,290.803,99851.958,291.371,100086.175,
2004-06-01 19:40:00,296.407,298.096,291.464,292.570,66.095,290.774,99856.333,291.404,100086.141,
2004-06-01 19:45:00,296.338,297.992,291.247,292.448,65.203,290.744,99860.708,291.418,100086.117,
2004-06-01 19:50:00,296.277,297.899,291.013,292.611,66.032,290.715,99865.083,291.446,100086.090,
2004-06-01 19:55:00,296.213,297.804,290.762,292.456,65.188,290.685,99869.458,291.446,100086.077,
2004-06-01 20:00:00,296.152,297.714,290.499,292.565,65.527,290.656,99873.833,291.458,100086.062,
2004-06-01 20:05:00,296.086,297.619,290.228,292.391,64.401,290.624,99878.583,291.432,100086.078,
2004-06-01 20:10:00,296.025,297.531,290.016,292.464,64.798,290.593,99883.333,291.425,100086.084,
2004-06-01 20:15:00,295.964,297.444,289.830,292.328,64.096,290.561,99888.083,291.408,100086.091,
2004-06-01 20:20:00,295.907,297.362,289.653,292.436,64.827,290.530,99892.833,291.422,100086.080,
2004-06-01 20:25:00,295.851,297.283,289.470,292.345,64.473,290.498,99897.583,291.429,100086.066,
2004-06-01 20:30:00,295.800,297.209,289.277,292.476,65.418,290.466,99902.333,291.463,100086.032,
2004-06-01 20:35:00,295.752,297.140,289.070,292.412,64.973,290.435,99907.083,291.493,100085.992,
2004-06-01 20:40:00,295.708,297.076,288.846,292.561,65.896,290.403,99911.833,291.553,100085.925,
2004-06-01 20:45:00,295.668,297.016,288.604,292.532,66.001,290.372,99916.583,291.620,100085.839,
2004-06-01 20:50:00,295.631,296.961,288.343,292.718,67.468,290.340,99921.333,291.732,100085.710,
2004-06-01 20:55:00,295.598,296.910,288.076,292.753,68.268,290.308,99926.083,291.872,100085.533,
2004-06-01 21:00:00,295.570,296.865,287.805,293.018,0.000,290.277,99930.833,292.087,100085.272,
2004-06-01 21:05:00,295.546,296.825,287.524,292.584,0.000,290.169,99936.490,291.641,100085.796,
2004-06-01 21:10:00,295.533,296.797,287.282,292.283,0.000,290.061,99942.147,291.205,100086.289,
2004-06-01 21:15:00,295.504,296.752,287.108,291.858,0.000,289.953,99947.804,290.864,100086.662,
2004-06-01 21:20:00,295.458,296.691,287.009,291.744,0.000,289.846,99953.461,290.637,100086.939,
2004-06-01 21:25:00,295.400,296.618,286.980,291.510,0.000,289.738,99959.118,290.440,100087.177,
2004-06-01 21:30:00,295.340,296.543,287.029,291.464,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,295.281,296.470,287.162,291.999,0.000,289.522,99970.432,290.238,100087.516,
2004-06-01 21:40:00,295.224,296.399,287.379,292.520,0.000,289.415,99976.089,290.147,100087.666,
2004-06-01 21:45:00,295.208,296.371,287.728,292.397,0.000,289.307,99981.746,290.006,100087.831,
2004-06-01 21:50:00,295.215,296.366,288.175,292.317,0.000,289.199,99987.403,289.900,100087.983,
2004-06-01 21:55:00,295.218,296.356,288.437,291.194,0.000,289.091,99993.060,289.654,100088.213,
2004-06-01 22:00:00,295.208,296.334,288.543,290.286,0.000,288.983,99998.717,289.388,100088.451,
2004-06-01 22:05:00,295.135,296.245,288.865,290.145,0.000,288.934,100000.587,289.302,100088.539,
2004-06-01 22:10:00,295.018,296.115,288.937,290.279,0.000,288.885,100002.458,289.279,100088.587,
