cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,295.500,295.500,286.047,289.906,0.000,287.464,99678.750,288.189,100090.030,
2004-06-01 02:55:00,295.454,295.454,286.059,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,295.410,295.410,286.068,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,295.366,295.366,286.073,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,295.324,295.324,286.061,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,295.280,295.280,286.034,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,295.239,295.239,285.993,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,295.199,295.199,285.939,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.160,295.160,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.122,295.122,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.084,295.084,285.717,290.026,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.047,295.047,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.011,295.011,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.975,294.975,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.941,294.941,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.843,294.843,285.057,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.809,294.809,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.771,294.771,285.024,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.733,294.733,285.047,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.695,294.695,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.659,294.659,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.622,294.622,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.587,294.587,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.552,294.552,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.518,294.518,285.735,289.564,97.139,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.484,294.484,285.922,289.761,87.656,287.585,99689.319,288.332,100090.018,
2004-06-01 05:10:00,294.454,294.454,286.151,289.796,88.003,287.600,99690.972,288.326,100090.042,
2004-06-01 05:15:00,294.441,294.441,286.401,289.568,42.414,287.616,99692.625,288.228,100090.111,
2004-06-01 05:20:00,294.429,294.429,286.662,289.409,41.247,287.632,99694.278,288.066,100090.211,
2004-06-01 05:25:00,294.407,294.407,286.922,289.284,40.261,287.648,99695.931,288.009,100090.263,
2004-06-01 05:30:00,294.377,294.377,287.136,289.422,41.378,287.664,99697.583,287.999,100090.289,
2004-06-01 05:35:00,294.335,294.335,287.376,289.071,38.494,287.680,99699.236,287.967,100090.320,
2004-06-01 05:40:00,294.311,294.311,287.491,289.195,39.772,287.695,99700.889,287.944,100090.348,
2004-06-01 05:45:00,294.266,294.266,287.530,288.880,37.205,287.711,99702.542,287.890,100090.390,
2004-06-01 05:50:00,294.237,294.237,287.619,289.057,38.720,287.727,99704.194,287.881,100090.411,
2004-06-01 05:55:00,294.192,294.192,287.640,288.798,36.488,287.743,99705.847,287.841,100090.444,
2004-06-01 06:00:00,294.166,294.166,287.688,289.014,77.070,287.759,99707.500,287.848,100090.453,
2004-06-01 06:05:00,294.129,294.129,287.892,288.857,37.124,287.805,99709.000,287.887,100090.456,
2004-06-01 06:10:00,294.114,294.116,288.359,288.979,38.087,287.850,99710.500,287.831,100090.505,
2004-06-01 06:15:00,294.097,294.101,288.719,288.801,36.432,287.896,99712.000,287.796,100090.546,
2004-06-01 06:20:00,294.094,294.101,288.968,289.153,39.586,287.942,99713.500,287.847,100090.544,
2004-06-01 06:25:00,294.087,294.097,289.172,288.920,37.653,287.988,99715.000,287.816,100090.579,
2004-06-01 06:30:00,294.103,294.117,289.412,289.206,40.010,288.033,99716.500,287.848,100090.585,
2004-06-01 06:35:00,294.109,294.127,289.599,288.986,38.318,288.079,99718.000,287.814,100090.622,
2004-06-01 06:40:00,294.132,294.154,289.825,289.281,40.847,288.125,99719.500,287.843,100090.629,
2004-06-01 06:45:00,294.145,294.171,290.006,289.029,38.683,288.170,99721.000,287.806,100090.667,
2004-06-01 06:50:00,294.174,294.203,290.231,289.331,41.117,288.216,99722.500,287.833,100090.675,
2004-06-01 06:55:00,294.192,294.224,290.413,289.066,39.035,288.262,99724.000,287.794,100090.714,
2004-06-01 07:00:00,294.224,294.259,290.641,289.366,83.133,288.308,99725.500,287.818,100090.723,
2004-06-01 07:05:00,294.246,294.283,290.825,289.221,83.452,288.370,99729.069,287.891,100090.699,
2004-06-01 07:10:00,294.281,294.324,291.093,289.566,46.172,288.432,99732.639,287.954,100090.677,
2004-06-01 07:15:00,294.314,294.363,291.397,289.214,43.414,288.495,99736.208,287.838,100090.742,
2004-06-01 07:20:00,294.360,294.416,291.716,289.630,47.136,288.557,99739.778,287.902,100090.724,
2004-06-01 07:25:00,294.392,294.456,291.878,289.414,45.632,288.620,99743.347,287.920,100090.722,
2004-06-01 07:30:00,294.440,294.511,292.133,289.802,49.163,288.682,99746.917,287.987,100090.695,
2004-06-01 07:35:00,294.483,294.561,292.351,289.544,47.073,288.745,99750.486,287.991,100090.697,
2004-06-01 07:40:00,294.538,294.621,292.609,289.954,50.851,288.807,99754.056,288.058,100090.671,
2004-06-01 07:45:00,294.585,294.673,292.814,289.687,48.801,288.869,99757.625,288.065,100090.671,
2004-06-01 07:50:00,294.644,294.735,293.070,290.103,52.380,288.932,99761.194,288.131,100090.644,
2004-06-01 07:55:00,294.696,294.789,293.274,289.825,50.354,288.994,99764.764,288.139,100090.642,
2004-06-01 08:00:00,294.759,294.852,293.527,290.247,51.734,289.057,99768.333,288.204,100090.615,
2004-06-01 08:05:00,294.813,294.906,293.728,289.975,49.672,289.178,99768.653,288.248,100090.547,
2004-06-01 08:10:00,294.880,294.968,293.953,290.457,53.711,289.299,99768.972,288.378,100090.432,
2004-06-01 08:15:00,294.940,295.020,294.136,290.208,51.978,289.420,99769.292,288.457,100090.340,
2004-06-01 08:20:00,295.013,295.085,294.396,290.708,56.098,289.541,99769.611,288.594,100090.222,
2004-06-01 08:25:00,295.081,295.142,294.611,290.453,54.111,289.663,99769.931,288.674,100090.128,
2004-06-01 08:30:00,295.161,295.215,294.881,290.965,58.255,289.784,99770.250,288.812,100090.008,
2004-06-01 08:35:00,295.236,295.287,295.098,290.703,56.309,289.905,99770.569,288.895,100089.912,
2004-06-01 08:40:00,295.322,295.374,295.368,291.215,60.394,290.026,99770.889,289.033,100089.791,
2004-06-01 08:45:00,295.401,295.456,295.586,290.952,58.535,290.148,99771.208,289.118,100089.693,
2004-06-01 08:50:00,295.491,295.551,295.855,291.467,62.607,290.269,99771.528,289.257,100089.571,
2004-06-01 08:55:00,295.575,295.640,296.074,291.204,60.775,290.390,99771.847,289.343,100089.471,
2004-06-01 09:00:00,295.669,295.740,296.344,291.712,64.101,290.511,99772.167,289.480,100089.349,
2004-06-01 09:05:00,295.757,295.833,296.562,291.458,62.443,290.634,99772.333,289.579,100089.226,
2004-06-01 09:10:00,295.849,295.933,296.817,292.008,66.480,290.757,99772.500,289.755,100089.067,
2004-06-01 09:15:00,295.931,296.025,296.988,291.788,65.215,290.879,99772.667,289.886,100088.926,
2004-06-01 09:20:00,296.022,296.127,297.212,292.328,69.321,291.002,99772.833,290.064,100088.764,
2004-06-01 09:25:00,296.105,296.224,297.372,292.097,68.196,291.125,99773.000,290.189,100088.624,
2004-06-01 09:30:00,296.196,296.330,297.567,292.616,72.192,291.248,99773.167,290.359,100088.464,
2004-06-01 09:35:00,296.280,296.430,297.701,292.390,70.820,291.370,99773.333,290.481,100088.326,
2004-06-01 09:40:00,296.371,296.540,297.882,292.888,74.666,291.493,99773.500,290.644,100088.169,
2004-06-01 09:45:00,296.456,296.644,298.005,292.660,73.366,291.616,99773.667,290.760,100088.033,
2004-06-01 09:50:00,296.547,296.756,298.177,293.142,76.853,291.739,99773.833,290.918,100087.878,
2004-06-01 09:55:00,296.631,296.863,298.294,292.921,75.679,291.861,99774.000,291.031,100087.743,
2004-06-01 10:00:00,296.721,296.977,298.462,293.388,79.923,291.984,99774.167,291.187,100087.589,
2004-06-01 10:05:00,296.805,297.086,298.575,293.148,78.477,292.045,99773.639,291.255,100087.525,
2004-06-01 10:10:00,296.895,297.199,298.703,293.499,80.911,292.106,99773.111,291.302,100087.481,
2004-06-01 10:15:00,296.977,297.303,298.833,293.218,78.960,292.167,99772.583,291.302,100087.461,
2004-06-01 10:20:00,297.059,297.407,298.982,293.576,81.257,292.228,99772.056,291.350,100087.421,
2004-06-01 10:25:00,297.134,297.502,299.113,293.312,79.299,292.289,99771.528,291.363,100087.395,
2004-06-01 10:30:00,297.210,297.598,299.318,293.678,81.586,292.350,99771.000,291.420,100087.349,
2004-06-01 10:35:00,297.281,297.689,299.490,293.424,79.657,292.411,99770.472,291.438,100087.320,
2004-06-01 10:40:00,297.356,297.784,299.715,293.785,81.845,292.472,99769.944,291.493,100087.275,
2004-06-01 10:45:00,297.425,297.873,299.899,293.531,79.925,292.533,99769.417,291.510,100087.247,
2004-06-01 10:50:00,297.499,297.966,300.130,293.887,82.074,292.594,99768.889,291.564,100087.202,
2004-06-01 10:55:00,297.567,298.054,300.322,293.634,80.103,292.655,99768.361,291.578,100087.174,
2004-06-01 11:00:00,297.640,298.146,300.556,293.979,80.938,292.715,99767.833,291.627,100087.131,
2004-06-01 11:05:00,297.708,298.234,300.752,293.746,79.037,292.812,99766.264,291.674,100087.044,
2004-06-01 11:10:00,297.776,298.322,300.950,294.140,81.668,292.909,99764.694,291.791,100086.919,
2004-06-01 11:15:00,297.839,298.404,301.083,293.942,80.028,293.005,99763.125,291.877,100086.805,
2004-06-01 11:20:00,297.905,298.489,301.266,294.318,82.573,293.102,99761.556,291.994,100086.679,
2004-06-01 11:25:00,297.968,298.570,301.400,294.122,81.291,293.198,99759.986,292.074,100086.569,
2004-06-01 11:30:00,298.033,298.654,301.556,294.477,83.964,293.295,99758.417,292.185,100086.446,
2004-06-01 11:35:00,298.095,298.734,301.667,294.292,82.587,293.391,99756.847,292.263,100086.336,
2004-06-01 11:40:00,298.159,298.817,301.810,294.629,84.944,293.488,99755.278,292.370,100086.214,
2004-06-01 11:45:00,298.220,298.896,301.916,294.451,83.562,293.584,99753.708,292.447,100086.106,
2004-06-01 11:50:00,298.283,298.977,302.052,294.772,85.787,293.681,99752.139,292.552,100085.985,
2004-06-01 11:55:00,298.342,299.055,302.156,294.603,84.416,293.777,99750.569,292.626,100085.878,
2004-06-01 12:00:00,298.403,299.132,302.289,294.907,88.570,293.874,99749.000,292.727,100085.759,
2004-06-01 12:05:00,298.461,299.206,302.390,294.754,87.828,293.961,99745.653,292.809,100085.645,
2004-06-01 12:10:00,298.517,299.277,302.486,295.041,90.229,294.048,99742.306,292.909,100085.524,
2004-06-01 12:15:00,298.569,299.343,302.555,294.891,88.968,294.136,99738.958,292.982,100085.415,
2004-06-01 12:20:00,298.620,299.407,302.644,295.165,91.282,294.223,99735.611,293.079,100085.296,
2004-06-01 12:25:00,298.667,299.468,302.703,295.024,90.069,294.310,99732.264,293.153,100085.186,
2004-06-01 12:30:00,298.714,299.528,302.789,295.285,92.381,294.397,99728.917,293.249,100085.068,
2004-06-01 12:35:00,298.758,299.584,302.849,295.152,91.133,294.485,99725.569,293.322,100084.958,
2004-06-01 12:40:00,298.802,299.641,302.932,295.403,93.404,294.572,99722.222,293.417,100084.840,
2004-06-01 12:45:00,298.844,299.695,302.991,295.281,91.814,294.659,99718.875,293.491,100084.731,
2004-06-01 12:50:00,298.885,299.749,303.074,295.518,93.646,294.746,99715.528,293.583,100084.614,
2004-06-01 12:55:00,298.925,299.801,303.135,295.400,92.306,294.834,99712.181,293.655,100084.506,
2004-06-01 13:00:00,298.964,299.852,303.215,295.627,92.376,294.921,99708.833,293.746,100084.390,
2004-06-01 13:05:00,299.002,299.902,303.273,295.491,91.127,294.933,99706.833,293.781,100084.332,
2004-06-01 13:10:00,299.038,299.950,303.337,295.805,94.375,294.946,99704.833,293.912,100084.235,
2004-06-01 13:15:00,299.070,299.993,303.257,295.824,94.927,294.958,99702.833,294.060,100084.126,
2004-06-01 13:20:00,299.106,300.040,303.223,296.155,98.360,294.971,99700.833,294.221,100084.007,
2004-06-01 13:25:00,299.145,300.090,303.146,296.138,98.091,294.983,99698.833,294.347,100083.901,
2004-06-01 13:30:00,299.188,300.144,303.048,296.385,101.231,294.995,99696.833,294.462,100083.801,
2004-06-01 13:35:00,299.232,300.198,302.898,296.324,100.436,295.008,99694.833,294.545,100083.716,
2004-06-01 13:40:00,299.273,300.249,302.745,296.510,103.442,295.020,99692.833,294.621,100083.636,
2004-06-01 13:45:00,299.312,300.299,302.563,296.415,102.478,295.032,99690.833,294.675,100083.565,
2004-06-01 13:50:00,299.346,300.343,302.393,296.570,105.202,295.045,99688.833,294.726,100083.497,
2004-06-01 13:55:00,299.379,300.386,302.207,296.451,104.148,295.057,99686.833,294.760,100083.438,
2004-06-01 14:00:00,299.406,300.424,302.038,296.590,106.226,295.070,99684.833,294.797,100083.378,
2004-06-01 14:05:00,299.432,300.459,301.857,296.378,104.194,294.960,99685.083,294.703,100083.503,
2004-06-01 14:10:00,299.454,300.603,302.135,296.543,106.439,294.851,99685.333,294.687,100083.608,
2004-06-01 14:15:00,299.471,300.827,302.181,296.365,105.006,294.742,99685.583,294.622,100083.725,
2004-06-01 14:20:00,299.489,301.116,302.356,296.505,107.000,294.632,99685.833,294.586,100083.822,
2004-06-01 14:25:00,299.508,301.455,302.398,296.307,105.414,294.523,99686.083,294.509,100083.934,
2004-06-01 14:30:00,299.527,301.838,302.500,296.439,107.218,294.414,99686.333,294.459,100084.031,
2004-06-01 14:35:00,299.545,302.253,302.519,296.240,105.706,294.305,99686.583,294.382,100084.137,
2004-06-01 14:40:00,299.565,302.701,302.616,296.384,107.628,294.195,99686.833,294.342,100084.222,
2004-06-01 14:45:00,299.583,303.164,302.623,296.186,106.110,294.086,99687.083,294.269,100084.319,
2004-06-01 14:50:00,299.604,303.645,302.726,296.343,108.152,293.977,99687.333,294.239,100084.392,
2004-06-01 14:55:00,299.624,304.138,302.712,296.143,106.766,293.867,99687.583,294.167,100084.481,
2004-06-01 15:00:00,299.649,304.649,302.831,296.313,110.763,293.758,99687.833,294.149,100084.541,
2004-06-01 15:05:00,299.671,305.166,302.789,296.153,109.562,293.731,99688.792,294.136,100084.541,
2004-06-01 15:10:00,299.692,305.603,302.525,296.181,110.653,293.705,99689.750,294.034,100084.579,
2004-06-01 15:15:00,299.708,305.978,302.783,296.118,111.605,293.678,99690.708,294.068,100084.556,
2004-06-01 15:20:00,299.716,306.306,302.662,296.293,115.244,293.651,99691.667,294.088,100084.536,
2004-06-01 15:25:00,299.726,306.608,303.037,296.321,117.202,293.624,99692.625,294.196,100084.471,
2004-06-01 15:30:00,299.736,306.891,303.125,296.518,120.652,293.598,99693.583,294.252,100084.427,
2004-06-01 15:35:00,299.752,307.165,303.469,296.526,121.816,293.571,99694.542,294.334,100084.370,
2004-06-01 15:40:00,299.768,307.427,303.598,296.712,125.079,293.544,99695.500,294.389,100084.325,
2004-06-01 15:45:00,299.788,307.685,303.888,296.726,126.111,293.517,99696.458,294.466,100084.269,
2004-06-01 15:50:00,299.806,307.934,304.079,296.921,129.332,293.491,99697.417,294.538,100084.212,
2004-06-01 15:55:00,299.826,308.180,304.354,296.946,129.174,293.464,99698.375,294.616,100084.151,
2004-06-01 16:00:00,299.845,308.420,304.591,297.134,126.216,293.437,99699.333,294.694,100084.089,
2004-06-01 16:05:00,299.866,308.659,304.860,297.129,125.827,293.365,99702.056,294.722,100084.081,
2004-06-01 16:10:00,299.889,308.834,304.933,297.264,128.087,293.292,99704.778,294.739,100084.084,
2004-06-01 16:15:00,299.913,308.963,304.923,297.212,128.542,293.219,99707.500,294.730,100084.099,
2004-06-01 16:20:00,299.934,309.053,304.906,297.305,131.070,293.146,99710.222,294.722,100084.113,
2004-06-01 16:25:00,299.953,309.113,304.839,297.229,130.945,293.074,99712.944,294.696,100084.137,
2004-06-01 16:30:00,299.967,309.147,304.785,297.304,132.644,293.001,99715.667,294.676,100084.159,
2004-06-01 16:35:00,299.979,309.161,304.701,297.214,131.977,292.928,99718.389,294.642,100084.189,
2004-06-01 16:40:00,299.985,309.155,304.634,297.279,132.886,292.855,99721.111,294.615,100084.217,
2004-06-01 16:45:00,299.989,309.135,304.540,297.179,130.393,292.782,99723.833,294.574,100084.252,
2004-06-01 16:50:00,299.989,309.100,304.461,297.230,129.666,292.710,99726.556,294.535,100084.287,
2004-06-01 16:55:00,299.987,309.054,304.357,297.114,126.943,292.637,99729.278,294.482,100084.330,
2004-06-01 17:00:00,299.980,308.995,304.259,297.154,217.542,292.564,99732.000,294.435,100084.371,
2004-06-01 17:05:00,299.971,308.926,304.140,297.453,109.632,292.447,99736.292,294.840,100084.026,
2004-06-01 17:10:00,299.823,307.256,297.091,295.310,95.328,292.330,99740.583,293.060,100084.927,
2004-06-01 17:15:00,299.706,306.049,297.560,294.997,92.819,292.213,99744.875,292.842,100085.177,
2004-06-01 17:20:00,299.486,305.027,295.543,294.780,91.148,292.096,99749.167,292.574,100085.402,
2004-06-01 17:25:00,299.283,304.230,295.364,294.444,88.736,291.979,99753.458,292.387,100085.582,
2004-06-01 17:30:00,299.098,303.586,295.128,294.257,87.013,291.862,99757.750,292.201,100085.762,
2004-06-01 17:35:00,298.930,303.059,294.951,293.969,84.769,291.744,99762.042,292.019,100085.943,
2004-06-01 17:40:00,298.774,302.612,294.801,293.844,83.427,291.627,99766.333,291.855,100086.116,
2004-06-01 17:45:00,298.630,302.229,294.678,293.550,81.224,291.510,99770.625,291.675,100086.296,
2004-06-01 17:50:00,298.496,301.892,294.574,293.433,80.028,291.393,99774.917,291.511,100086.470,
2004-06-01 17:55:00,298.370,301.592,294.467,293.125,77.408,291.276,99779.208,291.327,100086.652,
2004-06-01 18:00:00,298.249,301.318,294.374,293.000,76.113,291.159,99783.500,291.156,100086.828,
2004-06-01 18:05:00,298.132,301.067,294.276,292.742,74.219,291.147,99786.653,291.070,100086.859,
2004-06-01 18:10:00,298.014,300.828,294.126,292.715,73.837,291.134,99789.806,291.042,100086.850,
2004-06-01 18:15:00,297.895,300.600,293.981,292.473,71.884,291.122,99792.958,290.999,100086.847,
2004-06-01 18:20:00,297.780,300.385,293.864,292.439,71.368,291.109,99796.111,290.975,100086.835,
2004-06-01 18:25:00,297.666,300.180,293.739,292.199,69.342,291.097,99799.264,290.931,100086.830,
2004-06-01 18:30:00,297.553,299.983,293.621,292.246,69.416,291.084,99802.417,290.943,100086.798,
2004-06-01 18:35:00,297.440,299.792,293.490,292.194,68.691,291.072,99805.569,290.967,100086.758,
2004-06-01 18:40:00,297.333,299.613,293.375,292.343,69.501,291.060,99808.722,291.017,100086.704,
2004-06-01 18:45:00,297.236,299.448,293.258,292.280,68.779,291.047,99811.875,291.049,100086.655,
2004-06-01 18:50:00,297.146,299.296,293.143,292.408,69.468,291.035,99815.028,291.095,100086.599,
2004-06-01 18:55:00,297.062,299.154,293.012,292.335,68.719,291.022,99818.181,291.126,100086.547,
2004-06-01 19:00:00,296.982,299.019,292.876,292.467,69.449,291.010,99821.333,291.177,100086.483,
2004-06-01 19:05:00,296.905,298.890,292.727,292.399,69.198,290.981,99825.708,291.208,100086.434,
2004-06-01 19:10:00,296.833,298.769,292.586,292.538,69.926,290.951,99830.083,291.256,100086.378,
2004-06-01 19:15:00,296.762,298.651,292.424,292.444,69.417,290.921,99834.458,291.285,100086.331,
2004-06-01 19:20:00,296.693,298.538,292.252,292.551,70.234,290.892,99838.833,291.327,100086.278,
2004-06-01 19:25:00,296.624,298.426,292.063,292.443,69.425,290.862,99843.208,291.351,100086.233,
2004-06-01 19:30:00,296.555,298.316,291.871,292.528,69.906,290.833,99847.583,291.382,100086.192,
2004-06-01 19:35:00,296.484,298.207,291.670,292.377,69.080,290.803,99851.958,291.382,100086.169,
2004-06-01 19:40:00,296.420,298.108,291.476,292.577,70.441,290.774,99856.333,291.414,100086.136,
2004-06-01 19:45:00,296.350,298.004,291.258,292.465,69.546,290.744,99860.708,291.429,100086.112,
2004-06-01 19:50:00,296.289,297.911,291.024,292.618,70.369,290.715,99865.083,291.456,100086.084,
2004-06-01 19:55:00,296.225,297.816,290.772,292.473,69.530,290.685,99869.458,291.457,100086.071,
2004-06-01 20:00:00,296.164,297.726,290.508,292.573,69.835,290.656,99873.833,291.468,100086.056,
2004-06-01 20:05:00,296.098,297.631,290.237,292.409,68.691,290.624,99878.583,291.443,100086.073,
2004-06-01 20:10:00,296.037,297.543,290.024,292.473,69.065,290.593,99883.333,291.435,100086.079,
2004-06-01 20:15:00,295.976,297.456,289.838,292.346,68.370,290.561,99888.083,291.420,100086.085,
2004-06-01 20:20:00,295.919,297.374,289.659,292.445,69.096,290.530,99892.833,291.432,100086.074,
2004-06-01 20:25:00,295.863,297.294,289.476,292.363,68.776,290.498,99897.583,291.440,100086.060,
2004-06-01 20:30:00,295.812,297.221,289.281,292.485,69.731,290.466,99902.333,291.474,100086.027,
2004-06-01 20:35:00,295.764,297.151,289.073,292.430,69.305,290.435,99907.083,291.505,100085.986,
2004-06-01 20:40:00,295.720,297.087,288.848,292.571,70.238,290.403,99911.833,291.565,100085.920,
2004-06-01 20:45:00,295.679,297.028,288.605,292.549,70.396,290.372,99916.583,291.633,100085.833,
2004-06-01 20:50:00,295.643,296.973,288.343,292.728,71.914,290.340,99921.333,291.744,100085.704,
2004-06-01 20:55:00,295.610,296.922,288.074,292.770,72.811,290.308,99926.083,291.885,100085.527,
2004-06-01 21:00:00,295.581,296.876,287.802,293.028,0.000,290.277,99930.833,292.100,100085.265,
2004-06-01 21:05:00,295.557,296.836,287.520,292.585,0.000,290.169,99936.490,291.641,100085.797,
2004-06-01 21:10:00,295.545,296.808,287.277,292.274,0.000,290.061,99942.147,291.201,100086.291,
2004-06-01 21:15:00,295.515,296.763,287.102,291.861,0.000,289.953,99947.804,290.864,100086.662,
2004-06-01 21:20:00,295.468,296.700,287.002,291.743,0.000,289.846,99953.461,290.637,100086.939,
2004-06-01 21:25:00,295.410,296.627,286.972,291.516,0.000,289.738,99959.118,290.441,100087.177,
2004-06-01 21:30:00,295.349,296.552,287.020,291.463,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,295.290,296.479,287.154,292.008,0.000,289.522,99970.432,290.239,100087.516,
2004-06-01 21:40:00,295.233,296.407,287.373,292.517,0.000,289.415,99976.089,290.147,100087.666,
2004-06-01 21:45:00,295.217,296.379,287.723,292.406,0.000,289.307,99981.746,290.007,100087.831,
2004-06-01 21:50:00,295.224,296.374,288.173,292.315,0.000,289.199,99987.403,289.900,100087.983,
2004-06-01 21:55:00,295.227,296.365,288.436,291.200,0.000,289.091,99993.060,289.655,100088.212,
2004-06-01 22:00:00,295.217,296.342,288.543,290.285,0.000,288.983,99998.717,289.388,100088.451,
2004-06-01 22:05:00,295.143,296.253,288.865,290.149,0.000,288.934,100000.587,289.302,100088.539,
2004-06-01 22:10:00,295.027,296.123,288.937,290.277,0.000,288.885,100002.458,289.279,100088.587,
