cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.119,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.843,294.843,285.059,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.809,294.809,285.031,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.771,294.771,285.032,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.733,294.733,285.059,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.695,294.695,285.113,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.659,294.659,285.194,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.623,294.623,285.302,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.589,294.589,285.435,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.553,294.553,285.595,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.520,294.520,285.775,289.564,99.553,287.569,99687.667,288.104,100090.096,
2004-06-01 05:05:00,294.486,294.486,285.967,289.769,87.911,287.585,99689.319,288.339,100090.015,
2004-06-01 05:10:00,294.456,294.456,286.208,289.798,88.161,287.600,99690.972,288.328,100090.040,
2004-06-01 05:15:00,294.444,294.444,286.479,289.567,42.467,287.616,99692.625,288.228,100090.111,
2004-06-01 05:20:00,294.434,294.434,286.764,289.409,41.309,287.632,99694.278,288.066,100090.211,
2004-06-01 05:25:00,294.414,294.414,287.047,289.286,40.341,287.648,99695.931,288.010,100090.262,
2004-06-01 05:30:00,294.387,294.387,287.279,289.428,41.504,287.664,99697.583,288.004,100090.287,
2004-06-01 05:35:00,294.347,294.347,287.495,289.078,38.626,287.680,99699.236,287.972,100090.318,
2004-06-01 05:40:00,294.325,294.325,287.600,289.202,39.909,287.695,99700.889,287.949,100090.346,
2004-06-01 05:45:00,294.283,294.283,287.637,288.887,37.335,287.711,99702.542,287.894,100090.388,
2004-06-01 05:50:00,294.257,294.257,287.734,289.116,39.309,287.727,99704.194,287.899,100090.402,
2004-06-01 05:55:00,294.215,294.215,287.758,288.835,36.834,287.743,99705.847,287.856,100090.436,
2004-06-01 06:00:00,294.195,294.195,288.014,288.999,76.696,287.759,99707.500,287.857,100090.449,
2004-06-01 06:05:00,294.161,294.161,288.456,288.858,37.127,287.805,99709.000,287.903,100090.448,
2004-06-01 06:10:00,294.148,294.150,288.805,289.110,39.225,287.850,99710.500,287.882,100090.480,
2004-06-01 06:15:00,294.134,294.139,289.134,288.932,37.621,287.896,99712.000,287.854,100090.517,
2004-06-01 06:20:00,294.142,294.152,289.406,289.265,40.564,287.942,99713.500,287.903,100090.514,
2004-06-01 06:25:00,294.145,294.159,289.635,289.039,38.720,287.988,99715.000,287.879,100090.546,
2004-06-01 06:30:00,294.169,294.189,289.908,289.353,41.275,288.033,99716.500,287.916,100090.549,
2004-06-01 06:35:00,294.184,294.208,290.131,289.118,39.477,288.079,99718.000,287.888,100090.583,
2004-06-01 06:40:00,294.215,294.245,290.399,289.440,42.168,288.125,99719.500,287.923,100090.588,
2004-06-01 06:45:00,294.237,294.271,290.620,289.183,39.985,288.170,99721.000,287.893,100090.622,
2004-06-01 06:50:00,294.275,294.313,290.890,289.507,42.531,288.216,99722.500,287.924,100090.628,
2004-06-01 06:55:00,294.302,294.344,291.114,289.239,40.466,288.262,99724.000,287.892,100090.663,
2004-06-01 07:00:00,294.343,294.389,291.388,289.558,86.185,288.308,99725.500,287.920,100090.670,
2004-06-01 07:05:00,294.373,294.423,291.616,289.422,86.861,288.370,99729.069,288.010,100090.638,
2004-06-01 07:10:00,294.418,294.475,291.938,289.784,47.929,288.432,99732.639,288.079,100090.613,
2004-06-01 07:15:00,294.460,294.526,292.307,289.436,45.318,288.495,99736.208,287.968,100090.675,
2004-06-01 07:20:00,294.515,294.591,292.683,289.865,49.031,288.557,99739.778,288.038,100090.654,
2004-06-01 07:25:00,294.557,294.643,292.884,289.654,47.628,288.620,99743.347,288.068,100090.646,
2004-06-01 07:30:00,294.615,294.711,293.188,290.050,51.118,288.682,99746.917,288.141,100090.616,
2004-06-01 07:35:00,294.668,294.772,293.456,289.808,49.245,288.745,99750.486,288.158,100090.613,
2004-06-01 07:40:00,294.733,294.844,293.762,290.220,52.911,288.807,99754.056,288.230,100090.584,
2004-06-01 07:45:00,294.790,294.908,294.015,289.973,51.118,288.869,99757.625,288.249,100090.578,
2004-06-01 07:50:00,294.860,294.982,294.318,290.385,54.544,288.932,99761.194,288.320,100090.548,
2004-06-01 07:55:00,294.922,295.047,294.569,290.130,52.806,288.994,99764.764,288.340,100090.541,
2004-06-01 08:00:00,294.995,295.121,294.867,290.547,53.952,289.057,99768.333,288.410,100090.510,
2004-06-01 08:05:00,295.061,295.186,295.115,290.301,52.188,289.178,99768.653,288.464,100090.437,
2004-06-01 08:10:00,295.140,295.257,295.377,290.767,55.930,289.299,99768.972,288.597,100090.321,
2004-06-01 08:15:00,295.212,295.320,295.596,290.550,54.534,289.420,99769.292,288.687,100090.224,
2004-06-01 08:20:00,295.298,295.394,295.891,291.030,58.329,289.541,99769.611,288.827,100090.104,
2004-06-01 08:25:00,295.378,295.461,296.144,290.810,56.684,289.663,99769.931,288.917,100090.006,
2004-06-01 08:30:00,295.470,295.543,296.446,291.292,60.435,289.784,99770.250,289.057,100089.885,
2004-06-01 08:35:00,295.557,295.626,296.699,291.074,58.927,289.905,99770.569,289.151,100089.784,
2004-06-01 08:40:00,295.654,295.723,297.001,291.552,62.579,290.026,99770.889,289.291,100089.662,
2004-06-01 08:45:00,295.745,295.819,297.256,291.340,61.167,290.148,99771.208,289.387,100089.558,
2004-06-01 08:50:00,295.846,295.926,297.557,291.812,64.817,290.269,99771.528,289.527,100089.435,
2004-06-01 08:55:00,295.942,296.029,297.812,291.606,63.597,290.390,99771.847,289.624,100089.330,
2004-06-01 09:00:00,296.047,296.142,298.113,292.067,66.503,290.511,99772.167,289.763,100089.207,
2004-06-01 09:05:00,296.147,296.249,298.368,291.877,65.442,290.634,99772.333,289.874,100089.080,
2004-06-01 09:10:00,296.249,296.362,298.653,292.372,68.983,290.757,99772.500,290.052,100088.919,
2004-06-01 09:15:00,296.342,296.468,298.853,292.222,68.345,290.879,99772.667,290.196,100088.772,
2004-06-01 09:20:00,296.442,296.584,299.098,292.700,71.893,291.002,99772.833,290.376,100088.608,
2004-06-01 09:25:00,296.535,296.695,299.285,292.547,71.313,291.125,99773.000,290.514,100088.462,
2004-06-01 09:30:00,296.635,296.815,299.498,292.998,74.671,291.248,99773.167,290.685,100088.302,
2004-06-01 09:35:00,296.729,296.931,299.653,292.850,73.909,291.370,99773.333,290.817,100088.159,
2004-06-01 09:40:00,296.828,297.054,299.847,293.273,77.136,291.493,99773.500,290.980,100088.002,
2004-06-01 09:45:00,296.921,297.174,299.991,293.134,76.550,291.616,99773.667,291.107,100087.860,
2004-06-01 09:50:00,297.020,297.300,300.173,293.537,79.420,291.739,99773.833,291.266,100087.705,
2004-06-01 09:55:00,297.113,297.424,300.310,293.402,78.916,291.861,99774.000,291.388,100087.565,
2004-06-01 10:00:00,297.210,297.553,300.489,293.788,82.476,291.984,99774.167,291.543,100087.411,
2004-06-01 10:05:00,297.303,297.680,300.620,293.639,81.687,292.045,99773.639,291.622,100087.342,
2004-06-01 10:10:00,297.399,297.807,300.746,293.903,83.543,292.106,99773.111,291.660,100087.302,
2004-06-01 10:15:00,297.490,297.927,300.907,293.713,82.142,292.167,99772.583,291.668,100087.279,
2004-06-01 10:20:00,297.578,298.044,301.067,293.981,83.857,292.228,99772.056,291.709,100087.242,
2004-06-01 10:25:00,297.661,298.154,301.233,293.819,82.518,292.289,99771.528,291.733,100087.211,
2004-06-01 10:30:00,297.744,298.265,301.462,294.094,84.232,292.350,99771.000,291.786,100087.168,
2004-06-01 10:35:00,297.823,298.370,301.675,293.944,82.961,292.411,99770.472,291.815,100087.134,
2004-06-01 10:40:00,297.904,298.478,301.927,294.213,84.563,292.472,99769.944,291.867,100087.091,
2004-06-01 10:45:00,297.983,298.583,302.154,294.065,83.271,292.533,99769.417,291.893,100087.058,
2004-06-01 10:50:00,298.063,298.689,302.412,294.324,84.819,292.594,99768.889,291.943,100087.016,
2004-06-01 10:55:00,298.140,298.793,302.645,294.182,83.519,292.655,99768.361,291.967,100086.983,
2004-06-01 11:00:00,298.220,298.899,302.907,294.427,83.636,292.715,99767.833,292.012,100086.943,
2004-06-01 11:05:00,298.297,299.002,303.145,294.307,82.571,292.812,99766.264,292.068,100086.851,
2004-06-01 11:10:00,298.372,299.103,303.363,294.598,84.336,292.909,99764.694,292.181,100086.728,
2004-06-01 11:15:00,298.443,299.200,303.522,294.513,83.569,293.005,99763.125,292.277,100086.610,
2004-06-01 11:20:00,298.515,299.297,303.717,294.787,85.312,293.102,99761.556,292.390,100086.486,
2004-06-01 11:25:00,298.585,299.393,303.874,294.703,84.876,293.198,99759.986,292.478,100086.372,
2004-06-01 11:30:00,298.657,299.489,304.037,294.953,86.699,293.295,99758.417,292.584,100086.251,
2004-06-01 11:35:00,298.726,299.583,304.167,294.880,86.174,293.391,99756.847,292.671,100086.138,
2004-06-01 11:40:00,298.796,299.677,304.315,295.112,87.722,293.488,99755.278,292.773,100086.019,
2004-06-01 11:45:00,298.864,299.770,304.438,295.046,87.162,293.584,99753.708,292.858,100085.906,
2004-06-01 11:50:00,298.932,299.862,304.579,295.264,88.555,293.681,99752.139,292.957,100085.788,
2004-06-01 11:55:00,298.999,299.953,304.699,295.204,88.006,293.777,99750.569,293.039,100085.677,
2004-06-01 12:00:00,299.065,300.042,304.837,295.404,91.550,293.874,99749.000,293.134,100085.561,
2004-06-01 12:05:00,299.130,300.128,304.954,295.361,91.658,293.961,99745.653,293.224,100085.444,
2004-06-01 12:10:00,299.191,300.209,305.046,295.546,93.303,294.048,99742.306,293.317,100085.326,
2004-06-01 12:15:00,299.249,300.286,305.126,295.502,92.887,294.136,99738.958,293.397,100085.214,
2004-06-01 12:20:00,299.305,300.360,305.210,295.675,94.420,294.223,99735.611,293.488,100085.098,
2004-06-01 12:25:00,299.358,300.430,305.278,295.637,94.067,294.310,99732.264,293.567,100084.986,
2004-06-01 12:30:00,299.408,300.499,305.359,295.800,95.483,294.397,99728.917,293.657,100084.870,
2004-06-01 12:35:00,299.458,300.565,305.426,295.769,95.155,294.485,99725.569,293.736,100084.758,
2004-06-01 12:40:00,299.505,300.630,305.505,295.924,96.557,294.572,99722.222,293.825,100084.643,
2004-06-01 12:45:00,299.552,300.693,305.572,295.898,95.863,294.659,99718.875,293.904,100084.532,
2004-06-01 12:50:00,299.597,300.755,305.652,296.041,96.863,294.746,99715.528,293.990,100084.418,
2004-06-01 12:55:00,299.642,300.815,305.718,296.020,96.422,294.834,99712.181,294.067,100084.307,
2004-06-01 13:00:00,299.685,300.874,305.794,296.156,95.586,294.921,99708.833,294.152,100084.194,
2004-06-01 13:05:00,299.727,300.933,305.860,296.113,95.212,294.933,99706.833,294.192,100084.134,
2004-06-01 13:10:00,299.767,300.988,305.912,296.338,97.686,294.946,99704.833,294.323,100084.037,
2004-06-01 13:15:00,299.802,301.038,305.808,296.450,99.195,294.958,99702.833,294.483,100083.922,
2004-06-01 13:20:00,299.840,301.091,305.750,296.693,101.825,294.971,99700.833,294.646,100083.802,
2004-06-01 13:25:00,299.882,301.148,305.653,296.765,102.601,294.983,99698.833,294.780,100083.693,
2004-06-01 13:30:00,299.927,301.207,305.519,296.924,104.812,294.995,99696.833,294.893,100083.594,
2004-06-01 13:35:00,299.973,301.267,305.335,296.946,105.029,295.008,99694.833,294.980,100083.507,
2004-06-01 13:40:00,300.016,301.324,305.138,297.046,106.990,295.020,99692.833,295.051,100083.428,
2004-06-01 13:45:00,300.057,301.379,304.917,297.032,107.023,295.032,99690.833,295.106,100083.356,
2004-06-01 13:50:00,300.094,301.429,304.698,297.100,108.760,295.045,99688.833,295.152,100083.290,
2004-06-01 13:55:00,300.128,301.477,304.473,297.059,108.687,295.057,99686.833,295.187,100083.230,
2004-06-01 14:00:00,300.157,301.519,304.256,297.108,109.714,295.070,99684.833,295.216,100083.173,
2004-06-01 14:05:00,300.183,301.559,304.036,296.973,108.662,294.960,99685.083,295.122,100083.298,
2004-06-01 14:10:00,300.196,301.736,304.383,297.066,109.952,294.851,99685.333,295.122,100083.395,
2004-06-01 14:15:00,300.196,302.013,304.459,296.988,109.419,294.742,99685.583,295.072,100083.504,
2004-06-01 14:20:00,300.193,302.373,304.702,297.048,110.435,294.632,99685.833,295.046,100083.594,
2004-06-01 14:25:00,300.186,302.796,304.791,296.958,109.851,294.523,99686.083,294.985,100083.697,
2004-06-01 14:30:00,300.177,303.274,304.939,297.002,110.648,294.414,99686.333,294.942,100083.790,
2004-06-01 14:35:00,300.165,303.794,305.012,296.917,110.201,294.305,99686.583,294.883,100083.887,
2004-06-01 14:40:00,300.151,304.355,305.144,296.971,111.266,294.195,99686.833,294.847,100083.969,
2004-06-01 14:45:00,300.137,304.935,305.210,296.896,111.460,294.086,99687.083,294.796,100084.054,
2004-06-01 14:50:00,300.124,305.539,305.337,296.959,113.136,293.977,99687.333,294.768,100084.125,
2004-06-01 14:55:00,300.110,306.158,305.390,296.886,113.874,293.867,99687.583,294.720,100084.201,
2004-06-01 15:00:00,300.099,306.798,305.519,296.956,117.914,293.758,99687.833,294.701,100084.260,
2004-06-01 15:05:00,300.087,307.449,305.554,296.934,119.564,293.731,99688.792,294.717,100084.245,
2004-06-01 15:10:00,300.078,307.996,305.177,296.818,119.705,293.705,99689.750,294.573,100084.301,
2004-06-01 15:15:00,300.072,308.469,305.602,296.909,121.586,293.678,99690.708,294.647,100084.260,
2004-06-01 15:20:00,300.056,308.881,305.351,296.946,123.145,293.651,99691.667,294.631,100084.258,
2004-06-01 15:25:00,300.047,309.263,305.941,297.138,125.810,293.624,99692.625,294.790,100084.171,
2004-06-01 15:30:00,300.036,309.615,305.903,297.202,126.930,293.598,99693.583,294.809,100084.143,
2004-06-01 15:35:00,300.037,309.961,306.455,297.365,128.672,293.571,99694.542,294.935,100084.067,
2004-06-01 15:40:00,300.036,310.287,306.465,297.425,129.740,293.544,99695.500,294.955,100084.039,
2004-06-01 15:45:00,300.041,310.610,306.942,297.580,131.335,293.517,99696.458,295.070,100083.966,
2004-06-01 15:50:00,300.043,310.919,307.043,297.667,132.316,293.491,99697.417,295.115,100083.922,
2004-06-01 15:55:00,300.050,311.227,307.476,297.821,133.592,293.464,99698.375,295.224,100083.849,
2004-06-01 16:00:00,300.053,311.525,307.659,297.922,129.448,293.437,99699.333,295.285,100083.794,
2004-06-01 16:05:00,300.062,311.824,308.053,298.035,129.510,293.365,99702.056,295.338,100083.776,
2004-06-01 16:10:00,300.077,312.041,308.058,298.082,130.029,293.292,99704.778,295.335,100083.789,
2004-06-01 16:15:00,300.099,312.202,308.098,298.125,131.020,293.219,99707.500,295.334,100083.801,
2004-06-01 16:20:00,300.119,312.312,308.016,298.130,131.692,293.146,99710.222,295.309,100083.824,
2004-06-01 16:25:00,300.140,312.387,307.963,298.134,132.160,293.074,99712.944,295.285,100083.848,
2004-06-01 16:30:00,300.157,312.429,307.857,298.122,132.258,293.001,99715.667,295.249,100083.878,
2004-06-01 16:35:00,300.172,312.445,307.771,298.108,132.220,292.928,99718.389,295.214,100083.909,
2004-06-01 16:40:00,300.182,312.438,307.661,298.086,132.164,292.855,99721.111,295.174,100083.943,
2004-06-01 16:45:00,300.190,312.413,307.556,298.062,131.938,292.782,99723.833,295.132,100083.979,
2004-06-01 16:50:00,300.194,312.369,307.438,298.031,131.802,292.710,99726.556,295.086,100084.018,
2004-06-01 16:55:00,300.196,312.312,307.320,297.997,131.403,292.637,99729.278,295.037,100084.059,
2004-06-01 17:00:00,300.195,312.240,307.193,297.955,111.739,292.564,99732.000,294.983,100084.103,
2004-06-01 17:05:00,300.192,312.156,307.064,297.949,111.004,292.447,99736.292,295.027,100083.927,
2004-06-01 17:10:00,300.151,310.072,298.133,295.869,97.537,292.330,99740.583,293.305,100084.806,
2004-06-01 17:15:00,300.094,308.555,298.390,295.537,95.171,292.213,99744.875,293.074,100085.060,
2004-06-01 17:20:00,299.919,307.308,296.379,295.143,92.260,292.096,99749.167,292.761,100085.305,
2004-06-01 17:25:00,299.744,306.338,296.215,294.897,90.230,291.979,99753.458,292.576,100085.485,
2004-06-01 17:30:00,299.572,305.553,295.939,294.613,87.641,291.862,99757.750,292.380,100085.671,
2004-06-01 17:35:00,299.414,304.916,295.770,294.408,85.465,291.744,99762.042,292.200,100085.851,
2004-06-01 17:40:00,299.263,304.377,295.615,294.174,83.766,291.627,99766.333,292.022,100086.031,
2004-06-01 17:45:00,299.124,303.919,295.497,293.981,82.555,291.510,99770.625,291.848,100086.209,
2004-06-01 17:50:00,298.991,303.516,295.385,293.752,81.087,291.393,99774.917,291.670,100086.389,
2004-06-01 17:55:00,298.868,303.161,295.286,293.545,79.787,291.276,99779.208,291.491,100086.569,
2004-06-01 18:00:00,298.747,302.837,295.187,293.305,77.900,291.159,99783.500,291.306,100086.753,
2004-06-01 18:05:00,298.631,302.542,295.097,293.144,76.605,291.147,99786.653,291.221,100086.783,
2004-06-01 18:10:00,298.511,302.261,294.926,292.998,75.573,291.134,99789.806,291.174,100086.784,
2004-06-01 18:15:00,298.391,301.996,294.765,292.851,74.245,291.122,99792.958,291.133,100086.779,
2004-06-01 18:20:00,298.272,301.745,294.618,292.705,73.111,291.109,99796.111,291.090,100086.776,
2004-06-01 18:25:00,298.155,301.506,294.473,292.546,71.631,291.097,99799.264,291.048,100086.772,
2004-06-01 18:30:00,298.037,301.275,294.320,292.397,70.473,291.084,99802.417,291.010,100086.764,
2004-06-01 18:35:00,297.920,301.054,294.162,292.344,69.681,291.072,99805.569,291.013,100086.734,
2004-06-01 18:40:00,297.801,300.839,293.998,292.397,69.876,291.060,99808.722,291.048,100086.688,
2004-06-01 18:45:00,297.690,300.638,293.845,292.440,69.791,291.047,99811.875,291.089,100086.636,
2004-06-01 18:50:00,297.587,300.452,293.694,292.485,69.984,291.035,99815.028,291.130,100086.581,
2004-06-01 18:55:00,297.493,300.280,293.535,292.503,69.782,291.022,99818.181,291.168,100086.526,
2004-06-01 19:00:00,297.404,300.118,293.364,292.542,69.951,291.010,99821.333,291.210,100086.467,
2004-06-01 19:05:00,297.320,299.964,293.180,292.558,70.213,290.981,99825.708,291.245,100086.416,
2004-06-01 19:10:00,297.240,299.820,293.010,292.608,70.397,290.951,99830.083,291.285,100086.364,
2004-06-01 19:15:00,297.162,299.679,292.823,292.599,70.396,290.921,99834.458,291.319,100086.314,
2004-06-01 19:20:00,297.086,299.545,292.623,292.619,70.702,290.892,99838.833,291.354,100086.264,
2004-06-01 19:25:00,297.010,299.412,292.408,292.593,70.385,290.862,99843.208,291.384,100086.216,
2004-06-01 19:30:00,296.935,299.283,292.186,292.593,70.367,290.833,99847.583,291.407,100086.179,
2004-06-01 19:35:00,296.859,299.155,291.959,292.512,69.970,290.803,99851.958,291.411,100086.155,
2004-06-01 19:40:00,296.789,299.039,291.747,292.637,70.872,290.774,99856.333,291.435,100086.126,
2004-06-01 19:45:00,296.713,298.917,291.515,292.599,70.424,290.744,99860.708,291.454,100086.100,
2004-06-01 19:50:00,296.646,298.808,291.266,292.676,70.803,290.715,99865.083,291.475,100086.075,
2004-06-01 19:55:00,296.576,298.697,290.996,292.603,70.402,290.685,99869.458,291.480,100086.060,
2004-06-01 20:00:00,296.509,298.591,290.709,292.628,70.257,290.656,99873.833,291.485,100086.048,
2004-06-01 20:05:00,296.437,298.480,290.409,292.533,69.540,290.624,99878.583,291.466,100086.062,
2004-06-01 20:10:00,296.370,298.377,290.172,292.525,69.482,290.593,99883.333,291.452,100086.071,
2004-06-01 20:15:00,296.305,298.277,289.968,292.466,69.198,290.561,99888.083,291.441,100086.075,
2004-06-01 20:20:00,296.243,298.182,289.775,292.495,69.505,290.530,99892.833,291.448,100086.067,
2004-06-01 20:25:00,296.183,298.091,289.581,292.480,69.590,290.498,99897.583,291.461,100086.050,
2004-06-01 20:30:00,296.128,298.006,289.379,292.535,70.134,290.466,99902.333,291.489,100086.020,
2004-06-01 20:35:00,296.076,297.926,289.164,292.546,70.106,290.435,99907.083,291.525,100085.976,
2004-06-01 20:40:00,296.029,297.852,288.933,292.621,70.638,290.403,99911.833,291.579,100085.912,
2004-06-01 20:45:00,295.986,297.783,288.685,292.664,71.183,290.372,99916.583,291.652,100085.824,
2004-06-01 20:50:00,295.946,297.719,288.419,292.779,72.331,290.340,99921.333,291.758,100085.696,
2004-06-01 20:55:00,295.910,297.660,288.141,292.884,73.598,290.308,99926.083,291.903,100085.517,
2004-06-01 21:00:00,295.879,297.606,287.862,293.083,0.000,290.277,99930.833,292.115,100085.258,
2004-06-01 21:05:00,295.854,297.559,287.575,292.696,0.000,290.169,99936.490,291.657,100085.790,
2004-06-01 21:10:00,295.839,297.523,287.327,292.320,0.000,290.061,99942.147,291.212,100086.286,
2004-06-01 21:15:00,295.807,297.470,287.148,291.963,0.000,289.953,99947.804,290.879,100086.655,
2004-06-01 21:20:00,295.757,297.400,287.043,291.787,0.000,289.846,99953.461,290.648,100086.933,
2004-06-01 21:25:00,295.696,297.319,287.008,291.625,0.000,289.738,99959.118,290.458,100087.169,
2004-06-01 21:30:00,295.633,297.237,287.051,291.507,0.000,289.630,99964.775,290.290,100087.379,
2004-06-01 21:35:00,295.572,297.157,287.180,291.327,0.000,289.522,99970.432,290.125,100087.578,
2004-06-01 21:40:00,295.512,297.079,287.393,291.186,0.000,289.415,99976.089,289.971,100087.765,
2004-06-01 21:45:00,295.452,297.000,287.662,290.997,0.000,289.307,99981.746,289.820,100087.945,
2004-06-01 21:50:00,295.391,296.921,287.931,290.861,0.000,289.199,99987.403,289.681,100088.116,
2004-06-01 21:55:00,295.329,296.842,288.118,290.682,0.000,289.091,99993.060,289.543,100088.284,
2004-06-01 22:00:00,295.266,296.762,288.224,290.552,0.000,288.983,99998.717,289.413,100088.446,
2004-06-01 22:05:00,295.203,296.682,288.270,290.423,0.000,288.934,100000.587,289.340,100088.521,
