cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.116,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.842,294.842,285.051,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.808,294.808,285.014,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.770,294.770,285.005,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.731,294.731,285.020,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.693,294.693,285.060,289.655,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,294.657,294.657,285.126,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.620,294.620,285.218,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.584,294.584,285.335,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.549,294.549,285.479,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.514,294.514,285.644,289.564,90.375,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.479,294.479,285.822,289.739,83.631,287.585,99689.319,288.313,100090.027,
2004-06-01 05:10:00,294.447,294.447,286.020,289.779,84.061,287.600,99690.972,288.310,100090.050,
2004-06-01 05:15:00,294.429,294.429,286.224,289.557,40.558,287.616,99692.625,288.217,100090.116,
2004-06-01 05:20:00,294.411,294.411,286.429,289.403,39.487,287.632,99694.278,288.061,100090.214,
2004-06-01 05:25:00,294.384,294.384,286.634,289.276,38.516,287.648,99695.931,288.003,100090.266,
2004-06-01 05:30:00,294.348,294.348,286.800,289.402,39.471,287.664,99697.583,287.986,100090.296,
2004-06-01 05:35:00,294.299,294.299,287.087,289.048,36.659,287.680,99699.236,287.951,100090.328,
2004-06-01 05:40:00,294.268,294.268,287.233,289.172,37.880,287.695,99700.889,287.929,100090.356,
2004-06-01 05:45:00,294.215,294.215,287.279,288.858,35.419,287.711,99702.542,287.875,100090.398,
2004-06-01 05:50:00,294.178,294.178,287.350,289.028,36.826,287.727,99704.194,287.864,100090.419,
2004-06-01 05:55:00,294.126,294.126,287.363,288.771,34.680,287.743,99705.847,287.824,100090.452,
2004-06-01 06:00:00,294.092,294.092,287.387,288.985,73.401,287.759,99707.500,287.830,100090.463,
2004-06-01 06:05:00,294.047,294.047,287.384,288.813,35.306,287.805,99709.000,287.856,100090.472,
2004-06-01 06:10:00,294.022,294.022,287.494,288.958,36.520,287.850,99710.500,287.795,100090.523,
2004-06-01 06:15:00,293.993,293.994,287.545,288.713,34.416,287.896,99712.000,287.732,100090.578,
2004-06-01 06:20:00,293.978,293.980,287.548,288.876,35.897,287.942,99713.500,287.721,100090.607,
2004-06-01 06:25:00,293.953,293.957,287.752,288.634,33.805,287.988,99715.000,287.676,100090.651,
2004-06-01 06:30:00,293.942,293.947,288.044,288.902,36.009,288.033,99716.500,287.700,100090.662,
2004-06-01 06:35:00,293.922,293.929,288.220,288.667,34.196,288.079,99718.000,287.657,100090.703,
2004-06-01 06:40:00,293.920,293.927,288.380,288.930,36.475,288.125,99719.500,287.678,100090.714,
2004-06-01 06:45:00,293.909,293.918,288.488,288.668,34.183,288.170,99721.000,287.625,100090.761,
2004-06-01 06:50:00,293.913,293.923,288.612,288.939,36.422,288.216,99722.500,287.646,100090.772,
2004-06-01 06:55:00,293.907,293.918,288.697,288.661,34.179,288.262,99724.000,287.589,100090.820,
2004-06-01 07:00:00,293.914,293.926,288.814,288.931,73.044,288.308,99725.500,287.607,100090.831,
2004-06-01 07:05:00,293.911,293.924,288.893,288.750,72.376,288.370,99729.069,287.640,100090.827,
2004-06-01 07:10:00,293.921,293.936,289.025,289.073,40.557,288.432,99732.639,287.693,100090.811,
2004-06-01 07:15:00,293.927,293.944,289.175,288.702,37.471,288.495,99736.208,287.573,100090.879,
2004-06-01 07:20:00,293.946,293.966,289.350,289.085,41.048,288.557,99739.778,287.620,100090.867,
2004-06-01 07:25:00,293.951,293.974,289.418,288.829,39.078,288.620,99743.347,287.603,100090.883,
2004-06-01 07:30:00,293.972,293.998,289.549,289.213,42.761,288.682,99746.917,287.662,100090.861,
2004-06-01 07:35:00,293.987,294.014,289.647,288.903,40.016,288.745,99750.486,287.634,100090.880,
2004-06-01 07:40:00,294.014,294.044,289.791,289.313,44.043,288.807,99754.056,287.692,100090.858,
2004-06-01 07:45:00,294.032,294.063,289.884,288.992,41.311,288.869,99757.625,287.667,100090.874,
2004-06-01 07:50:00,294.063,294.095,290.028,289.413,45.180,288.932,99761.194,287.725,100090.851,
2004-06-01 07:55:00,294.084,294.117,290.119,289.070,42.359,288.994,99764.764,287.700,100090.866,
2004-06-01 08:00:00,294.117,294.151,290.262,289.516,44.354,289.057,99768.333,287.760,100090.841,
2004-06-01 08:05:00,294.141,294.174,290.351,289.169,41.412,289.178,99768.653,287.774,100090.788,
2004-06-01 08:10:00,294.178,294.209,290.489,289.685,46.037,289.299,99768.972,287.901,100090.676,
2004-06-01 08:15:00,294.205,294.234,290.582,289.359,43.426,289.420,99769.292,287.948,100090.599,
2004-06-01 08:20:00,294.248,294.273,290.757,289.897,48.224,289.541,99769.611,288.080,100090.483,
2004-06-01 08:25:00,294.282,294.304,290.883,289.556,45.236,289.663,99769.931,288.127,100090.406,
2004-06-01 08:30:00,294.331,294.350,291.071,290.118,50.218,289.784,99770.250,288.263,100090.287,
2004-06-01 08:35:00,294.371,294.389,291.201,289.769,47.303,289.905,99770.569,288.315,100090.206,
2004-06-01 08:40:00,294.425,294.443,291.393,290.340,52.348,290.026,99770.889,288.451,100090.086,
2004-06-01 08:45:00,294.470,294.490,291.525,289.980,49.408,290.148,99771.208,288.506,100090.003,
2004-06-01 08:50:00,294.528,294.549,291.719,290.558,54.474,290.269,99771.528,288.642,100089.882,
2004-06-01 08:55:00,294.577,294.600,291.851,290.192,51.513,290.390,99771.847,288.698,100089.797,
2004-06-01 09:00:00,294.639,294.664,292.045,290.773,55.933,290.511,99772.167,288.834,100089.675,
2004-06-01 09:05:00,294.691,294.718,292.178,290.411,53.069,290.634,99772.333,288.904,100089.567,
2004-06-01 09:10:00,294.752,294.782,292.360,291.036,58.251,290.757,99772.500,289.071,100089.412,
2004-06-01 09:15:00,294.803,294.836,292.465,290.694,55.718,290.879,99772.667,289.167,100089.288,
2004-06-01 09:20:00,294.865,294.902,292.635,291.318,60.967,291.002,99772.833,289.335,100089.130,
2004-06-01 09:25:00,294.918,294.960,292.737,290.964,58.416,291.125,99773.000,289.429,100089.006,
2004-06-01 09:30:00,294.982,295.029,292.895,291.579,63.622,291.248,99773.167,289.592,100088.851,
2004-06-01 09:35:00,295.036,295.090,292.984,291.220,60.774,291.370,99773.333,289.683,100088.727,
2004-06-01 09:40:00,295.101,295.161,293.134,291.822,65.956,291.493,99773.500,289.842,100088.574,
2004-06-01 09:45:00,295.158,295.224,293.217,291.466,63.186,291.616,99773.667,289.932,100088.450,
2004-06-01 09:50:00,295.223,295.297,293.363,292.054,68.191,291.739,99773.833,290.087,100088.298,
2004-06-01 09:55:00,295.280,295.362,293.444,291.702,65.523,291.861,99774.000,290.176,100088.175,
2004-06-01 10:00:00,295.345,295.436,293.590,292.278,71.250,291.984,99774.167,290.327,100088.024,
2004-06-01 10:05:00,295.403,295.503,293.668,291.902,68.108,292.045,99773.639,290.374,100087.970,
2004-06-01 10:10:00,295.468,295.576,293.795,292.379,72.145,292.106,99773.111,290.435,100087.920,
2004-06-01 10:15:00,295.523,295.639,293.867,291.968,68.588,292.167,99772.583,290.427,100087.903,
2004-06-01 10:20:00,295.582,295.705,293.979,292.440,72.478,292.228,99772.056,290.483,100087.859,
2004-06-01 10:25:00,295.631,295.762,294.036,292.040,68.842,292.289,99771.528,290.482,100087.839,
2004-06-01 10:30:00,295.684,295.822,294.167,292.518,72.708,292.350,99771.000,290.542,100087.791,
2004-06-01 10:35:00,295.730,295.875,294.247,292.118,69.030,292.411,99770.472,290.542,100087.770,
2004-06-01 10:40:00,295.780,295.933,294.389,292.594,72.922,292.472,99769.944,290.602,100087.722,
2004-06-01 10:45:00,295.824,295.983,294.477,292.192,69.146,292.533,99769.417,290.601,100087.701,
2004-06-01 10:50:00,295.873,296.039,294.623,292.667,73.015,292.594,99768.889,290.659,100087.654,
2004-06-01 10:55:00,295.916,296.089,294.716,292.262,69.134,292.655,99768.361,290.658,100087.632,
2004-06-01 11:00:00,295.963,296.143,294.864,292.735,72.162,292.715,99767.833,290.714,100087.585,
2004-06-01 11:05:00,296.005,296.193,294.962,292.348,68.343,292.812,99766.264,290.747,100087.504,
2004-06-01 11:10:00,296.050,296.244,295.092,292.877,72.638,292.909,99764.694,290.867,100087.377,
2004-06-01 11:15:00,296.089,296.290,295.164,292.516,68.896,293.005,99763.125,290.933,100087.272,
2004-06-01 11:20:00,296.133,296.340,295.300,293.041,73.362,293.102,99761.556,291.058,100087.142,
2004-06-01 11:25:00,296.173,296.387,295.383,292.678,69.948,293.198,99759.986,291.120,100087.040,
2004-06-01 11:30:00,296.216,296.437,295.510,293.183,74.563,293.295,99758.417,291.240,100086.912,
2004-06-01 11:35:00,296.256,296.483,295.581,292.831,71.035,293.391,99756.847,291.302,100086.810,
2004-06-01 11:40:00,296.298,296.533,295.700,293.321,75.456,293.488,99755.278,291.420,100086.683,
2004-06-01 11:45:00,296.338,296.579,295.769,292.977,71.832,293.584,99753.708,291.481,100086.581,
2004-06-01 11:50:00,296.380,296.627,295.885,293.455,76.177,293.681,99752.139,291.598,100086.455,
2004-06-01 11:55:00,296.419,296.673,295.952,293.117,72.480,293.777,99750.569,291.656,100086.354,
2004-06-01 12:00:00,296.460,296.720,296.066,293.577,77.916,293.874,99749.000,291.770,100086.229,
2004-06-01 12:05:00,296.499,296.764,296.131,293.253,74.726,293.961,99745.653,291.834,100086.124,
2004-06-01 12:10:00,296.536,296.807,296.226,293.700,79.289,294.048,99742.306,291.949,100085.996,
2004-06-01 12:15:00,296.571,296.846,296.273,293.383,75.725,294.136,99738.958,292.010,100085.892,
2004-06-01 12:20:00,296.604,296.885,296.363,293.820,80.116,294.223,99735.611,292.123,100085.765,
2004-06-01 12:25:00,296.637,296.922,296.408,293.513,76.626,294.310,99732.264,292.184,100085.661,
2004-06-01 12:30:00,296.667,296.958,296.495,293.940,80.966,294.397,99728.917,292.298,100085.534,
2004-06-01 12:35:00,296.698,296.993,296.539,293.640,77.487,294.485,99725.569,292.357,100085.431,
2004-06-01 12:40:00,296.727,297.026,296.625,294.052,81.681,294.572,99722.222,292.469,100085.304,
2004-06-01 12:45:00,296.756,297.059,296.668,293.765,77.925,294.659,99718.875,292.529,100085.201,
2004-06-01 12:50:00,296.783,297.091,296.753,294.166,81.759,294.746,99715.528,292.640,100085.076,
2004-06-01 12:55:00,296.811,297.124,296.796,293.887,78.266,294.834,99712.181,292.699,100084.973,
2004-06-01 13:00:00,296.837,297.154,296.879,294.276,80.422,294.921,99708.833,292.810,100084.848,
2004-06-01 13:05:00,296.864,297.186,296.922,293.981,77.383,294.933,99706.833,292.833,100084.794,
2004-06-01 13:10:00,296.889,297.214,297.008,294.445,82.089,294.946,99704.833,292.957,100084.700,
2004-06-01 13:15:00,296.913,297.242,296.991,294.272,80.142,294.958,99702.833,293.056,100084.613,
2004-06-01 13:20:00,296.937,297.271,297.020,294.755,85.616,294.971,99700.833,293.201,100084.503,
2004-06-01 13:25:00,296.968,297.306,296.998,294.559,83.073,294.983,99698.833,293.293,100084.414,
2004-06-01 13:30:00,297.000,297.341,297.000,294.957,88.466,294.995,99696.833,293.404,100084.318,
2004-06-01 13:35:00,297.036,297.380,296.948,294.743,85.737,295.008,99694.833,293.472,100084.241,
2004-06-01 13:40:00,297.066,297.415,296.920,295.084,90.815,295.020,99692.833,293.555,100084.159,
2004-06-01 13:45:00,297.099,297.451,296.855,294.853,87.903,295.032,99690.833,293.603,100084.093,
2004-06-01 13:50:00,297.126,297.482,296.816,295.161,92.594,295.045,99688.833,293.668,100084.021,
2004-06-01 13:55:00,297.154,297.514,296.747,294.919,89.518,295.057,99686.833,293.702,100083.963,
2004-06-01 14:00:00,297.176,297.540,296.708,295.206,93.642,295.070,99684.833,293.756,100083.898,
2004-06-01 14:05:00,297.199,297.566,296.640,294.880,89.564,294.960,99685.083,293.669,100084.020,
2004-06-01 14:10:00,297.224,297.635,296.777,295.145,93.913,294.851,99685.333,293.616,100084.142,
2004-06-01 14:15:00,297.257,297.740,296.758,294.814,89.946,294.742,99685.583,293.519,100084.277,
2004-06-01 14:20:00,297.291,297.871,296.793,295.080,94.615,294.632,99685.833,293.454,100084.392,
2004-06-01 14:25:00,297.330,298.024,296.742,294.705,90.197,294.523,99686.083,293.346,100084.522,
2004-06-01 14:30:00,297.370,298.194,296.740,294.985,95.093,294.414,99686.333,293.277,100084.632,
2004-06-01 14:35:00,297.413,298.378,296.660,294.577,90.284,294.305,99686.583,293.166,100084.757,
2004-06-01 14:40:00,297.455,298.574,296.664,294.898,95.591,294.195,99686.833,293.110,100084.853,
2004-06-01 14:45:00,297.499,298.775,296.569,294.458,90.433,294.086,99687.083,293.000,100084.970,
2004-06-01 14:50:00,297.544,298.985,296.596,294.826,96.215,293.977,99687.333,292.961,100085.051,
2004-06-01 14:55:00,297.589,299.198,296.479,294.353,90.797,293.867,99687.583,292.850,100085.161,
2004-06-01 15:00:00,297.637,299.421,296.543,294.766,99.338,293.758,99687.833,292.831,100085.225,
2004-06-01 15:05:00,297.684,299.644,296.389,294.301,94.388,293.731,99688.792,292.775,100085.248,
2004-06-01 15:10:00,297.725,299.835,296.340,294.687,100.753,293.705,99689.750,292.770,100085.241,
2004-06-01 15:15:00,297.757,299.995,296.309,294.270,95.637,293.678,99690.708,292.739,100085.247,
2004-06-01 15:20:00,297.783,300.138,296.395,294.778,103.840,293.651,99691.667,292.814,100085.200,
2004-06-01 15:25:00,297.807,300.267,296.396,294.406,98.853,293.624,99692.625,292.824,100085.180,
2004-06-01 15:30:00,297.834,300.392,296.614,294.929,106.866,293.598,99693.583,292.921,100085.117,
2004-06-01 15:35:00,297.861,300.512,296.614,294.552,101.459,293.571,99694.542,292.922,100085.097,
2004-06-01 15:40:00,297.891,300.631,296.838,295.054,109.473,293.544,99695.500,293.014,100085.034,
2004-06-01 15:45:00,297.920,300.745,296.834,294.694,103.798,293.517,99696.458,293.024,100085.007,
2004-06-01 15:50:00,297.949,300.858,297.059,295.189,111.289,293.491,99697.417,293.118,100084.940,
2004-06-01 15:55:00,297.979,300.969,297.084,294.852,105.603,293.464,99698.375,293.138,100084.904,
2004-06-01 16:00:00,298.008,301.080,297.299,295.332,109.595,293.437,99699.333,293.230,100084.834,
2004-06-01 16:05:00,298.040,301.189,297.352,294.980,103.678,293.365,99702.056,293.219,100084.842,
2004-06-01 16:10:00,298.066,301.272,297.486,295.412,110.387,293.292,99704.778,293.260,100084.832,
2004-06-01 16:15:00,298.091,301.335,297.430,295.039,105.236,293.219,99707.500,293.232,100084.853,
2004-06-01 16:20:00,298.108,301.378,297.487,295.433,111.997,293.146,99710.222,293.251,100084.854,
2004-06-01 16:25:00,298.123,301.409,297.417,295.048,106.500,293.074,99712.944,293.215,100084.880,
2004-06-01 16:30:00,298.131,301.426,297.438,295.429,112.634,293.001,99715.667,293.223,100084.889,
2004-06-01 16:35:00,298.138,301.434,297.365,295.034,106.763,292.928,99718.389,293.182,100084.920,
2004-06-01 16:40:00,298.138,301.431,297.370,295.409,112.754,292.855,99721.111,293.183,100084.934,
2004-06-01 16:45:00,298.138,301.422,297.296,295.007,106.812,292.782,99723.833,293.139,100084.968,
2004-06-01 16:50:00,298.131,301.404,297.290,295.378,112.605,292.710,99726.556,293.134,100084.987,
2004-06-01 16:55:00,298.126,301.383,297.215,294.965,106.602,292.637,99729.278,293.086,100085.025,
2004-06-01 17:00:00,298.114,301.354,297.199,295.331,95.756,292.564,99732.000,293.074,100085.049,
2004-06-01 17:05:00,298.103,301.321,297.120,294.947,90.153,292.447,99736.292,293.119,100084.872,
2004-06-01 17:10:00,297.908,300.587,294.323,294.236,84.468,292.330,99740.583,292.492,100085.242,
2004-06-01 17:15:00,297.713,300.003,294.148,293.524,78.832,292.213,99744.875,292.218,100085.485,
2004-06-01 17:20:00,297.500,299.504,293.475,293.791,79.959,292.096,99749.167,292.069,100085.657,
2004-06-01 17:25:00,297.310,299.099,293.206,293.087,75.142,291.979,99753.458,291.852,100085.852,
2004-06-01 17:30:00,297.148,298.773,293.071,293.353,76.509,291.862,99757.750,291.733,100086.003,
2004-06-01 17:35:00,296.999,298.494,292.892,292.695,72.469,291.744,99762.042,291.532,100086.191,
2004-06-01 17:40:00,296.869,298.258,292.797,293.009,74.282,291.627,99766.333,291.430,100086.335,
2004-06-01 17:45:00,296.745,298.047,292.653,292.330,69.993,291.510,99770.625,291.224,100086.526,
2004-06-01 17:50:00,296.635,297.865,292.579,292.648,71.864,291.393,99774.917,291.123,100086.669,
2004-06-01 17:55:00,296.527,297.693,292.447,291.963,67.400,291.276,99779.208,290.911,100086.863,
2004-06-01 18:00:00,296.429,297.540,292.379,292.262,68.789,291.159,99783.500,290.806,100087.007,
2004-06-01 18:05:00,296.329,297.391,292.257,291.651,64.473,291.147,99786.653,290.698,100087.045,
2004-06-01 18:10:00,296.234,297.253,292.163,292.036,66.818,291.134,99789.806,290.740,100087.003,
2004-06-01 18:15:00,296.136,297.115,292.044,291.561,63.268,291.122,99792.958,290.704,100086.995,
2004-06-01 18:20:00,296.046,296.989,291.997,291.985,65.827,291.109,99796.111,290.766,100086.941,
2004-06-01 18:25:00,295.960,296.870,291.928,291.594,62.900,291.097,99799.264,290.760,100086.917,
2004-06-01 18:30:00,295.882,296.762,291.898,292.066,65.736,291.084,99802.417,290.838,100086.852,
2004-06-01 18:35:00,295.810,296.662,291.844,291.673,62.891,291.072,99805.569,290.838,100086.822,
2004-06-01 18:40:00,295.746,296.571,291.817,292.123,65.534,291.060,99808.722,290.912,100086.756,
2004-06-01 18:45:00,295.685,296.486,291.764,291.741,62.819,291.047,99811.875,290.916,100086.721,
2004-06-01 18:50:00,295.628,296.406,291.730,292.178,65.364,291.035,99815.028,290.992,100086.651,
2004-06-01 18:55:00,295.573,296.330,291.672,291.818,62.855,291.022,99818.181,291.003,100086.607,
2004-06-01 19:00:00,295.521,296.258,291.631,292.252,65.410,291.010,99821.333,291.085,100086.529,
2004-06-01 19:05:00,295.472,296.190,291.569,291.905,63.450,290.981,99825.708,291.098,100086.488,
2004-06-01 19:10:00,295.425,296.126,291.502,292.329,65.908,290.951,99830.083,291.172,100086.421,
2004-06-01 19:15:00,295.378,296.062,291.402,291.969,63.772,290.921,99834.458,291.181,100086.382,
2004-06-01 19:20:00,295.332,296.000,291.300,292.343,66.186,290.892,99838.833,291.246,100086.318,
2004-06-01 19:25:00,295.285,295.937,291.175,291.987,63.893,290.862,99843.208,291.251,100086.281,
2004-06-01 19:30:00,295.237,295.875,291.056,292.323,65.885,290.833,99847.583,291.305,100086.231,
2004-06-01 19:35:00,295.189,295.812,290.923,291.963,63.770,290.803,99851.958,291.294,100086.212,
2004-06-01 19:40:00,295.143,295.754,290.763,292.383,66.434,290.774,99856.333,291.349,100086.169,
2004-06-01 19:45:00,295.095,295.693,290.575,292.057,64.265,290.744,99860.708,291.350,100086.150,
2004-06-01 19:50:00,295.053,295.640,290.376,292.426,66.372,290.715,99865.083,291.395,100086.115,
2004-06-01 19:55:00,295.008,295.584,290.172,292.698,68.037,290.685,99869.458,291.621,100086.005,
2004-06-01 20:00:00,294.967,295.532,289.970,293.708,73.736,290.656,99873.833,291.860,100085.897,
2004-06-01 20:05:00,294.955,295.511,289.845,293.519,72.735,290.624,99878.583,291.964,100085.833,
2004-06-01 20:10:00,294.974,295.519,289.918,293.643,73.622,290.593,99883.333,291.957,100085.815,
2004-06-01 20:15:00,294.989,295.526,290.080,293.322,71.818,290.561,99888.083,291.904,100085.831,
2004-06-01 20:20:00,294.988,295.516,290.221,293.489,72.910,290.530,99892.833,291.876,100085.841,
2004-06-01 20:25:00,294.978,295.498,290.295,293.218,71.367,290.498,99897.583,291.860,100085.840,
2004-06-01 20:30:00,294.961,295.472,290.318,293.454,72.891,290.466,99902.333,291.876,100085.818,
2004-06-01 20:35:00,294.941,295.444,290.295,293.224,71.528,290.435,99907.083,291.900,100085.783,
2004-06-01 20:40:00,294.920,295.416,290.246,293.496,73.208,290.403,99911.833,291.947,100085.725,
2004-06-01 20:45:00,294.899,295.387,290.172,293.303,72.122,290.372,99916.583,292.007,100085.646,
2004-06-01 20:50:00,294.880,295.362,290.081,293.595,74.061,290.340,99921.333,292.097,100085.532,
2004-06-01 20:55:00,294.862,295.337,289.972,293.453,73.448,290.308,99926.083,292.217,100085.372,
2004-06-01 21:00:00,294.847,295.317,289.847,293.776,0.000,290.277,99930.833,292.390,100085.143,
2004-06-01 21:05:00,294.834,295.297,289.703,293.220,0.000,290.169,99936.490,291.900,100085.592,
2004-06-01 21:10:00,294.829,295.287,289.587,293.208,0.000,290.061,99942.147,291.500,100086.074,
2004-06-01 21:15:00,294.808,295.260,289.447,292.767,0.000,289.953,99947.804,291.145,100086.477,
2004-06-01 21:20:00,294.781,295.228,289.343,292.850,0.000,289.846,99953.461,290.878,100086.785,
2004-06-01 21:25:00,294.747,295.187,289.273,292.416,0.000,289.738,99959.118,290.651,100087.040,
2004-06-01 21:30:00,294.714,295.149,289.253,292.555,0.000,289.630,99964.775,290.484,100087.253,
2004-06-01 21:35:00,294.674,295.105,289.265,292.115,0.000,289.522,99970.432,290.317,100087.451,
2004-06-01 21:40:00,294.640,295.066,289.307,292.289,0.000,289.415,99976.089,290.188,100087.627,
2004-06-01 21:45:00,294.599,295.019,289.358,291.829,0.000,289.307,99981.746,290.041,100087.803,
2004-06-01 21:50:00,294.564,294.980,289.420,292.029,0.000,289.199,99987.403,289.934,100087.961,
2004-06-01 21:55:00,294.521,294.932,289.462,291.550,0.000,289.091,99993.060,289.796,100088.125,
2004-06-01 22:00:00,294.485,294.891,289.505,290.911,0.000,288.983,99998.717,289.524,100088.372,
2004-06-01 22:05:00,294.440,294.842,289.512,289.912,0.000,288.934,100000.587,289.291,100088.539,
