03/07/2004	090005.720	1.65	1.40	397.77	27.15	122.00	+9999	0.13	+9999
03/07/2004	093005.720	1.65	1.40	336.01	35.77	103.00	+9999	0.13	+9999
03/07/2004	100005.640	1.65	1.40	316.95	36.55	94.00	+9999	0.13	+9999
03/07/2004	103005.640	1.65	1.40	435.43	40.66	140.00	+9999	0.17	+9999
03/07/2004	110005.560	1.65	1.40	427.84	46.08	103.00	+9999	0.17	+9999
03/07/2004	113005.600	1.65	1.40	419.23	49.28	111.00	+9999	0.13	+9999
03/07/2004	120005.520	1.65	1.40	436.85	47.84	121.00	+9999	0.17	+9999
03/07/2004	123005.520	1.65	1.40	615.26	61.15	172.00	+9999	0.18	+9999
03/07/2004	130005.440	1.65	1.40	574.53	66.83	153.00	+9999	0.21	+9999
03/07/2004	133005.440	1.65	1.40	607.65	70.36	194.00	+9999	0.14	+9999
03/07/2004	140005.400	1.65	1.40	570.61	72.71	143.00	+9999	0.17	+9999
03/07/2004	143005.400	1.65	1.40	535.96	70.29	127.00	+9999	0.17	+9999
03/07/2004	150005.360	1.65	1.40	483.03	66.83	109.00	+9999	0.20	+9999
03/07/2004	153005.360	1.65	1.40	425.84	61.55	95.00	+9999	0.17	+9999
03/07/2004	160005.360	1.65	1.40	360.38	55.87	63.00	+9999	0.16	+9999
03/07/2004	163005.320	1.65	1.40	295.92	49.21	49.00	+9999	0.15	+9999
03/07/2004	170005.280	1.65	1.40	226.89	40.86	33.00	+9999	0.15	+9999
03/07/2004	173005.200	1.65	1.40	155.94	29.24	2.00	+9999	0.08	+9999
03/07/2004	180005.200	1.65	1.40	90.26	18.80	1.00	+9999	0.11	+9999
03/07/2004	183005.160	1.65	1.40	32.32	9.66	-1.00	+9999	0.10	+9999
03/07/2004	190005.120	1.65	1.40	-9.67	0.59	-1.00	+9999	0.03	+9999
03/07/2004	193005.080	1.65	1.40	-22.65	-6.46	0.00	+9999	0.00	+9999
03/07/2004	200005.040	1.65	1.40	-30.96	-12.60	0.00	+9999	0.00	+9999
03/07/2004	203005.000	1.65	1.40	-30.79	-16.84	0.00	+9999	0.00	+9999
03/07/2004	210004.960	1.65	1.40	-30.09	-19.25	0.00	+9999	0.00	+9999
03/07/2004	213005.000	1.65	1.40	-28.27	-20.56	0.00	+9999	0.00	+9999
03/07/2004	220004.920	1.65	1.40	-28.01	-21.08	0.00	+9999	0.00	+9999
03/07/2004	223004.920	1.65	1.40	-28.71	-21.34	+9999	+9999	+9999	+9999
03/07/2004	230004.880	1.65	1.40	-27.86	-21.60	+9999	+9999	+9999	+9999
03/07/2004	233004.920	1.65	1.40	-27.59	-21.73	+9999	+9999	+9999	+9999
04/07/2004	000004.880	1.65	1.40	-27.70	-21.73	+9999	+9999	+9999	+9999
04/07/2004	003004.840	1.65	1.40	-26.50	-21.93	+9999	+9999	+9999	+9999
04/07/2004	010004.800	1.65	1.40	-24.09	-21.99	0.00	+9999	0.00	+9999
04/07/2004	013004.800	1.65	1.40	-21.46	-21.99	0.00	+9999	0.00	+9999
04/07/2004	020004.800	1.65	1.40	-20.37	-21.99	0.00	+9999	0.00	+9999
04/07/2004	023004.760	1.65	1.40	-18.52	-21.99	0.00	+9999	0.00	+9999
04/07/2004	030005.920	1.65	1.40	-16.13	-22.13	0.00	+9999	0.00	+9999
04/07/2004	033005.920	1.65	1.40	-14.71	-22.13	+9999	+9999	+9999	+9999
04/07/2004	040005.840	1.65	1.40	-12.89	-21.99	+9999	+9999	+9999	+9999
04/07/2004	043005.880	1.65	1.40	-9.04	-21.86	+9999	+9999	+9999	+9999
04/07/2004	050005.840	1.65	1.40	5.06	-21.41	0.00	+9999	0.00	+9999
04/07/2004	053005.840	1.65	1.40	32.84	-19.64	+9999	+9999	0.00	+9999
04/07/2004	060005.840	1.65	1.40	65.84	-16.45	+9999	+9999	0.00	+9999
04/07/2004	063005.800	1.65	1.40	127.69	-12.79	+9999	+9999	0.00	+9999
04/07/2004	070005.800	1.65	1.40	178.89	-9.14	67.00	+9999	0.08	+9999
04/07/2004	073005.840	1.65	1.40	233.97	-4.24	84.00	+9999	0.08	+9999
04/07/2004	080005.840	1.65	1.40	296.25	6.92	113.00	+9999	0.13	+9999
04/07/2004	083005.840	1.65	1.40	355.54	23.56	155.00	+9999	0.14	+9999
04/07/2004	090005.760	1.65	1.40	415.50	38.96	166.00	+9999	0.14	+9999
04/07/2004	093005.760	1.65	1.40	466.84	54.43	165.00	+9999	0.14	+9999
04/07/2004	100005.680	1.65	1.40	512.09	63.83	218.00	+9999	0.14	+9999
04/07/2004	103005.720	1.65	1.40	550.60	71.01	213.00	+9999	0.18	+9999
04/07/2004	110005.640	1.65	1.40	579.32	75.71	181.00	+9999	0.28	+9999
04/07/2004	113005.680	1.65	1.40	596.32	79.95	168.00	+9999	0.22	+9999
04/07/2004	120005.600	1.65	1.40	602.97	83.34	190.00	+9999	0.22	+9999
04/07/2004	123005.600	1.65	1.40	600.98	84.39	189.00	+9999	0.24	+9999
04/07/2004	130005.560	1.65	1.40	590.07	85.11	174.00	+9999	0.24	+9999
04/07/2004	133005.520	1.65	1.40	567.13	84.13	181.00	+9999	0.23	+9999
04/07/2004	140005.440	1.65	1.40	536.55	82.10	136.00	+9999	0.21	+9999
04/07/2004	143005.440	1.65	1.40	498.01	78.65	119.00	+9999	0.20	+9999
04/07/2004	150005.440	1.65	1.40	449.70	74.40	105.00	+9999	0.19	+9999
04/07/2004	153005.440	1.65	1.40	394.05	68.99	90.00	+9999	0.18	+9999
04/07/2004	160005.400	1.65	1.40	332.61	63.11	74.00	+9999	0.15	+9999
04/07/2004	163005.360	1.65	1.40	268.63	56.72	49.00	+9999	0.15	+9999
04/07/2004	170005.280	1.65	1.40	203.20	49.01	27.00	+9999	0.13	+9999
04/07/2004	173005.240	1.65	1.40	138.35	39.42	0.00	+9999	0.08	+9999
04/07/2004	180005.240	1.65	1.40	78.13	28.46	5.00	+9999	0.13	+9999
04/07/2004	183005.240	1.65	1.40	23.68	18.60	-1.00	+9999	0.13	+9999
04/07/2004	190005.200	1.65	1.40	-14.12	9.79	0.00	+9999	0.01	+9999
04/07/2004	193005.160	1.65	1.40	-38.86	3.00	0.00	+9999	0.00	+9999
04/07/2004	200005.120	1.65	1.40	-49.03	-2.22	0.00	+9999	0.00	+9999
04/07/2004	203005.040	1.65	1.40	-47.83	-6.33	0.00	+9999	0.00	+9999
04/07/2004	210005.000	1.65	1.40	-43.88	-8.48	0.00	+9999	0.00	+9999
04/07/2004	213004.960	1.65	1.40	-51.91	-9.40	-2.00	+9999	0.05	+9999
04/07/2004	220004.960	1.65	1.40	-50.18	-9.99	-5.00	+9999	0.11	+9999
04/07/2004	223004.920	1.65	1.40	-50.87	-10.31	-4.00	+9999	0.12	+9999
04/07/2004	230004.920	1.65	1.40	-47.53	-10.90	-4.00	+9999	0.12	+9999
04/07/2004	233004.920	1.65	1.40	-32.64	-10.38	-3.00	+9999	0.13	+9999
05/07/2004	000004.880	1.65	1.40	-25.03	-8.81	-3.00	+9999	0.13	+9999
05/07/2004	003004.880	1.65	1.40	-18.70	-7.90	0.00	+9999	0.01	+9999
05/07/2004	010004.760	1.65	1.40	-16.45	-7.51	0.00	+9999	0.00	+9999
05/07/2004	013004.800	1.65	1.40	-26.69	-8.16	0.00	+9999	0.00	+9999
05/07/2004	020004.760	1.65	1.40	-32.63	-9.53	0.00	+9999	0.01	+9999
05/07/2004	023004.720	1.65	1.40	-26.00	-11.10	0.00	+9999	0.00	+9999
05/07/2004	030005.840	1.65	1.40	-29.98	-11.62	0.00	+9999	0.00	+9999
05/07/2004	033005.840	1.65	1.40	-31.93	-13.77	0.00	+9999	0.00	+9999
05/07/2004	040005.840	1.65	1.40	-34.46	-15.60	0.00	+9999	0.01	+9999
05/07/2004	043005.840	1.65	1.40	-23.32	-15.34	0.00	+9999	0.00	+9999
05/07/2004	050005.760	1.65	1.40	-9.85	-12.40	0.00	+9999	0.00	+9999
05/07/2004	053005.840	1.65	1.40	11.48	-10.18	0.00	+9999	0.00	+9999
05/07/2004	060005.760	1.65	1.40	29.30	-5.42	2.00	+9999	0.08	+9999
05/07/2004	063005.760	1.65	1.40	57.50	-1.50	8.00	+9999	0.09	+9999
05/07/2004	070005.800	1.65	1.40	153.92	3.98	37.00	+9999	0.11	+9999
05/07/2004	073005.760	1.65	1.40	132.71	9.14	37.00	+9999	0.08	+9999
05/07/2004	080005.760	1.65	1.40	265.03	12.73	73.00	+9999	0.12	+9999
05/07/2004	083005.760	1.65	1.40	308.64	20.36	97.00	+9999	0.13	+9999
05/07/2004	090005.720	1.65	1.40	270.70	29.89	87.00	+9999	0.13	+9999
05/07/2004	093005.640	1.65	1.40	216.32	27.80	65.00	+9999	0.08	+9999
05/07/2004	100005.600	1.65	1.40	110.41	20.89	9.00	+9999	0.10	+9999
05/07/2004	103005.560	1.65	1.40	261.23	9.14	21.00	+9999	0.14	+9999
05/07/2004	110005.640	1.65	1.40	490.56	21.99	132.00	+9999	0.09	+9999
05/07/2004	113005.560	1.65	1.40	499.80	42.55	213.00	+9999	0.10	+9999
05/07/2004	120005.520	1.65	1.40	506.22	44.12	+9999	+9999	0.00	+9999
05/07/2004	123005.560	1.65	1.40	438.50	48.04	178.00	+9999	0.09	+9999
05/07/2004	130005.480	1.65	1.40	574.00	59.59	169.00	+9999	0.21	+9999
05/07/2004	133005.520	1.65	1.40	454.02	58.67	97.00	+9999	0.17	+9999
05/07/2004	140005.440	1.65	1.40	229.16	46.73	45.00	+9999	0.15	+9999
05/07/2004	143005.440	1.65	1.40	199.07	32.31	36.00	+9999	0.15	+9999
05/07/2004	150005.400	1.65	1.40	172.56	26.89	31.00	+9999	0.18	+9999
05/07/2004	153005.400	1.65	1.40	145.60	23.23	25.00	+9999	0.11	+9999
05/07/2004	160005.360	1.65	1.40	139.36	20.56	24.00	+9999	0.14	+9999
05/07/2004	163005.320	1.65	1.40	82.58	18.21	14.00	+9999	0.13	+9999
05/07/2004	170005.280	1.65	1.40	42.31	12.60	4.00	+9999	0.09	+9999
05/07/2004	173005.240	1.65	1.40	26.28	7.77	2.00	+9999	0.11	+9999
05/07/2004	180005.240	1.65	1.40	30.25	5.35	2.00	+9999	0.08	+9999
05/07/2004	183005.160	1.65	1.40	13.33	4.44	0.00	+9999	0.07	+9999
05/07/2004	190005.040	1.65	1.40	-3.03	0.65	-2.00	+9999	0.09	+9999
05/07/2004	193005.080	1.65	1.40	-8.31	-5.35	0.00	+9999	0.00	+9999
05/07/2004	200005.040	1.65	1.40	-7.46	-7.24	0.00	+9999	0.00	+9999
05/07/2004	203005.040	1.65	1.40	-9.76	-7.57	0.00	+9999	0.00	+9999
05/07/2004	210005.000	1.65	1.40	-14.17	-8.81	0.00	+9999	0.02	+9999
05/07/2004	213004.960	1.65	1.40	-10.63	-9.33	0.00	+9999	0.01	+9999
05/07/2004	220004.960	1.65	1.40	-12.26	-8.68	0.00	+9999	0.00	+9999
05/07/2004	223004.960	1.65	1.40	-15.14	-9.59	0.00	+9999	0.00	+9999
05/07/2004	230004.920	1.65	1.40	-12.21	-10.05	0.00	+9999	0.01	+9999
05/07/2004	233004.920	1.65	1.40	-12.45	-9.33	0.00	+9999	0.03	+9999
06/07/2004	000004.840	1.65	1.40	-10.39	-9.14	0.00	+9999	0.00	+9999
06/07/2004	003004.840	1.65	1.40	-10.86	-8.81	0.00	+9999	0.00	+9999
06/07/2004	010004.800	1.65	1.40	-8.84	-8.68	-1.00	+9999	0.05	+9999
06/07/2004	013004.800	1.65	1.40	-9.43	-8.35	-1.00	+9999	0.05	+9999
06/07/2004	020004.760	1.65	1.40	-20.00	-8.88	-1.00	+9999	0.05	+9999
06/07/2004	023004.760	1.65	1.40	-10.84	-10.44	0.00	+9999	0.02	+9999
06/07/2004	030005.960	1.65	1.40	-9.49	-9.53	-1.00	+9999	0.05	+9999
06/07/2004	033005.920	1.65	1.40	-10.84	-8.94	-1.00	+9999	0.06	+9999
06/07/2004	040005.960	1.65	1.40	-13.84	-8.88	-1.00	+9999	0.05	+9999
06/07/2004	043005.920	1.65	1.40	-15.51	-9.20	-1.00	+9999	0.04	+9999
06/07/2004	050005.920	1.65	1.40	-4.11	-8.81	-1.00	+9999	0.04	+9999
06/07/2004	053005.840	1.65	1.40	-4.09	-7.77	-1.00	+9999	0.06	+9999
06/07/2004	060005.840	1.65	1.40	-1.00	-7.31	0.00	+9999	0.06	+9999
06/07/2004	063005.840	1.65	1.40	14.86	-6.40	1.00	+9999	0.08	+9999
06/07/2004	070005.800	1.65	1.40	47.56	-3.26	4.00	+9999	0.09	+9999
06/07/2004	080651.892	1.65	1.40	142.78	4.57	11.00	+9999	0.06	+9999
06/07/2004	083651.932	1.65	1.40	138.06	7.05	16.00	+9999	0.07	+9999
06/07/2004	090651.892	1.65	1.40	178.12	10.38	16.00	+9999	0.10	+9999
06/07/2004	093651.852	1.65	1.40	329.63	14.42	39.00	+9999	0.11	+9999
06/07/2004	100651.852	1.65	1.40	415.74	26.30	63.00	+9999	0.12	+9999
06/07/2004	103651.852	1.65	1.40	436.83	32.44	68.00	+9999	0.16	+9999
06/07/2004	110651.812	1.65	1.40	537.31	37.66	88.00	+9999	0.16	+9999
06/07/2004	113651.732	1.65	1.40	590.38	38.25	108.00	+9999	0.20	+9999
06/07/2004	120651.692	1.65	1.40	303.59	26.43	56.00	+9999	0.19	+9999
06/07/2004	123651.732	1.65	1.40	492.28	22.71	98.00	+9999	0.23	+9999
06/07/2004	125852.343	1.65	1.40	413.15	24.41	89.00	+9999	0.23	+9999
06/07/2004	132852.263	1.65	1.40	298.13	17.23	62.00	+9999	0.22	+9999
06/07/2004	135852.263	1.65	1.40	365.97	18.80	75.00	+9999	0.22	+9999
06/07/2004	142852.223	1.65	1.40	50.45	2.28	6.00	+9999	0.15	+9999
06/07/2004	145852.183	1.65	1.40	0.15	-7.24	-3.00	+9999	0.13	+9999
06/07/2004	152852.183	1.65	1.40	282.13	-10.57	26.00	+9999	0.23	+9999
06/07/2004	155852.143	1.65	1.40	392.63	17.10	46.00	+9999	0.18	+9999
06/07/2004	162852.143	1.65	1.40	204.80	12.47	16.00	+9999	0.10	+9999
06/07/2004	165852.103	1.65	1.40	103.98	1.83	5.00	+9999	0.12	+9999
06/07/2004	172852.063	1.65	1.40	61.61	-2.61	2.00	+9999	0.08	+9999
06/07/2004	175852.023	1.65	1.40	6.93	-6.13	-1.00	+9999	0.06	+9999
06/07/2004	182852.023	1.65	1.40	-9.44	-8.35	0.00	+9999	0.00	+9999
06/07/2004	185851.943	1.65	1.40	-12.46	-9.14	-2.00	+9999	0.08	+9999
06/07/2004	192851.943	1.65	1.40	-7.92	-9.01	0.00	+9999	0.03	+9999
06/07/2004	195851.903	1.65	1.40	-13.14	-8.62	-1.00	+9999	0.04	+9999
06/07/2004	202851.863	1.65	1.40	-14.54	-9.40	-2.00	+9999	0.06	+9999
06/07/2004	205851.863	1.65	1.40	-19.04	-9.99	0.00	+9999	0.00	+9999
06/07/2004	212851.823	1.65	1.40	-27.19	-11.10	-2.00	+9999	0.06	+9999
06/07/2004	215851.783	1.65	1.40	-23.54	-11.75	0.00	+9999	0.02	+9999
06/07/2004	222851.823	1.65	1.40	-18.91	-11.03	-6.00	+9999	0.16	+9999
06/07/2004	225851.743	1.65	1.40	-21.97	-10.51	-7.00	+9999	0.16	+9999
06/07/2004	232851.743	1.65	1.40	-22.22	-10.25	-8.00	+9999	0.15	+9999
07/07/2004	(J-1)235851.703	1.65	1.40	-20.15	-10.44	-5.00	+9999	0.11	+9999
07/07/2004	002851.703	1.65	1.40	-18.96	-10.25	-5.00	+9999	0.11	+9999
07/07/2004	005851.703	1.65	1.40	-14.99	-9.72	-5.00	+9999	0.12	+9999
07/07/2004	012851.703	1.65	1.40	-12.57	-8.88	-5.00	+9999	0.11	+9999
07/07/2004	015851.583	1.65	1.40	-11.77	-8.22	-2.00	+9999	0.08	+9999
07/07/2004	022851.623	1.65	1.40	-11.70	-7.77	-1.00	+9999	0.04	+9999
07/07/2004	025851.583	1.65	1.40	-15.04	-8.42	-2.00	+9999	0.07	+9999
07/07/2004	032851.583	1.65	1.40	-20.84	-9.33	-5.00	+9999	0.11	+9999
07/07/2004	035851.543	1.65	1.40	-25.63	-10.44	-5.00	+9999	0.11	+9999
07/07/2004	042851.583	1.65	1.40	-31.32	-10.51	-5.00	+9999	0.11	+9999
