cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 05:05:00,294.206,294.257,286.797,289.217,32.665,287.585,99689.319,287.972,100090.303,
2004-06-01 05:10:00,294.183,294.240,286.827,289.407,16.980,287.600,99690.972,288.011,100090.271,
2004-06-01 05:15:00,294.154,294.219,286.939,289.122,16.120,287.616,99692.625,287.963,100090.281,
2004-06-01 05:20:00,294.140,294.215,287.041,289.260,16.662,287.632,99694.278,287.970,100090.268,
2004-06-01 05:25:00,294.107,294.194,287.142,289.090,16.111,287.648,99695.931,287.973,100090.254,
2004-06-01 05:30:00,294.086,294.185,287.223,289.271,16.752,287.664,99697.583,288.003,100090.228,
2004-06-01 05:35:00,294.056,294.169,287.290,289.117,16.230,287.680,99699.236,288.012,100090.211,
2004-06-01 05:40:00,294.042,294.170,287.342,289.449,17.477,287.695,99700.889,288.049,100090.182,
2004-06-01 05:45:00,294.013,294.155,287.405,289.136,16.475,287.711,99702.542,288.045,100090.179,
2004-06-01 05:50:00,294.007,294.164,287.503,289.398,17.405,287.727,99704.194,288.056,100090.178,
2004-06-01 05:55:00,293.982,294.152,287.579,289.110,16.414,287.743,99705.847,288.028,100090.197,
2004-06-01 06:00:00,293.971,294.155,287.645,289.339,34.613,287.759,99707.500,288.035,100090.201,
2004-06-01 06:05:00,293.947,294.142,287.685,289.166,33.492,287.805,99709.000,288.069,100090.175,
2004-06-01 06:10:00,293.934,294.146,287.831,289.402,17.539,287.850,99710.500,288.109,100090.145,
2004-06-01 06:15:00,293.914,294.144,288.146,289.155,16.662,287.896,99712.000,288.071,100090.150,
2004-06-01 06:20:00,293.905,294.153,288.425,289.346,17.408,287.942,99713.500,288.102,100090.125,
2004-06-01 06:25:00,293.884,294.153,288.635,289.172,16.849,287.988,99715.000,288.112,100090.107,
2004-06-01 06:30:00,293.871,294.160,288.827,289.358,17.501,288.033,99716.500,288.153,100090.073,
2004-06-01 06:35:00,293.853,294.161,288.988,289.193,17.031,288.079,99718.000,288.159,100090.056,
2004-06-01 06:40:00,293.841,294.165,289.145,289.357,17.652,288.125,99719.500,288.196,100090.024,
2004-06-01 06:45:00,293.824,294.163,289.277,289.204,17.133,288.170,99721.000,288.202,100090.005,
2004-06-01 06:50:00,293.812,294.164,289.412,289.360,17.674,288.216,99722.500,288.239,100089.973,
2004-06-01 06:55:00,293.796,294.159,289.527,289.220,17.301,288.262,99724.000,288.246,100089.953,
2004-06-01 07:00:00,293.785,294.156,289.650,289.369,35.774,288.308,99725.500,288.284,100089.919,
2004-06-01 07:05:00,293.770,294.148,289.754,289.293,35.272,288.370,99729.069,288.340,100089.868,
2004-06-01 07:10:00,293.760,294.143,289.872,289.442,18.275,288.432,99732.639,288.389,100089.820,
2004-06-01 07:15:00,293.751,294.137,290.009,289.287,17.793,288.495,99736.208,288.367,100089.807,
2004-06-01 07:20:00,293.745,294.133,290.155,289.488,18.517,288.557,99739.778,288.424,100089.757,
2004-06-01 07:25:00,293.736,294.124,290.258,289.400,18.339,288.620,99743.347,288.451,100089.719,
2004-06-01 07:30:00,293.733,294.119,290.392,289.595,19.082,288.682,99746.917,288.514,100089.664,
2004-06-01 07:35:00,293.730,294.113,290.513,289.506,18.794,288.745,99750.486,288.541,100089.626,
2004-06-01 07:40:00,293.732,294.110,290.654,289.712,19.637,288.807,99754.056,288.605,100089.571,
2004-06-01 07:45:00,293.733,294.105,290.775,289.614,19.367,288.869,99757.625,288.631,100089.533,
2004-06-01 07:50:00,293.739,294.102,290.916,289.823,20.110,288.932,99761.194,288.695,100089.477,
2004-06-01 07:55:00,293.744,294.097,291.035,289.720,19.882,288.994,99764.764,288.722,100089.438,
2004-06-01 08:00:00,293.752,294.094,291.175,289.931,20.681,289.057,99768.333,288.786,100089.382,
2004-06-01 08:05:00,293.759,294.085,291.291,289.825,20.455,289.178,99768.653,288.813,100089.343,
2004-06-01 08:10:00,293.773,294.084,291.567,290.125,21.560,289.299,99768.972,288.912,100089.267,
2004-06-01 08:15:00,293.789,294.081,291.866,290.098,21.600,289.420,99769.292,288.989,100089.199,
2004-06-01 08:20:00,293.816,294.085,292.219,290.448,22.865,289.541,99769.611,289.115,100089.106,
2004-06-01 08:25:00,293.847,294.088,292.550,290.402,22.725,289.663,99769.931,289.204,100089.027,
2004-06-01 08:30:00,293.889,294.107,292.906,290.780,24.069,289.784,99770.250,289.339,100088.927,
2004-06-01 08:35:00,293.930,294.146,293.222,290.701,23.841,289.905,99770.569,289.430,100088.845,
2004-06-01 08:40:00,293.981,294.209,293.565,291.089,25.199,290.026,99770.889,289.566,100088.741,
2004-06-01 08:45:00,294.029,294.284,293.864,290.986,24.905,290.148,99771.208,289.657,100088.657,
2004-06-01 08:50:00,294.085,294.378,294.196,291.385,26.269,290.269,99771.528,289.794,100088.551,
2004-06-01 08:55:00,294.139,294.479,294.484,291.258,25.899,290.390,99771.847,289.884,100088.465,
2004-06-01 09:00:00,294.199,294.595,294.811,291.664,27.261,290.511,99772.167,290.021,100088.357,
2004-06-01 09:05:00,294.255,294.711,295.090,291.536,26.912,290.634,99772.333,290.131,100088.238,
2004-06-01 09:10:00,294.316,294.834,295.328,291.942,28.153,290.757,99772.500,290.277,100088.100,
2004-06-01 09:15:00,294.370,294.953,295.516,291.775,27.712,290.879,99772.667,290.371,100087.985,
2004-06-01 09:20:00,294.430,295.079,295.743,292.177,28.953,291.002,99772.833,290.511,100087.851,
2004-06-01 09:25:00,294.481,295.201,295.919,292.000,28.518,291.125,99773.000,290.602,100087.738,
2004-06-01 09:30:00,294.539,295.330,296.147,292.410,29.774,291.248,99773.167,290.743,100087.602,
2004-06-01 09:35:00,294.589,295.456,296.325,292.231,29.246,291.370,99773.333,290.837,100087.486,
2004-06-01 09:40:00,294.646,295.592,296.559,292.642,30.501,291.493,99773.500,290.979,100087.349,
2004-06-01 09:45:00,294.696,295.724,296.738,292.459,30.019,291.616,99773.667,291.073,100087.233,
2004-06-01 09:50:00,294.752,295.865,296.972,292.873,31.179,291.739,99773.833,291.217,100087.094,
2004-06-01 09:55:00,294.803,296.003,297.150,292.692,30.726,291.861,99774.000,291.311,100086.977,
2004-06-01 10:00:00,294.860,296.151,297.385,293.102,31.902,291.984,99774.167,291.456,100086.837,
2004-06-01 10:05:00,294.912,296.296,297.561,292.897,31.335,292.045,99773.639,291.512,100086.781,
2004-06-01 10:10:00,294.970,296.453,297.824,293.287,32.391,292.106,99773.111,291.614,100086.711,
2004-06-01 10:15:00,295.021,296.609,297.984,293.082,31.778,292.167,99772.583,291.661,100086.665,
2004-06-01 10:20:00,295.079,296.775,298.194,293.461,32.761,292.228,99772.056,291.758,100086.595,
2004-06-01 10:25:00,295.130,296.939,298.327,293.250,32.144,292.289,99771.528,291.803,100086.546,
2004-06-01 10:30:00,295.187,297.113,298.516,293.619,33.089,292.350,99771.000,291.896,100086.477,
2004-06-01 10:35:00,295.237,297.284,298.635,293.407,32.460,292.411,99770.472,291.939,100086.429,
2004-06-01 10:40:00,295.293,297.465,298.818,293.770,33.376,292.472,99769.944,292.031,100086.358,
2004-06-01 10:45:00,295.343,297.644,298.930,293.561,32.762,292.533,99769.417,292.073,100086.309,
2004-06-01 10:50:00,295.397,297.832,299.111,293.918,33.638,292.594,99768.889,292.166,100086.237,
2004-06-01 10:55:00,295.447,298.018,299.220,293.714,33.038,292.655,99768.361,292.209,100086.186,
2004-06-01 11:00:00,295.502,298.213,299.400,294.062,33.869,292.715,99767.833,292.302,100086.113,
2004-06-01 11:05:00,295.552,298.408,299.505,293.885,33.333,292.812,99766.264,292.367,100086.026,
2004-06-01 11:10:00,295.607,298.610,299.669,294.223,34.095,292.909,99764.694,292.478,100085.916,
2004-06-01 11:15:00,295.658,298.812,299.804,294.065,33.606,293.005,99763.125,292.549,100085.822,
2004-06-01 11:20:00,295.713,299.021,300.011,294.395,34.307,293.102,99761.556,292.668,100085.708,
2004-06-01 11:25:00,295.766,299.230,300.165,294.266,34.016,293.198,99759.986,292.746,100085.611,
2004-06-01 11:30:00,295.821,299.447,300.393,294.579,34.752,293.295,99758.417,292.869,100085.493,
2004-06-01 11:35:00,295.876,299.664,300.557,294.480,34.477,293.391,99756.847,292.953,100085.392,
2004-06-01 11:40:00,295.933,299.890,300.788,294.768,35.074,293.488,99755.278,293.076,100085.273,
2004-06-01 11:45:00,295.990,300.117,300.957,294.698,34.814,293.584,99753.708,293.163,100085.169,
2004-06-01 11:50:00,296.049,300.351,301.187,294.959,35.326,293.681,99752.139,293.284,100085.050,
2004-06-01 11:55:00,296.107,300.587,301.360,294.917,35.173,293.777,99750.569,293.375,100084.942,
2004-06-01 12:00:00,296.166,300.817,301.586,295.151,35.655,293.874,99749.000,293.494,100084.822,
2004-06-01 12:05:00,296.225,301.043,301.764,295.118,35.521,293.961,99745.653,293.564,100084.751,
2004-06-01 12:10:00,296.287,301.288,302.108,295.342,35.963,294.048,99742.306,293.674,100084.665,
2004-06-01 12:15:00,296.351,301.545,302.374,295.348,35.896,294.136,99738.958,293.760,100084.586,
2004-06-01 12:20:00,296.416,301.815,302.711,295.559,36.313,294.223,99735.611,293.872,100084.494,
2004-06-01 12:25:00,296.484,302.095,302.996,295.593,36.300,294.310,99732.264,293.966,100084.409,
2004-06-01 12:30:00,296.554,302.384,303.324,295.790,36.678,294.397,99728.917,294.078,100084.314,
2004-06-01 12:35:00,296.627,302.682,303.617,295.843,36.688,294.485,99725.569,294.176,100084.225,
2004-06-01 12:40:00,296.701,302.987,303.942,296.028,37.057,294.572,99722.222,294.290,100084.127,
2004-06-01 12:45:00,296.777,303.299,304.239,296.104,36.968,294.659,99718.875,294.394,100084.031,
2004-06-01 12:50:00,296.854,303.618,304.563,296.278,37.219,294.746,99715.528,294.509,100083.930,
2004-06-01 12:55:00,296.934,303.944,304.865,296.370,37.212,294.834,99712.181,294.617,100083.831,
2004-06-01 13:00:00,297.013,304.276,305.186,296.533,37.533,294.921,99708.833,294.734,100083.726,
2004-06-01 13:05:00,297.096,304.614,305.491,296.634,37.630,294.933,99706.833,294.832,100083.643,
2004-06-01 13:10:00,297.175,304.920,305.603,296.755,37.969,294.946,99704.833,294.913,100083.571,
2004-06-01 13:15:00,297.254,305.203,305.668,296.841,38.127,294.958,99702.833,294.990,100083.500,
2004-06-01 13:20:00,297.327,305.467,305.708,296.939,38.331,294.971,99700.833,295.063,100083.430,
2004-06-01 13:25:00,297.400,305.718,305.729,297.002,38.356,294.983,99698.833,295.126,100083.363,
2004-06-01 13:30:00,297.468,305.957,305.738,297.076,38.569,294.995,99696.833,295.183,100083.300,
2004-06-01 13:35:00,297.535,306.188,305.731,297.126,38.643,295.008,99694.833,295.235,100083.239,
2004-06-01 13:40:00,297.596,306.411,305.726,297.187,38.855,295.020,99692.833,295.285,100083.178,
2004-06-01 13:45:00,297.657,306.628,305.711,297.229,38.948,295.032,99690.833,295.333,100083.119,
2004-06-01 13:50:00,297.714,306.840,305.701,297.284,39.145,295.045,99688.833,295.380,100083.060,
2004-06-01 13:55:00,297.770,307.048,305.684,297.322,39.241,295.057,99686.833,295.424,100083.002,
2004-06-01 14:00:00,297.823,307.253,305.673,297.371,39.291,295.070,99684.833,295.469,100082.943,
2004-06-01 14:05:00,297.876,307.455,305.655,297.402,39.305,294.960,99685.083,295.505,100082.894,
2004-06-01 14:10:00,297.913,307.534,305.000,297.281,39.161,294.851,99685.333,295.398,100082.916,
2004-06-01 14:15:00,297.939,307.521,304.543,297.185,39.078,294.742,99685.583,295.328,100082.925,
2004-06-01 14:20:00,297.945,307.428,303.840,297.049,39.004,294.632,99685.833,295.222,100082.952,
2004-06-01 14:25:00,297.937,307.273,303.290,296.934,38.914,294.523,99686.083,295.146,100082.965,
2004-06-01 14:30:00,297.913,307.066,302.645,296.815,38.869,294.414,99686.333,295.052,100082.987,
2004-06-01 14:35:00,297.881,306.817,302.060,296.678,38.755,294.305,99686.583,294.965,100083.007,
2004-06-01 14:40:00,297.839,306.530,301.423,296.558,38.701,294.195,99686.833,294.869,100083.032,
2004-06-01 14:45:00,297.790,306.201,300.799,296.399,38.558,294.086,99687.083,294.770,100083.060,
2004-06-01 14:50:00,297.733,305.837,300.152,296.269,38.477,293.977,99687.333,294.667,100083.091,
2004-06-01 14:55:00,297.669,305.443,299.499,296.091,38.287,293.867,99687.583,294.558,100083.125,
2004-06-01 15:00:00,297.598,305.021,298.836,295.950,38.170,293.758,99687.833,294.448,100083.162,
2004-06-01 15:05:00,297.521,304.576,298.156,295.738,37.860,293.731,99688.792,294.306,100083.239,
2004-06-01 15:10:00,297.448,304.232,298.090,295.715,37.900,293.705,99689.750,294.286,100083.261,
2004-06-01 15:15:00,297.377,303.956,297.907,295.617,37.748,293.678,99690.708,294.247,100083.286,
2004-06-01 15:20:00,297.314,303.736,297.906,295.617,37.797,293.651,99691.667,294.239,100083.296,
2004-06-01 15:25:00,297.258,303.556,297.836,295.541,37.670,293.624,99692.625,294.214,100083.314,
2004-06-01 15:30:00,297.209,303.408,297.817,295.543,37.709,293.598,99693.583,294.202,100083.326,
2004-06-01 15:35:00,297.165,303.283,297.765,295.476,37.597,293.571,99694.542,294.181,100083.342,
2004-06-01 15:40:00,297.126,303.178,297.744,295.484,37.649,293.544,99695.500,294.172,100083.352,
2004-06-01 15:45:00,297.089,303.086,297.703,295.425,37.549,293.517,99696.458,294.154,100083.366,
2004-06-01 15:50:00,297.057,303.007,297.683,295.434,37.603,293.491,99697.417,294.145,100083.376,
2004-06-01 15:55:00,297.026,302.936,297.645,295.380,37.513,293.464,99698.375,294.128,100083.389,
2004-06-01 16:00:00,296.998,302.875,297.626,295.391,37.574,293.437,99699.333,294.120,100083.398,
2004-06-01 16:05:00,296.971,302.820,297.591,295.323,37.447,293.365,99702.056,294.082,100083.445,
2004-06-01 16:10:00,296.945,302.743,297.433,295.264,37.350,293.292,99704.778,294.004,100083.514,
2004-06-01 16:15:00,296.917,302.650,297.320,295.176,37.335,293.219,99707.500,293.932,100083.583,
2004-06-01 16:20:00,296.886,302.543,297.156,295.129,37.382,293.146,99710.222,293.863,100083.650,
2004-06-01 16:25:00,296.853,302.426,297.024,295.048,37.297,293.074,99712.944,293.797,100083.716,
2004-06-01 16:30:00,296.818,302.302,296.889,295.004,37.268,293.001,99715.667,293.732,100083.781,
2004-06-01 16:35:00,296.783,302.173,296.751,294.915,37.121,292.928,99718.389,293.661,100083.850,
2004-06-01 16:40:00,296.746,302.040,296.610,294.862,37.043,292.855,99721.111,293.591,100083.919,
2004-06-01 16:45:00,296.708,301.903,296.460,294.766,36.861,292.782,99723.833,293.515,100083.992,
2004-06-01 16:50:00,296.669,301.762,296.312,294.707,36.762,292.710,99726.556,293.441,100084.064,
2004-06-01 16:55:00,296.629,301.618,296.153,294.604,36.555,292.637,99729.278,293.360,100084.139,
2004-06-01 17:00:00,296.587,301.471,295.995,294.536,72.860,292.564,99732.000,293.281,100084.215,
2004-06-01 17:05:00,296.545,301.321,295.828,294.555,73.012,292.447,99736.292,293.326,100084.212,
2004-06-01 17:10:00,296.494,300.770,293.907,293.739,34.639,292.330,99740.583,292.781,100084.556,
2004-06-01 17:15:00,296.448,300.351,293.744,293.441,33.930,292.213,99744.875,292.545,100084.766,
2004-06-01 17:20:00,296.356,299.970,293.187,293.482,34.060,292.096,99749.167,292.443,100084.900,
2004-06-01 17:25:00,296.262,299.657,292.918,293.212,33.436,291.979,99753.458,292.287,100085.055,
2004-06-01 17:30:00,296.178,299.393,292.772,293.023,32.973,291.862,99757.750,292.150,100085.203,
2004-06-01 17:35:00,296.094,299.162,292.603,292.972,32.859,291.744,99762.042,292.042,100085.336,
2004-06-01 17:40:00,296.008,298.950,292.455,292.796,32.433,291.627,99766.333,291.917,100085.478,
2004-06-01 17:45:00,295.932,298.769,292.336,292.706,32.216,291.510,99770.625,291.806,100085.612,
2004-06-01 17:50:00,295.854,298.594,292.204,292.566,31.872,291.393,99774.917,291.688,100085.750,
2004-06-01 17:55:00,295.782,298.440,292.085,292.489,31.682,291.276,99779.208,291.580,100085.883,
2004-06-01 18:00:00,295.708,298.289,291.960,292.335,31.100,291.159,99783.500,291.460,100086.022,
2004-06-01 18:05:00,295.641,298.153,291.845,292.332,30.990,291.147,99786.653,291.430,100086.049,
2004-06-01 18:10:00,295.570,298.017,291.722,292.191,30.568,291.134,99789.806,291.384,100086.077,
2004-06-01 18:15:00,295.509,297.899,291.659,292.187,30.340,291.122,99792.958,291.368,100086.091,
2004-06-01 18:20:00,295.443,297.776,291.591,292.075,29.925,291.109,99796.111,291.333,100086.115,
2004-06-01 18:25:00,295.387,297.670,291.550,292.099,29.746,291.097,99799.264,291.326,100086.124,
2004-06-01 18:30:00,295.326,297.559,291.497,291.971,29.278,291.084,99802.417,291.290,100086.148,
2004-06-01 18:35:00,295.276,297.465,291.466,292.018,29.163,291.072,99805.569,291.289,100086.154,
2004-06-01 18:40:00,295.218,297.363,291.415,291.898,28.722,291.060,99808.722,291.256,100086.176,
2004-06-01 18:45:00,295.172,297.279,291.387,291.943,28.604,291.047,99811.875,291.255,100086.182,
2004-06-01 18:50:00,295.118,297.184,291.339,291.852,28.250,291.035,99815.028,291.232,100086.199,
2004-06-01 18:55:00,295.076,297.108,291.309,291.872,28.067,291.022,99818.181,291.222,100086.209,
2004-06-01 19:00:00,295.027,297.022,291.268,291.794,27.754,291.010,99821.333,291.205,100086.222,
2004-06-01 19:05:00,294.986,296.950,291.232,291.861,27.923,290.981,99825.708,291.207,100086.224,
2004-06-01 19:10:00,294.938,296.869,291.164,291.788,27.545,290.951,99830.083,291.193,100086.236,
2004-06-01 19:15:00,294.897,296.801,291.095,291.817,27.542,290.921,99834.458,291.170,100086.268,
2004-06-01 19:20:00,294.851,296.724,291.014,291.718,27.241,290.892,99838.833,291.130,100086.309,
2004-06-01 19:25:00,294.809,296.656,290.927,291.734,27.082,290.862,99843.208,291.101,100086.345,
2004-06-01 19:30:00,294.761,296.580,290.826,291.642,26.734,290.833,99847.583,291.061,100086.386,
2004-06-01 19:35:00,294.716,296.511,290.726,291.653,26.730,290.803,99851.958,291.031,100086.422,
2004-06-01 19:40:00,294.666,296.436,290.620,291.546,26.424,290.774,99856.333,290.993,100086.462,
2004-06-01 19:45:00,294.627,296.379,290.450,291.795,26.951,290.744,99860.708,290.990,100086.486,
2004-06-01 19:50:00,294.566,296.289,290.367,291.973,27.415,290.715,99865.083,291.081,100086.462,
2004-06-01 19:55:00,294.536,296.242,290.306,292.682,29.326,290.685,99869.458,291.156,100086.446,
2004-06-01 20:00:00,294.519,296.210,290.233,292.563,29.080,290.656,99873.833,291.166,100086.450,
2004-06-01 20:05:00,294.532,296.207,290.232,292.710,29.452,290.624,99878.583,291.088,100086.500,
2004-06-01 20:10:00,294.528,296.180,290.477,292.198,28.033,290.593,99883.333,291.075,100086.527,
2004-06-01 20:15:00,294.529,296.166,290.508,292.444,28.592,290.561,99888.083,290.992,100086.589,
2004-06-01 20:20:00,294.493,296.107,290.535,291.930,27.160,290.530,99892.833,290.932,100086.646,
2004-06-01 20:25:00,294.474,296.073,290.449,292.308,28.124,290.498,99897.583,290.889,100086.695,
2004-06-01 20:30:00,294.424,296.002,290.377,291.838,26.845,290.466,99902.333,290.851,100086.736,
2004-06-01 20:35:00,294.401,295.965,290.304,292.259,27.877,290.435,99907.083,290.822,100086.774,
2004-06-01 20:40:00,294.352,295.897,290.244,291.790,26.533,290.403,99911.833,290.799,100086.807,
2004-06-01 20:45:00,294.334,295.869,290.085,292.473,28.295,290.372,99916.583,290.760,100086.852,
2004-06-01 20:50:00,294.280,295.791,290.110,291.656,26.052,290.340,99921.333,290.752,100086.877,
2004-06-01 20:55:00,294.275,295.778,290.070,292.398,28.005,290.308,99926.083,290.709,100086.918,
2004-06-01 21:00:00,294.217,295.698,290.059,291.543,0.000,290.277,99930.833,290.660,100086.966,
2004-06-01 21:05:00,294.209,295.683,290.009,292.168,0.000,290.169,99936.490,290.482,100087.125,
2004-06-01 21:10:00,294.154,295.607,290.002,291.302,0.000,290.061,99942.147,290.393,100087.250,
2004-06-01 21:15:00,294.146,295.594,289.773,292.398,0.000,289.953,99947.804,290.298,100087.376,
2004-06-01 21:20:00,294.077,295.500,289.792,291.101,0.000,289.846,99953.461,290.222,100087.489,
2004-06-01 21:25:00,294.089,295.508,289.767,291.171,0.000,289.738,99959.118,289.999,100087.688,
2004-06-01 21:30:00,294.033,295.435,289.667,290.541,0.000,289.630,99964.775,289.863,100087.842,
2004-06-01 21:35:00,293.981,295.373,289.527,290.931,0.000,289.522,99970.432,289.775,100087.970,
2004-06-01 21:40:00,293.918,295.298,289.426,290.491,0.000,289.415,99976.089,289.691,100088.084,
2004-06-01 21:45:00,293.868,295.237,289.388,290.672,0.000,289.307,99981.746,289.588,100088.216,
2004-06-01 21:50:00,293.827,295.186,289.369,289.780,0.000,289.199,99987.403,289.359,100088.412,
2004-06-01 21:55:00,293.783,295.131,289.282,290.287,0.000,289.091,99993.060,289.340,100088.503,
2004-06-01 22:00:00,293.699,295.032,289.140,289.738,0.000,288.983,99998.717,289.192,100088.654,
2004-06-01 22:05:00,293.664,294.993,289.091,290.623,0.000,288.934,100000.587,289.254,100088.664,
