cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 05:05:00,294.208,294.221,286.694,289.215,32.642,287.585,99689.319,287.971,100090.304,
2004-06-01 05:10:00,294.185,294.200,286.701,289.406,16.969,287.600,99690.972,288.009,100090.272,
2004-06-01 05:15:00,294.156,294.173,286.797,289.119,16.102,287.616,99692.625,287.960,100090.282,
2004-06-01 05:20:00,294.142,294.162,286.880,289.258,16.644,287.632,99694.278,287.966,100090.269,
2004-06-01 05:25:00,294.110,294.133,286.966,289.085,16.084,287.648,99695.931,287.969,100090.256,
2004-06-01 05:30:00,294.088,294.114,287.025,289.265,16.726,287.664,99697.583,287.998,100090.231,
2004-06-01 05:35:00,294.058,294.088,287.072,289.111,16.205,287.680,99699.236,288.007,100090.213,
2004-06-01 05:40:00,294.044,294.078,287.068,289.440,17.446,287.695,99700.889,288.043,100090.185,
2004-06-01 05:45:00,294.014,294.052,287.114,289.123,16.429,287.711,99702.542,288.037,100090.183,
2004-06-01 05:50:00,294.007,294.048,287.189,289.384,17.353,287.727,99704.194,288.047,100090.183,
2004-06-01 05:55:00,293.980,294.025,287.257,289.093,16.352,287.743,99705.847,288.018,100090.202,
2004-06-01 06:00:00,293.968,294.016,287.303,289.320,34.482,287.759,99707.500,288.025,100090.206,
2004-06-01 06:05:00,293.941,293.993,287.332,289.146,33.363,287.805,99709.000,288.058,100090.181,
2004-06-01 06:10:00,293.927,293.983,287.393,289.379,17.505,287.850,99710.500,288.095,100090.152,
2004-06-01 06:15:00,293.905,293.966,287.458,289.120,16.602,287.896,99712.000,288.049,100090.162,
2004-06-01 06:20:00,293.893,293.959,287.515,289.300,17.332,287.942,99713.500,288.069,100090.142,
2004-06-01 06:25:00,293.871,293.942,287.537,289.112,16.724,287.988,99715.000,288.069,100090.128,
2004-06-01 06:30:00,293.855,293.931,287.604,289.294,17.377,288.033,99716.500,288.102,100090.099,
2004-06-01 06:35:00,293.833,293.914,287.650,289.118,16.866,288.079,99718.000,288.103,100090.084,
2004-06-01 06:40:00,293.817,293.903,287.694,289.276,17.483,288.125,99719.500,288.133,100090.055,
2004-06-01 06:45:00,293.797,293.887,287.758,289.113,16.932,288.170,99721.000,288.134,100090.040,
2004-06-01 06:50:00,293.781,293.874,287.811,289.263,17.439,288.216,99722.500,288.166,100090.010,
2004-06-01 06:55:00,293.762,293.858,288.053,289.121,17.031,288.262,99724.000,288.175,100089.990,
2004-06-01 07:00:00,293.746,293.844,288.248,289.274,35.266,288.308,99725.500,288.215,100089.955,
2004-06-01 07:05:00,293.728,293.828,288.384,289.193,34.713,288.370,99729.069,288.271,100089.904,
2004-06-01 07:10:00,293.713,293.815,288.503,289.342,18.005,288.432,99732.639,288.320,100089.855,
2004-06-01 07:15:00,293.700,293.803,288.616,289.181,17.487,288.495,99736.208,288.295,100089.844,
2004-06-01 07:20:00,293.690,293.793,288.723,289.329,18.033,288.557,99739.778,288.336,100089.801,
2004-06-01 07:25:00,293.677,293.780,288.787,289.233,17.808,288.620,99743.347,288.356,100089.767,
2004-06-01 07:30:00,293.667,293.769,288.865,289.392,18.439,288.682,99746.917,288.406,100089.719,
2004-06-01 07:35:00,293.658,293.759,288.937,289.296,18.104,288.745,99750.486,288.426,100089.685,
2004-06-01 07:40:00,293.651,293.751,289.021,289.444,18.764,288.807,99754.056,288.473,100089.638,
2004-06-01 07:45:00,293.645,293.743,289.095,289.349,18.477,288.869,99757.625,288.492,100089.604,
2004-06-01 07:50:00,293.640,293.736,289.180,289.498,19.021,288.932,99761.194,288.539,100089.556,
2004-06-01 07:55:00,293.635,293.728,289.253,289.407,18.817,288.994,99764.764,288.560,100089.521,
2004-06-01 08:00:00,293.632,293.722,289.338,289.555,19.408,289.057,99768.333,288.608,100089.473,
2004-06-01 08:05:00,293.628,293.715,289.412,289.468,19.225,289.178,99768.653,288.630,100089.437,
2004-06-01 08:10:00,293.629,293.711,289.544,289.636,19.879,289.299,99768.972,288.687,100089.382,
2004-06-01 08:15:00,293.633,293.710,289.688,289.595,19.856,289.420,99769.292,288.729,100089.332,
2004-06-01 08:20:00,293.641,293.712,289.855,289.848,20.831,289.541,99769.611,288.814,100089.259,
2004-06-01 08:25:00,293.654,293.717,290.019,289.820,20.736,289.663,99769.931,288.870,100089.199,
2004-06-01 08:30:00,293.673,293.731,290.202,290.080,21.762,289.784,99770.250,288.962,100089.120,
2004-06-01 08:35:00,293.697,293.754,290.366,290.040,21.667,289.905,99770.569,289.021,100089.055,
2004-06-01 08:40:00,293.727,293.787,290.545,290.319,22.780,290.026,99770.889,289.119,100088.971,
2004-06-01 08:45:00,293.758,293.826,290.703,290.256,22.606,290.148,99771.208,289.179,100088.903,
2004-06-01 08:50:00,293.796,293.873,290.878,290.541,23.734,290.269,99771.528,289.278,100088.817,
2004-06-01 08:55:00,293.833,293.923,291.027,290.466,23.531,290.390,99771.847,289.340,100088.745,
2004-06-01 09:00:00,293.875,293.980,291.199,290.763,24.694,290.511,99772.167,289.441,100088.656,
2004-06-01 09:05:00,293.917,294.037,291.344,290.681,24.473,290.634,99772.333,289.523,100088.551,
2004-06-01 09:10:00,293.962,294.099,291.480,290.981,25.518,290.757,99772.500,289.643,100088.427,
2004-06-01 09:15:00,294.003,294.157,291.588,290.872,25.227,290.879,99772.667,289.722,100088.320,
2004-06-01 09:20:00,294.047,294.219,291.724,291.174,26.311,291.002,99772.833,289.840,100088.197,
2004-06-01 09:25:00,294.086,294.277,291.832,291.059,26.035,291.125,99773.000,289.918,100088.090,
2004-06-01 09:30:00,294.130,294.339,291.972,291.369,27.149,291.248,99773.167,290.038,100087.965,
2004-06-01 09:35:00,294.169,294.399,292.082,291.247,26.737,291.370,99773.333,290.118,100087.857,
2004-06-01 09:40:00,294.213,294.464,292.225,291.563,27.891,291.493,99773.500,290.239,100087.730,
2004-06-01 09:45:00,294.253,294.525,292.336,291.436,27.499,291.616,99773.667,290.320,100087.621,
2004-06-01 09:50:00,294.298,294.592,292.481,291.757,28.574,291.739,99773.833,290.443,100087.492,
2004-06-01 09:55:00,294.339,294.657,292.592,291.624,28.196,291.861,99774.000,290.523,100087.382,
2004-06-01 10:00:00,294.385,294.727,292.739,291.949,29.312,291.984,99774.167,290.647,100087.252,
2004-06-01 10:05:00,294.427,294.794,292.848,291.792,28.801,292.045,99773.639,290.690,100087.203,
2004-06-01 10:10:00,294.474,294.867,293.002,292.097,29.816,292.106,99773.111,290.767,100087.145,
2004-06-01 10:15:00,294.517,294.938,293.089,291.927,29.237,292.167,99772.583,290.797,100087.107,
2004-06-01 10:20:00,294.564,295.013,293.201,292.229,30.221,292.228,99772.056,290.869,100087.050,
2004-06-01 10:25:00,294.607,295.086,293.261,292.047,29.579,292.289,99771.528,290.896,100087.011,
2004-06-01 10:30:00,294.653,295.163,293.359,292.347,30.543,292.350,99771.000,290.966,100086.954,
2004-06-01 10:35:00,294.694,295.237,293.410,292.154,29.855,292.411,99770.472,290.991,100086.915,
2004-06-01 10:40:00,294.740,295.315,293.504,292.459,30.830,292.472,99769.944,291.061,100086.856,
2004-06-01 10:45:00,294.780,295.390,293.551,292.261,30.130,292.533,99769.417,291.087,100086.815,
2004-06-01 10:50:00,294.825,295.470,293.646,292.573,31.132,292.594,99768.889,291.159,100086.754,
2004-06-01 10:55:00,294.866,295.547,293.690,292.370,30.410,292.655,99768.361,291.185,100086.712,
2004-06-01 11:00:00,294.911,295.630,293.788,292.686,31.414,292.715,99767.833,291.259,100086.648,
2004-06-01 11:05:00,294.952,295.709,293.831,292.493,30.713,292.812,99766.264,291.307,100086.571,
2004-06-01 11:10:00,294.997,295.793,293.919,292.817,31.688,292.909,99764.694,291.404,100086.468,
2004-06-01 11:15:00,295.037,295.874,293.975,292.629,30.990,293.005,99763.125,291.457,100086.384,
2004-06-01 11:20:00,295.083,295.960,294.093,292.957,31.943,293.102,99761.556,291.561,100086.277,
2004-06-01 11:25:00,295.125,296.044,294.161,292.783,31.418,293.198,99759.986,291.620,100086.190,
2004-06-01 11:30:00,295.172,296.134,294.293,293.109,32.463,293.295,99758.417,291.728,100086.080,
2004-06-01 11:35:00,295.216,296.221,294.368,292.941,31.885,293.391,99756.847,291.789,100085.989,
2004-06-01 11:40:00,295.264,296.314,294.505,293.261,32.808,293.488,99755.278,291.898,100085.877,
2004-06-01 11:45:00,295.309,296.404,294.582,293.105,32.239,293.584,99753.708,291.963,100085.784,
2004-06-01 11:50:00,295.359,296.500,294.720,293.414,33.104,293.681,99752.139,292.072,100085.670,
2004-06-01 11:55:00,295.406,296.595,294.800,293.268,32.578,293.777,99750.569,292.138,100085.575,
2004-06-01 12:00:00,295.456,296.691,294.938,293.567,33.430,293.874,99749.000,292.248,100085.460,
2004-06-01 12:05:00,295.504,296.783,295.020,293.416,32.877,293.961,99745.653,292.291,100085.401,
2004-06-01 12:10:00,295.557,296.885,295.193,293.696,33.666,294.048,99742.306,292.377,100085.326,
2004-06-01 12:15:00,295.609,296.989,295.292,293.563,33.160,294.136,99738.958,292.422,100085.267,
2004-06-01 12:20:00,295.666,297.100,295.448,293.840,33.949,294.223,99735.611,292.509,100085.188,
2004-06-01 12:25:00,295.722,297.213,295.549,293.715,33.446,294.310,99732.264,292.558,100085.124,
2004-06-01 12:30:00,295.782,297.331,295.703,293.988,34.237,294.397,99728.917,292.647,100085.042,
2004-06-01 12:35:00,295.841,297.451,295.804,293.871,33.735,294.485,99725.569,292.699,100084.974,
2004-06-01 12:40:00,295.904,297.576,295.960,294.143,34.522,294.572,99722.222,292.791,100084.887,
2004-06-01 12:45:00,295.967,297.701,296.063,294.034,33.919,294.659,99718.875,292.847,100084.815,
2004-06-01 12:50:00,296.032,297.831,296.221,294.303,34.610,294.746,99715.528,292.942,100084.724,
2004-06-01 12:55:00,296.097,297.962,296.328,294.201,34.078,294.834,99712.181,293.001,100084.647,
2004-06-01 13:00:00,296.165,298.097,296.488,294.467,34.852,294.921,99708.833,293.099,100084.552,
2004-06-01 13:05:00,296.232,298.233,296.597,294.365,34.389,294.933,99706.833,293.149,100084.492,
2004-06-01 13:10:00,296.298,298.360,296.703,294.622,35.278,294.946,99704.833,293.232,100084.419,
2004-06-01 13:15:00,296.360,298.477,296.731,294.517,34.847,294.958,99702.833,293.280,100084.361,
2004-06-01 13:20:00,296.419,298.587,296.807,294.767,35.671,294.971,99700.833,293.360,100084.288,
2004-06-01 13:25:00,296.475,298.691,296.821,294.646,35.099,294.983,99698.833,293.399,100084.233,
2004-06-01 13:30:00,296.530,298.792,296.880,294.879,35.949,294.995,99696.833,293.469,100084.165,
2004-06-01 13:35:00,296.582,298.889,296.877,294.748,35.403,295.008,99694.833,293.501,100084.113,
2004-06-01 13:40:00,296.632,298.983,296.930,294.974,36.269,295.020,99692.833,293.568,100084.047,
2004-06-01 13:45:00,296.681,299.074,296.922,294.839,35.736,295.032,99690.833,293.597,100083.996,
2004-06-01 13:50:00,296.728,299.163,296.975,295.060,36.606,295.045,99688.833,293.662,100083.930,
2004-06-01 13:55:00,296.774,299.249,296.966,294.921,36.054,295.057,99686.833,293.689,100083.880,
2004-06-01 14:00:00,296.818,299.335,297.021,295.139,36.773,295.070,99684.833,293.753,100083.814,
2004-06-01 14:05:00,296.861,299.419,297.010,294.991,36.138,294.960,99685.083,293.773,100083.773,
2004-06-01 14:10:00,296.889,299.458,296.859,295.125,36.747,294.851,99685.333,293.781,100083.741,
2004-06-01 14:15:00,296.899,299.459,296.677,294.913,36.107,294.742,99685.583,293.754,100083.727,
2004-06-01 14:20:00,296.893,299.428,296.502,295.038,36.731,294.632,99685.833,293.757,100083.701,
2004-06-01 14:25:00,296.873,299.369,296.283,294.817,36.141,294.523,99686.083,293.726,100083.691,
2004-06-01 14:30:00,296.842,299.290,296.120,294.944,36.747,294.414,99686.333,293.732,100083.665,
2004-06-01 14:35:00,296.801,299.191,295.895,294.713,36.158,294.305,99686.583,293.696,100083.659,
2004-06-01 14:40:00,296.752,299.078,295.728,294.833,36.686,294.195,99686.833,293.698,100083.637,
2004-06-01 14:45:00,296.695,298.947,295.493,294.594,36.101,294.086,99687.083,293.657,100083.634,
2004-06-01 14:50:00,296.633,298.803,295.318,294.706,36.551,293.977,99687.333,293.654,100083.616,
2004-06-01 14:55:00,296.564,298.646,295.075,294.461,35.962,293.867,99687.583,293.609,100083.618,
2004-06-01 15:00:00,296.490,298.479,294.890,294.558,36.324,293.758,99687.833,293.600,100083.604,
2004-06-01 15:05:00,296.410,298.301,294.639,294.292,35.677,293.731,99688.792,293.526,100083.647,
2004-06-01 15:10:00,296.341,298.160,294.634,294.432,36.118,293.705,99689.750,293.528,100083.656,
2004-06-01 15:15:00,296.278,298.042,294.539,294.229,35.618,293.678,99690.708,293.491,100083.680,
2004-06-01 15:20:00,296.227,297.948,294.547,294.382,36.081,293.651,99691.667,293.499,100083.683,
2004-06-01 15:25:00,296.181,297.868,294.491,294.185,35.579,293.624,99692.625,293.464,100083.705,
2004-06-01 15:30:00,296.143,297.804,294.498,294.336,36.032,293.598,99693.583,293.471,100083.709,
2004-06-01 15:35:00,296.107,297.746,294.443,294.143,35.538,293.571,99694.542,293.438,100083.730,
2004-06-01 15:40:00,296.077,297.698,294.450,294.299,36.012,293.544,99695.500,293.446,100083.733,
2004-06-01 15:45:00,296.048,297.653,294.397,294.108,35.514,293.517,99696.458,293.414,100083.754,
2004-06-01 15:50:00,296.023,297.616,294.408,294.263,35.987,293.491,99697.417,293.423,100083.755,
2004-06-01 15:55:00,295.997,297.579,294.354,294.079,35.506,293.464,99698.375,293.392,100083.775,
2004-06-01 16:00:00,295.976,297.549,294.367,294.232,35.968,293.437,99699.333,293.401,100083.777,
2004-06-01 16:05:00,295.954,297.519,294.314,294.032,35.446,293.365,99702.056,293.347,100083.830,
2004-06-01 16:10:00,295.932,297.484,294.289,294.143,35.783,293.292,99704.778,293.316,100083.877,
2004-06-01 16:15:00,295.906,297.440,294.196,293.930,35.380,293.219,99707.500,293.243,100083.945,
2004-06-01 16:20:00,295.878,297.392,294.150,294.037,35.799,293.146,99710.222,293.210,100083.994,
2004-06-01 16:25:00,295.847,297.338,294.046,293.829,35.324,293.074,99712.944,293.140,100084.061,
2004-06-01 16:30:00,295.815,297.283,294.000,293.935,35.652,293.001,99715.667,293.106,100084.111,
2004-06-01 16:35:00,295.781,297.223,293.899,293.722,35.120,292.928,99718.389,293.033,100084.180,
2004-06-01 16:40:00,295.747,297.164,293.847,293.822,35.402,292.855,99721.111,292.996,100084.233,
2004-06-01 16:45:00,295.710,297.101,293.745,293.605,34.833,292.782,99723.833,292.920,100084.304,
2004-06-01 16:50:00,295.674,297.038,293.686,293.695,35.077,292.710,99726.556,292.879,100084.359,
2004-06-01 16:55:00,295.635,296.970,293.581,293.478,34.514,292.637,99729.278,292.801,100084.432,
2004-06-01 17:00:00,295.597,296.904,293.515,293.557,69.432,292.564,99732.000,292.756,100084.491,
2004-06-01 17:05:00,295.555,296.834,293.409,293.363,67.939,292.447,99736.292,292.745,100084.513,
2004-06-01 17:10:00,295.479,296.625,292.784,292.994,32.911,292.330,99740.583,292.475,100084.726,
2004-06-01 17:15:00,295.409,296.455,292.658,292.739,32.228,292.213,99744.875,292.293,100084.901,
2004-06-01 17:20:00,295.323,296.292,292.409,292.854,32.548,292.096,99749.167,292.220,100085.018,
2004-06-01 17:25:00,295.244,296.154,292.216,292.541,31.754,291.979,99753.458,292.071,100085.170,
2004-06-01 17:30:00,295.176,296.039,292.121,292.505,31.658,291.862,99757.750,291.967,100085.301,
2004-06-01 17:35:00,295.107,295.930,291.991,292.322,31.191,291.744,99762.042,291.841,100085.443,
2004-06-01 17:40:00,295.040,295.830,291.891,292.309,31.172,291.627,99766.333,291.747,100085.569,
2004-06-01 17:45:00,294.977,295.738,291.782,292.095,30.606,291.510,99770.625,291.618,100085.712,
2004-06-01 17:50:00,294.917,295.653,291.695,292.118,30.684,291.393,99774.917,291.533,100085.834,
2004-06-01 17:55:00,294.857,295.570,291.588,291.895,30.084,291.276,99779.208,291.401,100085.978,
2004-06-01 18:00:00,294.802,295.494,291.509,291.929,29.980,291.159,99783.500,291.319,100086.098,
2004-06-01 18:05:00,294.744,295.417,291.402,291.763,29.415,291.147,99786.653,291.266,100086.134,
2004-06-01 18:10:00,294.691,295.348,291.323,291.841,29.598,291.134,99789.806,291.265,100086.141,
2004-06-01 18:15:00,294.638,295.278,291.255,291.691,28.944,291.122,99792.958,291.231,100086.163,
2004-06-01 18:20:00,294.592,295.218,291.229,291.769,29.061,291.109,99796.111,291.230,100086.170,
2004-06-01 18:25:00,294.545,295.157,291.189,291.646,28.462,291.097,99799.264,291.205,100086.187,
2004-06-01 18:30:00,294.504,295.103,291.170,291.751,28.659,291.084,99802.417,291.212,100086.190,
2004-06-01 18:35:00,294.462,295.049,291.141,291.630,28.074,291.072,99805.569,291.190,100086.205,
2004-06-01 18:40:00,294.427,295.003,291.131,291.736,28.270,291.060,99808.722,291.197,100086.207,
2004-06-01 18:45:00,294.391,294.956,291.108,291.614,27.689,291.047,99811.875,291.175,100086.223,
2004-06-01 18:50:00,294.360,294.915,291.100,291.715,27.872,291.035,99815.028,291.181,100086.225,
2004-06-01 18:55:00,294.328,294.873,291.078,291.599,27.316,291.022,99818.181,291.160,100086.240,
2004-06-01 19:00:00,294.299,294.835,291.069,291.696,27.492,291.010,99821.333,291.166,100086.243,
2004-06-01 19:05:00,294.269,294.796,291.047,291.587,27.170,290.981,99825.708,291.148,100086.254,
2004-06-01 19:10:00,294.240,294.759,291.004,291.679,27.251,290.951,99830.083,291.152,100086.257,
2004-06-01 19:15:00,294.207,294.718,290.936,291.549,26.800,290.921,99834.458,291.112,100086.297,
2004-06-01 19:20:00,294.175,294.678,290.872,291.613,26.952,290.892,99838.833,291.091,100086.329,
2004-06-01 19:25:00,294.140,294.636,290.784,291.481,26.381,290.862,99843.208,291.046,100086.373,
2004-06-01 19:30:00,294.104,294.593,290.700,291.539,26.452,290.833,99847.583,291.024,100086.405,
2004-06-01 19:35:00,294.066,294.548,290.602,291.868,27.390,290.803,99851.958,291.103,100086.388,
2004-06-01 19:40:00,294.027,294.503,290.512,292.311,28.658,290.774,99856.333,291.192,100086.367,
2004-06-01 19:45:00,294.021,294.493,290.439,292.362,28.866,290.744,99860.708,291.146,100086.396,
2004-06-01 19:50:00,294.018,294.482,290.610,292.053,27.956,290.715,99865.083,291.162,100086.400,
2004-06-01 19:55:00,294.026,294.486,290.642,292.151,28.165,290.685,99869.458,291.082,100086.455,
2004-06-01 20:00:00,294.001,294.455,290.563,291.999,27.629,290.656,99873.833,291.039,100086.505,
2004-06-01 20:05:00,293.987,294.436,290.419,292.169,28.013,290.624,99878.583,290.975,100086.564,
2004-06-01 20:10:00,293.949,294.392,290.442,291.806,26.903,290.593,99883.333,290.975,100086.586,
2004-06-01 20:15:00,293.936,294.375,290.392,292.071,27.566,290.561,99888.083,290.899,100086.641,
2004-06-01 20:20:00,293.891,294.322,290.403,291.637,26.311,290.530,99892.833,290.862,100086.686,
2004-06-01 20:25:00,293.874,294.303,290.322,291.968,27.200,290.498,99897.583,290.806,100086.738,
2004-06-01 20:30:00,293.824,294.246,290.280,291.549,26.022,290.466,99902.333,290.781,100086.775,
2004-06-01 20:35:00,293.806,294.225,290.195,291.911,26.937,290.435,99907.083,290.737,100086.819,
2004-06-01 20:40:00,293.757,294.171,290.153,291.503,25.714,290.403,99911.833,290.727,100086.847,
2004-06-01 20:45:00,293.743,294.154,289.981,292.081,27.258,290.372,99916.583,290.673,100086.897,
2004-06-01 20:50:00,293.689,294.094,290.018,291.366,25.224,290.340,99921.333,290.671,100086.921,
2004-06-01 20:55:00,293.686,294.089,289.959,292.015,26.997,290.308,99926.083,290.622,100086.966,
2004-06-01 21:00:00,293.630,294.026,289.955,291.263,0.000,290.277,99930.833,290.582,100087.009,
2004-06-01 21:05:00,293.624,294.019,289.896,291.802,0.000,290.169,99936.490,290.400,100087.170,
2004-06-01 21:10:00,293.571,293.960,289.901,291.030,0.000,290.061,99942.147,290.321,100087.290,
2004-06-01 21:15:00,293.565,293.953,289.669,291.992,0.000,289.953,99947.804,290.214,100087.420,
2004-06-01 21:20:00,293.500,293.881,289.699,290.825,0.000,289.846,99953.461,290.141,100087.533,
2004-06-01 21:25:00,293.512,293.892,289.660,290.948,0.000,289.738,99959.118,289.949,100087.716,
2004-06-01 21:30:00,293.458,293.833,289.564,290.374,0.000,289.630,99964.775,289.816,100087.867,
2004-06-01 21:35:00,293.418,293.790,289.453,290.717,0.000,289.522,99970.432,289.729,100087.994,
2004-06-01 21:40:00,293.361,293.731,289.361,290.309,0.000,289.415,99976.089,289.642,100088.110,
2004-06-01 21:45:00,293.321,293.688,289.325,290.475,0.000,289.307,99981.746,289.540,100088.241,
2004-06-01 21:50:00,293.283,293.647,289.304,289.690,0.000,289.199,99987.403,289.334,100088.426,
2004-06-01 21:55:00,293.246,293.608,289.219,290.043,0.000,289.091,99993.060,289.289,100088.530,
2004-06-01 22:00:00,293.171,293.528,289.095,289.598,0.000,288.983,99998.717,289.154,100088.674,
2004-06-01 22:05:00,293.138,293.494,289.033,290.300,0.000,288.934,100000.587,289.188,100088.698,
