cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:55:00,294.982,294.982,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.947,294.947,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.913,294.913,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.882,294.882,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.850,294.850,285.056,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.816,294.816,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.777,294.777,285.023,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.740,294.740,285.047,289.756,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,294.701,294.701,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.665,294.665,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.629,294.629,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.594,294.594,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.559,294.559,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.525,294.525,285.735,289.564,110.302,287.569,99687.667,288.104,100090.096,
2004-06-01 05:05:00,294.491,294.491,285.922,289.804,97.710,287.585,99689.319,288.369,100090.001,
2004-06-01 05:10:00,294.461,294.461,286.151,289.835,98.033,287.600,99690.972,288.361,100090.024,
2004-06-01 05:15:00,294.450,294.450,286.401,289.590,47.124,287.616,99692.625,288.252,100090.099,
2004-06-01 05:20:00,294.439,294.439,286.663,289.411,45.661,287.632,99694.278,288.075,100090.206,
2004-06-01 05:25:00,294.418,294.418,286.924,289.286,44.570,287.648,99695.931,288.016,100090.259,
2004-06-01 05:30:00,294.388,294.388,287.137,289.430,45.853,287.664,99697.583,288.008,100090.285,
2004-06-01 05:35:00,294.345,294.345,287.377,289.084,42.714,287.680,99699.236,287.978,100090.315,
2004-06-01 05:40:00,294.321,294.321,287.495,289.208,44.131,287.695,99700.889,287.955,100090.343,
2004-06-01 05:45:00,294.275,294.275,287.536,288.892,41.295,287.711,99702.542,287.900,100090.385,
2004-06-01 05:50:00,294.247,294.247,287.625,289.064,42.920,287.727,99704.194,287.889,100090.406,
2004-06-01 05:55:00,294.203,294.203,287.645,288.808,40.468,287.743,99705.847,287.849,100090.439,
2004-06-01 06:00:00,294.177,294.177,287.692,289.011,85.215,287.759,99707.500,287.854,100090.451,
2004-06-01 06:05:00,294.140,294.140,287.909,288.871,41.219,287.805,99709.000,287.902,100090.448,
2004-06-01 06:10:00,294.124,294.125,288.370,288.981,42.162,287.850,99710.500,287.838,100090.501,
2004-06-01 06:15:00,294.108,294.111,288.734,288.812,40.426,287.896,99712.000,287.805,100090.542,
2004-06-01 06:20:00,294.104,294.111,288.980,289.154,43.809,287.942,99713.500,287.854,100090.540,
2004-06-01 06:25:00,294.097,294.108,289.185,288.930,41.763,287.988,99715.000,287.825,100090.575,
2004-06-01 06:30:00,294.113,294.127,289.423,289.213,44.334,288.033,99716.500,287.857,100090.580,
2004-06-01 06:35:00,294.119,294.137,289.612,289.000,42.541,288.079,99718.000,287.825,100090.616,
2004-06-01 06:40:00,294.142,294.164,289.838,289.286,45.245,288.125,99719.500,287.853,100090.624,
2004-06-01 06:45:00,294.156,294.181,290.021,289.044,42.954,288.170,99721.000,287.817,100090.661,
2004-06-01 06:50:00,294.184,294.213,290.245,289.337,45.549,288.216,99722.500,287.843,100090.670,
2004-06-01 06:55:00,294.203,294.235,290.428,289.082,43.347,288.262,99724.000,287.806,100090.708,
2004-06-01 07:00:00,294.234,294.269,290.655,289.372,92.098,288.308,99725.500,287.828,100090.718,
2004-06-01 07:05:00,294.257,294.294,290.841,289.251,92.828,288.370,99729.069,287.914,100090.688,
2004-06-01 07:10:00,294.292,294.334,291.107,289.584,51.001,288.432,99732.639,287.977,100090.665,
2004-06-01 07:15:00,294.326,294.375,291.422,289.228,47.913,288.495,99736.208,287.850,100090.736,
2004-06-01 07:20:00,294.371,294.428,291.744,289.638,51.953,288.557,99739.778,287.912,100090.718,
2004-06-01 07:25:00,294.404,294.468,291.900,289.435,50.414,288.620,99743.347,287.934,100090.715,
2004-06-01 07:30:00,294.452,294.523,292.151,289.812,54.203,288.682,99746.917,288.000,100090.688,
2004-06-01 07:35:00,294.495,294.572,292.371,289.565,51.996,288.745,99750.486,288.006,100090.690,
2004-06-01 07:40:00,294.550,294.633,292.628,289.965,56.071,288.807,99754.056,288.072,100090.664,
2004-06-01 07:45:00,294.597,294.685,292.835,289.710,53.911,288.869,99757.625,288.081,100090.663,
2004-06-01 07:50:00,294.656,294.747,293.091,290.115,57.765,288.932,99761.194,288.146,100090.636,
2004-06-01 07:55:00,294.708,294.801,293.296,289.850,55.632,288.994,99764.764,288.156,100090.634,
2004-06-01 08:00:00,294.771,294.864,293.548,290.260,57.215,289.057,99768.333,288.220,100090.607,
2004-06-01 08:05:00,294.825,294.918,293.751,289.999,55.057,289.178,99768.653,288.265,100090.538,
2004-06-01 08:10:00,294.892,294.980,293.975,290.471,59.421,289.299,99768.972,288.395,100090.424,
2004-06-01 08:15:00,294.952,295.032,294.160,290.234,57.614,289.420,99769.292,288.476,100090.331,
2004-06-01 08:20:00,295.025,295.097,294.419,290.724,62.068,289.541,99769.611,288.612,100090.213,
2004-06-01 08:25:00,295.093,295.155,294.637,290.482,59.986,289.663,99769.931,288.695,100090.118,
2004-06-01 08:30:00,295.174,295.227,294.906,290.982,64.464,289.784,99770.250,288.832,100089.999,
2004-06-01 08:35:00,295.249,295.299,295.125,290.733,62.417,289.905,99770.569,288.916,100089.902,
2004-06-01 08:40:00,295.335,295.386,295.395,291.232,66.922,290.026,99770.889,289.053,100089.781,
2004-06-01 08:45:00,295.414,295.469,295.615,290.984,65.102,290.148,99771.208,289.141,100089.682,
2004-06-01 08:50:00,295.504,295.564,295.883,291.488,69.653,290.269,99771.528,289.280,100089.559,
2004-06-01 08:55:00,295.588,295.653,296.105,291.238,67.895,290.390,99771.847,289.368,100089.459,
2004-06-01 09:00:00,295.683,295.753,296.375,291.733,71.634,290.511,99772.167,289.505,100089.336,
2004-06-01 09:05:00,295.770,295.846,296.596,291.495,70.052,290.634,99772.333,289.607,100089.213,
2004-06-01 09:10:00,295.862,295.946,296.851,292.034,74.573,290.757,99772.500,289.782,100089.054,
2004-06-01 09:15:00,295.945,296.039,297.025,291.829,73.404,290.879,99772.667,289.917,100088.911,
2004-06-01 09:20:00,296.036,296.141,297.250,292.356,77.926,291.002,99772.833,290.094,100088.749,
2004-06-01 09:25:00,296.120,296.239,297.413,292.142,76.822,291.125,99773.000,290.223,100088.607,
2004-06-01 09:30:00,296.211,296.345,297.609,292.649,81.198,291.248,99773.167,290.393,100088.448,
2004-06-01 09:35:00,296.296,296.446,297.746,292.435,79.785,291.370,99773.333,290.516,100088.308,
2004-06-01 09:40:00,296.387,296.556,297.927,292.921,84.008,291.493,99773.500,290.679,100088.152,
2004-06-01 09:45:00,296.472,296.660,298.053,292.709,82.746,291.616,99773.667,290.798,100088.014,
2004-06-01 09:50:00,296.563,296.772,298.224,293.179,86.595,291.739,99773.833,290.957,100087.859,
2004-06-01 09:55:00,296.648,296.879,298.345,292.973,85.432,291.861,99774.000,291.072,100087.723,
2004-06-01 10:00:00,296.739,296.994,298.513,293.426,89.977,291.984,99774.167,291.226,100087.569,
2004-06-01 10:05:00,296.824,297.104,298.629,293.200,88.418,292.045,99773.639,291.297,100087.504,
2004-06-01 10:10:00,296.913,297.217,298.755,293.539,91.127,292.106,99773.111,291.342,100087.461,
2004-06-01 10:15:00,296.996,297.322,298.889,293.269,88.880,292.167,99772.583,291.344,100087.440,
2004-06-01 10:20:00,297.078,297.425,299.036,293.612,91.461,292.228,99772.056,291.389,100087.401,
2004-06-01 10:25:00,297.153,297.520,299.168,293.365,89.222,292.289,99771.528,291.405,100087.374,
2004-06-01 10:30:00,297.230,297.617,299.371,293.716,91.827,292.350,99771.000,291.459,100087.330,
2004-06-01 10:35:00,297.301,297.708,299.546,293.476,89.630,292.411,99770.472,291.479,100087.300,
2004-06-01 10:40:00,297.376,297.802,299.767,293.826,92.170,292.472,99769.944,291.533,100087.256,
2004-06-01 10:45:00,297.446,297.892,299.955,293.584,89.904,292.533,99769.417,291.552,100087.226,
2004-06-01 10:50:00,297.519,297.985,300.184,293.923,92.340,292.594,99768.889,291.602,100087.184,
2004-06-01 10:55:00,297.588,298.074,300.376,293.686,90.109,292.655,99768.361,291.619,100087.155,
2004-06-01 11:00:00,297.661,298.166,300.608,294.018,90.613,292.715,99767.833,291.665,100087.113,
2004-06-01 11:05:00,297.729,298.254,300.807,293.795,88.570,292.812,99766.264,291.711,100087.026,
2004-06-01 11:10:00,297.798,298.342,301.002,294.173,91.357,292.909,99764.694,291.826,100086.902,
2004-06-01 11:15:00,297.861,298.424,301.134,293.989,89.662,293.005,99763.125,291.914,100086.788,
2004-06-01 11:20:00,297.927,298.509,301.315,294.352,92.362,293.102,99761.556,292.029,100086.662,
2004-06-01 11:25:00,297.989,298.590,301.451,294.170,91.041,293.198,99759.986,292.111,100086.551,
2004-06-01 11:30:00,298.055,298.674,301.605,294.513,93.866,293.295,99758.417,292.220,100086.429,
2004-06-01 11:35:00,298.117,298.754,301.718,294.340,92.504,293.391,99756.847,292.301,100086.318,
2004-06-01 11:40:00,298.181,298.837,301.860,294.666,95.033,293.488,99755.278,292.407,100086.197,
2004-06-01 11:45:00,298.242,298.916,301.967,294.500,93.563,293.584,99753.708,292.485,100086.088,
2004-06-01 11:50:00,298.304,298.997,302.103,294.806,95.857,293.681,99752.139,292.587,100085.968,
2004-06-01 11:55:00,298.364,299.074,302.207,294.650,94.456,293.777,99750.569,292.663,100085.860,
2004-06-01 12:00:00,298.425,299.152,302.338,294.941,100.169,293.874,99749.000,292.762,100085.742,
2004-06-01 12:05:00,298.483,299.225,302.441,294.806,98.854,293.961,99745.653,292.850,100085.626,
2004-06-01 12:10:00,298.539,299.296,302.535,295.082,101.666,294.048,99742.306,292.948,100085.505,
2004-06-01 12:15:00,298.592,299.363,302.611,294.944,100.396,294.136,99738.958,293.023,100085.395,
2004-06-01 12:20:00,298.643,299.428,302.698,295.205,103.174,294.223,99735.611,293.119,100085.277,
2004-06-01 12:25:00,298.690,299.489,302.760,295.075,101.928,294.310,99732.264,293.194,100085.167,
2004-06-01 12:30:00,298.737,299.548,302.844,295.327,104.581,294.397,99728.917,293.289,100085.048,
2004-06-01 12:35:00,298.782,299.606,302.905,295.207,103.340,294.485,99725.569,293.364,100084.938,
2004-06-01 12:40:00,298.826,299.662,302.988,295.446,105.904,294.572,99722.222,293.458,100084.821,
2004-06-01 12:45:00,298.868,299.717,303.050,295.334,104.281,294.659,99718.875,293.533,100084.711,
2004-06-01 12:50:00,298.910,299.771,303.132,295.561,106.307,294.746,99715.528,293.624,100084.595,
2004-06-01 12:55:00,298.950,299.823,303.193,295.454,104.951,294.834,99712.181,293.697,100084.486,
2004-06-01 13:00:00,298.989,299.875,303.272,295.672,105.168,294.921,99708.833,293.787,100084.370,
2004-06-01 13:05:00,299.028,299.925,303.332,295.546,103.951,294.933,99706.833,293.823,100084.312,
2004-06-01 13:10:00,299.064,299.973,303.395,295.852,107.592,294.946,99704.833,293.954,100084.214,
2004-06-01 13:15:00,299.097,300.017,303.316,295.884,108.443,294.958,99702.833,294.108,100084.103,
2004-06-01 13:20:00,299.132,300.063,303.283,296.209,112.275,294.971,99700.833,294.272,100083.983,
2004-06-01 13:25:00,299.173,300.114,303.211,296.202,112.224,294.983,99698.833,294.401,100083.876,
2004-06-01 13:30:00,299.216,300.168,303.118,296.440,115.612,294.995,99696.833,294.517,100083.775,
2004-06-01 13:35:00,299.259,300.222,302.970,296.393,114.979,295.008,99694.833,294.604,100083.688,
2004-06-01 13:40:00,299.301,300.274,302.820,296.572,118.221,295.020,99692.833,294.680,100083.607,
2004-06-01 13:45:00,299.341,300.324,302.642,296.488,117.408,295.032,99690.833,294.736,100083.536,
2004-06-01 13:50:00,299.376,300.370,302.472,296.635,120.452,295.045,99688.833,294.788,100083.467,
2004-06-01 13:55:00,299.410,300.413,302.289,296.526,119.501,295.057,99686.833,294.824,100083.407,
2004-06-01 14:00:00,299.438,300.452,302.120,296.656,121.733,295.070,99684.833,294.861,100083.347,
2004-06-01 14:05:00,299.464,300.488,301.942,296.456,119.653,294.960,99685.083,294.768,100083.471,
2004-06-01 14:10:00,299.487,300.633,302.219,296.607,122.080,294.851,99685.333,294.751,100083.577,
2004-06-01 14:15:00,299.505,300.857,302.267,296.445,120.593,294.742,99685.583,294.688,100083.693,
2004-06-01 14:20:00,299.525,301.147,302.439,296.567,122.698,294.632,99685.833,294.648,100083.791,
2004-06-01 14:25:00,299.544,301.486,302.485,296.387,121.086,294.523,99686.083,294.573,100083.902,
2004-06-01 14:30:00,299.565,301.869,302.581,296.501,123.534,294.414,99686.333,294.520,100084.000,
2004-06-01 14:35:00,299.584,302.285,302.605,296.319,122.511,294.305,99686.583,294.446,100084.105,
2004-06-01 14:40:00,299.606,302.733,302.694,296.445,125.149,294.195,99686.833,294.404,100084.191,
2004-06-01 14:45:00,299.625,303.196,302.708,296.267,124.449,294.086,99687.083,294.335,100084.285,
2004-06-01 14:50:00,299.648,303.678,302.804,296.407,127.324,293.977,99687.333,294.303,100084.359,
2004-06-01 14:55:00,299.670,304.171,302.802,296.229,126.551,293.867,99687.583,294.236,100084.446,
2004-06-01 15:00:00,299.696,304.682,302.911,296.380,131.462,293.758,99687.833,294.215,100084.508,
2004-06-01 15:05:00,299.721,305.201,302.884,296.241,131.198,293.731,99688.792,294.208,100084.504,
2004-06-01 15:10:00,299.743,305.637,302.606,296.253,132.591,293.705,99689.750,294.103,100084.543,
2004-06-01 15:15:00,299.762,306.014,302.883,296.212,133.356,293.678,99690.708,294.143,100084.517,
2004-06-01 15:20:00,299.771,306.342,302.746,296.366,136.607,293.651,99691.667,294.159,100084.500,
2004-06-01 15:25:00,299.783,306.645,303.141,296.415,138.431,293.624,99692.625,294.272,100084.432,
2004-06-01 15:30:00,299.794,306.928,303.211,296.593,141.637,293.598,99693.583,294.323,100084.390,
2004-06-01 15:35:00,299.813,307.203,303.573,296.621,142.642,293.571,99694.542,294.410,100084.332,
2004-06-01 15:40:00,299.830,307.466,303.686,296.789,145.827,293.544,99695.500,294.461,100084.289,
2004-06-01 15:45:00,299.851,307.724,303.992,296.821,146.875,293.517,99696.458,294.542,100084.230,
2004-06-01 15:50:00,299.870,307.973,304.169,296.999,149.975,293.491,99697.417,294.611,100084.175,
2004-06-01 15:55:00,299.892,308.220,304.457,297.040,151.050,293.464,99698.375,294.693,100084.113,
2004-06-01 16:00:00,299.912,308.460,304.684,297.220,148.700,293.437,99699.333,294.772,100084.050,
2004-06-01 16:05:00,299.935,308.699,304.962,297.230,148.380,293.365,99702.056,294.805,100084.039,
2004-06-01 16:10:00,299.958,308.875,305.035,297.354,150.754,293.292,99704.778,294.821,100084.043,
2004-06-01 16:15:00,299.984,309.004,305.034,297.317,151.260,293.219,99707.500,294.815,100084.057,
2004-06-01 16:20:00,300.007,309.095,305.014,297.398,153.795,293.146,99710.222,294.806,100084.072,
2004-06-01 16:25:00,300.027,309.156,304.952,297.335,153.748,293.074,99712.944,294.782,100084.094,
2004-06-01 16:30:00,300.042,309.191,304.895,297.397,155.429,293.001,99715.667,294.761,100084.118,
2004-06-01 16:35:00,300.054,309.205,304.816,297.321,154.735,292.928,99718.389,294.729,100084.146,
2004-06-01 16:40:00,300.061,309.200,304.746,297.374,156.085,292.855,99721.111,294.701,100084.175,
2004-06-01 16:45:00,300.066,309.180,304.656,297.289,155.253,292.782,99723.833,294.663,100084.208,
2004-06-01 16:50:00,300.066,309.146,304.575,297.334,156.398,292.710,99726.556,294.628,100084.241,
2004-06-01 16:55:00,300.065,309.100,304.476,297.239,155.398,292.637,99729.278,294.584,100084.280,
2004-06-01 17:00:00,300.060,309.042,304.384,297.274,133.466,292.564,99732.000,294.542,100084.319,
2004-06-01 17:05:00,300.052,308.975,304.276,297.190,130.950,292.447,99736.292,294.575,100084.148,
2004-06-01 17:10:00,299.902,307.306,297.233,295.511,116.276,292.330,99740.583,293.184,100084.874,
2004-06-01 17:15:00,299.764,306.080,297.260,295.118,112.139,292.213,99744.875,292.919,100085.135,
2004-06-01 17:20:00,299.550,305.068,295.674,294.850,108.866,292.096,99749.167,292.648,100085.362,
2004-06-01 17:25:00,299.350,304.274,295.439,294.511,105.316,291.979,99753.458,292.447,100085.550,
2004-06-01 17:30:00,299.163,303.630,295.199,294.328,102.317,291.862,99757.750,292.260,100085.732,
2004-06-01 17:35:00,298.993,303.102,295.021,294.039,98.578,291.744,99762.042,292.074,100085.916,
2004-06-01 17:40:00,298.836,302.655,294.875,293.900,96.001,291.627,99766.333,291.904,100086.092,
2004-06-01 17:45:00,298.692,302.272,294.747,293.609,92.417,291.510,99770.625,291.719,100086.275,
2004-06-01 17:50:00,298.556,301.934,294.637,293.475,90.398,291.393,99774.917,291.547,100086.452,
2004-06-01 17:55:00,298.428,301.634,294.525,293.172,87.425,291.276,99779.208,291.360,100086.636,
2004-06-01 18:00:00,298.306,301.359,294.425,293.036,85.282,291.159,99783.500,291.186,100086.814,
2004-06-01 18:05:00,298.188,301.107,294.322,292.781,82.713,291.147,99786.653,291.096,100086.846,
2004-06-01 18:10:00,298.068,300.867,294.168,292.741,82.050,291.134,99789.806,291.064,100086.839,
2004-06-01 18:15:00,297.948,300.639,294.018,292.506,79.891,291.122,99792.958,291.019,100086.837,
2004-06-01 18:20:00,297.831,300.423,293.897,292.460,79.187,291.109,99796.111,290.992,100086.826,
2004-06-01 18:25:00,297.716,300.216,293.770,292.225,76.933,291.097,99799.264,290.948,100086.822,
2004-06-01 18:30:00,297.602,300.018,293.648,292.263,76.914,291.084,99802.417,290.958,100086.791,
2004-06-01 18:35:00,297.488,299.827,293.515,292.220,76.176,291.072,99805.569,290.984,100086.750,
2004-06-01 18:40:00,297.380,299.647,293.398,292.361,77.009,291.060,99808.722,291.034,100086.695,
2004-06-01 18:45:00,297.281,299.482,293.281,292.307,76.273,291.047,99811.875,291.066,100086.647,
2004-06-01 18:50:00,297.191,299.330,293.165,292.425,76.970,291.035,99815.028,291.112,100086.591,
2004-06-01 18:55:00,297.107,299.187,293.034,292.361,76.203,291.022,99818.181,291.144,100086.538,
2004-06-01 19:00:00,297.026,299.051,292.898,292.484,76.943,291.010,99821.333,291.194,100086.475,
2004-06-01 19:05:00,296.948,298.922,292.749,292.425,76.733,290.981,99825.708,291.226,100086.425,
2004-06-01 19:10:00,296.876,298.801,292.607,292.555,77.469,290.951,99830.083,291.273,100086.370,
2004-06-01 19:15:00,296.804,298.682,292.445,292.470,76.969,290.921,99834.458,291.303,100086.322,
2004-06-01 19:20:00,296.735,298.569,292.273,292.568,77.814,290.892,99838.833,291.345,100086.269,
2004-06-01 19:25:00,296.665,298.456,292.084,292.471,76.989,290.862,99843.208,291.370,100086.223,
2004-06-01 19:30:00,296.595,298.347,291.892,292.546,77.460,290.833,99847.583,291.400,100086.183,
2004-06-01 19:35:00,296.525,298.238,291.691,292.404,76.610,290.803,99851.958,291.401,100086.160,
2004-06-01 19:40:00,296.460,298.139,291.496,292.596,78.047,290.774,99856.333,291.432,100086.127,
2004-06-01 19:45:00,296.390,298.034,291.277,292.493,77.123,290.744,99860.708,291.449,100086.102,
2004-06-01 19:50:00,296.328,297.941,291.042,292.636,77.962,290.715,99865.083,291.475,100086.075,
2004-06-01 19:55:00,296.264,297.846,290.789,292.501,77.096,290.685,99869.458,291.477,100086.062,
2004-06-01 20:00:00,296.203,297.756,290.524,292.592,77.372,290.656,99873.833,291.487,100086.047,
2004-06-01 20:05:00,296.137,297.661,290.252,292.436,76.175,290.624,99878.583,291.463,100086.063,
2004-06-01 20:10:00,296.075,297.572,290.037,292.492,76.534,290.593,99883.333,291.454,100086.070,
2004-06-01 20:15:00,296.014,297.485,289.850,292.374,75.825,290.561,99888.083,291.439,100086.076,
2004-06-01 20:20:00,295.956,297.403,289.670,292.465,76.575,290.530,99892.833,291.451,100086.065,
2004-06-01 20:25:00,295.901,297.324,289.485,292.391,76.277,290.498,99897.583,291.460,100086.050,
2004-06-01 20:30:00,295.849,297.250,289.289,292.506,77.280,290.466,99902.333,291.493,100086.017,
2004-06-01 20:35:00,295.801,297.181,289.079,292.458,76.860,290.435,99907.083,291.526,100085.976,
2004-06-01 20:40:00,295.757,297.117,288.852,292.591,77.831,290.403,99911.833,291.585,100085.910,
2004-06-01 20:45:00,295.716,297.057,288.606,292.577,78.061,290.372,99916.583,291.654,100085.823,
2004-06-01 20:50:00,295.679,297.001,288.342,292.748,79.693,290.340,99921.333,291.764,100085.693,
2004-06-01 20:55:00,295.646,296.950,288.072,292.799,80.741,290.308,99926.083,291.907,100085.515,
2004-06-01 21:00:00,295.617,296.905,287.797,293.051,0.000,290.277,99930.833,292.123,100085.254,
2004-06-01 21:05:00,295.594,296.865,287.513,292.586,0.000,290.169,99936.490,291.640,100085.798,
2004-06-01 21:10:00,295.581,296.837,287.268,292.263,0.000,290.061,99942.147,291.197,100086.294,
2004-06-01 21:15:00,295.550,296.790,287.091,291.864,0.000,289.953,99947.804,290.863,100086.663,
2004-06-01 21:20:00,295.501,296.726,286.989,291.746,0.000,289.846,99953.461,290.638,100086.939,
2004-06-01 21:25:00,295.442,296.652,286.956,291.527,0.000,289.738,99959.118,290.443,100087.176,
2004-06-01 21:30:00,295.381,296.577,287.005,291.465,0.000,289.630,99964.775,290.279,100087.384,
2004-06-01 21:35:00,295.322,296.503,287.139,292.022,0.000,289.522,99970.432,290.241,100087.515,
2004-06-01 21:40:00,295.264,296.432,287.361,292.521,0.000,289.415,99976.089,290.149,100087.665,
2004-06-01 21:45:00,295.248,296.404,287.715,292.420,0.000,289.307,99981.746,290.008,100087.830,
2004-06-01 21:50:00,295.255,296.398,288.169,292.318,0.000,289.199,99987.403,289.901,100087.983,
2004-06-01 21:55:00,295.258,296.389,288.436,291.209,0.000,289.091,99993.060,289.657,100088.212,
2004-06-01 22:00:00,295.247,296.366,288.543,290.286,0.000,288.983,99998.717,289.389,100088.451,
2004-06-01 22:05:00,295.173,296.277,288.866,290.156,0.000,288.934,100000.587,289.304,100088.538,
2004-06-01 22:10:00,295.056,296.147,288.937,290.277,0.000,288.885,100002.458,289.279,100088.587,
