cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 09:05:00,295.899,295.975,296.594,291.680,66.948,290.634,99772.333,289.583,100089.226,
2004-06-01 09:10:00,295.997,296.081,296.830,291.883,68.585,290.757,99772.500,289.739,100089.075,
2004-06-01 09:15:00,296.094,296.187,297.027,292.045,70.127,290.879,99772.667,289.897,100088.922,
2004-06-01 09:20:00,296.191,296.296,297.232,292.244,71.841,291.002,99772.833,290.057,100088.767,
2004-06-01 09:25:00,296.288,296.407,297.418,292.391,73.356,291.125,99773.000,290.209,100088.616,
2004-06-01 09:30:00,296.387,296.521,297.595,292.575,74.995,291.248,99773.167,290.361,100088.464,
2004-06-01 09:35:00,296.486,296.636,297.756,292.713,76.195,291.370,99773.333,290.507,100088.314,
2004-06-01 09:40:00,296.585,296.753,297.918,292.884,77.774,291.493,99773.500,290.653,100088.165,
2004-06-01 09:45:00,296.683,296.871,298.068,293.015,79.013,291.616,99773.667,290.795,100088.017,
2004-06-01 09:50:00,296.782,296.991,298.220,293.176,80.307,291.739,99773.833,290.936,100087.869,
2004-06-01 09:55:00,296.881,297.112,298.366,293.302,81.573,291.861,99774.000,291.073,100087.723,
2004-06-01 10:00:00,296.980,297.235,298.513,293.456,83.578,291.984,99774.167,291.211,100087.577,
2004-06-01 10:05:00,297.078,297.358,298.655,293.553,84.435,292.045,99773.639,291.304,100087.502,
2004-06-01 10:10:00,297.176,297.479,298.760,293.591,84.726,292.106,99773.111,291.330,100087.467,
2004-06-01 10:15:00,297.272,297.597,298.919,293.632,84.913,292.167,99772.583,291.351,100087.438,
2004-06-01 10:20:00,297.362,297.709,299.044,293.674,85.040,292.228,99772.056,291.377,100087.407,
2004-06-01 10:25:00,297.449,297.816,299.200,293.736,85.240,292.289,99771.528,291.411,100087.372,
2004-06-01 10:30:00,297.534,297.920,299.380,293.789,85.360,292.350,99771.000,291.447,100087.336,
2004-06-01 10:35:00,297.617,298.023,299.578,293.854,85.532,292.411,99770.472,291.484,100087.299,
2004-06-01 10:40:00,297.699,298.125,299.779,293.907,85.613,292.472,99769.944,291.519,100087.263,
2004-06-01 10:45:00,297.781,298.226,299.987,293.969,85.738,292.533,99769.417,291.554,100087.227,
2004-06-01 10:50:00,297.861,298.327,300.195,294.019,85.779,292.594,99768.889,291.587,100087.191,
2004-06-01 10:55:00,297.942,298.427,300.409,294.075,85.849,292.655,99768.361,291.618,100087.156,
2004-06-01 11:00:00,298.022,298.526,300.622,294.120,84.063,292.715,99767.833,291.648,100087.122,
2004-06-01 11:05:00,298.101,298.626,300.839,294.190,84.263,292.812,99766.264,291.710,100087.028,
2004-06-01 11:10:00,298.178,298.721,301.016,294.293,84.710,292.909,99764.694,291.808,100086.911,
2004-06-01 11:15:00,298.252,298.814,301.167,294.391,85.175,293.005,99763.125,291.911,100086.790,
2004-06-01 11:20:00,298.325,298.907,301.331,294.492,85.713,293.102,99761.556,292.011,100086.671,
2004-06-01 11:25:00,298.399,298.999,301.484,294.578,86.519,293.198,99759.986,292.107,100086.554,
2004-06-01 11:30:00,298.472,299.090,301.623,294.671,87.327,293.295,99758.417,292.204,100086.437,
2004-06-01 11:35:00,298.544,299.181,301.753,294.753,87.968,293.391,99756.847,292.297,100086.321,
2004-06-01 11:40:00,298.616,299.271,301.880,294.839,88.567,293.488,99755.278,292.391,100086.205,
2004-06-01 11:45:00,298.687,299.360,302.003,294.916,89.062,293.584,99753.708,292.482,100086.090,
2004-06-01 11:50:00,298.757,299.448,302.126,294.997,89.554,293.681,99752.139,292.572,100085.976,
2004-06-01 11:55:00,298.826,299.535,302.245,295.068,89.977,293.777,99750.569,292.660,100085.862,
2004-06-01 12:00:00,298.894,299.620,302.364,295.143,92.922,293.874,99749.000,292.747,100085.750,
2004-06-01 12:05:00,298.961,299.702,302.481,295.221,93.620,293.961,99745.653,292.843,100085.630,
2004-06-01 12:10:00,299.024,299.780,302.563,295.290,94.325,294.048,99742.306,292.929,100085.515,
2004-06-01 12:15:00,299.084,299.854,302.648,295.356,95.069,294.136,99738.958,293.014,100085.400,
2004-06-01 12:20:00,299.141,299.925,302.724,295.424,95.799,294.223,99735.611,293.100,100085.286,
2004-06-01 12:25:00,299.196,299.994,302.797,295.488,96.475,294.310,99732.264,293.185,100085.172,
2004-06-01 12:30:00,299.249,300.059,302.871,295.554,97.199,294.397,99728.917,293.270,100085.058,
2004-06-01 12:35:00,299.301,300.123,302.944,295.616,97.903,294.485,99725.569,293.354,100084.944,
2004-06-01 12:40:00,299.350,300.186,303.017,295.681,98.616,294.572,99722.222,293.439,100084.830,
2004-06-01 12:45:00,299.399,300.247,303.089,295.741,98.839,294.659,99718.875,293.522,100084.717,
2004-06-01 12:50:00,299.446,300.306,303.162,295.802,99.141,294.746,99715.528,293.604,100084.604,
2004-06-01 12:55:00,299.492,300.364,303.234,295.859,99.563,294.834,99712.181,293.686,100084.492,
2004-06-01 13:00:00,299.538,300.421,303.304,295.918,98.269,294.921,99708.833,293.767,100084.380,
2004-06-01 13:05:00,299.582,300.477,303.374,295.948,98.726,294.933,99706.833,293.812,100084.318,
2004-06-01 13:10:00,299.623,300.531,303.429,296.124,100.715,294.946,99704.833,293.939,100084.222,
2004-06-01 13:15:00,299.661,300.579,303.360,296.334,103.101,294.958,99702.833,294.106,100084.105,
2004-06-01 13:20:00,299.702,300.631,303.322,296.549,105.196,294.971,99700.833,294.269,100083.985,
2004-06-01 13:25:00,299.749,300.689,303.261,296.692,106.839,294.983,99698.833,294.409,100083.873,
2004-06-01 13:30:00,299.800,300.751,303.162,296.830,108.597,294.995,99696.833,294.529,100083.771,
2004-06-01 13:35:00,299.852,300.813,303.024,296.908,110.049,295.008,99694.833,294.625,100083.679,
2004-06-01 13:40:00,299.902,300.874,302.872,296.988,111.627,295.020,99692.833,294.705,100083.596,
2004-06-01 13:45:00,299.949,300.931,302.703,297.021,112.829,295.032,99690.833,294.769,100083.521,
2004-06-01 13:50:00,299.992,300.984,302.532,297.062,114.084,295.045,99688.833,294.823,100083.451,
2004-06-01 13:55:00,300.031,301.033,302.356,297.068,115.018,295.057,99686.833,294.865,100083.387,
2004-06-01 14:00:00,300.066,301.078,302.186,297.086,115.563,295.070,99684.833,294.902,100083.327,
2004-06-01 14:05:00,300.097,301.119,302.015,296.999,115.214,294.960,99685.083,294.816,100083.449,
2004-06-01 14:10:00,300.124,301.269,302.289,297.040,115.983,294.851,99685.333,294.796,100083.555,
2004-06-01 14:15:00,300.147,301.497,302.346,296.999,116.150,294.742,99685.583,294.743,100083.666,
2004-06-01 14:20:00,300.171,301.791,302.512,297.007,116.761,294.632,99685.833,294.701,100083.765,
2004-06-01 14:25:00,300.195,302.135,302.573,296.944,116.818,294.523,99686.083,294.636,100083.871,
2004-06-01 14:30:00,300.220,302.522,302.658,296.933,117.959,294.414,99686.333,294.577,100083.972,
2004-06-01 14:35:00,300.243,302.941,302.699,296.872,118.623,294.305,99686.583,294.514,100084.071,
2004-06-01 14:40:00,300.267,303.392,302.769,296.868,119.798,294.195,99686.833,294.463,100084.161,
2004-06-01 14:45:00,300.290,303.857,302.809,296.815,120.782,294.086,99687.083,294.407,100084.249,
2004-06-01 14:50:00,300.315,304.340,302.876,296.821,122.171,293.977,99687.333,294.363,100084.329,
2004-06-01 14:55:00,300.340,304.836,302.911,296.772,123.140,293.867,99687.583,294.312,100084.408,
2004-06-01 15:00:00,300.367,305.348,302.977,296.783,126.350,293.758,99687.833,294.274,100084.477,
2004-06-01 15:05:00,300.395,305.869,303.003,296.782,128.001,293.731,99688.792,294.287,100084.464,
2004-06-01 15:10:00,300.419,306.307,302.662,296.637,127.924,293.705,99689.750,294.159,100084.513,
2004-06-01 15:15:00,300.441,306.686,303.013,296.754,130.444,293.678,99690.708,294.224,100084.476,
2004-06-01 15:20:00,300.452,307.014,302.792,296.754,131.877,293.651,99691.667,294.214,100084.471,
2004-06-01 15:25:00,300.467,307.321,303.276,296.970,135.546,293.624,99692.625,294.354,100084.391,
2004-06-01 15:30:00,300.480,307.604,303.256,297.000,136.873,293.598,99693.583,294.379,100084.361,
2004-06-01 15:35:00,300.503,307.884,303.708,297.184,139.589,293.571,99694.542,294.491,100084.291,
2004-06-01 15:40:00,300.524,308.149,303.736,297.215,141.011,293.544,99695.500,294.518,100084.259,
2004-06-01 15:45:00,300.550,308.413,304.122,297.388,143.693,293.517,99696.458,294.621,100084.191,
2004-06-01 15:50:00,300.574,308.664,304.227,297.445,145.187,293.491,99697.417,294.671,100084.145,
2004-06-01 15:55:00,300.601,308.916,304.579,297.612,147.751,293.464,99698.375,294.769,100084.075,
2004-06-01 16:00:00,300.626,309.160,304.751,297.687,144.073,293.437,99699.333,294.833,100084.019,
2004-06-01 16:05:00,300.654,309.405,305.076,297.805,145.172,293.365,99702.056,294.878,100084.003,
2004-06-01 16:10:00,300.683,309.585,305.110,297.841,146.135,293.292,99704.778,294.884,100084.012,
2004-06-01 16:15:00,300.715,309.720,305.141,297.895,147.961,293.219,99707.500,294.885,100084.022,
2004-06-01 16:20:00,300.743,309.816,305.095,297.894,149.149,293.146,99710.222,294.869,100084.040,
2004-06-01 16:25:00,300.768,309.881,305.054,297.912,150.361,293.074,99712.944,294.851,100084.061,
2004-06-01 16:30:00,300.788,309.920,304.980,297.897,150.801,293.001,99715.667,294.824,100084.087,
2004-06-01 16:35:00,300.804,309.938,304.914,297.900,151.294,292.928,99718.389,294.796,100084.114,
2004-06-01 16:40:00,300.815,309.936,304.833,297.875,151.446,292.855,99721.111,294.763,100084.144,
2004-06-01 16:45:00,300.823,309.920,304.752,297.865,151.699,292.782,99723.833,294.728,100084.177,
2004-06-01 16:50:00,300.827,309.888,304.661,297.832,151.668,292.710,99726.556,294.688,100084.212,
2004-06-01 16:55:00,300.828,309.845,304.570,297.811,151.720,292.637,99729.278,294.646,100084.250,
2004-06-01 17:00:00,300.825,309.789,304.469,297.769,129.230,292.564,99732.000,294.599,100084.291,
2004-06-01 17:05:00,300.819,309.724,304.367,297.768,128.885,292.447,99736.292,294.640,100084.117,
2004-06-01 17:10:00,300.674,308.059,297.316,295.845,113.463,292.330,99740.583,293.206,100084.864,
2004-06-01 17:15:00,300.525,306.824,297.346,295.445,109.946,292.213,99744.875,292.940,100085.126,
2004-06-01 17:20:00,300.294,305.793,295.720,295.086,106.289,292.096,99749.167,292.669,100085.354,
2004-06-01 17:25:00,300.072,304.980,295.486,294.826,103.640,291.979,99753.458,292.471,100085.540,
2004-06-01 17:30:00,299.867,304.318,295.247,294.477,99.721,291.862,99757.750,292.266,100085.731,
2004-06-01 17:35:00,299.682,303.776,295.072,294.290,97.017,291.744,99762.042,292.087,100085.911,
2004-06-01 17:40:00,299.508,303.312,294.909,293.998,93.534,291.627,99766.333,291.900,100086.095,
2004-06-01 17:45:00,299.349,302.916,294.789,293.810,90.925,291.510,99770.625,291.724,100086.274,
2004-06-01 17:50:00,299.198,302.563,294.666,293.524,88.247,291.393,99774.917,291.536,100086.459,
2004-06-01 17:55:00,299.058,302.251,294.560,293.324,86.107,291.276,99779.208,291.358,100086.638,
2004-06-01 18:00:00,298.922,301.963,294.448,293.030,83.128,291.159,99783.500,291.165,100086.825,
2004-06-01 18:05:00,298.792,301.700,294.352,292.881,81.434,291.147,99786.653,291.088,100086.851,
2004-06-01 18:10:00,298.658,301.446,294.185,292.701,80.059,291.134,99789.806,291.042,100086.851,
2004-06-01 18:15:00,298.527,301.207,294.042,292.569,78.760,291.122,99792.958,291.010,100086.842,
2004-06-01 18:20:00,298.397,300.978,293.911,292.390,77.385,291.109,99796.111,290.968,100086.838,
2004-06-01 18:25:00,298.269,300.760,293.790,292.285,76.180,291.097,99799.264,290.948,100086.822,
2004-06-01 18:30:00,298.142,300.549,293.660,292.264,75.869,291.084,99802.417,290.963,100086.789,
2004-06-01 18:35:00,298.018,300.348,293.536,292.323,75.867,291.072,99805.569,291.002,100086.741,
2004-06-01 18:40:00,297.903,300.161,293.419,292.359,76.003,291.060,99808.722,291.041,100086.691,
2004-06-01 18:45:00,297.797,299.989,293.304,292.396,75.902,291.047,99811.875,291.080,100086.640,
2004-06-01 18:50:00,297.699,299.829,293.181,292.413,75.936,291.035,99815.028,291.116,100086.588,
2004-06-01 18:55:00,297.606,299.678,293.050,292.443,75.823,291.022,99818.181,291.155,100086.533,
2004-06-01 19:00:00,297.517,299.534,292.910,292.467,75.945,291.010,99821.333,291.197,100086.473,
2004-06-01 19:05:00,297.431,299.397,292.762,292.500,76.359,290.981,99825.708,291.236,100086.421,
2004-06-01 19:10:00,297.349,299.266,292.617,292.535,76.485,290.951,99830.083,291.276,100086.368,
2004-06-01 19:15:00,297.268,299.139,292.456,292.543,76.622,290.921,99834.458,291.313,100086.317,
2004-06-01 19:20:00,297.190,299.017,292.281,292.545,76.865,290.892,99838.833,291.347,100086.268,
2004-06-01 19:25:00,297.111,298.896,292.094,292.533,76.660,290.862,99843.208,291.379,100086.219,
2004-06-01 19:30:00,297.032,298.777,291.899,292.515,76.564,290.833,99847.583,291.400,100086.183,
2004-06-01 19:35:00,296.952,298.659,291.699,292.452,76.295,290.803,99851.958,291.408,100086.157,
2004-06-01 19:40:00,296.879,298.551,291.502,292.549,77.112,290.774,99856.333,291.431,100086.128,
2004-06-01 19:45:00,296.800,298.438,291.283,292.541,76.840,290.744,99860.708,291.455,100086.100,
2004-06-01 19:50:00,296.729,298.336,291.046,292.586,77.052,290.715,99865.083,291.474,100086.076,
2004-06-01 19:55:00,296.656,298.231,290.794,292.543,76.808,290.685,99869.458,291.482,100086.059,
2004-06-01 20:00:00,296.585,298.132,290.528,292.538,76.460,290.656,99873.833,291.484,100086.048,
2004-06-01 20:05:00,296.511,298.030,290.255,292.471,75.862,290.624,99878.583,291.467,100086.061,
2004-06-01 20:10:00,296.442,297.934,290.039,292.435,75.622,290.593,99883.333,291.451,100086.071,
2004-06-01 20:15:00,296.375,297.840,289.852,292.399,75.475,290.561,99888.083,291.442,100086.074,
2004-06-01 20:20:00,296.311,297.752,289.671,292.404,75.648,290.530,99892.833,291.447,100086.067,
2004-06-01 20:25:00,296.249,297.667,289.486,292.414,75.897,290.498,99897.583,291.463,100086.049,
2004-06-01 20:30:00,296.192,297.588,289.290,292.446,76.340,290.466,99902.333,291.490,100086.019,
2004-06-01 20:35:00,296.139,297.513,289.080,292.481,76.459,290.435,99907.083,291.528,100085.975,
2004-06-01 20:40:00,296.090,297.445,288.852,292.535,76.899,290.403,99911.833,291.582,100085.911,
2004-06-01 20:45:00,296.045,297.381,288.607,292.602,77.644,290.372,99916.583,291.656,100085.822,
2004-06-01 20:50:00,296.004,297.322,288.343,292.698,78.768,290.340,99921.333,291.762,100085.694,
2004-06-01 20:55:00,295.968,297.267,288.071,292.828,80.310,290.308,99926.083,291.910,100085.514,
2004-06-01 21:00:00,295.935,297.218,287.796,293.011,0.000,290.277,99930.833,292.122,100085.254,
2004-06-01 21:05:00,295.909,297.175,287.512,292.628,0.000,290.169,99936.490,291.647,100085.795,
2004-06-01 21:10:00,295.893,297.144,287.267,292.212,0.000,290.061,99942.147,291.196,100086.294,
2004-06-01 21:15:00,295.860,297.095,287.089,291.868,0.000,289.953,99947.804,290.866,100086.662,
2004-06-01 21:20:00,295.807,297.028,286.987,291.657,0.000,289.846,99953.461,290.631,100086.941,
2004-06-01 21:25:00,295.744,296.950,286.954,291.509,0.000,289.738,99959.118,290.442,100087.177,
2004-06-01 21:30:00,295.679,296.870,287.001,291.361,0.000,289.630,99964.775,290.270,100087.388,
2004-06-01 21:35:00,295.615,296.792,287.135,291.201,0.000,289.522,99970.432,290.106,100087.587,
2004-06-01 21:40:00,295.552,296.715,287.355,291.815,0.000,289.415,99976.089,290.075,100087.708,
2004-06-01 21:45:00,295.489,296.639,287.631,292.271,0.000,289.307,99981.746,289.990,100087.850,
2004-06-01 21:50:00,295.469,296.607,287.982,292.347,0.000,289.199,99987.403,289.877,100087.999,
2004-06-01 21:55:00,295.472,296.599,288.315,292.131,0.000,289.091,99993.060,289.783,100088.140,
2004-06-01 22:00:00,295.477,296.592,288.465,291.965,0.000,288.983,99998.717,289.660,100088.291,
2004-06-01 22:05:00,295.465,296.567,288.781,291.743,0.000,288.934,100000.587,289.589,100088.371,
2004-06-01 22:10:00,295.440,296.531,289.126,290.768,0.000,288.885,100002.458,289.400,100088.507,
