cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,295.500,295.500,286.047,289.906,0.000,287.464,99678.750,288.189,100090.030,
2004-06-01 02:55:00,295.454,295.454,286.059,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,295.410,295.410,286.068,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,295.366,295.366,286.073,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,295.324,295.324,286.061,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,295.280,295.280,286.034,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,295.239,295.239,285.993,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,295.199,295.199,285.939,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.160,295.160,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.122,295.122,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.084,295.084,285.717,290.026,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.047,295.047,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.011,295.011,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.975,294.975,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.941,294.941,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.843,294.843,285.057,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.809,294.809,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.771,294.771,285.024,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.733,294.733,285.047,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.695,294.695,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.659,294.659,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.622,294.622,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.587,294.587,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.552,294.552,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.518,294.518,285.735,289.564,96.668,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.484,294.484,285.922,289.759,86.626,287.585,99689.319,288.331,100090.019,
2004-06-01 05:10:00,294.454,294.454,286.151,289.793,86.939,287.600,99690.972,288.323,100090.043,
2004-06-01 05:15:00,294.441,294.441,286.401,289.565,41.903,287.616,99692.625,288.225,100090.113,
2004-06-01 05:20:00,294.428,294.428,286.662,289.408,40.768,287.632,99694.278,288.065,100090.212,
2004-06-01 05:25:00,294.407,294.407,286.922,289.284,39.797,287.648,99695.931,288.008,100090.263,
2004-06-01 05:30:00,294.377,294.377,287.136,289.422,40.898,287.664,99697.583,287.999,100090.289,
2004-06-01 05:35:00,294.335,294.335,287.375,289.070,38.039,287.680,99699.236,287.966,100090.321,
2004-06-01 05:40:00,294.311,294.311,287.491,289.194,39.305,287.695,99700.889,287.943,100090.349,
2004-06-01 05:45:00,294.265,294.265,287.530,288.879,36.766,287.711,99702.542,287.889,100090.391,
2004-06-01 05:50:00,294.236,294.236,287.619,289.056,38.269,287.727,99704.194,287.880,100090.411,
2004-06-01 05:55:00,294.192,294.192,287.639,288.797,36.060,287.743,99705.847,287.840,100090.444,
2004-06-01 06:00:00,294.166,294.166,287.687,289.014,76.189,287.759,99707.500,287.848,100090.454,
2004-06-01 06:05:00,294.129,294.129,287.890,288.855,36.683,287.805,99709.000,287.885,100090.457,
2004-06-01 06:10:00,294.114,294.116,288.357,288.979,37.647,287.850,99710.500,287.831,100090.505,
2004-06-01 06:15:00,294.097,294.101,288.717,288.800,36.004,287.896,99712.000,287.795,100090.546,
2004-06-01 06:20:00,294.094,294.101,288.966,289.152,39.124,287.942,99713.500,287.846,100090.544,
2004-06-01 06:25:00,294.087,294.097,289.171,288.918,37.208,287.988,99715.000,287.814,100090.580,
2004-06-01 06:30:00,294.102,294.117,289.410,289.206,39.545,288.033,99716.500,287.847,100090.585,
2004-06-01 06:35:00,294.109,294.127,289.598,288.984,37.864,288.079,99718.000,287.813,100090.622,
2004-06-01 06:40:00,294.131,294.153,289.823,289.280,40.372,288.125,99719.500,287.842,100090.629,
2004-06-01 06:45:00,294.145,294.170,290.005,289.027,38.225,288.170,99721.000,287.805,100090.667,
2004-06-01 06:50:00,294.173,294.202,290.230,289.330,40.638,288.216,99722.500,287.832,100090.675,
2004-06-01 06:55:00,294.192,294.224,290.411,289.064,38.572,288.262,99724.000,287.793,100090.714,
2004-06-01 07:00:00,294.224,294.258,290.639,289.365,82.165,288.308,99725.500,287.817,100090.723,
2004-06-01 07:05:00,294.246,294.283,290.824,289.218,82.486,288.370,99729.069,287.889,100090.700,
2004-06-01 07:10:00,294.281,294.323,291.091,289.564,45.670,288.432,99732.639,287.952,100090.678,
2004-06-01 07:15:00,294.313,294.363,291.395,289.213,42.947,288.495,99736.208,287.837,100090.742,
2004-06-01 07:20:00,294.359,294.416,291.714,289.629,46.638,288.557,99739.778,287.901,100090.724,
2004-06-01 07:25:00,294.391,294.455,291.876,289.411,45.139,288.620,99743.347,287.918,100090.722,
2004-06-01 07:30:00,294.440,294.511,292.131,289.800,48.646,288.682,99746.917,287.986,100090.696,
2004-06-01 07:35:00,294.483,294.560,292.348,289.542,46.571,288.745,99750.486,287.990,100090.698,
2004-06-01 07:40:00,294.538,294.621,292.607,289.953,50.321,288.807,99754.056,288.056,100090.672,
2004-06-01 07:45:00,294.585,294.672,292.812,289.685,48.283,288.869,99757.625,288.063,100090.672,
2004-06-01 07:50:00,294.644,294.735,293.068,290.102,51.838,288.932,99761.194,288.129,100090.645,
2004-06-01 07:55:00,294.695,294.788,293.271,289.823,49.822,288.994,99764.764,288.137,100090.643,
2004-06-01 08:00:00,294.758,294.852,293.525,290.245,51.156,289.057,99768.333,288.202,100090.615,
2004-06-01 08:05:00,294.813,294.905,293.725,289.972,49.106,289.178,99768.653,288.246,100090.548,
2004-06-01 08:10:00,294.879,294.967,293.951,290.455,53.109,289.299,99768.972,288.377,100090.433,
2004-06-01 08:15:00,294.939,295.020,294.133,290.205,51.386,289.420,99769.292,288.455,100090.341,
2004-06-01 08:20:00,295.012,295.084,294.393,290.707,55.470,289.541,99769.611,288.592,100090.223,
2004-06-01 08:25:00,295.080,295.142,294.609,290.450,53.494,289.663,99769.931,288.672,100090.129,
2004-06-01 08:30:00,295.160,295.214,294.878,290.963,57.603,289.784,99770.250,288.810,100090.009,
2004-06-01 08:35:00,295.235,295.286,295.095,290.700,55.670,289.905,99770.569,288.892,100089.914,
2004-06-01 08:40:00,295.321,295.373,295.365,291.213,59.722,290.026,99770.889,289.031,100089.793,
2004-06-01 08:45:00,295.400,295.455,295.582,290.949,57.874,290.148,99771.208,289.115,100089.694,
2004-06-01 08:50:00,295.491,295.550,295.852,291.465,61.912,290.269,99771.528,289.255,100089.572,
2004-06-01 08:55:00,295.574,295.639,296.070,291.201,60.093,290.390,99771.847,289.340,100089.472,
2004-06-01 09:00:00,295.669,295.739,296.340,291.710,63.381,290.511,99772.167,289.478,100089.350,
2004-06-01 09:05:00,295.756,295.832,296.559,291.455,61.734,290.634,99772.333,289.577,100089.228,
2004-06-01 09:10:00,295.848,295.932,296.814,292.006,65.878,290.757,99772.500,289.752,100089.069,
2004-06-01 09:15:00,295.930,296.024,296.985,291.785,64.703,290.879,99772.667,289.884,100088.927,
2004-06-01 09:20:00,296.021,296.126,297.209,292.326,68.794,291.002,99772.833,290.062,100088.765,
2004-06-01 09:25:00,296.104,296.223,297.368,292.094,67.633,291.125,99773.000,290.187,100088.625,
2004-06-01 09:30:00,296.195,296.329,297.565,292.614,71.591,291.248,99773.167,290.357,100088.465,
2004-06-01 09:35:00,296.279,296.429,297.698,292.387,70.223,291.370,99773.333,290.478,100088.327,
2004-06-01 09:40:00,296.370,296.539,297.879,292.886,74.038,291.493,99773.500,290.641,100088.170,
2004-06-01 09:45:00,296.455,296.643,298.002,292.657,72.743,291.616,99773.667,290.757,100088.034,
2004-06-01 09:50:00,296.546,296.755,298.174,293.140,76.240,291.739,99773.833,290.916,100087.879,
2004-06-01 09:55:00,296.630,296.862,298.290,292.918,75.141,291.861,99774.000,291.028,100087.744,
2004-06-01 10:00:00,296.720,296.976,298.459,293.385,79.374,291.984,99774.167,291.184,100087.590,
2004-06-01 10:05:00,296.804,297.085,298.572,293.145,77.908,292.045,99773.639,291.253,100087.526,
2004-06-01 10:10:00,296.894,297.198,298.700,293.497,80.323,292.106,99773.111,291.299,100087.482,
2004-06-01 10:15:00,296.976,297.302,298.830,293.216,78.376,292.167,99772.583,291.300,100087.462,
2004-06-01 10:20:00,297.058,297.406,298.979,293.573,80.655,292.228,99772.056,291.347,100087.422,
2004-06-01 10:25:00,297.133,297.501,299.110,293.309,78.702,292.289,99771.528,291.361,100087.396,
2004-06-01 10:30:00,297.209,297.597,299.315,293.676,80.989,292.350,99771.000,291.418,100087.350,
2004-06-01 10:35:00,297.280,297.688,299.487,293.421,79.026,292.411,99770.472,291.435,100087.321,
2004-06-01 10:40:00,297.355,297.782,299.712,293.783,81.244,292.472,99769.944,291.491,100087.276,
2004-06-01 10:45:00,297.424,297.872,299.896,293.528,79.296,292.533,99769.417,291.508,100087.248,
2004-06-01 10:50:00,297.498,297.965,300.127,293.885,81.485,292.594,99768.889,291.561,100087.203,
2004-06-01 10:55:00,297.566,298.053,300.318,293.631,79.464,292.655,99768.361,291.576,100087.175,
2004-06-01 11:00:00,297.639,298.145,300.553,293.977,80.317,292.715,99767.833,291.625,100087.133,
2004-06-01 11:05:00,297.707,298.233,300.749,293.743,78.434,292.812,99766.264,291.672,100087.045,
2004-06-01 11:10:00,297.775,298.321,300.947,294.138,81.050,292.909,99764.694,291.788,100086.920,
2004-06-01 11:15:00,297.838,298.403,301.080,293.939,79.413,293.005,99763.125,291.875,100086.806,
2004-06-01 11:20:00,297.904,298.488,301.263,294.316,81.940,293.102,99761.556,291.991,100086.681,
2004-06-01 11:25:00,297.967,298.569,301.397,294.119,80.661,293.198,99759.986,292.071,100086.570,
2004-06-01 11:30:00,298.032,298.653,301.553,294.475,83.314,293.295,99758.417,292.182,100086.447,
2004-06-01 11:35:00,298.094,298.733,301.664,294.289,81.945,293.391,99756.847,292.261,100086.337,
2004-06-01 11:40:00,298.158,298.816,301.807,294.627,84.287,293.488,99755.278,292.368,100086.216,
2004-06-01 11:45:00,298.219,298.895,301.913,294.448,82.908,293.584,99753.708,292.445,100086.107,
2004-06-01 11:50:00,298.282,298.976,302.049,294.770,85.080,293.681,99752.139,292.550,100085.986,
2004-06-01 11:55:00,298.341,299.054,302.152,294.600,83.711,293.777,99750.569,292.624,100085.879,
2004-06-01 12:00:00,298.402,299.131,302.286,294.904,87.549,293.874,99749.000,292.725,100085.760,
2004-06-01 12:05:00,298.460,299.205,302.386,294.750,86.763,293.961,99745.653,292.806,100085.647,
2004-06-01 12:10:00,298.516,299.276,302.482,295.037,89.068,294.048,99742.306,292.905,100085.526,
2004-06-01 12:15:00,298.568,299.342,302.550,294.886,87.817,294.136,99738.958,292.978,100085.417,
2004-06-01 12:20:00,298.619,299.406,302.639,295.161,90.065,294.223,99735.611,293.076,100085.297,
2004-06-01 12:25:00,298.666,299.467,302.698,295.019,88.846,294.310,99732.264,293.149,100085.188,
2004-06-01 12:30:00,298.712,299.526,302.784,295.280,91.087,294.397,99728.917,293.245,100085.069,
2004-06-01 12:35:00,298.756,299.583,302.843,295.147,89.861,294.485,99725.569,293.318,100084.961,
2004-06-01 12:40:00,298.800,299.639,302.926,295.399,92.048,294.572,99722.222,293.412,100084.842,
2004-06-01 12:45:00,298.842,299.694,302.985,295.275,90.494,294.659,99718.875,293.486,100084.733,
2004-06-01 12:50:00,298.884,299.748,303.068,295.513,92.258,294.746,99715.528,293.579,100084.616,
2004-06-01 12:55:00,298.924,299.800,303.128,295.395,90.952,294.834,99712.181,293.650,100084.508,
2004-06-01 13:00:00,298.963,299.851,303.209,295.622,90.938,294.921,99708.833,293.742,100084.392,
2004-06-01 13:05:00,299.001,299.901,303.267,295.485,89.716,294.933,99706.833,293.776,100084.334,
2004-06-01 13:10:00,299.037,299.948,303.331,295.800,92.893,294.946,99704.833,293.907,100084.237,
2004-06-01 13:15:00,299.068,299.991,303.250,295.818,93.455,294.958,99702.833,294.055,100084.128,
2004-06-01 13:20:00,299.104,300.038,303.216,296.149,96.789,294.971,99700.833,294.216,100084.009,
2004-06-01 13:25:00,299.143,300.088,303.138,296.131,96.550,294.983,99698.833,294.341,100083.904,
2004-06-01 13:30:00,299.186,300.142,303.041,296.379,99.689,294.995,99696.833,294.456,100083.804,
2004-06-01 13:35:00,299.230,300.196,302.889,296.316,98.958,295.008,99694.833,294.539,100083.719,
2004-06-01 13:40:00,299.270,300.247,302.737,296.503,101.981,295.020,99692.833,294.615,100083.638,
2004-06-01 13:45:00,299.309,300.296,302.555,296.408,101.055,295.032,99690.833,294.668,100083.568,
2004-06-01 13:50:00,299.344,300.341,302.384,296.564,103.782,295.045,99688.833,294.720,100083.500,
2004-06-01 13:55:00,299.376,300.383,302.198,296.444,102.756,295.057,99686.833,294.754,100083.441,
2004-06-01 14:00:00,299.404,300.421,302.030,296.584,104.848,295.070,99684.833,294.791,100083.381,
2004-06-01 14:05:00,299.429,300.456,301.849,296.371,102.826,294.960,99685.083,294.697,100083.506,
2004-06-01 14:10:00,299.451,300.601,302.128,296.537,105.083,294.851,99685.333,294.682,100083.611,
2004-06-01 14:15:00,299.468,300.824,302.173,296.358,103.651,294.742,99685.583,294.617,100083.727,
2004-06-01 14:20:00,299.487,301.114,302.348,296.500,105.659,294.632,99685.833,294.580,100083.825,
2004-06-01 14:25:00,299.505,301.453,302.391,296.301,104.076,294.523,99686.083,294.503,100083.936,
2004-06-01 14:30:00,299.524,301.836,302.493,296.433,105.851,294.414,99686.333,294.454,100084.033,
2004-06-01 14:35:00,299.543,302.251,302.512,296.234,104.365,294.305,99686.583,294.377,100084.140,
2004-06-01 14:40:00,299.562,302.699,302.609,296.379,106.436,294.195,99686.833,294.337,100084.225,
2004-06-01 14:45:00,299.581,303.161,302.615,296.180,105.053,294.086,99687.083,294.265,100084.321,
2004-06-01 14:50:00,299.602,303.643,302.720,296.339,107.622,293.977,99687.333,294.235,100084.394,
2004-06-01 14:55:00,299.622,304.135,302.706,296.139,107.015,293.867,99687.583,294.165,100084.482,
2004-06-01 15:00:00,299.646,304.646,302.826,296.312,112.005,293.758,99687.833,294.149,100084.542,
2004-06-01 15:05:00,299.669,305.164,302.786,296.155,112.034,293.731,99688.792,294.139,100084.539,
2004-06-01 15:10:00,299.690,305.601,302.527,296.188,113.790,293.705,99689.750,294.041,100084.575,
2004-06-01 15:15:00,299.707,305.977,302.788,296.128,114.163,293.678,99690.708,294.077,100084.551,
2004-06-01 15:20:00,299.715,306.305,302.673,296.301,117.122,293.651,99691.667,294.097,100084.532,
2004-06-01 15:25:00,299.725,306.608,303.049,296.328,118.138,293.624,99692.625,294.203,100084.468,
2004-06-01 15:30:00,299.735,306.890,303.135,296.522,120.644,293.598,99693.583,294.256,100084.425,
2004-06-01 15:35:00,299.752,307.165,303.477,296.528,120.831,293.571,99694.542,294.335,100084.370,
2004-06-01 15:40:00,299.768,307.428,303.602,296.710,123.452,293.544,99695.500,294.387,100084.326,
2004-06-01 15:45:00,299.788,307.685,303.889,296.721,123.607,293.517,99696.458,294.461,100084.271,
2004-06-01 15:50:00,299.805,307.933,304.075,296.912,125.790,293.491,99697.417,294.530,100084.216,
2004-06-01 15:55:00,299.825,308.179,304.348,296.933,125.840,293.464,99698.375,294.605,100084.157,
2004-06-01 16:00:00,299.844,308.419,304.580,297.123,122.912,293.437,99699.333,294.682,100084.094,
2004-06-01 16:05:00,299.864,308.657,304.844,297.115,121.823,293.365,99702.056,294.710,100084.087,
2004-06-01 16:10:00,299.887,308.832,304.919,297.248,123.465,293.292,99704.778,294.725,100084.091,
2004-06-01 16:15:00,299.911,308.960,304.907,297.194,123.212,293.219,99707.500,294.713,100084.107,
2004-06-01 16:20:00,299.931,309.050,304.887,297.284,125.076,293.146,99710.222,294.703,100084.123,
2004-06-01 16:25:00,299.950,309.109,304.817,297.204,124.519,293.074,99712.944,294.675,100084.147,
2004-06-01 16:30:00,299.963,309.143,304.759,297.278,125.786,293.001,99715.667,294.653,100084.171,
2004-06-01 16:35:00,299.974,309.156,304.672,297.185,124.869,292.928,99718.389,294.617,100084.201,
2004-06-01 16:40:00,299.980,309.150,304.603,297.251,125.908,292.855,99721.111,294.589,100084.230,
2004-06-01 16:45:00,299.984,309.129,304.507,297.149,124.900,292.782,99723.833,294.548,100084.265,
2004-06-01 16:50:00,299.983,309.094,304.426,297.204,125.755,292.710,99726.556,294.513,100084.298,
2004-06-01 16:55:00,299.980,309.047,304.322,297.093,124.682,292.637,99729.278,294.465,100084.338,
2004-06-01 17:00:00,299.973,308.988,304.231,297.140,106.954,292.564,99732.000,294.424,100084.376,
2004-06-01 17:05:00,299.964,308.919,304.118,297.058,104.913,292.447,99736.292,294.468,100084.200,
2004-06-01 17:10:00,299.817,307.250,297.077,295.395,93.735,292.330,99740.583,293.086,100084.923,
2004-06-01 17:15:00,299.680,306.024,297.123,295.006,90.652,292.213,99744.875,292.835,100085.177,
2004-06-01 17:20:00,299.468,305.011,295.547,294.756,88.501,292.096,99749.167,292.564,100085.403,
2004-06-01 17:25:00,299.270,304.218,295.330,294.408,85.765,291.979,99753.458,292.368,100085.589,
2004-06-01 17:30:00,299.086,303.575,295.093,294.247,83.933,291.862,99757.750,292.188,100085.768,
2004-06-01 17:35:00,298.918,303.047,294.921,293.946,81.682,291.744,99762.042,292.005,100085.950,
2004-06-01 17:40:00,298.763,302.601,294.782,293.835,80.911,291.627,99766.333,291.844,100086.122,
2004-06-01 17:45:00,298.620,302.219,294.659,293.533,79.144,291.510,99770.625,291.666,100086.301,
2004-06-01 17:50:00,298.487,301.882,294.559,293.430,78.387,291.393,99774.917,291.505,100086.473,
2004-06-01 17:55:00,298.361,301.583,294.453,293.112,76.444,291.276,99779.208,291.321,100086.655,
2004-06-01 18:00:00,298.241,301.310,294.364,293.001,75.239,291.159,99783.500,291.154,100086.830,
2004-06-01 18:05:00,298.124,301.059,294.267,292.732,73.306,291.147,99786.653,291.066,100086.861,
2004-06-01 18:10:00,298.007,300.821,294.120,292.716,72.990,291.134,99789.806,291.040,100086.851,
2004-06-01 18:15:00,297.888,300.593,293.975,292.465,71.007,291.122,99792.958,290.996,100086.848,
2004-06-01 18:20:00,297.774,300.379,293.860,292.441,70.554,291.109,99796.111,290.973,100086.835,
2004-06-01 18:25:00,297.659,300.174,293.735,292.192,68.501,291.097,99799.264,290.929,100086.831,
2004-06-01 18:30:00,297.547,299.977,293.618,292.246,68.617,291.084,99802.417,290.941,100086.799,
2004-06-01 18:35:00,297.434,299.786,293.486,292.187,67.861,291.072,99805.569,290.965,100086.759,
2004-06-01 18:40:00,297.328,299.607,293.373,292.344,68.708,291.060,99808.722,291.016,100086.704,
2004-06-01 18:45:00,297.230,299.443,293.255,292.274,67.951,291.047,99811.875,291.047,100086.656,
2004-06-01 18:50:00,297.141,299.292,293.140,292.409,68.674,291.035,99815.028,291.094,100086.600,
2004-06-01 18:55:00,297.057,299.149,293.009,292.329,67.893,291.022,99818.181,291.124,100086.548,
2004-06-01 19:00:00,296.978,299.014,292.874,292.468,68.654,291.010,99821.333,291.176,100086.484,
2004-06-01 19:05:00,296.901,298.885,292.725,292.393,68.367,290.981,99825.708,291.206,100086.435,
2004-06-01 19:10:00,296.829,298.765,292.584,292.539,69.125,290.951,99830.083,291.254,100086.379,
2004-06-01 19:15:00,296.758,298.647,292.421,292.439,68.585,290.921,99834.458,291.282,100086.332,
2004-06-01 19:20:00,296.689,298.534,292.249,292.552,69.428,290.892,99838.833,291.326,100086.278,
2004-06-01 19:25:00,296.620,298.422,292.060,292.438,68.594,290.862,99843.208,291.349,100086.234,
2004-06-01 19:30:00,296.551,298.312,291.868,292.528,69.103,290.833,99847.583,291.380,100086.193,
2004-06-01 19:35:00,296.480,298.203,291.668,292.371,68.253,290.803,99851.958,291.380,100086.170,
2004-06-01 19:40:00,296.416,298.105,291.474,292.578,69.628,290.774,99856.333,291.412,100086.137,
2004-06-01 19:45:00,296.346,298.000,291.255,292.460,68.714,290.744,99860.708,291.427,100086.113,
2004-06-01 19:50:00,296.285,297.908,291.021,292.619,69.558,290.715,99865.083,291.455,100086.085,
2004-06-01 19:55:00,296.221,297.812,290.770,292.468,68.699,290.685,99869.458,291.455,100086.073,
2004-06-01 20:00:00,296.161,297.723,290.506,292.573,69.031,290.656,99873.833,291.466,100086.057,
2004-06-01 20:05:00,296.095,297.628,290.235,292.404,67.870,290.624,99878.583,291.441,100086.074,
2004-06-01 20:10:00,296.034,297.539,290.022,292.473,68.268,290.593,99883.333,291.433,100086.080,
2004-06-01 20:15:00,295.973,297.452,289.836,292.341,67.553,290.561,99888.083,291.417,100086.087,
2004-06-01 20:20:00,295.915,297.370,289.658,292.445,68.302,290.530,99892.833,291.430,100086.075,
2004-06-01 20:25:00,295.860,297.291,289.474,292.358,67.951,290.498,99897.583,291.438,100086.061,
2004-06-01 20:30:00,295.808,297.217,289.280,292.485,68.924,290.466,99902.333,291.472,100086.028,
2004-06-01 20:35:00,295.760,297.148,289.072,292.425,68.477,290.435,99907.083,291.503,100085.987,
2004-06-01 20:40:00,295.717,297.084,288.847,292.570,69.426,290.403,99911.833,291.563,100085.921,
2004-06-01 20:45:00,295.676,297.024,288.605,292.544,69.556,290.372,99916.583,291.630,100085.834,
2004-06-01 20:50:00,295.640,296.969,288.343,292.727,71.082,290.340,99921.333,291.741,100085.705,
2004-06-01 20:55:00,295.606,296.918,288.075,292.765,71.944,290.308,99926.083,291.882,100085.528,
2004-06-01 21:00:00,295.578,296.873,287.803,293.028,0.000,290.277,99930.833,292.098,100085.267,
2004-06-01 21:05:00,295.554,296.833,287.521,292.583,0.000,290.169,99936.490,291.641,100085.797,
2004-06-01 21:10:00,295.542,296.805,287.278,292.277,0.000,290.061,99942.147,291.202,100086.291,
2004-06-01 21:15:00,295.512,296.760,287.103,291.859,0.000,289.953,99947.804,290.864,100086.662,
2004-06-01 21:20:00,295.465,296.697,287.003,291.745,0.000,289.846,99953.461,290.637,100086.939,
2004-06-01 21:25:00,295.407,296.624,286.973,291.514,0.000,289.738,99959.118,290.441,100087.177,
2004-06-01 21:30:00,295.347,296.549,287.022,291.465,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,295.288,296.476,287.155,292.004,0.000,289.522,99970.432,290.238,100087.516,
2004-06-01 21:40:00,295.230,296.405,287.374,292.520,0.000,289.415,99976.089,290.147,100087.666,
2004-06-01 21:45:00,295.214,296.377,287.724,292.402,0.000,289.307,99981.746,290.007,100087.831,
2004-06-01 21:50:00,295.222,296.372,288.173,292.317,0.000,289.199,99987.403,289.900,100087.983,
2004-06-01 21:55:00,295.224,296.362,288.436,291.197,0.000,289.091,99993.060,289.655,100088.213,
2004-06-01 22:00:00,295.214,296.340,288.543,290.286,0.000,288.983,99998.717,289.388,100088.451,
2004-06-01 22:05:00,295.140,296.251,288.865,290.147,0.000,288.934,100000.587,289.302,100088.539,
2004-06-01 22:10:00,295.024,296.121,288.937,290.279,0.000,288.885,100002.458,289.279,100088.587,
