cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,295.500,295.500,286.047,289.906,0.000,287.464,99678.750,288.189,100090.030,
2004-06-01 02:55:00,295.454,295.454,286.059,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,295.410,295.410,286.068,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,295.366,295.366,286.073,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,295.324,295.324,286.061,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,295.280,295.280,286.034,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,295.239,295.239,285.993,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,295.199,295.199,285.939,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.160,295.160,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.122,295.122,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.084,295.084,285.717,290.026,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.047,295.047,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.011,295.011,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.975,294.975,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.941,294.941,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.906,294.906,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.875,294.875,285.119,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.843,294.843,285.059,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.809,294.809,285.031,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.771,294.771,285.032,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.733,294.733,285.059,289.756,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,294.695,294.695,285.113,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.659,294.659,285.194,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.623,294.623,285.302,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.589,294.589,285.435,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.553,294.553,285.595,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.520,294.520,285.775,289.564,35.380,287.569,99687.667,288.104,100090.096,
2004-06-01 05:05:00,294.486,294.486,285.967,289.561,35.294,287.585,99689.319,288.160,100090.100,
2004-06-01 05:10:00,294.456,294.456,286.208,289.598,17.725,287.600,99690.972,288.146,100090.132,
2004-06-01 05:15:00,294.435,294.435,286.478,289.389,17.103,287.616,99692.625,288.045,100090.203,
2004-06-01 05:20:00,294.416,294.416,286.756,289.388,17.139,287.632,99694.278,288.003,100090.245,
2004-06-01 05:25:00,294.391,294.391,287.028,289.290,16.820,287.648,99695.931,287.972,100090.281,
2004-06-01 05:30:00,294.367,294.367,287.264,289.398,17.191,287.664,99697.583,287.958,100090.309,
2004-06-01 05:35:00,294.332,294.332,287.480,289.013,15.862,287.680,99699.236,287.916,100090.346,
2004-06-01 05:40:00,294.312,294.312,287.576,289.125,16.350,287.695,99700.889,287.894,100090.374,
2004-06-01 05:45:00,294.268,294.268,287.605,288.817,15.285,287.711,99702.542,287.839,100090.416,
2004-06-01 05:50:00,294.240,294.240,287.704,289.059,16.162,287.727,99704.194,287.848,100090.427,
2004-06-01 05:55:00,294.198,294.198,287.728,288.777,15.125,287.743,99705.847,287.804,100090.462,
2004-06-01 06:00:00,294.178,294.178,287.924,288.938,31.492,287.759,99707.500,287.807,100090.474,
2004-06-01 06:05:00,294.144,294.144,288.382,288.740,30.045,287.805,99709.000,287.807,100090.496,
2004-06-01 06:10:00,294.130,294.132,288.739,289.110,16.327,287.850,99710.500,287.864,100090.490,
2004-06-01 06:15:00,294.113,294.118,289.041,288.854,15.379,287.896,99712.000,287.799,100090.544,
2004-06-01 06:20:00,294.124,294.134,289.353,289.191,16.632,287.942,99713.500,287.843,100090.544,
2004-06-01 06:25:00,294.126,294.140,289.570,288.973,15.883,287.988,99715.000,287.817,100090.578,
2004-06-01 06:30:00,294.149,294.168,289.838,289.296,16.995,288.033,99716.500,287.856,100090.580,
2004-06-01 06:35:00,294.163,294.187,290.056,289.038,16.149,288.079,99718.000,287.822,100090.616,
2004-06-01 06:40:00,294.195,294.224,290.321,289.376,17.344,288.125,99719.500,287.859,100090.620,
2004-06-01 06:45:00,294.215,294.250,290.536,289.099,16.356,288.170,99721.000,287.824,100090.657,
2004-06-01 06:50:00,294.252,294.291,290.806,289.441,17.498,288.216,99722.500,287.859,100090.661,
2004-06-01 06:55:00,294.278,294.321,291.024,289.152,16.548,288.262,99724.000,287.822,100090.698,
2004-06-01 07:00:00,294.319,294.365,291.300,289.491,35.459,288.308,99725.500,287.854,100090.703,
2004-06-01 07:05:00,294.349,294.399,291.523,289.255,33.796,288.370,99729.069,287.872,100090.706,
2004-06-01 07:10:00,294.393,294.450,291.847,289.643,36.574,288.432,99732.639,287.934,100090.686,
2004-06-01 07:15:00,294.430,294.496,292.158,289.407,17.517,288.495,99736.208,287.939,100090.692,
2004-06-01 07:20:00,294.483,294.559,292.509,289.768,18.741,288.557,99739.778,287.961,100090.691,
2004-06-01 07:25:00,294.528,294.614,292.793,289.527,18.013,288.620,99743.347,287.970,100090.694,
2004-06-01 07:30:00,294.585,294.681,293.078,289.964,19.522,288.682,99746.917,288.050,100090.662,
2004-06-01 07:35:00,294.636,294.740,293.327,289.689,18.618,288.745,99750.486,288.059,100090.662,
2004-06-01 07:40:00,294.701,294.812,293.637,290.122,20.132,288.807,99754.056,288.134,100090.631,
2004-06-01 07:45:00,294.757,294.875,293.882,289.843,19.256,288.869,99757.625,288.144,100090.630,
2004-06-01 07:50:00,294.826,294.948,294.184,290.283,20.708,288.932,99761.194,288.218,100090.599,
2004-06-01 07:55:00,294.887,295.012,294.425,289.992,19.839,288.994,99764.764,288.228,100090.596,
2004-06-01 08:00:00,294.960,295.086,294.725,290.435,21.327,289.057,99768.333,288.302,100090.564,
2004-06-01 08:05:00,295.024,295.149,294.963,290.161,20.532,289.178,99768.653,288.353,100090.492,
2004-06-01 08:10:00,295.101,295.219,295.226,290.658,22.187,289.299,99768.972,288.491,100090.374,
2004-06-01 08:15:00,295.172,295.280,295.443,290.402,21.461,289.420,99769.292,288.570,100090.282,
2004-06-01 08:20:00,295.257,295.353,295.742,290.913,23.133,289.541,99769.611,288.713,100090.160,
2004-06-01 08:25:00,295.336,295.419,295.984,290.657,22.328,289.663,99769.931,288.794,100090.067,
2004-06-01 08:30:00,295.428,295.500,296.289,291.172,23.979,289.784,99770.250,288.938,100089.944,
2004-06-01 08:35:00,295.513,295.581,296.531,290.914,23.200,289.905,99770.569,289.021,100089.848,
2004-06-01 08:40:00,295.610,295.679,296.835,291.426,24.816,290.026,99770.889,289.166,100089.724,
2004-06-01 08:45:00,295.700,295.773,297.077,291.171,24.073,290.148,99771.208,289.250,100089.626,
2004-06-01 08:50:00,295.800,295.880,297.381,291.675,25.647,290.269,99771.528,289.394,100089.501,
2004-06-01 08:55:00,295.894,295.982,297.624,291.428,24.961,290.390,99771.847,289.480,100089.401,
2004-06-01 09:00:00,295.998,296.093,297.926,291.921,26.474,290.511,99772.167,289.623,100089.276,
2004-06-01 09:05:00,296.096,296.198,298.170,291.694,25.881,290.634,99772.333,289.724,100089.153,
2004-06-01 09:10:00,296.197,296.310,298.457,292.221,27.430,290.757,99772.500,289.906,100088.991,
2004-06-01 09:15:00,296.289,296.415,298.647,292.029,26.993,290.879,99772.667,290.037,100088.849,
2004-06-01 09:20:00,296.388,296.529,298.895,292.538,28.519,291.002,99772.833,290.219,100088.685,
2004-06-01 09:25:00,296.479,296.639,299.067,292.342,28.112,291.125,99773.000,290.344,100088.545,
2004-06-01 09:30:00,296.578,296.758,299.279,292.821,29.552,291.248,99773.167,290.516,100088.385,
2004-06-01 09:35:00,296.669,296.871,299.421,292.632,29.074,291.370,99773.333,290.636,100088.247,
2004-06-01 09:40:00,296.767,296.993,299.614,293.088,30.450,291.493,99773.500,290.802,100088.089,
2004-06-01 09:45:00,296.858,297.111,299.744,292.904,30.013,291.616,99773.667,290.917,100087.953,
2004-06-01 09:50:00,296.955,297.236,299.929,293.341,31.246,291.739,99773.833,291.078,100087.797,
2004-06-01 09:55:00,297.046,297.357,300.052,293.165,30.871,291.861,99774.000,291.190,100087.662,
2004-06-01 10:00:00,297.141,297.484,300.233,293.584,32.080,291.984,99774.167,291.348,100087.507,
2004-06-01 10:05:00,297.232,297.609,300.353,293.390,31.555,292.045,99773.639,291.414,100087.444,
2004-06-01 10:10:00,297.326,297.735,300.482,293.689,32.320,292.106,99773.111,291.457,100087.402,
2004-06-01 10:15:00,297.415,297.853,300.626,293.462,31.635,292.167,99772.583,291.459,100087.382,
2004-06-01 10:20:00,297.502,297.968,300.794,293.765,32.343,292.228,99772.056,291.507,100087.341,
2004-06-01 10:25:00,297.583,298.076,300.952,293.567,31.697,292.289,99771.528,291.524,100087.313,
2004-06-01 10:30:00,297.665,298.185,301.189,293.877,32.405,292.350,99771.000,291.584,100087.267,
2004-06-01 10:35:00,297.742,298.289,301.394,293.692,31.796,292.411,99770.472,291.607,100087.235,
2004-06-01 10:40:00,297.823,298.396,301.653,293.996,32.460,292.472,99769.944,291.666,100087.189,
2004-06-01 10:45:00,297.899,298.499,301.872,293.813,31.851,292.533,99769.417,291.688,100087.158,
2004-06-01 10:50:00,297.979,298.605,302.137,294.109,32.494,292.594,99768.889,291.744,100087.112,
2004-06-01 10:55:00,298.055,298.708,302.363,293.932,31.891,292.655,99768.361,291.764,100087.081,
2004-06-01 11:00:00,298.134,298.813,302.633,294.212,32.472,292.715,99767.833,291.816,100087.037,
2004-06-01 11:05:00,298.210,298.915,302.865,294.065,31.969,292.812,99766.264,291.873,100086.946,
2004-06-01 11:10:00,298.284,299.016,303.090,294.388,32.686,292.909,99764.694,291.991,100086.820,
2004-06-01 11:15:00,298.355,299.112,303.249,294.270,32.298,293.005,99763.125,292.082,100086.704,
2004-06-01 11:20:00,298.427,299.210,303.450,294.576,32.998,293.102,99761.556,292.199,100086.578,
2004-06-01 11:25:00,298.497,299.304,303.600,294.460,32.721,293.198,99759.986,292.282,100086.466,
2004-06-01 11:30:00,298.568,299.400,303.768,294.739,33.437,293.295,99758.417,292.392,100086.344,
2004-06-01 11:35:00,298.636,299.493,303.891,294.634,33.146,293.391,99756.847,292.473,100086.233,
2004-06-01 11:40:00,298.706,299.587,304.042,294.894,33.754,293.488,99755.278,292.579,100086.112,
2004-06-01 11:45:00,298.773,299.679,304.159,294.799,33.461,293.584,99753.708,292.659,100086.002,
2004-06-01 11:50:00,298.840,299.771,304.304,295.042,33.994,293.681,99752.139,292.761,100085.882,
2004-06-01 11:55:00,298.906,299.861,304.419,294.956,33.709,293.777,99750.569,292.840,100085.773,
2004-06-01 12:00:00,298.972,299.949,304.559,295.182,34.201,293.874,99749.000,292.939,100085.655,
2004-06-01 12:05:00,299.036,300.034,304.673,295.106,33.950,293.961,99745.653,293.018,100085.543,
2004-06-01 12:10:00,299.097,300.115,304.769,295.313,34.412,294.048,99742.306,293.113,100085.424,
2004-06-01 12:15:00,299.153,300.190,304.836,295.241,34.177,294.136,99738.958,293.188,100085.314,
2004-06-01 12:20:00,299.208,300.263,304.921,295.439,34.612,294.223,99735.611,293.282,100085.196,
2004-06-01 12:25:00,299.260,300.333,304.983,295.375,34.404,294.310,99732.264,293.357,100085.086,
2004-06-01 12:30:00,299.310,300.400,305.066,295.560,34.824,294.397,99728.917,293.450,100084.969,
2004-06-01 12:35:00,299.358,300.466,305.129,295.504,34.624,294.485,99725.569,293.525,100084.859,
2004-06-01 12:40:00,299.405,300.529,305.210,295.681,35.038,294.572,99722.222,293.616,100084.743,
2004-06-01 12:45:00,299.451,300.592,305.273,295.633,34.734,294.659,99718.875,293.692,100084.633,
2004-06-01 12:50:00,299.495,300.653,305.354,295.799,35.035,294.746,99715.528,293.782,100084.517,
2004-06-01 12:55:00,299.539,300.713,305.417,295.754,34.799,294.834,99712.181,293.856,100084.408,
2004-06-01 13:00:00,299.581,300.771,305.497,295.911,35.132,294.921,99708.833,293.945,100084.293,
2004-06-01 13:05:00,299.622,300.828,305.559,295.854,34.995,294.933,99706.833,293.988,100084.230,
2004-06-01 13:10:00,299.661,300.882,305.615,296.094,35.701,294.946,99704.833,294.117,100084.135,
2004-06-01 13:15:00,299.696,300.932,305.515,296.172,36.000,294.958,99702.833,294.259,100084.028,
2004-06-01 13:20:00,299.733,300.984,305.454,296.421,36.717,294.971,99700.833,294.411,100083.914,
2004-06-01 13:25:00,299.774,301.040,305.337,296.456,36.811,294.983,99698.833,294.528,100083.812,
2004-06-01 13:30:00,299.817,301.097,305.189,296.624,37.392,294.995,99696.833,294.633,100083.717,
2004-06-01 13:35:00,299.860,301.154,304.985,296.613,37.400,295.008,99694.833,294.707,100083.636,
2004-06-01 13:40:00,299.900,301.208,304.779,296.724,37.884,295.020,99692.833,294.774,100083.560,
2004-06-01 13:45:00,299.938,301.260,304.543,296.680,37.834,295.032,99690.833,294.818,100083.494,
2004-06-01 13:50:00,299.971,301.307,304.320,296.761,38.235,295.045,99688.833,294.862,100083.429,
2004-06-01 13:55:00,300.002,301.351,304.082,296.696,38.155,295.057,99686.833,294.888,100083.374,
2004-06-01 14:00:00,300.028,301.390,303.866,296.761,38.378,295.070,99684.833,294.919,100083.317,
2004-06-01 14:05:00,300.051,301.427,303.637,296.610,38.005,294.960,99685.083,294.821,100083.444,
2004-06-01 14:10:00,300.061,301.601,303.989,296.727,38.339,294.851,99685.333,294.830,100083.537,
2004-06-01 14:15:00,300.059,301.876,304.059,296.630,38.101,294.742,99685.583,294.777,100083.647,
2004-06-01 14:20:00,300.054,302.235,304.314,296.713,38.360,294.632,99685.833,294.758,100083.735,
2004-06-01 14:25:00,300.046,302.657,304.394,296.609,38.114,294.523,99686.083,294.696,100083.839,
2004-06-01 14:30:00,300.036,303.134,304.559,296.675,38.330,294.414,99686.333,294.662,100083.929,
2004-06-01 14:35:00,300.023,303.653,304.627,296.579,38.118,294.305,99686.583,294.604,100084.025,
2004-06-01 14:40:00,300.009,304.213,304.779,296.653,38.348,294.195,99686.833,294.577,100084.103,
2004-06-01 14:45:00,299.993,304.792,304.838,296.567,38.185,294.086,99687.083,294.525,100084.189,
2004-06-01 14:50:00,299.980,305.396,304.987,296.648,38.442,293.977,99687.333,294.505,100084.257,
2004-06-01 14:55:00,299.966,306.015,305.029,296.563,38.297,293.867,99687.583,294.454,100084.335,
2004-06-01 15:00:00,299.954,306.654,305.180,296.649,38.573,293.758,99687.833,294.442,100084.391,
2004-06-01 15:05:00,299.941,307.305,305.197,296.604,38.465,293.731,99688.792,294.447,100084.382,
2004-06-01 15:10:00,299.932,307.852,304.845,296.505,38.293,293.705,99689.750,294.308,100084.437,
2004-06-01 15:15:00,299.925,308.324,305.235,296.577,38.423,293.678,99690.708,294.374,100084.399,
2004-06-01 15:20:00,299.908,308.735,305.015,296.619,38.529,293.651,99691.667,294.356,100084.398,
2004-06-01 15:25:00,299.899,309.116,305.574,296.788,38.870,293.624,99692.625,294.501,100084.316,
2004-06-01 15:30:00,299.887,309.468,305.547,296.852,39.029,293.598,99693.583,294.514,100084.292,
2004-06-01 15:35:00,299.886,309.812,306.067,296.996,39.317,293.571,99694.542,294.631,100084.221,
2004-06-01 15:40:00,299.883,310.136,306.079,297.056,39.461,293.544,99695.500,294.646,100084.194,
2004-06-01 15:45:00,299.886,310.457,306.536,297.193,39.791,293.517,99696.458,294.752,100084.125,
2004-06-01 15:50:00,299.884,310.764,306.634,297.277,40.026,293.491,99697.417,294.792,100084.083,
2004-06-01 15:55:00,299.889,311.070,307.053,297.414,40.342,293.464,99698.375,294.893,100084.013,
2004-06-01 16:00:00,299.890,311.365,307.230,297.513,40.626,293.437,99699.333,294.949,100083.960,
2004-06-01 16:05:00,299.895,311.661,307.613,297.630,40.888,293.365,99702.056,295.012,100083.937,
2004-06-01 16:10:00,299.907,311.875,307.610,297.675,41.132,293.292,99704.778,295.007,100083.950,
2004-06-01 16:15:00,299.928,312.034,307.668,297.715,41.401,293.219,99707.500,295.007,100083.962,
2004-06-01 16:20:00,299.946,312.143,307.576,297.713,41.691,293.146,99710.222,294.975,100083.987,
2004-06-01 16:25:00,299.965,312.216,307.525,297.712,41.784,293.074,99712.944,294.949,100084.012,
2004-06-01 16:30:00,299.979,312.256,307.409,297.697,41.968,293.001,99715.667,294.910,100084.044,
2004-06-01 16:35:00,299.992,312.270,307.322,297.681,41.971,292.928,99718.389,294.874,100084.075,
2004-06-01 16:40:00,300.000,312.261,307.205,297.662,42.112,292.855,99721.111,294.832,100084.109,
2004-06-01 16:45:00,300.007,312.234,307.100,297.630,42.075,292.782,99723.833,294.789,100084.145,
2004-06-01 16:50:00,300.009,312.189,306.979,297.607,42.189,292.710,99726.556,294.742,100084.185,
2004-06-01 16:55:00,300.010,312.131,306.860,297.561,42.132,292.637,99729.278,294.692,100084.226,
2004-06-01 17:00:00,300.007,312.057,306.731,297.534,84.446,292.564,99732.000,294.640,100084.270,
2004-06-01 17:05:00,300.003,311.972,306.600,297.731,85.599,292.447,99736.292,294.887,100083.999,
2004-06-01 17:10:00,299.961,309.887,297.671,295.631,38.355,292.330,99740.583,293.152,100084.880,
2004-06-01 17:15:00,299.913,308.380,298.190,295.228,37.532,292.213,99744.875,292.851,100085.169,
2004-06-01 17:20:00,299.745,307.139,296.181,294.884,36.797,292.096,99749.167,292.540,100085.415,
2004-06-01 17:25:00,299.572,306.171,295.950,294.635,36.222,291.979,99753.458,292.364,100085.592,
2004-06-01 17:30:00,299.403,305.390,295.672,294.365,35.546,291.862,99757.750,292.175,100085.772,
2004-06-01 17:35:00,299.248,304.755,295.505,294.154,35.002,291.744,99762.042,292.002,100085.949,
2004-06-01 17:40:00,299.100,304.218,295.354,293.943,34.442,291.627,99766.333,291.834,100086.124,
2004-06-01 17:45:00,298.964,303.763,295.243,293.746,33.936,291.510,99770.625,291.668,100086.297,
2004-06-01 17:50:00,298.834,303.362,295.143,293.543,33.393,291.393,99774.917,291.502,100086.471,
2004-06-01 17:55:00,298.712,303.009,295.053,293.334,32.835,291.276,99779.208,291.332,100086.647,
2004-06-01 18:00:00,298.594,302.687,294.966,293.122,32.097,291.159,99783.500,291.159,100086.825,
2004-06-01 18:05:00,298.482,302.396,294.886,292.958,31.540,291.147,99786.653,291.083,100086.851,
2004-06-01 18:10:00,298.364,302.118,294.727,292.838,31.160,291.134,99789.806,291.046,100086.846,
2004-06-01 18:15:00,298.248,301.856,294.577,292.687,30.588,291.122,99792.958,291.013,100086.839,
2004-06-01 18:20:00,298.132,301.607,294.442,292.567,30.172,291.109,99796.111,290.981,100086.830,
2004-06-01 18:25:00,298.017,301.371,294.307,292.407,29.545,291.097,99799.264,290.948,100086.821,
2004-06-01 18:30:00,297.903,301.144,294.166,292.285,29.121,291.084,99802.417,290.921,100086.808,
2004-06-01 18:35:00,297.788,300.925,294.019,292.227,28.778,291.072,99805.569,290.926,100086.777,
2004-06-01 18:40:00,297.673,300.714,293.867,292.290,28.891,291.060,99808.722,290.960,100086.731,
2004-06-01 18:45:00,297.564,300.515,293.721,292.319,28.824,291.047,99811.875,290.997,100086.681,
2004-06-01 18:50:00,297.465,300.332,293.573,292.377,28.939,291.035,99815.028,291.038,100086.627,
2004-06-01 18:55:00,297.373,300.162,293.414,292.384,28.833,291.022,99818.181,291.074,100086.573,
2004-06-01 19:00:00,297.286,300.002,293.244,292.436,28.939,291.010,99821.333,291.116,100086.513,
2004-06-01 19:05:00,297.202,299.850,293.061,292.440,29.014,290.981,99825.708,291.148,100086.464,
2004-06-01 19:10:00,297.124,299.706,292.891,292.503,29.131,290.951,99830.083,291.188,100086.412,
2004-06-01 19:15:00,297.048,299.567,292.704,292.480,29.094,290.921,99834.458,291.220,100086.363,
2004-06-01 19:20:00,296.973,299.434,292.504,292.511,29.245,290.892,99838.833,291.256,100086.313,
2004-06-01 19:25:00,296.899,299.303,292.289,292.468,29.075,290.862,99843.208,291.283,100086.266,
2004-06-01 19:30:00,296.824,299.174,292.068,292.478,29.090,290.833,99847.583,291.307,100086.229,
2004-06-01 19:35:00,296.748,299.047,291.841,292.381,28.876,290.803,99851.958,291.309,100086.205,
2004-06-01 19:40:00,296.678,298.931,291.633,292.523,29.303,290.774,99856.333,291.331,100086.176,
2004-06-01 19:45:00,296.603,298.809,291.404,292.469,29.081,290.744,99860.708,291.347,100086.152,
2004-06-01 19:50:00,296.536,298.701,291.159,292.564,29.289,290.715,99865.083,291.368,100086.128,
2004-06-01 19:55:00,296.467,298.590,290.894,292.474,29.075,290.685,99869.458,291.372,100086.113,
2004-06-01 20:00:00,296.401,298.485,290.612,292.513,29.058,290.656,99873.833,291.378,100086.100,
2004-06-01 20:05:00,296.329,298.374,290.319,292.401,28.708,290.624,99878.583,291.358,100086.114,
2004-06-01 20:10:00,296.263,298.272,290.089,292.405,28.708,290.593,99883.333,291.345,100086.123,
2004-06-01 20:15:00,296.198,298.172,289.893,292.330,28.544,290.561,99888.083,291.333,100086.128,
2004-06-01 20:20:00,296.136,298.077,289.708,292.370,28.699,290.530,99892.833,291.339,100086.120,
2004-06-01 20:25:00,296.076,297.986,289.524,292.343,28.698,290.498,99897.583,291.349,100086.105,
2004-06-01 20:30:00,296.021,297.901,289.331,292.409,28.958,290.466,99902.333,291.376,100086.075,
2004-06-01 20:35:00,295.969,297.821,289.126,292.408,28.924,290.435,99907.083,291.409,100086.033,
2004-06-01 20:40:00,295.922,297.747,288.907,292.495,29.180,290.403,99911.833,291.463,100085.970,
2004-06-01 20:45:00,295.879,297.678,288.671,292.528,29.377,290.372,99916.583,291.532,100085.883,
2004-06-01 20:50:00,295.840,297.614,288.417,292.653,29.879,290.340,99921.333,291.635,100085.757,
2004-06-01 20:55:00,295.804,297.555,288.152,292.745,30.367,290.308,99926.083,291.775,100085.582,
2004-06-01 21:00:00,295.773,297.502,287.887,292.949,0.000,290.277,99930.833,291.979,100085.327,
2004-06-01 21:05:00,295.748,297.454,287.613,292.720,0.000,290.169,99936.490,291.671,100085.777,
2004-06-01 21:10:00,295.733,297.418,287.378,292.396,0.000,290.061,99942.147,291.248,100086.266,
2004-06-01 21:15:00,295.708,297.374,287.208,291.971,0.000,289.953,99947.804,290.888,100086.650,
2004-06-01 21:20:00,295.668,297.313,287.119,291.764,0.000,289.846,99953.461,290.644,100086.935,
2004-06-01 21:25:00,295.611,297.236,287.099,291.584,0.000,289.738,99959.118,290.451,100087.172,
2004-06-01 21:30:00,295.550,297.155,287.145,291.485,0.000,289.630,99964.775,290.285,100087.381,
2004-06-01 21:35:00,295.489,297.075,287.265,291.299,0.000,289.522,99970.432,290.121,100087.580,
2004-06-01 21:40:00,295.430,296.998,287.463,291.173,0.000,289.415,99976.089,289.969,100087.766,
2004-06-01 21:45:00,295.371,296.921,287.713,290.975,0.000,289.307,99981.746,289.817,100087.947,
2004-06-01 21:50:00,295.312,296.843,287.963,290.851,0.000,289.199,99987.403,289.679,100088.118,
2004-06-01 21:55:00,295.251,296.765,288.133,290.661,0.000,289.091,99993.060,289.540,100088.286,
2004-06-01 22:00:00,295.190,296.687,288.229,290.542,0.000,288.983,99998.717,289.411,100088.447,
2004-06-01 22:05:00,295.128,296.609,288.270,290.403,0.000,288.934,100000.587,289.336,100088.523,
2004-06-01 22:10:00,295.063,296.528,288.467,290.357,0.000,288.885,100002.458,289.295,100088.578,
