cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:05:00,292.890,291.746,289.994,289.901,0.000,287.444,99685.875,288.152,100090.081,
2004-06-01 02:10:00,292.886,291.747,289.973,289.954,0.000,287.446,99685.083,288.163,100090.072,
2004-06-01 02:15:00,292.867,291.735,289.940,289.904,0.000,287.448,99684.292,288.165,100090.066,
2004-06-01 02:20:00,292.866,291.739,289.919,289.955,0.000,287.450,99683.500,288.175,100090.057,
2004-06-01 02:25:00,292.847,291.727,289.899,289.891,0.000,287.453,99682.708,288.173,100090.055,
2004-06-01 02:30:00,292.846,291.732,289.893,289.937,0.000,287.455,99681.917,288.180,100090.048,
2004-06-01 02:35:00,292.828,291.722,289.872,289.870,0.000,287.457,99681.125,288.177,100090.046,
2004-06-01 02:40:00,292.830,291.729,289.866,289.920,0.000,287.460,99680.333,288.184,100090.039,
2004-06-01 02:45:00,292.813,291.719,289.857,289.854,0.000,287.462,99679.542,288.182,100090.036,
2004-06-01 02:50:00,292.816,291.728,289.862,289.906,0.000,287.464,99678.750,288.189,100090.029,
2004-06-01 02:55:00,292.801,291.719,289.853,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,292.797,291.721,289.834,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,292.775,291.705,289.809,289.837,0.000,287.468,99678.042,288.210,100089.991,
2004-06-01 03:10:00,292.776,291.711,289.801,289.919,0.000,287.467,99678.917,288.245,100089.950,
2004-06-01 03:15:00,292.756,291.698,289.777,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,292.757,291.703,289.769,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,292.736,291.689,289.744,289.914,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,292.737,291.694,289.735,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,292.717,291.680,289.710,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,292.718,291.685,289.701,290.027,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,292.698,291.671,289.677,289.980,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,292.700,291.678,289.668,290.065,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,292.681,291.664,289.644,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,292.678,291.665,289.621,290.105,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,292.644,291.637,289.575,290.004,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,292.624,291.622,289.539,289.987,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,292.576,291.581,289.486,289.824,0.000,287.486,99687.667,288.358,100089.793,
2004-06-01 04:20:00,292.555,291.565,289.452,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,292.512,291.528,289.395,289.719,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,292.493,291.513,289.356,289.757,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,292.450,291.476,289.300,289.655,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,292.430,291.460,289.260,289.692,0.000,287.532,99687.667,288.180,100090.011,
2004-06-01 04:45:00,292.385,291.422,289.199,289.587,0.000,287.541,99687.667,288.151,100090.040,
2004-06-01 04:50:00,292.364,291.405,289.154,289.626,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,292.319,291.366,289.093,289.523,0.000,287.559,99687.667,288.113,100090.082,
2004-06-01 05:00:00,292.301,291.353,289.078,289.565,58.822,287.569,99687.667,288.104,100090.095,
2004-06-01 05:05:00,292.288,291.345,289.066,289.638,59.487,287.585,99689.319,288.225,100090.069,
2004-06-01 05:10:00,292.272,291.334,289.052,289.688,59.887,287.600,99690.972,288.226,100090.092,
2004-06-01 05:15:00,292.220,291.290,289.008,289.508,29.084,287.616,99692.625,288.158,100090.147,
2004-06-01 05:20:00,292.181,291.258,288.973,289.406,28.587,287.632,99694.278,288.040,100090.225,
2004-06-01 05:25:00,291.239,292.154,288.983,289.281,27.902,287.648,99695.931,287.988,100090.273,
2004-06-01 05:30:00,291.260,292.170,289.027,289.400,28.571,287.664,99697.583,287.973,100090.302,
2004-06-01 05:35:00,291.206,292.107,288.999,289.036,26.486,287.680,99699.236,287.936,100090.336,
2004-06-01 05:40:00,291.235,292.131,289.044,289.157,27.356,287.695,99700.889,287.915,100090.363,
2004-06-01 05:45:00,291.188,292.076,289.042,288.845,25.579,287.711,99702.542,287.861,100090.405,
2004-06-01 05:50:00,291.226,292.110,289.114,289.021,26.633,287.727,99704.194,287.854,100090.424,
2004-06-01 05:55:00,291.190,292.067,289.120,288.766,25.091,287.743,99705.847,287.814,100090.457,
2004-06-01 06:00:00,291.251,292.123,289.209,289.045,53.856,287.759,99707.500,287.837,100090.459,
2004-06-01 06:05:00,291.225,292.091,289.234,288.826,51.144,287.805,99709.000,287.844,100090.477,
2004-06-01 06:10:00,291.260,292.156,289.324,289.010,26.589,287.850,99710.500,287.857,100090.493,
2004-06-01 06:15:00,291.223,292.115,289.337,288.730,24.823,287.896,99712.000,287.763,100090.562,
2004-06-01 06:20:00,291.314,292.201,289.461,289.113,27.213,287.942,99713.500,287.812,100090.561,
2004-06-01 06:25:00,291.292,292.172,289.494,288.879,25.855,287.988,99715.000,287.781,100090.597,
2004-06-01 06:30:00,292.271,291.421,289.667,289.175,27.563,288.033,99716.500,287.816,100090.601,
2004-06-01 06:35:00,292.267,291.455,289.743,288.928,26.217,288.079,99718.000,287.776,100090.641,
2004-06-01 06:40:00,292.376,291.601,289.920,289.248,28.132,288.125,99719.500,287.809,100090.646,
2004-06-01 06:45:00,292.372,291.640,290.016,288.971,26.470,288.170,99721.000,287.767,100090.687,
2004-06-01 06:50:00,292.490,291.798,290.222,289.297,28.318,288.216,99722.500,287.798,100090.693,
2004-06-01 06:55:00,292.485,291.842,290.312,289.006,26.701,288.262,99724.000,287.754,100090.734,
2004-06-01 07:00:00,292.626,292.016,290.526,289.332,57.260,288.308,99725.500,287.782,100090.741,
2004-06-01 07:05:00,292.664,292.088,290.666,289.120,54.690,288.370,99729.069,287.817,100090.735,
2004-06-01 07:10:00,292.819,292.276,290.913,289.491,59.220,288.432,99732.639,287.876,100090.716,
2004-06-01 07:15:00,292.862,292.350,291.052,289.250,28.270,288.495,99736.208,287.871,100090.728,
2004-06-01 07:20:00,293.017,292.536,291.291,289.573,30.153,288.557,99739.778,287.861,100090.741,
2004-06-01 07:25:00,293.067,292.615,291.460,289.329,28.888,288.620,99743.347,287.860,100090.751,
2004-06-01 07:30:00,293.251,292.847,291.757,289.761,31.443,288.682,99746.917,287.935,100090.721,
2004-06-01 07:35:00,293.305,292.948,291.937,289.471,29.798,288.745,99750.486,287.935,100090.725,
2004-06-01 07:40:00,293.495,293.186,292.236,289.901,32.373,288.807,99754.056,288.003,100090.698,
2004-06-01 07:45:00,293.556,293.293,292.451,289.605,30.765,288.869,99757.625,288.003,100090.702,
2004-06-01 07:50:00,293.754,293.538,292.783,290.044,33.254,288.932,99761.194,288.072,100090.673,
2004-06-01 07:55:00,293.820,293.649,293.003,289.736,31.662,288.994,99764.764,288.074,100090.675,
2004-06-01 08:00:00,294.013,294.078,293.329,290.185,34.257,289.057,99768.333,288.143,100090.645,
2004-06-01 08:05:00,294.075,294.208,293.573,289.893,32.778,289.178,99768.653,288.187,100090.577,
2004-06-01 08:10:00,294.281,294.485,293.936,290.394,35.636,289.299,99768.972,288.320,100090.461,
2004-06-01 08:15:00,294.350,294.612,294.184,290.119,34.263,289.420,99769.292,288.392,100090.373,
2004-06-01 08:20:00,294.563,294.886,294.552,290.640,37.186,289.541,99769.611,288.530,100090.253,
2004-06-01 08:25:00,294.635,295.008,294.825,290.361,35.664,289.663,99769.931,288.604,100090.163,
2004-06-01 08:30:00,294.859,295.265,295.212,290.888,38.577,289.784,99770.250,288.744,100090.042,
2004-06-01 08:35:00,294.939,295.368,295.477,290.607,37.105,289.905,99770.569,288.821,100089.949,
2004-06-01 08:40:00,295.167,295.621,295.863,291.134,39.992,290.026,99770.889,288.962,100089.827,
2004-06-01 08:45:00,295.251,295.719,296.147,290.854,38.591,290.148,99771.208,289.041,100089.731,
2004-06-01 08:50:00,295.482,295.967,296.551,291.378,41.412,290.269,99771.528,289.181,100089.609,
2004-06-01 08:55:00,295.570,296.060,296.835,291.102,40.052,290.390,99771.847,289.261,100089.512,
2004-06-01 09:00:00,295.804,296.304,297.243,291.614,42.778,290.511,99772.167,289.399,100089.389,
2004-06-01 09:05:00,295.900,296.398,297.551,291.355,41.576,290.634,99772.333,289.495,100089.268,
2004-06-01 09:10:00,296.144,296.645,297.981,291.908,44.384,290.757,99772.500,289.672,100089.108,
2004-06-01 09:15:00,296.250,296.744,298.292,291.680,43.439,290.879,99772.667,289.797,100088.970,
2004-06-01 09:20:00,296.548,296.860,298.719,292.217,46.215,291.002,99772.833,289.974,100088.808,
2004-06-01 09:25:00,296.667,296.948,299.046,291.984,45.311,291.125,99773.000,290.094,100088.670,
2004-06-01 09:30:00,296.843,297.271,299.465,292.498,47.984,291.248,99773.167,290.264,100088.512,
2004-06-01 09:35:00,296.933,297.353,299.773,292.270,46.940,291.370,99773.333,290.379,100088.376,
2004-06-01 09:40:00,297.154,297.569,300.190,292.759,49.494,291.493,99773.500,290.541,100088.220,
2004-06-01 09:45:00,297.243,297.642,300.506,292.533,48.506,291.616,99773.667,290.652,100088.086,
2004-06-01 09:50:00,297.460,297.845,300.928,293.004,50.824,291.739,99773.833,290.809,100087.932,
2004-06-01 09:55:00,297.550,297.912,301.246,292.789,49.950,291.861,99774.000,290.918,100087.799,
2004-06-01 10:00:00,297.747,298.091,301.627,293.243,52.251,291.984,99774.167,291.073,100087.645,
2004-06-01 10:05:00,297.813,298.131,301.901,293.009,51.108,292.045,99773.639,291.135,100087.584,
2004-06-01 10:10:00,297.986,298.279,302.264,293.347,52.659,292.106,99773.111,291.182,100087.540,
2004-06-01 10:15:00,298.037,298.297,302.529,293.077,51.242,292.167,99772.583,291.181,100087.521,
2004-06-01 10:20:00,298.205,298.434,302.891,293.421,52.694,292.228,99772.056,291.230,100087.480,
2004-06-01 10:25:00,298.251,298.443,303.138,293.170,51.321,292.289,99771.528,291.242,100087.454,
2004-06-01 10:30:00,298.413,298.563,303.458,293.520,52.764,292.350,99771.000,291.300,100087.408,
2004-06-01 10:35:00,298.453,298.558,303.676,293.282,51.418,292.411,99770.472,291.317,100087.380,
2004-06-01 10:40:00,298.609,298.669,303.993,293.626,52.798,292.472,99769.944,291.374,100087.334,
2004-06-01 10:45:00,298.644,298.655,304.186,293.390,51.489,292.533,99769.417,291.391,100087.305,
2004-06-01 10:50:00,298.796,298.757,304.481,293.727,52.831,292.594,99768.889,291.446,100087.260,
2004-06-01 10:55:00,298.827,298.735,304.670,293.494,51.504,292.655,99768.361,291.460,100087.232,
2004-06-01 11:00:00,298.999,298.853,305.034,293.819,52.752,292.715,99767.833,291.511,100087.188,
2004-06-01 11:05:00,298.889,299.108,305.290,293.612,51.590,292.812,99766.264,291.562,100087.099,
2004-06-01 11:10:00,299.044,299.329,305.651,293.985,53.117,292.909,99764.694,291.680,100086.973,
2004-06-01 11:15:00,299.096,299.454,305.916,293.807,52.140,293.005,99763.125,291.765,100086.860,
2004-06-01 11:20:00,299.255,299.687,306.274,294.162,53.596,293.102,99761.556,291.882,100086.734,
2004-06-01 11:25:00,299.315,299.825,306.558,293.988,52.823,293.198,99759.986,291.961,100086.624,
2004-06-01 11:30:00,299.465,300.053,306.902,294.320,54.322,293.295,99758.417,292.072,100086.500,
2004-06-01 11:35:00,299.521,300.191,307.163,294.157,53.527,293.391,99756.847,292.149,100086.391,
2004-06-01 11:40:00,299.671,300.421,307.504,294.470,54.846,293.488,99755.278,292.257,100086.269,
2004-06-01 11:45:00,299.730,300.566,307.771,294.315,54.047,293.584,99753.708,292.333,100086.161,
2004-06-01 11:50:00,299.877,300.797,308.111,294.613,55.252,293.681,99752.139,292.438,100086.040,
2004-06-01 11:55:00,299.939,300.948,308.382,294.466,54.464,293.777,99750.569,292.512,100085.933,
2004-06-01 12:00:00,300.069,301.160,308.665,294.747,55.598,293.874,99749.000,292.613,100085.814,
2004-06-01 12:05:00,300.119,301.294,308.877,294.611,54.861,293.961,99745.653,292.688,100085.704,
2004-06-01 12:10:00,300.244,301.503,309.152,294.872,55.907,294.048,99742.306,292.786,100085.583,
2004-06-01 12:15:00,300.292,301.637,309.364,294.743,55.212,294.136,99738.958,292.857,100085.475,
2004-06-01 12:20:00,300.412,301.842,309.637,294.996,56.239,294.223,99735.611,292.956,100085.355,
2004-06-01 12:25:00,300.460,301.977,309.829,294.875,55.607,294.310,99732.264,293.028,100085.246,
2004-06-01 12:30:00,300.566,302.164,310.049,295.113,56.569,294.397,99728.917,293.124,100085.128,
2004-06-01 12:35:00,300.602,302.283,310.215,295.001,55.956,294.485,99725.569,293.195,100085.019,
2004-06-01 12:40:00,300.704,302.465,310.434,295.231,56.873,294.572,99722.222,293.291,100084.901,
2004-06-01 12:45:00,300.738,302.581,310.576,295.127,56.115,294.659,99718.875,293.363,100084.793,
2004-06-01 12:50:00,300.834,302.756,310.768,295.346,56.842,294.746,99715.528,293.457,100084.675,
2004-06-01 12:55:00,300.867,302.870,310.911,295.249,56.223,294.834,99712.181,293.529,100084.567,
2004-06-01 13:00:00,300.957,303.037,311.096,295.456,56.989,294.921,99708.833,293.621,100084.450,
2004-06-01 13:05:00,300.982,303.142,311.207,295.346,56.523,294.933,99706.833,293.661,100084.389,
2004-06-01 13:10:00,301.085,303.321,311.383,295.636,57.920,294.946,99704.833,293.789,100084.293,
2004-06-01 13:15:00,301.136,303.450,311.516,295.665,58.159,294.958,99702.833,293.926,100084.189,
2004-06-01 13:20:00,301.240,303.629,311.692,295.966,59.662,294.971,99700.833,294.078,100084.074,
2004-06-01 13:25:00,301.287,303.751,311.803,295.957,59.527,294.983,99698.833,294.193,100083.974,
2004-06-01 13:30:00,301.368,303.900,311.923,296.178,60.945,294.995,99696.833,294.303,100083.877,
2004-06-01 13:35:00,301.394,303.992,311.999,296.126,60.523,295.008,99694.833,294.377,100083.796,
2004-06-01 13:40:00,301.462,304.125,312.110,296.294,61.926,295.020,99692.833,294.450,100083.717,
2004-06-01 13:45:00,301.477,304.202,312.155,296.209,61.385,295.032,99690.833,294.497,100083.651,
2004-06-01 13:50:00,301.534,304.320,312.236,296.345,62.655,295.045,99688.833,294.547,100083.584,
2004-06-01 13:55:00,301.539,304.383,312.277,296.237,62.089,295.057,99686.833,294.575,100083.527,
2004-06-01 14:00:00,301.572,304.453,312.265,296.359,62.974,295.070,99684.833,294.613,100083.468,
2004-06-01 14:05:00,301.535,304.448,312.163,296.162,61.947,294.960,99685.083,294.517,100083.594,
2004-06-01 14:10:00,301.567,304.510,312.120,296.310,62.940,294.851,99685.333,294.505,100083.697,
2004-06-01 14:15:00,301.529,304.494,312.023,296.152,62.180,294.742,99685.583,294.439,100083.815,
2004-06-01 14:20:00,301.547,304.533,311.975,296.272,63.025,294.632,99685.833,294.405,100083.911,
2004-06-01 14:25:00,301.498,304.499,311.816,296.098,62.226,294.523,99686.083,294.328,100084.023,
2004-06-01 14:30:00,301.433,304.963,312.053,296.213,63.035,294.414,99686.333,294.284,100084.119,
2004-06-01 14:35:00,301.377,305.204,312.221,296.038,62.237,294.305,99686.583,294.208,100084.224,
2004-06-01 14:40:00,301.385,305.511,312.438,296.162,63.075,294.195,99686.833,294.172,100084.308,
2004-06-01 14:45:00,301.235,305.981,312.642,295.989,62.340,294.086,99687.083,294.101,100084.404,
2004-06-01 14:50:00,301.247,306.322,312.898,296.127,63.226,293.977,99687.333,294.075,100084.475,
2004-06-01 14:55:00,301.114,306.762,313.078,295.952,62.503,293.867,99687.583,294.004,100084.564,
2004-06-01 15:00:00,301.090,307.148,313.248,296.102,63.456,293.758,99687.833,293.990,100084.623,
2004-06-01 15:05:00,300.944,307.712,313.385,295.961,62.746,293.731,99688.792,293.973,100084.624,
2004-06-01 15:10:00,300.986,307.848,313.544,295.969,62.949,293.705,99689.750,293.874,100084.661,
2004-06-01 15:15:00,300.925,308.169,313.677,295.928,62.680,293.678,99690.708,293.906,100084.639,
2004-06-01 15:20:00,300.908,308.529,313.844,296.072,63.394,293.651,99691.667,293.920,100084.622,
2004-06-01 15:25:00,300.868,308.857,313.967,296.114,63.499,293.624,99692.625,294.018,100084.562,
2004-06-01 15:30:00,300.837,308.996,313.853,296.276,64.321,293.598,99693.583,294.064,100084.523,
2004-06-01 15:35:00,300.773,309.072,313.705,296.299,64.356,293.571,99694.542,294.138,100084.470,
2004-06-01 15:40:00,300.751,309.254,313.592,296.453,65.140,293.544,99695.500,294.184,100084.429,
2004-06-01 15:45:00,300.689,309.298,313.370,296.478,65.192,293.517,99696.458,294.253,100084.376,
2004-06-01 15:50:00,300.664,309.378,313.190,296.644,66.037,293.491,99697.417,294.318,100084.323,
2004-06-01 15:55:00,300.603,309.387,312.973,296.678,66.137,293.464,99698.375,294.388,100084.266,
2004-06-01 16:00:00,300.603,309.579,313.037,296.847,67.021,293.437,99699.333,294.462,100084.205,
2004-06-01 16:05:00,300.564,309.715,313.007,296.867,67.082,293.365,99702.056,294.500,100084.191,
2004-06-01 16:10:00,300.549,309.875,313.000,296.984,67.827,293.292,99704.778,294.516,100084.194,
2004-06-01 16:15:00,300.494,309.992,312.945,296.947,67.948,293.219,99707.500,294.504,100084.210,
2004-06-01 16:20:00,300.464,310.134,312.916,297.017,68.747,293.146,99710.222,294.492,100084.227,
2004-06-01 16:25:00,300.395,310.230,312.867,296.950,68.615,293.074,99712.944,294.461,100084.253,
2004-06-01 16:30:00,300.380,310.269,312.767,297.004,69.209,293.001,99715.667,294.438,100084.277,
2004-06-01 16:35:00,300.332,310.255,312.634,296.928,68.970,292.928,99718.389,294.400,100084.308,
2004-06-01 16:40:00,300.314,310.272,312.534,296.974,69.474,292.855,99721.111,294.372,100084.336,
2004-06-01 16:45:00,300.264,310.229,312.376,296.888,69.163,292.782,99723.833,294.329,100084.372,
2004-06-01 16:50:00,300.246,310.218,312.251,296.928,69.592,292.710,99726.556,294.295,100084.405,
2004-06-01 16:55:00,300.195,310.151,312.093,296.834,69.263,292.637,99729.278,294.247,100084.445,
2004-06-01 17:00:00,300.173,310.088,311.931,296.865,139.286,292.564,99732.000,294.206,100084.483,
2004-06-01 17:05:00,300.201,310.059,311.794,297.110,140.456,292.447,99736.292,294.545,100084.168,
2004-06-01 17:10:00,299.757,309.528,311.186,295.360,63.432,292.330,99740.583,293.126,100084.900,
2004-06-01 17:15:00,299.564,309.248,310.876,294.831,61.173,292.213,99744.875,292.721,100085.230,
2004-06-01 17:20:00,299.404,308.939,310.647,294.640,60.350,292.096,99749.167,292.469,100085.454,
2004-06-01 17:25:00,299.246,308.678,310.313,294.314,59.034,291.979,99753.458,292.276,100085.637,
2004-06-01 17:30:00,299.091,308.240,309.813,294.107,58.096,291.862,99757.750,292.092,100085.816,
2004-06-01 17:35:00,298.920,307.761,309.313,293.841,56.988,291.744,99762.042,291.915,100085.994,
2004-06-01 17:40:00,298.780,307.318,308.851,293.701,56.330,291.627,99766.333,291.755,100086.166,
2004-06-01 17:45:00,298.610,306.806,308.300,293.436,55.210,291.510,99770.625,291.583,100086.342,
2004-06-01 17:50:00,298.471,306.332,307.789,293.303,54.556,291.393,99774.917,291.423,100086.513,
2004-06-01 17:55:00,298.275,305.604,307.258,293.029,53.361,291.276,99779.208,291.249,100086.690,
2004-06-01 18:00:00,298.144,305.143,306.814,292.890,52.397,291.159,99783.500,291.084,100086.864,
2004-06-01 18:05:00,297.990,304.622,306.311,292.661,51.177,291.147,99786.653,291.004,100086.891,
2004-06-01 18:10:00,297.869,304.004,305.855,292.617,50.842,291.134,99789.806,290.979,100086.881,
2004-06-01 18:15:00,297.725,303.486,305.375,292.406,49.603,291.122,99792.958,290.943,100086.875,
2004-06-01 18:20:00,297.599,302.878,304.938,292.359,49.196,291.109,99796.111,290.923,100086.860,
2004-06-01 18:25:00,297.452,302.272,304.474,292.148,47.908,291.097,99799.264,290.887,100086.852,
2004-06-01 18:30:00,297.357,301.999,304.194,292.178,47.879,291.084,99802.417,290.898,100086.820,
2004-06-01 18:35:00,297.251,301.727,303.896,292.141,47.435,291.072,99805.569,290.922,100086.780,
2004-06-01 18:40:00,297.178,301.485,303.622,292.269,47.923,291.060,99808.722,290.969,100086.727,
2004-06-01 18:45:00,297.079,301.256,303.365,292.226,47.512,291.047,99811.875,291.001,100086.679,
2004-06-01 18:50:00,297.009,301.054,303.128,292.337,47.923,291.035,99815.028,291.046,100086.623,
2004-06-01 18:55:00,296.912,300.850,302.862,292.284,47.484,291.022,99818.181,291.078,100086.570,
2004-06-01 19:00:00,296.836,300.652,302.577,292.398,47.916,291.010,99821.333,291.128,100086.507,
2004-06-01 19:05:00,296.730,300.444,302.305,292.348,47.815,290.981,99825.708,291.159,100086.458,
2004-06-01 19:10:00,296.656,300.267,302.055,292.470,48.256,290.951,99830.083,291.205,100086.403,
2004-06-01 19:15:00,296.546,300.066,301.775,292.394,47.971,290.921,99834.458,291.235,100086.356,
2004-06-01 19:20:00,296.465,299.894,301.517,292.483,48.461,290.892,99838.833,291.276,100086.303,
2004-06-01 19:25:00,296.349,299.701,301.242,292.391,47.967,290.862,99843.208,291.300,100086.258,
2004-06-01 19:30:00,296.285,299.566,301.036,292.456,48.228,290.833,99847.583,291.330,100086.218,
2004-06-01 19:35:00,296.186,299.406,300.800,292.320,47.704,290.803,99851.958,291.331,100086.195,
2004-06-01 19:40:00,296.144,299.300,300.605,292.507,48.596,290.774,99856.333,291.360,100086.162,
2004-06-01 19:45:00,296.107,299.075,300.394,292.410,48.040,290.744,99860.708,291.375,100086.138,
2004-06-01 19:50:00,296.060,298.974,300.211,292.550,48.565,290.715,99865.083,291.401,100086.112,
2004-06-01 19:55:00,295.980,298.826,299.993,292.420,48.033,290.685,99869.458,291.403,100086.098,
2004-06-01 20:00:00,295.844,298.740,299.687,292.505,48.193,290.656,99873.833,291.413,100086.083,
2004-06-01 20:05:00,295.709,298.542,299.361,292.353,47.444,290.624,99878.583,291.389,100086.099,
2004-06-01 20:10:00,295.611,298.379,299.064,292.403,47.644,290.593,99883.333,291.381,100086.106,
2004-06-01 20:15:00,295.476,298.180,298.747,292.288,47.205,290.561,99888.083,291.366,100086.112,
2004-06-01 20:20:00,295.379,298.017,298.461,292.373,47.654,290.530,99892.833,291.377,100086.102,
2004-06-01 20:25:00,295.252,297.824,298.126,292.304,47.477,290.498,99897.583,291.384,100086.088,
2004-06-01 20:30:00,297.674,295.166,297.838,292.414,48.089,290.466,99902.333,291.416,100086.055,
2004-06-01 20:35:00,297.512,295.068,297.556,292.372,47.854,290.435,99907.083,291.447,100086.014,
2004-06-01 20:40:00,297.384,295.004,297.305,292.500,48.454,290.403,99911.833,291.506,100085.949,
2004-06-01 20:45:00,297.238,294.919,297.037,292.491,48.613,290.372,99916.583,291.573,100085.863,
2004-06-01 20:50:00,297.129,294.871,296.803,292.657,49.618,290.340,99921.333,291.681,100085.734,
2004-06-01 20:55:00,297.006,294.808,296.554,292.711,50.278,290.308,99926.083,291.821,100085.559,
2004-06-01 21:00:00,296.976,294.807,296.417,292.955,0.000,290.277,99930.833,292.032,100085.300,
2004-06-01 21:05:00,296.841,294.697,296.197,292.608,0.000,290.169,99936.490,291.648,100085.790,
2004-06-01 21:10:00,296.716,294.598,295.987,292.305,0.000,290.061,99942.147,291.218,100086.282,
2004-06-01 21:15:00,296.565,294.464,295.758,291.877,0.000,289.953,99947.804,290.870,100086.659,
2004-06-01 21:20:00,296.469,294.386,295.575,291.727,0.000,289.846,99953.461,290.635,100086.939,
2004-06-01 21:25:00,296.361,294.291,295.393,291.511,0.000,289.738,99959.118,290.440,100087.177,
2004-06-01 21:30:00,296.281,294.225,295.234,291.447,0.000,289.630,99964.775,290.276,100087.386,
2004-06-01 21:35:00,296.319,294.276,295.159,292.011,0.000,289.522,99970.432,290.239,100087.516,
2004-06-01 21:40:00,296.338,294.310,295.064,292.500,0.000,289.415,99976.089,290.147,100087.666,
2004-06-01 21:45:00,296.291,294.272,294.930,292.412,0.000,289.307,99981.746,290.009,100087.830,
2004-06-01 21:50:00,296.241,294.230,294.793,292.301,0.000,289.199,99987.403,289.902,100087.982,
2004-06-01 21:55:00,296.031,294.020,294.543,291.205,0.000,289.091,99993.060,289.656,100088.212,
2004-06-01 22:00:00,295.804,293.820,294.296,290.276,0.000,288.983,99998.717,289.387,100088.452,
2004-06-01 22:05:00,295.662,293.713,294.123,290.153,0.000,288.934,100000.587,289.303,100088.538,
2004-06-01 22:10:00,295.561,293.650,293.984,290.269,0.000,288.885,100002.458,289.278,100088.588,
