cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 05:05:00,294.208,294.246,286.766,289.373,79.870,287.585,99689.319,288.105,100090.239,
2004-06-01 05:10:00,294.185,294.228,286.789,289.574,83.026,287.600,99690.972,288.164,100090.194,
2004-06-01 05:15:00,294.164,294.213,286.920,289.310,39.708,287.616,99692.625,288.136,100090.193,
2004-06-01 05:20:00,294.158,294.214,287.035,289.296,39.768,287.632,99694.278,288.031,100090.234,
2004-06-01 05:25:00,294.132,294.197,287.148,289.115,38.389,287.648,99695.931,288.013,100090.234,
2004-06-01 05:30:00,294.109,294.183,287.200,289.313,40.034,287.664,99697.583,288.049,100090.205,
2004-06-01 05:35:00,294.077,294.161,287.247,289.186,39.020,287.680,99699.236,288.071,100090.182,
2004-06-01 05:40:00,294.063,294.159,287.278,289.517,41.940,287.695,99700.889,288.110,100090.152,
2004-06-01 05:45:00,294.035,294.141,287.339,289.208,39.643,287.711,99702.542,288.108,100090.147,
2004-06-01 05:50:00,294.030,294.147,287.432,289.456,41.698,287.727,99704.194,288.114,100090.149,
2004-06-01 05:55:00,294.006,294.133,287.510,289.175,39.433,287.743,99705.847,288.086,100090.168,
2004-06-01 06:00:00,293.997,294.133,287.571,289.392,82.888,287.759,99707.500,288.090,100090.173,
2004-06-01 06:05:00,293.972,294.118,287.609,289.300,40.806,287.805,99709.000,288.184,100090.118,
2004-06-01 06:10:00,293.960,294.117,287.699,289.413,41.764,287.850,99710.500,288.131,100090.131,
2004-06-01 06:15:00,293.944,294.115,287.808,289.191,39.900,287.896,99712.000,288.108,100090.133,
2004-06-01 06:20:00,293.932,294.117,288.015,289.385,41.641,287.942,99713.500,288.141,100090.105,
2004-06-01 06:25:00,293.910,294.110,288.284,289.226,40.439,287.988,99715.000,288.158,100090.084,
2004-06-01 06:30:00,293.897,294.113,288.513,289.407,41.928,288.033,99716.500,288.197,100090.051,
2004-06-01 06:35:00,293.879,294.108,288.700,289.243,40.843,288.079,99718.000,288.205,100090.033,
2004-06-01 06:40:00,293.867,294.109,288.867,289.402,42.255,288.125,99719.500,288.238,100090.002,
2004-06-01 06:45:00,293.851,294.103,289.003,289.252,41.065,288.170,99721.000,288.245,100089.984,
2004-06-01 06:50:00,293.839,294.101,289.132,289.403,42.299,288.216,99722.500,288.279,100089.952,
2004-06-01 06:55:00,293.823,294.093,289.241,289.265,41.460,288.262,99724.000,288.287,100089.933,
2004-06-01 07:00:00,293.811,294.088,289.352,289.409,85.600,288.308,99725.500,288.322,100089.900,
2004-06-01 07:05:00,293.797,294.078,289.447,289.403,87.466,288.370,99729.069,288.433,100089.822,
2004-06-01 07:10:00,293.786,294.071,289.552,289.556,47.162,288.432,99732.639,288.492,100089.768,
2004-06-01 07:15:00,293.780,294.068,289.708,289.335,45.624,288.495,99736.208,288.414,100089.782,
2004-06-01 07:20:00,293.777,294.066,289.859,289.470,46.937,288.557,99739.778,288.445,100089.746,
2004-06-01 07:25:00,293.766,294.056,289.926,289.392,46.734,288.620,99743.347,288.475,100089.707,
2004-06-01 07:30:00,293.758,294.046,290.024,289.563,48.470,288.682,99746.917,288.532,100089.655,
2004-06-01 07:35:00,293.752,294.038,290.130,289.476,47.848,288.745,99750.486,288.557,100089.618,
2004-06-01 07:40:00,293.750,294.032,290.254,289.659,49.856,288.807,99754.056,288.616,100089.565,
2004-06-01 07:45:00,293.748,294.025,290.364,289.578,49.404,288.869,99757.625,288.643,100089.527,
2004-06-01 07:50:00,293.750,294.020,290.491,289.763,51.112,288.932,99761.194,288.705,100089.473,
2004-06-01 07:55:00,293.751,294.014,290.601,289.680,50.832,288.994,99764.764,288.732,100089.434,
2004-06-01 08:00:00,293.756,294.011,290.729,289.869,50.214,289.057,99768.333,288.794,100089.379,
2004-06-01 08:05:00,293.761,294.004,290.837,289.775,49.694,289.178,99768.653,288.817,100089.342,
2004-06-01 08:10:00,293.772,294.003,291.073,290.049,52.153,289.299,99768.972,288.912,100089.268,
2004-06-01 08:15:00,293.785,294.002,291.326,290.045,52.485,289.420,99769.292,288.988,100089.200,
2004-06-01 08:20:00,293.809,294.009,291.631,290.364,55.316,289.541,99769.611,289.109,100089.110,
2004-06-01 08:25:00,293.837,294.017,291.920,290.342,55.166,289.663,99769.931,289.197,100089.032,
2004-06-01 08:30:00,293.876,294.038,292.233,290.681,58.146,289.784,99770.250,289.323,100088.936,
2004-06-01 08:35:00,293.915,294.076,292.513,290.636,57.891,289.905,99770.569,289.415,100088.854,
2004-06-01 08:40:00,293.963,294.134,292.815,290.989,60.967,290.026,99770.889,289.545,100088.754,
2004-06-01 08:45:00,294.011,294.200,293.083,290.922,60.595,290.148,99771.208,289.639,100088.668,
2004-06-01 08:50:00,294.066,294.284,293.376,291.281,63.648,290.269,99771.528,289.768,100088.566,
2004-06-01 08:55:00,294.119,294.373,293.634,291.193,63.119,290.390,99771.847,289.861,100088.479,
2004-06-01 09:00:00,294.179,294.474,293.920,291.556,65.472,290.511,99772.167,289.988,100088.375,
2004-06-01 09:05:00,294.237,294.576,294.170,291.463,64.899,290.634,99772.333,290.098,100088.257,
2004-06-01 09:10:00,294.298,294.684,294.380,291.823,67.585,290.757,99772.500,290.236,100088.122,
2004-06-01 09:15:00,294.353,294.787,294.552,291.699,66.874,290.879,99772.667,290.334,100088.005,
2004-06-01 09:20:00,294.413,294.897,294.753,292.053,69.588,291.002,99772.833,290.466,100087.875,
2004-06-01 09:25:00,294.466,295.002,294.917,291.923,68.936,291.125,99773.000,290.563,100087.759,
2004-06-01 09:30:00,294.524,295.114,295.119,292.282,71.663,291.248,99773.167,290.696,100087.627,
2004-06-01 09:35:00,294.576,295.223,295.285,292.146,70.695,291.370,99773.333,290.793,100087.510,
2004-06-01 09:40:00,294.634,295.339,295.491,292.508,73.485,291.493,99773.500,290.927,100087.377,
2004-06-01 09:45:00,294.686,295.452,295.657,292.374,72.660,291.616,99773.667,291.026,100087.258,
2004-06-01 09:50:00,294.744,295.573,295.864,292.733,75.154,291.739,99773.833,291.160,100087.124,
2004-06-01 09:55:00,294.797,295.691,296.032,292.598,74.417,291.861,99774.000,291.259,100087.004,
2004-06-01 10:00:00,294.855,295.817,296.237,292.959,77.746,291.984,99774.167,291.395,100086.869,
2004-06-01 10:05:00,294.909,295.940,296.404,292.805,76.791,292.045,99773.639,291.459,100086.809,
2004-06-01 10:10:00,294.969,296.074,296.631,293.139,79.055,292.106,99773.111,291.549,100086.745,
2004-06-01 10:15:00,295.023,296.206,296.782,292.979,77.926,292.167,99772.583,291.601,100086.697,
2004-06-01 10:20:00,295.082,296.346,296.959,293.305,80.057,292.228,99772.056,291.686,100086.632,
2004-06-01 10:25:00,295.137,296.485,297.080,293.138,78.833,292.289,99771.528,291.734,100086.583,
2004-06-01 10:30:00,295.196,296.631,297.237,293.457,80.946,292.350,99771.000,291.817,100086.518,
2004-06-01 10:35:00,295.250,296.775,297.346,293.287,79.659,292.411,99770.472,291.863,100086.469,
2004-06-01 10:40:00,295.307,296.926,297.497,293.600,81.782,292.472,99769.944,291.944,100086.403,
2004-06-01 10:45:00,295.361,297.076,297.600,293.430,80.474,292.533,99769.417,291.990,100086.353,
2004-06-01 10:50:00,295.418,297.232,297.747,293.739,82.568,292.594,99768.889,292.070,100086.287,
2004-06-01 10:55:00,295.471,297.387,297.846,293.572,81.248,292.655,99768.361,292.116,100086.234,
2004-06-01 11:00:00,295.528,297.549,297.993,293.878,84.053,292.715,99767.833,292.198,100086.166,
2004-06-01 11:05:00,295.582,297.710,298.090,293.735,82.973,292.812,99766.264,292.270,100086.077,
2004-06-01 11:10:00,295.639,297.877,298.223,294.035,84.880,292.909,99764.694,292.371,100085.971,
2004-06-01 11:15:00,295.693,298.044,298.348,293.907,83.799,293.005,99763.125,292.445,100085.876,
2004-06-01 11:20:00,295.751,298.216,298.521,294.202,85.608,293.102,99761.556,292.553,100085.767,
2004-06-01 11:25:00,295.806,298.388,298.659,294.095,84.979,293.198,99759.986,292.633,100085.669,
2004-06-01 11:30:00,295.865,298.567,298.850,294.381,86.931,293.295,99758.417,292.746,100085.556,
2004-06-01 11:35:00,295.922,298.747,298.998,294.295,86.280,293.391,99756.847,292.832,100085.454,
2004-06-01 11:40:00,295.983,298.932,299.195,294.563,87.858,293.488,99755.278,292.945,100085.340,
2004-06-01 11:45:00,296.042,299.119,299.348,294.499,87.258,293.584,99753.708,293.033,100085.236,
2004-06-01 11:50:00,296.104,299.312,299.543,294.746,88.634,293.681,99752.139,293.145,100085.120,
2004-06-01 11:55:00,296.165,299.505,299.698,294.702,88.200,293.777,99750.569,293.235,100085.014,
2004-06-01 12:00:00,296.227,299.695,299.892,294.929,89.586,293.874,99749.000,293.346,100084.898,
2004-06-01 12:05:00,296.289,299.881,300.049,294.887,89.127,293.961,99745.653,293.413,100084.828,
2004-06-01 12:10:00,296.355,300.083,300.335,295.105,90.452,294.048,99742.306,293.511,100084.747,
2004-06-01 12:15:00,296.422,300.295,300.560,295.094,90.137,294.136,99738.958,293.591,100084.672,
2004-06-01 12:20:00,296.492,300.518,300.837,295.303,91.522,294.223,99735.611,293.692,100084.585,
2004-06-01 12:25:00,296.565,300.749,301.077,295.312,91.326,294.310,99732.264,293.778,100084.504,
2004-06-01 12:30:00,296.639,300.987,301.348,295.510,92.645,294.397,99728.917,293.880,100084.414,
2004-06-01 12:35:00,296.716,301.232,301.592,295.538,92.563,294.485,99725.569,293.970,100084.328,
2004-06-01 12:40:00,296.795,301.484,301.863,295.728,93.861,294.572,99722.222,294.075,100084.235,
2004-06-01 12:45:00,296.876,301.741,302.110,295.772,93.445,294.659,99718.875,294.170,100084.144,
2004-06-01 12:50:00,296.959,302.004,302.381,295.953,94.383,294.746,99715.528,294.275,100084.047,
2004-06-01 12:55:00,297.043,302.273,302.633,296.008,94.197,294.834,99712.181,294.373,100083.953,
2004-06-01 13:00:00,297.128,302.546,302.902,296.180,93.236,294.921,99708.833,294.480,100083.852,
2004-06-01 13:05:00,297.216,302.825,303.155,296.234,93.099,294.933,99706.833,294.562,100083.778,
2004-06-01 13:10:00,297.299,303.077,303.263,296.378,94.400,294.946,99704.833,294.643,100083.706,
2004-06-01 13:15:00,297.379,303.311,303.311,296.428,94.481,294.958,99702.833,294.718,100083.636,
2004-06-01 13:20:00,297.455,303.529,303.362,296.556,95.503,294.971,99700.833,294.793,100083.564,
2004-06-01 13:25:00,297.529,303.737,303.386,296.590,95.310,294.983,99698.833,294.855,100083.498,
2004-06-01 13:30:00,297.600,303.936,303.408,296.689,96.633,294.995,99696.833,294.914,100083.433,
2004-06-01 13:35:00,297.669,304.128,303.408,296.712,96.575,295.008,99694.833,294.967,100083.372,
2004-06-01 13:40:00,297.733,304.313,303.414,296.798,97.890,295.020,99692.833,295.019,100083.311,
2004-06-01 13:45:00,297.797,304.494,303.408,296.814,97.943,295.032,99690.833,295.067,100083.251,
2004-06-01 13:50:00,297.856,304.670,303.410,296.893,99.337,295.045,99688.833,295.116,100083.191,
2004-06-01 13:55:00,297.916,304.843,303.402,296.905,99.347,295.057,99686.833,295.161,100083.133,
2004-06-01 14:00:00,297.972,305.012,303.403,296.981,100.267,295.070,99684.833,295.207,100083.074,
2004-06-01 14:05:00,298.028,305.180,303.397,296.985,100.078,294.960,99685.083,295.244,100083.025,
2004-06-01 14:10:00,298.064,305.248,302.887,296.911,100.427,294.851,99685.333,295.167,100083.032,
2004-06-01 14:15:00,298.085,305.241,302.515,296.805,100.141,294.742,99685.583,295.112,100083.034,
2004-06-01 14:20:00,298.083,305.166,301.964,296.729,100.568,294.632,99685.833,295.036,100083.046,
2004-06-01 14:25:00,298.067,305.041,301.513,296.603,100.385,294.523,99686.083,294.977,100083.051,
2004-06-01 14:30:00,298.035,304.872,301.010,296.540,100.776,294.414,99686.333,294.912,100083.059,
2004-06-01 14:35:00,297.992,304.668,300.535,296.396,100.435,294.305,99686.583,294.844,100083.069,
2004-06-01 14:40:00,297.939,304.433,300.036,296.325,100.708,294.195,99686.833,294.774,100083.081,
2004-06-01 14:45:00,297.878,304.163,299.532,296.166,100.261,294.086,99687.083,294.696,100083.098,
2004-06-01 14:50:00,297.809,303.865,299.023,296.087,100.384,293.977,99687.333,294.620,100083.116,
2004-06-01 14:55:00,297.733,303.541,298.497,295.913,99.756,293.867,99687.583,294.533,100083.139,
2004-06-01 15:00:00,297.650,303.197,297.971,295.822,101.457,293.758,99687.833,294.448,100083.163,
2004-06-01 15:05:00,297.560,302.833,297.423,295.620,100.704,293.731,99688.792,294.333,100083.227,
2004-06-01 15:10:00,297.481,302.551,297.365,295.626,101.116,293.705,99689.750,294.315,100083.247,
2004-06-01 15:15:00,297.407,302.324,297.220,295.523,100.695,293.678,99690.708,294.284,100083.268,
2004-06-01 15:20:00,297.344,302.143,297.216,295.545,101.094,293.651,99691.667,294.277,100083.278,
2004-06-01 15:25:00,297.288,301.994,297.161,295.455,100.687,293.624,99692.625,294.253,100083.295,
2004-06-01 15:30:00,297.239,301.872,297.142,295.478,101.046,293.598,99693.583,294.242,100083.306,
2004-06-01 15:35:00,297.196,301.768,297.096,295.397,100.663,293.571,99694.542,294.221,100083.322,
2004-06-01 15:40:00,297.158,301.680,297.076,295.424,101.046,293.544,99695.500,294.212,100083.332,
2004-06-01 15:45:00,297.122,301.603,297.036,295.350,100.694,293.517,99696.458,294.194,100083.346,
2004-06-01 15:50:00,297.091,301.537,297.019,295.379,101.081,293.491,99697.417,294.186,100083.356,
2004-06-01 15:55:00,297.061,301.477,296.982,295.307,100.762,293.464,99698.375,294.168,100083.370,
2004-06-01 16:00:00,297.034,301.425,296.965,295.337,99.455,293.437,99699.333,294.160,100083.379,
2004-06-01 16:05:00,297.008,301.378,296.929,295.248,98.677,293.365,99702.056,294.115,100083.428,
2004-06-01 16:10:00,296.982,301.314,296.805,295.214,98.437,293.292,99704.778,294.045,100083.494,
2004-06-01 16:15:00,296.953,301.236,296.694,295.107,98.179,293.219,99707.500,293.972,100083.563,
2004-06-01 16:20:00,296.921,301.146,296.558,295.085,98.415,293.146,99710.222,293.911,100083.627,
2004-06-01 16:25:00,296.885,301.049,296.433,294.989,98.035,293.074,99712.944,293.846,100083.692,
2004-06-01 16:30:00,296.849,300.946,296.322,294.968,98.079,293.001,99715.667,293.788,100083.754,
2004-06-01 16:35:00,296.811,300.838,296.200,294.864,97.513,292.928,99718.389,293.718,100083.822,
2004-06-01 16:40:00,296.773,300.727,296.083,294.835,97.409,292.855,99721.111,293.654,100083.888,
2004-06-01 16:45:00,296.733,300.613,295.951,294.724,96.752,292.782,99723.833,293.579,100083.960,
2004-06-01 16:50:00,296.692,300.496,295.825,294.686,96.588,292.710,99726.556,293.510,100084.030,
2004-06-01 16:55:00,296.649,300.376,295.684,294.568,95.863,292.637,99729.278,293.430,100084.105,
2004-06-01 17:00:00,296.605,300.253,295.549,294.519,86.543,292.564,99732.000,293.355,100084.179,
2004-06-01 17:05:00,296.560,300.128,295.399,294.343,85.301,292.447,99736.292,293.242,100084.252,
2004-06-01 17:10:00,296.486,299.681,293.871,293.743,82.001,292.330,99740.583,292.805,100084.547,
2004-06-01 17:15:00,296.416,299.333,293.555,293.486,80.552,292.213,99744.875,292.623,100084.728,
2004-06-01 17:20:00,296.319,299.021,293.094,293.429,80.267,292.096,99749.167,292.501,100084.871,
2004-06-01 17:25:00,296.222,298.760,292.876,293.156,78.749,291.979,99753.458,292.337,100085.031,
2004-06-01 17:30:00,296.133,298.536,292.732,293.043,78.105,291.862,99757.750,292.216,100085.172,
2004-06-01 17:35:00,296.044,298.337,292.567,292.940,77.549,291.744,99762.042,292.103,100085.307,
2004-06-01 17:40:00,295.959,298.158,292.437,292.797,76.742,291.627,99766.333,291.979,100085.448,
2004-06-01 17:45:00,295.881,298.001,292.320,292.683,76.093,291.510,99770.625,291.866,100085.584,
2004-06-01 17:50:00,295.803,297.852,292.196,292.584,75.539,291.393,99774.917,291.754,100085.719,
2004-06-01 17:55:00,295.731,297.717,292.080,292.461,74.822,291.276,99779.208,291.639,100085.855,
2004-06-01 18:00:00,295.658,297.587,291.967,292.360,73.759,291.159,99783.500,291.528,100085.990,
2004-06-01 18:05:00,295.590,297.467,291.852,292.313,73.219,291.147,99786.653,291.492,100086.018,
2004-06-01 18:10:00,295.521,297.350,291.740,292.218,72.529,291.134,99789.806,291.450,100086.044,
2004-06-01 18:15:00,295.460,297.245,291.674,292.162,71.633,291.122,99792.958,291.424,100086.063,
2004-06-01 18:20:00,295.396,297.140,291.611,292.108,71.029,291.109,99796.111,291.396,100086.084,
2004-06-01 18:25:00,295.339,297.045,291.562,292.068,70.172,291.097,99799.264,291.376,100086.099,
2004-06-01 18:30:00,295.281,296.950,291.516,292.003,69.487,291.084,99802.417,291.347,100086.119,
2004-06-01 18:35:00,295.229,296.865,291.477,291.986,68.782,291.072,99805.569,291.335,100086.131,
2004-06-01 18:40:00,295.174,296.777,291.432,291.951,68.307,291.060,99808.722,291.318,100086.145,
2004-06-01 18:45:00,295.127,296.700,291.397,291.928,67.578,291.047,99811.875,291.304,100086.158,
2004-06-01 18:50:00,295.078,296.622,291.362,291.911,67.234,291.035,99815.028,291.295,100086.167,
2004-06-01 18:55:00,295.034,296.552,291.328,291.916,66.712,291.022,99818.181,291.289,100086.175,
2004-06-01 19:00:00,294.989,296.481,291.299,291.899,66.373,291.010,99821.333,291.282,100086.183,
2004-06-01 19:05:00,294.951,296.419,291.272,291.897,66.329,290.981,99825.708,291.276,100086.189,
2004-06-01 19:10:00,294.909,296.353,291.216,291.879,65.782,290.951,99830.083,291.267,100086.199,
2004-06-01 19:15:00,294.869,296.291,291.147,291.849,65.388,290.921,99834.458,291.237,100086.234,
2004-06-01 19:20:00,294.826,296.227,291.071,291.809,65.065,290.892,99838.833,291.203,100086.272,
2004-06-01 19:25:00,294.784,296.164,290.982,291.772,64.342,290.862,99843.208,291.168,100086.311,
2004-06-01 19:30:00,294.738,296.099,290.885,291.733,63.866,290.833,99847.583,291.134,100086.349,
2004-06-01 19:35:00,294.694,296.036,290.785,291.693,63.530,290.803,99851.958,291.099,100086.388,
2004-06-01 19:40:00,294.646,295.970,290.683,291.635,63.131,290.774,99856.333,291.066,100086.425,
2004-06-01 19:45:00,294.607,295.917,290.509,291.826,63.969,290.744,99860.708,291.063,100086.450,
2004-06-01 19:50:00,294.550,295.838,290.430,292.144,65.901,290.715,99865.083,291.231,100086.389,
2004-06-01 19:55:00,294.519,295.794,290.375,292.807,70.036,290.685,99869.458,291.397,100086.332,
2004-06-01 20:00:00,294.507,295.771,290.344,292.811,70.179,290.656,99873.833,291.456,100086.308,
2004-06-01 20:05:00,294.524,295.776,290.424,292.853,70.420,290.624,99878.583,291.366,100086.357,
2004-06-01 20:10:00,294.528,295.764,290.792,292.462,67.855,290.593,99883.333,291.343,100086.385,
2004-06-01 20:15:00,294.533,295.756,290.843,292.575,68.363,290.561,99888.083,291.231,100086.459,
2004-06-01 20:20:00,294.504,295.711,290.855,292.169,65.718,290.530,99892.833,291.158,100086.524,
2004-06-01 20:25:00,294.486,295.681,290.730,292.423,67.180,290.498,99897.583,291.094,100086.584,
2004-06-01 20:30:00,294.441,295.620,290.646,292.067,64.935,290.466,99902.333,291.063,100086.623,
2004-06-01 20:35:00,294.417,295.586,290.550,292.368,66.566,290.435,99907.083,291.024,100086.665,
2004-06-01 20:40:00,294.372,295.527,290.498,292.016,64.175,290.403,99911.833,291.012,100086.694,
2004-06-01 20:45:00,294.352,295.500,290.323,292.562,67.404,290.372,99916.583,290.972,100086.739,
2004-06-01 20:50:00,294.302,295.432,290.360,291.893,63.136,290.340,99921.333,290.977,100086.758,
2004-06-01 20:55:00,294.296,295.419,290.325,292.491,66.766,290.308,99926.083,290.917,100086.806,
2004-06-01 21:00:00,294.243,295.350,290.327,291.767,0.000,290.277,99930.833,290.875,100086.850,
2004-06-01 21:05:00,294.233,295.335,290.257,292.120,0.000,290.169,99936.490,290.532,100087.090,
2004-06-01 21:10:00,294.182,295.268,290.257,291.333,0.000,290.061,99942.147,290.430,100087.230,
2004-06-01 21:15:00,294.165,295.247,289.872,292.324,0.000,289.953,99947.804,290.308,100087.370,
2004-06-01 21:20:00,294.090,295.154,289.842,291.078,0.000,289.846,99953.461,290.223,100087.488,
2004-06-01 21:25:00,294.095,295.155,289.780,291.135,0.000,289.738,99959.118,289.994,100087.690,
2004-06-01 21:30:00,294.033,295.081,289.669,290.533,0.000,289.630,99964.775,289.859,100087.844,
2004-06-01 21:35:00,293.978,295.018,289.522,290.884,0.000,289.522,99970.432,289.768,100087.974,
2004-06-01 21:40:00,293.911,294.943,289.422,290.479,0.000,289.415,99976.089,289.685,100088.087,
2004-06-01 21:45:00,293.859,294.882,289.380,290.625,0.000,289.307,99981.746,289.579,100088.220,
2004-06-01 21:50:00,293.815,294.832,289.361,289.774,0.000,289.199,99987.403,289.356,100088.414,
2004-06-01 21:55:00,293.769,294.777,289.273,290.228,0.000,289.091,99993.060,289.329,100088.509,
2004-06-01 22:00:00,293.685,294.681,289.134,289.724,0.000,288.983,99998.717,289.186,100088.657,
2004-06-01 22:05:00,293.648,294.641,289.081,290.540,0.000,288.934,100000.587,289.239,100088.672,
