cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:25:00,295.206,295.206,285.938,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,295.167,295.167,285.873,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,295.128,295.128,285.799,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,295.091,295.091,285.717,290.027,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,295.054,295.054,285.628,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,295.018,295.018,285.532,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,294.982,294.982,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.947,294.947,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.913,294.913,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.882,294.882,285.116,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.849,294.849,285.050,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.815,294.815,285.014,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.777,294.777,285.005,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.738,294.738,285.020,289.757,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,294.700,294.700,285.060,289.654,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,294.663,294.663,285.126,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.626,294.626,285.218,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.591,294.591,285.335,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.555,294.555,285.479,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.521,294.521,285.644,289.564,102.154,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,294.486,294.486,285.822,289.777,93.819,287.585,99689.319,288.346,100090.012,
2004-06-01 05:10:00,294.454,294.454,286.020,289.818,94.306,287.600,99690.972,288.345,100090.032,
2004-06-01 05:15:00,294.438,294.438,286.223,289.581,45.401,287.616,99692.625,288.243,100090.103,
2004-06-01 05:20:00,294.422,294.422,286.430,289.406,44.031,287.632,99694.278,288.071,100090.208,
2004-06-01 05:25:00,294.395,294.395,286.635,289.278,42.941,287.648,99695.931,288.010,100090.262,
2004-06-01 05:30:00,294.359,294.359,286.799,289.409,44.050,287.664,99697.583,287.995,100090.291,
2004-06-01 05:35:00,294.309,294.309,287.087,289.061,40.968,287.680,99699.236,287.962,100090.323,
2004-06-01 05:40:00,294.278,294.278,287.235,289.185,42.332,287.695,99700.889,287.939,100090.351,
2004-06-01 05:45:00,294.225,294.225,287.284,288.871,39.596,287.711,99702.542,287.885,100090.393,
2004-06-01 05:50:00,294.189,294.189,287.355,289.039,41.144,287.727,99704.194,287.873,100090.414,
2004-06-01 05:55:00,294.137,294.137,287.368,288.783,38.763,287.743,99705.847,287.833,100090.447,
2004-06-01 06:00:00,294.103,294.103,287.391,288.990,81.901,287.759,99707.500,287.837,100090.459,
2004-06-01 06:05:00,294.058,294.058,287.389,288.832,39.526,287.805,99709.000,287.873,100090.463,
2004-06-01 06:10:00,294.033,294.033,287.498,288.960,40.716,287.850,99710.500,287.803,100090.519,
2004-06-01 06:15:00,294.004,294.006,287.555,288.723,38.456,287.896,99712.000,287.741,100090.574,
2004-06-01 06:20:00,293.989,293.991,287.551,288.871,39.953,287.942,99713.500,287.726,100090.605,
2004-06-01 06:25:00,293.965,293.969,287.780,288.638,37.712,287.988,99715.000,287.683,100090.647,
2004-06-01 06:30:00,293.952,293.957,288.061,288.908,40.185,288.033,99716.500,287.708,100090.658,
2004-06-01 06:35:00,293.933,293.939,288.233,288.683,38.257,288.079,99718.000,287.667,100090.698,
2004-06-01 06:40:00,293.930,293.938,288.391,288.933,40.674,288.125,99719.500,287.686,100090.710,
2004-06-01 06:45:00,293.920,293.929,288.500,288.679,38.209,288.170,99721.000,287.634,100090.756,
2004-06-01 06:50:00,293.924,293.934,288.624,288.941,40.605,288.216,99722.500,287.653,100090.768,
2004-06-01 06:55:00,293.918,293.929,288.709,288.675,38.221,288.262,99724.000,287.598,100090.815,
2004-06-01 07:00:00,293.925,293.937,288.825,288.933,81.434,288.308,99725.500,287.615,100090.828,
2004-06-01 07:05:00,293.922,293.936,288.905,288.775,80.916,288.370,99729.069,287.659,100090.818,
2004-06-01 07:10:00,293.932,293.947,289.036,289.083,44.988,288.432,99732.639,287.711,100090.802,
2004-06-01 07:15:00,293.939,293.956,289.192,288.714,41.569,288.495,99736.208,287.582,100090.874,
2004-06-01 07:20:00,293.958,293.978,289.370,289.090,45.464,288.557,99739.778,287.629,100090.863,
2004-06-01 07:25:00,293.964,293.986,289.434,288.848,43.403,288.620,99743.347,287.615,100090.877,
2004-06-01 07:30:00,293.984,294.010,289.564,289.217,47.328,288.682,99746.917,287.672,100090.856,
2004-06-01 07:35:00,293.999,294.026,289.662,288.921,44.426,288.745,99750.486,287.646,100090.874,
2004-06-01 07:40:00,294.027,294.056,289.806,289.313,48.682,288.807,99754.056,287.701,100090.853,
2004-06-01 07:45:00,294.044,294.075,289.900,289.011,45.838,288.869,99757.625,287.679,100090.868,
2004-06-01 07:50:00,294.075,294.107,290.042,289.422,50.048,288.932,99761.194,287.737,100090.845,
2004-06-01 07:55:00,294.096,294.129,290.135,289.093,47.059,288.994,99764.764,287.715,100090.859,
2004-06-01 08:00:00,294.130,294.163,290.279,289.521,49.294,289.057,99768.333,287.772,100090.835,
2004-06-01 08:05:00,294.154,294.187,290.369,289.192,46.213,289.178,99768.653,287.788,100090.780,
2004-06-01 08:10:00,294.191,294.222,290.506,289.691,51.192,289.299,99768.972,287.914,100090.669,
2004-06-01 08:15:00,294.218,294.247,290.601,289.384,48.488,289.420,99769.292,287.964,100090.591,
2004-06-01 08:20:00,294.260,294.285,290.775,289.906,53.628,289.541,99769.611,288.095,100090.476,
2004-06-01 08:25:00,294.295,294.317,290.903,289.583,50.483,289.663,99769.931,288.145,100090.397,
2004-06-01 08:30:00,294.343,294.362,291.091,290.127,55.853,289.784,99770.250,288.279,100090.279,
2004-06-01 08:35:00,294.384,294.402,291.223,289.798,52.798,289.905,99770.569,288.334,100090.197,
2004-06-01 08:40:00,294.438,294.456,291.414,290.350,58.239,290.026,99770.889,288.469,100090.078,
2004-06-01 08:45:00,294.484,294.503,291.549,290.010,55.146,290.148,99771.208,288.526,100089.993,
2004-06-01 08:50:00,294.542,294.563,291.741,290.570,60.614,290.269,99771.528,288.661,100089.873,
2004-06-01 08:55:00,294.591,294.614,291.876,290.224,57.492,290.390,99771.847,288.720,100089.786,
2004-06-01 09:00:00,294.652,294.677,292.069,290.786,62.307,290.511,99772.167,288.854,100089.665,
2004-06-01 09:05:00,294.705,294.732,292.205,290.443,59.288,290.634,99772.333,288.927,100089.555,
2004-06-01 09:10:00,294.766,294.796,292.387,291.052,64.902,290.757,99772.500,289.093,100089.401,
2004-06-01 09:15:00,294.817,294.850,292.495,290.728,62.282,290.879,99772.667,289.192,100089.275,
2004-06-01 09:20:00,294.879,294.917,292.664,291.337,68.205,291.002,99772.833,289.360,100089.118,
2004-06-01 09:25:00,294.933,294.975,292.769,291.001,65.675,291.125,99773.000,289.457,100088.992,
2004-06-01 09:30:00,294.997,295.044,292.926,291.601,71.457,291.248,99773.167,289.620,100088.837,
2004-06-01 09:35:00,295.052,295.105,293.019,291.262,68.586,291.370,99773.333,289.716,100088.711,
2004-06-01 09:40:00,295.117,295.177,293.169,291.850,74.312,291.493,99773.500,289.873,100088.558,
2004-06-01 09:45:00,295.174,295.241,293.257,291.509,71.455,291.616,99773.667,289.966,100088.433,
2004-06-01 09:50:00,295.239,295.314,293.403,292.082,76.902,291.739,99773.833,290.120,100088.281,
2004-06-01 09:55:00,295.297,295.379,293.487,291.747,74.134,291.861,99774.000,290.213,100088.156,
2004-06-01 10:00:00,295.363,295.453,293.632,292.308,80.314,291.984,99774.167,290.363,100088.006,
2004-06-01 10:05:00,295.421,295.521,293.715,291.950,77.060,292.045,99773.639,290.413,100087.951,
2004-06-01 10:10:00,295.486,295.594,293.840,292.409,81.441,292.106,99773.111,290.472,100087.902,
2004-06-01 10:15:00,295.542,295.658,293.916,292.015,77.562,292.167,99772.583,290.466,100087.884,
2004-06-01 10:20:00,295.601,295.724,294.026,292.471,81.727,292.228,99772.056,290.519,100087.840,
2004-06-01 10:25:00,295.650,295.780,294.085,292.088,77.845,292.289,99771.528,290.521,100087.819,
2004-06-01 10:30:00,295.703,295.841,294.213,292.550,81.982,292.350,99771.000,290.578,100087.773,
2004-06-01 10:35:00,295.750,295.894,294.296,292.166,78.026,292.411,99770.472,290.580,100087.751,
2004-06-01 10:40:00,295.800,295.952,294.435,292.624,82.129,292.472,99769.944,290.637,100087.704,
2004-06-01 10:45:00,295.845,296.003,294.525,292.239,78.135,292.533,99769.417,290.639,100087.682,
2004-06-01 10:50:00,295.894,296.059,294.668,292.695,82.204,292.594,99768.889,290.694,100087.636,
2004-06-01 10:55:00,295.937,296.109,294.764,292.307,78.136,292.655,99768.361,290.694,100087.614,
2004-06-01 11:00:00,295.984,296.163,294.909,292.760,80.440,292.715,99767.833,290.748,100087.569,
2004-06-01 11:05:00,296.026,296.212,295.008,292.387,76.563,292.812,99766.264,290.779,100087.488,
2004-06-01 11:10:00,296.071,296.264,295.136,292.895,81.016,292.909,99764.694,290.897,100087.362,
2004-06-01 11:15:00,296.109,296.309,295.207,292.553,77.202,293.005,99763.125,290.965,100087.257,
2004-06-01 11:20:00,296.153,296.359,295.340,293.059,81.881,293.102,99761.556,291.088,100087.128,
2004-06-01 11:25:00,296.192,296.406,295.425,292.716,78.174,293.198,99759.986,291.152,100087.024,
2004-06-01 11:30:00,296.236,296.456,295.550,293.206,83.288,293.295,99758.417,291.270,100086.897,
2004-06-01 11:35:00,296.276,296.502,295.623,292.872,79.462,293.391,99756.847,291.336,100086.793,
2004-06-01 11:40:00,296.318,296.551,295.740,293.348,84.373,293.488,99755.278,291.451,100086.668,
2004-06-01 11:45:00,296.359,296.598,295.812,293.016,80.377,293.584,99753.708,291.514,100086.565,
2004-06-01 11:50:00,296.400,296.646,295.925,293.481,85.226,293.681,99752.139,291.628,100086.440,
2004-06-01 11:55:00,296.440,296.692,295.994,293.157,81.190,293.777,99750.569,291.690,100086.338,
2004-06-01 12:00:00,296.480,296.739,296.106,293.606,88.226,293.874,99749.000,291.801,100086.214,
2004-06-01 12:05:00,296.520,296.784,296.174,293.297,84.501,293.961,99745.653,291.870,100086.106,
2004-06-01 12:10:00,296.557,296.826,296.267,293.733,89.360,294.048,99742.306,291.983,100085.979,
2004-06-01 12:15:00,296.592,296.866,296.319,293.427,85.445,294.136,99738.958,292.045,100085.875,
2004-06-01 12:20:00,296.626,296.905,296.408,293.853,90.234,294.223,99735.611,292.157,100085.748,
2004-06-01 12:25:00,296.659,296.943,296.454,293.556,86.414,294.310,99732.264,292.219,100085.644,
2004-06-01 12:30:00,296.690,296.978,296.539,293.973,91.113,294.397,99728.917,292.331,100085.518,
2004-06-01 12:35:00,296.720,297.013,296.584,293.682,87.330,294.485,99725.569,292.392,100085.414,
2004-06-01 12:40:00,296.749,297.047,296.669,294.086,92.011,294.572,99722.222,292.502,100085.288,
2004-06-01 12:45:00,296.779,297.081,296.713,293.808,87.866,294.659,99718.875,292.564,100085.184,
2004-06-01 12:50:00,296.806,297.112,296.797,294.200,92.245,294.746,99715.528,292.673,100085.060,
2004-06-01 12:55:00,296.835,297.145,296.841,293.932,88.407,294.834,99712.181,292.735,100084.956,
2004-06-01 13:00:00,296.861,297.176,296.923,294.313,91.223,294.921,99708.833,292.843,100084.831,
2004-06-01 13:05:00,296.888,297.208,296.968,294.024,87.457,294.933,99706.833,292.868,100084.777,
2004-06-01 13:10:00,296.913,297.236,297.052,294.480,93.520,294.946,99704.833,292.991,100084.683,
2004-06-01 13:15:00,296.937,297.264,297.036,294.322,91.209,294.958,99702.833,293.097,100084.593,
2004-06-01 13:20:00,296.962,297.293,297.065,294.799,98.021,294.971,99700.833,293.243,100084.482,
2004-06-01 13:25:00,296.993,297.329,297.050,294.617,95.131,294.983,99698.833,293.342,100084.390,
2004-06-01 13:30:00,297.026,297.365,297.054,295.007,101.400,294.995,99696.833,293.453,100084.294,
2004-06-01 13:35:00,297.062,297.405,297.010,294.806,98.429,295.008,99694.833,293.527,100084.215,
2004-06-01 13:40:00,297.093,297.440,296.983,295.139,104.240,295.020,99692.833,293.609,100084.133,
2004-06-01 13:45:00,297.127,297.477,296.923,294.922,101.023,295.032,99690.833,293.662,100084.064,
2004-06-01 13:50:00,297.154,297.508,296.885,295.221,106.417,295.045,99688.833,293.726,100083.992,
2004-06-01 13:55:00,297.183,297.541,296.821,294.992,103.003,295.057,99686.833,293.765,100083.932,
2004-06-01 14:00:00,297.206,297.567,296.782,295.268,107.604,295.070,99684.833,293.816,100083.867,
2004-06-01 14:05:00,297.230,297.594,296.718,294.953,103.037,294.960,99685.083,293.731,100083.989,
2004-06-01 14:10:00,297.256,297.664,296.852,295.207,107.929,294.851,99685.333,293.675,100084.113,
2004-06-01 14:15:00,297.289,297.770,296.837,294.886,103.413,294.742,99685.583,293.581,100084.246,
2004-06-01 14:20:00,297.324,297.901,296.868,295.139,108.659,294.632,99685.833,293.511,100084.363,
2004-06-01 14:25:00,297.365,298.056,296.821,294.775,103.634,294.523,99686.083,293.407,100084.491,
2004-06-01 14:30:00,297.406,298.225,296.812,295.042,109.182,294.414,99686.333,293.333,100084.603,
2004-06-01 14:35:00,297.450,298.410,296.738,294.646,104.010,294.305,99686.583,293.225,100084.727,
2004-06-01 14:40:00,297.494,298.606,296.733,294.954,110.594,294.195,99686.833,293.164,100084.825,
2004-06-01 14:45:00,297.539,298.808,296.645,294.528,105.229,294.086,99687.083,293.060,100084.939,
2004-06-01 14:50:00,297.585,299.018,296.662,294.882,112.735,293.977,99687.333,293.016,100085.022,
2004-06-01 14:55:00,297.631,299.232,296.558,294.426,106.863,293.867,99687.583,292.913,100085.129,
2004-06-01 15:00:00,297.681,299.455,296.608,294.823,116.717,293.758,99687.833,292.887,100085.196,
2004-06-01 15:05:00,297.729,299.679,296.475,294.375,110.717,293.731,99688.792,292.839,100085.214,
2004-06-01 15:10:00,297.771,299.870,296.404,294.744,118.207,293.705,99689.750,292.825,100085.212,
2004-06-01 15:15:00,297.805,300.031,296.399,294.346,112.114,293.678,99690.708,292.803,100085.213,
2004-06-01 15:20:00,297.832,300.173,296.455,294.837,121.125,293.651,99691.667,292.870,100085.171,
2004-06-01 15:25:00,297.858,300.303,296.486,294.483,115.657,293.624,99692.625,292.890,100085.146,
2004-06-01 15:30:00,297.885,300.429,296.677,294.989,125.161,293.598,99693.583,292.979,100085.086,
2004-06-01 15:35:00,297.914,300.549,296.704,294.633,119.065,293.571,99694.542,292.992,100085.061,
2004-06-01 15:40:00,297.944,300.668,296.906,295.121,128.649,293.544,99695.500,293.078,100085.001,
2004-06-01 15:45:00,297.975,300.784,296.929,294.781,122.670,293.517,99696.458,293.098,100084.969,
2004-06-01 15:50:00,298.005,300.897,297.135,295.264,132.177,293.491,99697.417,293.188,100084.903,
2004-06-01 15:55:00,298.037,301.010,297.182,294.945,126.268,293.464,99698.375,293.219,100084.862,
2004-06-01 16:00:00,298.067,301.120,297.384,295.413,130.629,293.437,99699.333,293.308,100084.794,
2004-06-01 16:05:00,298.100,301.231,297.459,295.079,123.982,293.365,99702.056,293.303,100084.798,
2004-06-01 16:10:00,298.128,301.314,297.582,295.498,132.390,293.292,99704.778,293.340,100084.790,
2004-06-01 16:15:00,298.154,301.378,297.538,295.142,126.687,293.219,99707.500,293.321,100084.808,
2004-06-01 16:20:00,298.172,301.422,297.587,295.525,135.164,293.146,99710.222,293.337,100084.810,
2004-06-01 16:25:00,298.188,301.454,297.531,295.156,129.029,293.074,99712.944,293.309,100084.833,
2004-06-01 16:30:00,298.197,301.471,297.544,295.526,136.808,293.001,99715.667,293.313,100084.843,
2004-06-01 16:35:00,298.205,301.480,297.485,295.151,130.061,292.928,99718.389,293.281,100084.870,
2004-06-01 16:40:00,298.206,301.478,297.484,295.509,137.471,292.855,99721.111,293.277,100084.886,
2004-06-01 16:45:00,298.207,301.471,297.423,295.126,130.606,292.782,99723.833,293.242,100084.917,
2004-06-01 16:50:00,298.201,301.454,297.409,295.481,137.780,292.710,99726.556,293.231,100084.938,
2004-06-01 16:55:00,298.196,301.433,297.345,295.087,130.772,292.637,99729.278,293.190,100084.973,
2004-06-01 17:00:00,298.185,301.404,297.322,295.437,117.671,292.564,99732.000,293.174,100084.999,
2004-06-01 17:05:00,298.175,301.373,297.253,295.059,110.696,292.447,99736.292,293.214,100084.825,
2004-06-01 17:10:00,297.976,300.638,294.449,294.318,102.870,292.330,99740.583,292.568,100085.202,
2004-06-01 17:15:00,297.779,300.054,294.266,293.608,95.261,292.213,99744.875,292.285,100085.452,
2004-06-01 17:20:00,297.565,299.555,293.572,293.867,96.434,292.096,99749.167,292.132,100085.625,
2004-06-01 17:25:00,297.373,299.149,293.292,293.162,89.804,291.979,99753.458,291.911,100085.822,
2004-06-01 17:30:00,297.210,298.822,293.151,293.411,90.682,291.862,99757.750,291.785,100085.977,
2004-06-01 17:35:00,297.059,298.542,292.967,292.762,84.566,291.744,99762.042,291.581,100086.167,
2004-06-01 17:40:00,296.927,298.306,292.863,293.059,85.731,291.627,99766.333,291.471,100086.314,
2004-06-01 17:45:00,296.802,298.095,292.715,292.381,80.140,291.510,99770.625,291.260,100086.508,
2004-06-01 17:50:00,296.691,297.911,292.634,292.681,81.660,291.393,99774.917,291.152,100086.654,
2004-06-01 17:55:00,296.581,297.737,292.496,292.004,75.890,291.276,99779.208,290.939,100086.849,
2004-06-01 18:00:00,296.481,297.583,292.420,292.290,76.963,291.159,99783.500,290.829,100086.996,
2004-06-01 18:05:00,296.380,297.433,292.294,291.682,72.063,291.147,99786.653,290.718,100087.035,
2004-06-01 18:10:00,296.283,297.294,292.196,292.056,74.584,291.134,99789.806,290.757,100086.995,
2004-06-01 18:15:00,296.184,297.155,292.073,291.589,70.696,291.122,99792.958,290.722,100086.986,
2004-06-01 18:20:00,296.092,297.028,292.023,292.007,73.493,291.109,99796.111,290.784,100086.932,
2004-06-01 18:25:00,296.005,296.908,291.952,291.623,70.295,291.097,99799.264,290.779,100086.907,
2004-06-01 18:30:00,295.926,296.799,291.921,292.088,73.389,291.084,99802.417,290.855,100086.844,
2004-06-01 18:35:00,295.854,296.699,291.867,291.701,70.276,291.072,99805.569,290.857,100086.812,
2004-06-01 18:40:00,295.788,296.607,291.839,292.144,73.159,291.060,99808.722,290.930,100086.747,
2004-06-01 18:45:00,295.727,296.521,291.786,291.769,70.188,291.047,99811.875,290.935,100086.711,
2004-06-01 18:50:00,295.669,296.441,291.751,292.200,72.969,291.035,99815.028,291.010,100086.642,
2004-06-01 18:55:00,295.614,296.365,291.694,291.845,70.221,291.022,99818.181,291.023,100086.597,
2004-06-01 19:00:00,295.562,296.293,291.652,292.273,73.020,291.010,99821.333,291.103,100086.520,
2004-06-01 19:05:00,295.512,296.224,291.590,291.933,70.883,290.981,99825.708,291.118,100086.478,
2004-06-01 19:10:00,295.464,296.159,291.523,292.351,73.573,290.951,99830.083,291.191,100086.411,
2004-06-01 19:15:00,295.417,296.095,291.423,291.996,71.239,290.921,99834.458,291.201,100086.372,
2004-06-01 19:20:00,295.371,296.033,291.321,292.365,73.891,290.892,99838.833,291.265,100086.309,
2004-06-01 19:25:00,295.323,295.970,291.196,292.015,71.378,290.862,99843.208,291.271,100086.271,
2004-06-01 19:30:00,295.275,295.907,291.076,292.347,73.563,290.833,99847.583,291.324,100086.221,
2004-06-01 19:35:00,295.226,295.845,290.943,291.992,71.250,290.803,99851.958,291.314,100086.202,
2004-06-01 19:40:00,295.181,295.786,290.781,292.407,74.176,290.774,99856.333,291.369,100086.159,
2004-06-01 19:45:00,295.132,295.725,290.592,292.086,71.795,290.744,99860.708,291.372,100086.140,
2004-06-01 19:50:00,295.089,295.671,290.392,292.450,74.099,290.715,99865.083,291.415,100086.105,
2004-06-01 19:55:00,295.045,295.616,290.187,292.747,76.099,290.685,99869.458,291.662,100085.985,
2004-06-01 20:00:00,295.003,295.563,289.984,293.773,82.507,290.656,99873.833,291.925,100085.868,
2004-06-01 20:05:00,294.992,295.543,289.860,293.599,81.482,290.624,99878.583,292.044,100085.796,
2004-06-01 20:10:00,295.012,295.553,289.943,293.719,82.453,290.593,99883.333,292.034,100085.778,
2004-06-01 20:15:00,295.029,295.561,290.121,293.402,80.478,290.561,99888.083,291.977,100085.795,
2004-06-01 20:20:00,295.030,295.553,290.275,293.562,81.653,290.530,99892.833,291.946,100085.807,
2004-06-01 20:25:00,295.021,295.536,290.356,293.298,79.983,290.498,99897.583,291.932,100085.806,
2004-06-01 20:30:00,295.004,295.511,290.382,293.529,81.647,290.466,99902.333,291.947,100085.784,
2004-06-01 20:35:00,294.984,295.483,290.362,293.307,80.182,290.435,99907.083,291.973,100085.747,
2004-06-01 20:40:00,294.964,295.456,290.313,293.574,82.011,290.403,99911.833,292.022,100085.689,
2004-06-01 20:45:00,294.944,295.428,290.239,293.388,80.855,290.372,99916.583,292.084,100085.609,
2004-06-01 20:50:00,294.926,295.404,290.148,293.676,82.985,290.340,99921.333,292.175,100085.494,
2004-06-01 20:55:00,294.908,295.380,290.039,293.543,82.360,290.308,99926.083,292.299,100085.332,
2004-06-01 21:00:00,294.894,295.359,289.912,293.862,0.000,290.277,99930.833,292.474,100085.101,
2004-06-01 21:05:00,294.882,295.341,289.766,293.270,0.000,290.169,99936.490,291.933,100085.576,
2004-06-01 21:10:00,294.877,295.331,289.647,293.233,0.000,290.061,99942.147,291.509,100086.071,
2004-06-01 21:15:00,294.854,295.302,289.499,292.788,0.000,289.953,99947.804,291.149,100086.477,
2004-06-01 21:20:00,294.826,295.268,289.384,292.868,0.000,289.846,99953.461,290.882,100086.783,
2004-06-01 21:25:00,294.789,295.226,289.303,292.437,0.000,289.738,99959.118,290.657,100087.038,
2004-06-01 21:30:00,294.754,295.186,289.274,292.574,0.000,289.630,99964.775,290.490,100087.250,
2004-06-01 21:35:00,294.714,295.141,289.279,292.135,0.000,289.522,99970.432,290.322,100087.449,
2004-06-01 21:40:00,294.679,295.100,289.318,292.305,0.000,289.415,99976.089,290.193,100087.625,
2004-06-01 21:45:00,294.636,295.053,289.366,291.845,0.000,289.307,99981.746,290.045,100087.801,
2004-06-01 21:50:00,294.601,295.013,289.427,292.042,0.000,289.199,99987.403,289.937,100087.959,
2004-06-01 21:55:00,294.557,294.965,289.468,291.564,0.000,289.091,99993.060,289.800,100088.124,
2004-06-01 22:00:00,294.520,294.923,289.510,290.918,0.000,288.983,99998.717,289.526,100088.371,
2004-06-01 22:05:00,294.475,294.874,289.517,289.918,0.000,288.934,100000.587,289.293,100088.538,
