cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:55:00,294.982,294.982,285.430,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,294.947,294.947,285.322,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,294.913,294.913,285.208,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,294.882,294.882,285.118,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,294.850,294.850,285.056,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,294.816,294.816,285.026,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,294.777,294.777,285.023,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,294.740,294.740,285.047,289.756,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,294.701,294.701,285.096,289.654,0.000,287.523,99687.667,288.199,100089.984,
2004-06-01 04:40:00,294.665,294.665,285.173,289.691,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,294.629,294.629,285.276,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,294.594,294.594,285.404,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,294.559,294.559,285.560,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,294.525,294.525,285.735,289.564,35.876,287.569,99687.667,288.104,100090.096,
2004-06-01 05:05:00,294.491,294.491,285.922,289.563,35.796,287.585,99689.319,288.161,100090.099,
2004-06-01 05:10:00,294.461,294.461,286.151,289.600,35.960,287.600,99690.972,288.147,100090.131,
2004-06-01 05:15:00,294.438,294.438,286.401,289.444,17.529,287.616,99692.625,288.092,100090.181,
2004-06-01 05:20:00,294.418,294.418,286.656,289.395,17.404,287.632,99694.278,288.012,100090.240,
2004-06-01 05:25:00,294.394,294.394,286.910,289.275,17.005,287.648,99695.931,287.967,100090.284,
2004-06-01 05:30:00,294.368,294.368,287.128,289.383,17.377,287.664,99697.583,287.950,100090.313,
2004-06-01 05:35:00,294.329,294.329,287.365,289.005,16.052,287.680,99699.236,287.910,100090.349,
2004-06-01 05:40:00,294.305,294.305,287.469,289.125,16.576,287.695,99700.889,287.890,100090.375,
2004-06-01 05:45:00,294.259,294.259,287.501,288.813,15.486,287.711,99702.542,287.836,100090.418,
2004-06-01 05:50:00,294.228,294.228,287.591,289.000,16.175,287.727,99704.194,287.832,100090.435,
2004-06-01 05:55:00,294.183,294.183,287.611,288.741,15.215,287.743,99705.847,287.791,100090.469,
2004-06-01 06:00:00,294.157,294.157,287.662,289.006,32.564,287.759,99707.500,287.811,100090.472,
2004-06-01 06:05:00,294.120,294.120,287.792,288.761,30.719,287.805,99709.000,287.796,100090.502,
2004-06-01 06:10:00,294.107,294.109,288.288,288.987,16.141,287.850,99710.500,287.819,100090.513,
2004-06-01 06:15:00,294.088,294.092,288.627,288.721,15.114,287.896,99712.000,287.746,100090.571,
2004-06-01 06:20:00,294.087,294.094,288.915,289.089,16.516,287.942,99713.500,287.792,100090.571,
2004-06-01 06:25:00,294.077,294.088,289.111,288.849,15.663,287.988,99715.000,287.756,100090.609,
2004-06-01 06:30:00,294.093,294.107,289.348,289.158,16.756,288.033,99716.500,287.793,100090.613,
2004-06-01 06:35:00,294.098,294.116,289.530,288.902,15.897,288.079,99718.000,287.752,100090.653,
2004-06-01 06:40:00,294.121,294.143,289.756,289.229,17.097,288.125,99719.500,287.785,100090.658,
2004-06-01 06:45:00,294.133,294.158,289.931,288.942,16.046,288.170,99721.000,287.742,100090.699,
2004-06-01 06:50:00,294.162,294.191,290.157,289.279,17.213,288.216,99722.500,287.774,100090.705,
2004-06-01 06:55:00,294.178,294.210,290.333,288.977,16.184,288.262,99724.000,287.728,100090.747,
2004-06-01 07:00:00,294.211,294.245,290.564,289.314,34.808,288.308,99725.500,287.758,100090.753,
2004-06-01 07:05:00,294.231,294.268,290.742,289.058,32.928,288.370,99729.069,287.763,100090.762,
2004-06-01 07:10:00,294.267,294.309,291.013,289.448,35.835,288.432,99732.639,287.823,100090.744,
2004-06-01 07:15:00,294.294,294.344,291.267,289.187,17.030,288.495,99736.208,287.814,100090.756,
2004-06-01 07:20:00,294.338,294.394,291.564,289.560,18.354,288.557,99739.778,287.836,100090.755,
2004-06-01 07:25:00,294.373,294.437,291.795,289.289,17.483,288.620,99743.347,287.830,100090.765,
2004-06-01 07:30:00,294.422,294.492,292.038,289.731,19.073,288.682,99746.917,287.904,100090.737,
2004-06-01 07:35:00,294.462,294.539,292.235,289.425,18.015,288.745,99750.486,287.900,100090.743,
2004-06-01 07:40:00,294.517,294.599,292.497,289.880,19.677,288.807,99754.056,287.972,100090.714,
2004-06-01 07:45:00,294.562,294.649,292.694,289.561,18.618,288.869,99757.625,287.968,100090.719,
2004-06-01 07:50:00,294.621,294.712,292.952,290.024,20.221,288.932,99761.194,288.040,100090.689,
2004-06-01 07:55:00,294.671,294.764,293.144,289.688,19.149,288.994,99764.764,288.035,100090.694,
2004-06-01 08:00:00,294.734,294.827,293.400,290.163,20.817,289.057,99768.333,288.107,100090.663,
2004-06-01 08:05:00,294.786,294.879,293.588,289.841,19.816,289.178,99768.653,288.147,100090.597,
2004-06-01 08:10:00,294.853,294.940,293.819,290.373,21.661,289.299,99768.972,288.283,100090.480,
2004-06-01 08:15:00,294.911,294.991,293.997,290.064,20.719,289.420,99769.292,288.348,100090.394,
2004-06-01 08:20:00,294.984,295.056,294.262,290.617,22.603,289.541,99769.611,288.490,100090.274,
2004-06-01 08:25:00,295.050,295.111,294.465,290.302,21.559,289.663,99769.931,288.557,100090.186,
2004-06-01 08:30:00,295.130,295.184,294.738,290.866,23.462,289.784,99770.250,288.702,100090.064,
2004-06-01 08:35:00,295.202,295.253,294.942,290.541,22.423,289.905,99770.569,288.770,100089.974,
2004-06-01 08:40:00,295.288,295.340,295.216,291.111,24.323,290.026,99770.889,288.916,100089.850,
2004-06-01 08:45:00,295.365,295.420,295.420,290.787,23.323,290.148,99771.208,288.988,100089.758,
2004-06-01 08:50:00,295.455,295.515,295.694,291.351,25.168,290.269,99771.528,289.132,100089.633,
2004-06-01 08:55:00,295.537,295.602,295.899,291.026,24.187,290.390,99771.847,289.204,100089.540,
2004-06-01 09:00:00,295.630,295.701,296.172,291.590,26.017,290.511,99772.167,289.349,100089.414,
2004-06-01 09:05:00,295.715,295.791,296.377,291.281,25.137,290.634,99772.333,289.437,100089.296,
2004-06-01 09:10:00,295.807,295.891,296.637,291.881,26.995,290.757,99772.500,289.618,100089.135,
2004-06-01 09:15:00,295.887,295.981,296.797,291.598,26.250,290.879,99772.667,289.734,100089.001,
2004-06-01 09:20:00,295.977,296.083,297.024,292.186,28.102,291.002,99772.833,289.916,100088.837,
2004-06-01 09:25:00,296.058,296.177,297.167,291.899,27.395,291.125,99773.000,290.027,100088.703,
2004-06-01 09:30:00,296.148,296.282,297.366,292.465,29.171,291.248,99773.167,290.201,100088.543,
2004-06-01 09:35:00,296.230,296.380,297.483,292.177,28.361,291.370,99773.333,290.306,100088.412,
2004-06-01 09:40:00,296.320,296.489,297.666,292.721,30.074,291.493,99773.500,290.473,100088.254,
2004-06-01 09:45:00,296.402,296.590,297.772,292.438,29.330,291.616,99773.667,290.576,100088.123,
2004-06-01 09:50:00,296.491,296.700,297.948,292.968,30.910,291.739,99773.833,290.740,100087.967,
2004-06-01 09:55:00,296.573,296.804,298.049,292.691,30.197,291.861,99774.000,290.839,100087.837,
2004-06-01 10:00:00,296.662,296.917,298.223,293.204,31.758,291.984,99774.167,290.999,100087.682,
2004-06-01 10:05:00,296.744,297.025,298.320,292.907,30.898,292.045,99773.639,291.053,100087.624,
2004-06-01 10:10:00,296.832,297.136,298.453,293.307,32.008,292.106,99773.111,291.107,100087.578,
2004-06-01 10:15:00,296.912,297.238,298.566,292.973,30.968,292.167,99772.583,291.099,100087.561,
2004-06-01 10:20:00,296.993,297.340,298.724,293.380,32.035,292.228,99772.056,291.155,100087.517,
2004-06-01 10:25:00,297.065,297.432,298.844,293.066,31.020,292.289,99771.528,291.160,100087.494,
2004-06-01 10:30:00,297.141,297.528,299.060,293.482,32.075,292.350,99771.000,291.226,100087.445,
2004-06-01 10:35:00,297.209,297.616,299.222,293.178,31.077,292.411,99770.472,291.236,100087.419,
2004-06-01 10:40:00,297.284,297.710,299.456,293.590,32.110,292.472,99769.944,291.301,100087.370,
2004-06-01 10:45:00,297.352,297.798,299.631,293.286,31.125,292.533,99769.417,291.311,100087.344,
2004-06-01 10:50:00,297.425,297.890,299.871,293.692,32.123,292.594,99768.889,291.373,100087.295,
2004-06-01 10:55:00,297.492,297.977,300.054,293.391,31.135,292.655,99768.361,291.381,100087.270,
2004-06-01 11:00:00,297.564,298.069,300.298,293.786,32.089,292.715,99767.833,291.440,100087.223,
2004-06-01 11:05:00,297.631,298.156,300.486,293.510,31.195,292.812,99766.264,291.485,100087.136,
2004-06-01 11:10:00,297.699,298.244,300.693,293.952,32.304,292.909,99764.694,291.609,100087.007,
2004-06-01 11:15:00,297.761,298.325,300.824,293.706,31.526,293.005,99763.125,291.688,100086.897,
2004-06-01 11:20:00,297.828,298.410,301.015,294.128,32.600,293.102,99761.556,291.811,100086.768,
2004-06-01 11:25:00,297.889,298.490,301.140,293.887,31.945,293.198,99759.986,291.884,100086.661,
2004-06-01 11:30:00,297.955,298.574,301.303,294.286,33.041,293.295,99758.417,292.001,100086.535,
2004-06-01 11:35:00,298.016,298.653,301.406,294.056,32.387,293.391,99756.847,292.072,100086.428,
2004-06-01 11:40:00,298.080,298.736,301.555,294.437,33.378,293.488,99755.278,292.187,100086.303,
2004-06-01 11:45:00,298.140,298.814,301.652,294.214,32.694,293.584,99753.708,292.255,100086.198,
2004-06-01 11:50:00,298.202,298.894,301.795,294.575,33.600,293.681,99752.139,292.366,100086.075,
2004-06-01 11:55:00,298.261,298.971,301.890,294.363,32.946,293.777,99750.569,292.434,100085.970,
2004-06-01 12:00:00,298.321,299.048,302.029,294.708,33.803,293.874,99749.000,292.542,100085.848,
2004-06-01 12:05:00,298.378,299.121,302.123,294.508,33.183,293.961,99745.653,292.610,100085.741,
2004-06-01 12:10:00,298.434,299.191,302.226,294.833,33.996,294.048,99742.306,292.715,100085.618,
2004-06-01 12:15:00,298.485,299.256,302.281,294.640,33.411,294.136,99738.958,292.780,100085.512,
2004-06-01 12:20:00,298.535,299.320,302.373,294.955,34.202,294.223,99735.611,292.884,100085.390,
2004-06-01 12:25:00,298.581,299.379,302.425,294.771,33.651,294.310,99732.264,292.951,100085.283,
2004-06-01 12:30:00,298.627,299.438,302.516,295.072,34.396,294.397,99728.917,293.053,100085.162,
2004-06-01 12:35:00,298.670,299.494,302.568,294.897,33.873,294.485,99725.569,293.119,100085.056,
2004-06-01 12:40:00,298.713,299.550,302.657,295.188,34.590,294.572,99722.222,293.220,100084.935,
2004-06-01 12:45:00,298.754,299.603,302.709,295.024,33.974,294.659,99718.875,293.286,100084.829,
2004-06-01 12:50:00,298.795,299.657,302.797,295.302,34.571,294.746,99715.528,293.386,100084.709,
2004-06-01 12:55:00,298.835,299.708,302.850,295.146,34.050,294.834,99712.181,293.453,100084.603,
2004-06-01 13:00:00,298.873,299.759,302.938,295.411,34.664,294.921,99708.833,293.551,100084.484,
2004-06-01 13:05:00,298.911,299.808,302.991,295.243,34.234,294.933,99706.833,293.586,100084.425,
2004-06-01 13:10:00,298.946,299.855,303.061,295.589,35.211,294.946,99704.833,293.717,100084.328,
2004-06-01 13:15:00,298.978,299.898,302.982,295.555,35.191,294.958,99702.833,293.843,100084.228,
2004-06-01 13:20:00,299.013,299.944,302.948,295.909,36.256,294.971,99700.833,293.996,100084.114,
2004-06-01 13:25:00,299.051,299.993,302.847,295.842,35.883,294.983,99698.833,294.101,100084.018,
2004-06-01 13:30:00,299.092,300.044,302.739,296.117,36.934,294.995,99696.833,294.212,100083.921,
2004-06-01 13:35:00,299.133,300.096,302.564,296.004,36.521,295.008,99694.833,294.278,100083.844,
2004-06-01 13:40:00,299.171,300.145,302.406,296.224,37.555,295.020,99692.833,294.354,100083.764,
2004-06-01 13:45:00,299.208,300.191,302.205,296.080,37.051,295.032,99690.833,294.393,100083.701,
2004-06-01 13:50:00,299.240,300.234,302.035,296.270,38.008,295.045,99688.833,294.447,100083.632,
2004-06-01 13:55:00,299.269,300.273,301.832,296.105,37.435,295.057,99686.833,294.469,100083.579,
2004-06-01 14:00:00,299.295,300.309,301.670,296.284,38.194,295.070,99684.833,294.512,100083.518,
2004-06-01 14:05:00,299.317,300.341,301.475,296.030,37.317,294.960,99685.083,294.410,100083.646,
2004-06-01 14:10:00,299.337,300.484,301.763,296.241,38.173,294.851,99685.333,294.406,100083.746,
2004-06-01 14:15:00,299.353,300.705,301.796,296.019,37.466,294.742,99685.583,294.333,100083.866,
2004-06-01 14:20:00,299.371,300.993,301.989,296.209,38.245,294.632,99685.833,294.309,100083.959,
2004-06-01 14:25:00,299.387,301.330,302.015,295.965,37.546,294.523,99686.083,294.225,100084.074,
2004-06-01 14:30:00,299.407,301.712,302.141,296.153,38.285,294.414,99686.333,294.192,100084.165,
2004-06-01 14:35:00,299.425,302.126,302.144,295.906,37.598,294.305,99686.583,294.108,100084.275,
2004-06-01 14:40:00,299.445,302.574,302.274,296.107,38.331,294.195,99686.833,294.085,100084.352,
2004-06-01 14:45:00,299.463,303.035,302.258,295.859,37.671,294.086,99687.083,294.003,100084.453,
2004-06-01 14:50:00,299.486,303.517,302.401,296.076,38.438,293.977,99687.333,293.993,100084.518,
2004-06-01 14:55:00,299.506,304.008,302.356,295.823,37.777,293.867,99687.583,293.909,100084.612,
2004-06-01 15:00:00,299.532,304.519,302.525,296.057,38.594,293.758,99687.833,293.913,100084.663,
2004-06-01 15:05:00,299.555,305.036,302.436,295.833,37.940,293.731,99688.792,293.879,100084.672,
2004-06-01 15:10:00,299.578,305.474,302.242,295.928,38.306,293.705,99689.750,293.802,100084.699,
2004-06-01 15:15:00,299.595,305.848,302.422,295.799,37.897,293.678,99690.708,293.812,100084.687,
2004-06-01 15:20:00,299.604,306.177,302.391,296.031,38.579,293.651,99691.667,293.848,100084.660,
2004-06-01 15:25:00,299.614,306.478,302.679,295.981,38.387,293.624,99692.625,293.922,100084.611,
2004-06-01 15:30:00,299.625,306.760,302.835,296.231,39.126,293.598,99693.583,293.988,100084.562,
2004-06-01 15:35:00,299.640,307.033,303.085,296.164,38.901,293.571,99694.542,294.038,100084.520,
2004-06-01 15:40:00,299.656,307.294,303.273,296.401,39.608,293.544,99695.500,294.105,100084.470,
2004-06-01 15:45:00,299.674,307.549,303.482,296.342,39.411,293.517,99696.458,294.152,100084.427,
2004-06-01 15:50:00,299.691,307.796,303.723,296.585,40.148,293.491,99697.417,294.233,100084.366,
2004-06-01 15:55:00,299.709,308.039,303.929,296.541,39.975,293.464,99698.375,294.285,100084.317,
2004-06-01 16:00:00,299.726,308.276,304.203,296.779,40.718,293.437,99699.333,294.372,100084.250,
2004-06-01 16:05:00,299.745,308.512,304.414,296.730,40.504,293.365,99702.056,294.396,100084.243,
2004-06-01 16:10:00,299.766,308.685,304.520,296.910,41.183,293.292,99704.778,294.421,100084.242,
2004-06-01 16:15:00,299.789,308.812,304.492,296.809,40.998,293.219,99707.500,294.398,100084.263,
2004-06-01 16:20:00,299.809,308.901,304.492,296.939,41.711,293.146,99710.222,294.394,100084.276,
2004-06-01 16:25:00,299.827,308.959,304.398,296.810,41.388,293.074,99712.944,294.353,100084.306,
2004-06-01 16:30:00,299.839,308.992,304.355,296.923,41.975,293.001,99715.667,294.336,100084.327,
2004-06-01 16:35:00,299.848,309.003,304.245,296.783,41.604,292.928,99718.389,294.290,100084.362,
2004-06-01 16:40:00,299.853,308.995,304.189,296.891,42.127,292.855,99721.111,294.268,100084.388,
2004-06-01 16:45:00,299.855,308.972,304.073,296.742,41.759,292.782,99723.833,294.218,100084.427,
2004-06-01 16:50:00,299.853,308.936,304.006,296.843,42.225,292.710,99726.556,294.190,100084.457,
2004-06-01 16:55:00,299.848,308.887,303.884,296.685,41.842,292.637,99729.278,294.134,100084.500,
2004-06-01 17:00:00,299.841,308.828,303.806,296.777,84.521,292.564,99732.000,294.099,100084.535,
2004-06-01 17:05:00,299.831,308.758,303.678,296.862,84.477,292.447,99736.292,294.339,100084.267,
2004-06-01 17:10:00,299.679,307.088,296.648,295.204,38.323,292.330,99740.583,292.955,100084.986,
2004-06-01 17:15:00,299.550,305.871,296.941,294.709,37.027,292.213,99744.875,292.626,100085.279,
2004-06-01 17:20:00,299.342,304.864,295.378,294.546,36.586,292.096,99749.167,292.365,100085.504,
2004-06-01 17:25:00,299.144,304.072,295.086,294.152,35.622,291.979,99753.458,292.171,100085.689,
2004-06-01 17:30:00,298.962,303.433,294.853,294.045,35.290,291.862,99757.750,292.003,100085.860,
2004-06-01 17:35:00,298.795,302.908,294.677,293.696,34.427,291.744,99762.042,291.822,100086.040,
2004-06-01 17:40:00,298.642,302.464,294.548,293.649,34.240,291.627,99766.333,291.675,100086.205,
2004-06-01 17:45:00,298.500,302.083,294.427,293.299,33.357,291.510,99770.625,291.499,100086.383,
2004-06-01 17:50:00,298.368,301.750,294.341,293.264,33.188,291.393,99774.917,291.353,100086.547,
2004-06-01 17:55:00,298.243,301.451,294.240,292.897,32.221,291.276,99779.208,291.172,100086.728,
2004-06-01 18:00:00,298.125,301.182,294.165,292.855,31.867,291.159,99783.500,291.021,100086.895,
2004-06-01 18:05:00,298.011,300.933,294.074,292.537,30.896,291.147,99786.653,290.936,100086.925,
2004-06-01 18:10:00,297.896,300.698,293.942,292.588,30.926,291.134,99789.806,290.925,100086.908,
2004-06-01 18:15:00,297.779,300.473,293.804,292.291,29.950,291.122,99792.958,290.882,100086.904,
2004-06-01 18:20:00,297.667,300.261,293.703,292.339,29.949,291.109,99796.111,290.878,100086.883,
2004-06-01 18:25:00,297.555,300.058,293.585,292.050,28.959,291.097,99799.264,290.836,100086.877,
2004-06-01 18:30:00,297.445,299.865,293.483,292.159,29.156,291.084,99802.417,290.859,100086.840,
2004-06-01 18:35:00,297.335,299.677,293.359,292.054,28.712,291.072,99805.569,290.876,100086.803,
2004-06-01 18:40:00,297.231,299.501,293.256,292.259,29.208,291.060,99808.722,290.930,100086.747,
2004-06-01 18:45:00,297.136,299.339,293.139,292.139,28.754,291.047,99811.875,290.953,100086.702,
2004-06-01 18:50:00,297.049,299.190,293.027,292.324,29.200,291.035,99815.028,291.005,100086.643,
2004-06-01 18:55:00,296.966,299.048,292.894,292.196,28.740,291.022,99818.181,291.029,100086.595,
2004-06-01 19:00:00,296.888,298.915,292.761,292.384,29.196,291.010,99821.333,291.085,100086.529,
2004-06-01 19:05:00,296.812,298.788,292.610,292.260,28.944,290.981,99825.708,291.108,100086.483,
2004-06-01 19:10:00,296.741,298.668,292.471,292.455,29.404,290.951,99830.083,291.161,100086.425,
2004-06-01 19:15:00,296.671,298.551,292.307,292.305,29.039,290.921,99834.458,291.183,100086.381,
2004-06-01 19:20:00,296.603,298.439,292.136,292.464,29.517,290.892,99838.833,291.231,100086.325,
2004-06-01 19:25:00,296.534,298.328,291.946,292.300,29.034,290.862,99843.208,291.248,100086.283,
2004-06-01 19:30:00,296.466,298.219,291.756,292.432,29.360,290.833,99847.583,291.284,100086.240,
2004-06-01 19:35:00,296.396,298.111,291.555,292.229,28.866,290.803,99851.958,291.278,100086.221,
2004-06-01 19:40:00,296.331,298.012,291.366,292.483,29.585,290.774,99856.333,291.313,100086.186,
2004-06-01 19:45:00,296.262,297.908,291.151,292.318,29.076,290.744,99860.708,291.320,100086.166,
2004-06-01 19:50:00,296.201,297.816,290.923,292.526,29.569,290.715,99865.083,291.352,100086.136,
2004-06-01 19:55:00,296.137,297.720,290.675,292.329,29.072,290.685,99869.458,291.347,100086.125,
2004-06-01 20:00:00,296.077,297.631,290.418,292.477,29.336,290.656,99873.833,291.363,100086.108,
2004-06-01 20:05:00,296.011,297.537,290.153,292.261,28.713,290.624,99878.583,291.333,100086.126,
2004-06-01 20:10:00,295.950,297.449,289.947,292.370,28.984,290.593,99883.333,291.331,100086.130,
2004-06-01 20:15:00,295.889,297.362,289.768,292.195,28.557,290.561,99888.083,291.310,100086.139,
2004-06-01 20:20:00,295.832,297.280,289.599,292.338,28.981,290.530,99892.833,291.326,100086.127,
2004-06-01 20:25:00,295.776,297.200,289.423,292.210,28.721,290.498,99897.583,291.327,100086.116,
2004-06-01 20:30:00,295.725,297.127,289.239,292.376,29.242,290.466,99902.333,291.363,100086.081,
2004-06-01 20:35:00,295.676,297.057,289.040,292.277,28.955,290.435,99907.083,291.388,100086.044,
2004-06-01 20:40:00,295.632,296.994,288.826,292.462,29.468,290.403,99911.833,291.450,100085.976,
2004-06-01 20:45:00,295.592,296.934,288.595,292.398,29.418,290.372,99916.583,291.511,100085.893,
2004-06-01 20:50:00,295.555,296.879,288.345,292.618,30.165,290.340,99921.333,291.623,100085.764,
2004-06-01 20:55:00,295.522,296.828,288.090,292.616,30.421,290.308,99926.083,291.754,100085.592,
2004-06-01 21:00:00,295.494,296.783,287.832,292.909,0.000,290.277,99930.833,291.965,100085.334,
2004-06-01 21:05:00,295.470,296.743,287.564,292.594,0.000,290.169,99936.490,291.654,100085.783,
2004-06-01 21:10:00,295.457,296.714,287.333,292.364,0.000,290.061,99942.147,291.239,100086.270,
2004-06-01 21:15:00,295.435,296.676,287.167,291.859,0.000,289.953,99947.804,290.872,100086.657,
2004-06-01 21:20:00,295.397,296.623,287.083,291.734,0.000,289.846,99953.461,290.634,100086.940,
2004-06-01 21:25:00,295.342,296.554,287.069,291.465,0.000,289.738,99959.118,290.433,100087.181,
2004-06-01 21:30:00,295.283,296.480,287.120,291.456,0.000,289.630,99964.775,290.275,100087.387,
2004-06-01 21:35:00,295.225,296.407,287.245,291.948,0.000,289.522,99970.432,290.232,100087.519,
2004-06-01 21:40:00,295.168,296.337,287.447,292.516,0.000,289.415,99976.089,290.143,100087.668,
2004-06-01 21:45:00,295.153,296.310,287.775,292.350,0.000,289.307,99981.746,290.003,100087.833,
2004-06-01 21:50:00,295.161,296.306,288.197,292.313,0.000,289.199,99987.403,289.898,100087.984,
2004-06-01 21:55:00,295.164,296.297,288.443,291.161,0.000,289.091,99993.060,289.650,100088.215,
2004-06-01 22:00:00,295.155,296.275,288.546,290.286,0.000,288.983,99998.717,289.387,100088.452,
2004-06-01 22:05:00,295.082,296.187,288.870,290.122,0.000,288.934,100000.587,289.298,100088.541,
2004-06-01 22:10:00,294.968,296.059,288.939,290.281,0.000,288.885,100002.458,289.278,100088.588,
