cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 03:05:00,292.362,291.325,289.536,289.344,0.000,287.468,99678.042,288.151,100090.021,
2004-06-01 03:10:00,292.372,291.340,289.532,289.486,0.000,287.467,99678.917,288.189,100089.979,
2004-06-01 03:15:00,292.341,291.316,289.501,289.384,0.000,287.466,99679.792,288.209,100089.944,
2004-06-01 03:20:00,292.352,291.331,289.499,289.531,0.000,287.465,99680.667,288.250,100089.901,
2004-06-01 03:25:00,292.321,291.306,289.466,289.422,0.000,287.464,99681.542,288.269,100089.866,
2004-06-01 03:30:00,292.332,291.321,289.464,289.568,0.000,287.463,99682.417,288.309,100089.822,
2004-06-01 03:35:00,292.300,291.296,289.430,289.456,0.000,287.462,99683.292,288.328,100089.787,
2004-06-01 03:40:00,292.312,291.312,289.429,289.606,0.000,287.462,99684.167,288.369,100089.741,
2004-06-01 03:45:00,292.281,291.287,289.396,289.493,0.000,287.461,99685.042,288.389,100089.704,
2004-06-01 03:50:00,292.294,291.303,289.396,289.646,0.000,287.460,99685.917,288.432,100089.657,
2004-06-01 03:55:00,292.263,291.279,289.363,289.534,0.000,287.459,99686.792,288.453,100089.619,
2004-06-01 04:00:00,292.271,291.290,289.348,289.689,0.000,287.458,99687.667,288.497,100089.571,
2004-06-01 04:05:00,292.226,291.252,289.293,289.524,0.000,287.467,99687.667,288.441,100089.654,
2004-06-01 04:10:00,292.219,291.248,289.266,289.586,0.000,287.476,99687.667,288.377,100089.740,
2004-06-01 04:15:00,292.160,291.198,289.205,289.365,0.000,287.486,99687.667,288.294,100089.825,
2004-06-01 04:20:00,292.151,291.192,289.179,289.438,0.000,287.495,99687.667,288.252,100089.883,
2004-06-01 04:25:00,292.097,291.145,289.114,289.262,0.000,287.504,99687.667,288.201,100089.937,
2004-06-01 04:30:00,292.089,291.141,289.083,289.369,0.000,287.513,99687.667,288.180,100089.973,
2004-06-01 04:35:00,292.034,291.093,289.018,289.199,0.000,287.523,99687.667,288.141,100090.012,
2004-06-01 04:40:00,292.026,291.088,288.988,289.309,0.000,287.532,99687.667,288.129,100090.036,
2004-06-01 04:45:00,291.970,291.039,288.918,289.138,0.000,287.541,99687.667,288.096,100090.067,
2004-06-01 04:50:00,291.962,291.034,288.882,289.250,0.000,287.550,99687.667,288.090,100090.083,
2004-06-01 04:55:00,291.905,290.984,288.813,289.079,0.000,287.559,99687.667,288.061,100090.107,
2004-06-01 05:00:00,291.899,290.982,288.806,289.195,102.558,287.569,99687.667,288.060,100090.118,
2004-06-01 05:05:00,291.901,290.988,288.804,289.354,90.172,287.585,99689.319,288.312,100090.029,
2004-06-01 05:10:00,291.893,290.985,288.796,289.451,91.668,287.600,99690.972,288.300,100090.054,
2004-06-01 05:15:00,291.827,290.927,288.738,289.170,43.474,287.616,99692.625,288.191,100090.129,
2004-06-01 05:20:00,291.792,290.898,288.703,289.071,42.635,287.632,99694.278,288.026,100090.231,
2004-06-01 05:25:00,290.868,291.754,288.704,288.885,40.898,287.648,99695.931,287.965,100090.285,
2004-06-01 05:30:00,290.903,291.785,288.761,289.087,42.729,287.664,99697.583,287.977,100090.301,
2004-06-01 05:35:00,290.854,291.727,288.736,288.747,39.427,287.680,99699.236,287.947,100090.331,
2004-06-01 05:40:00,290.889,291.758,288.786,288.901,41.086,287.695,99700.889,287.924,100090.358,
2004-06-01 05:45:00,290.844,291.704,288.785,288.585,38.119,287.711,99702.542,287.868,100090.401,
2004-06-01 05:50:00,290.888,291.743,288.861,288.780,40.003,287.727,99704.194,287.860,100090.421,
2004-06-01 05:55:00,290.852,291.701,288.867,288.519,37.408,287.743,99705.847,287.822,100090.453,
2004-06-01 06:00:00,290.910,291.755,288.954,288.777,80.377,287.759,99707.500,287.840,100090.458,
2004-06-01 06:05:00,290.894,291.733,288.987,288.603,38.543,287.805,99709.000,287.879,100090.460,
2004-06-01 06:10:00,290.922,291.790,289.072,288.746,39.894,287.850,99710.500,287.809,100090.516,
2004-06-01 06:15:00,290.892,291.756,289.090,288.496,37.322,287.896,99712.000,287.749,100090.570,
2004-06-01 06:20:00,290.964,291.823,289.197,288.776,40.231,287.942,99713.500,287.767,100090.584,
2004-06-01 06:25:00,290.931,291.784,289.221,288.492,37.450,287.988,99715.000,287.718,100090.629,
2004-06-01 06:30:00,291.876,291.053,289.387,288.758,39.998,288.033,99716.500,287.728,100090.646,
2004-06-01 06:35:00,291.867,291.081,289.459,288.494,37.557,288.079,99718.000,287.684,100090.689,
2004-06-01 06:40:00,291.967,291.219,289.630,288.788,40.492,288.125,99719.500,287.702,100090.702,
2004-06-01 06:45:00,291.959,291.253,289.722,288.506,37.638,288.170,99721.000,287.657,100090.744,
2004-06-01 06:50:00,292.070,291.404,289.920,288.811,40.536,288.216,99722.500,287.676,100090.756,
2004-06-01 06:55:00,292.064,291.447,290.008,288.526,37.860,288.262,99724.000,287.633,100090.797,
2004-06-01 07:00:00,292.198,291.614,290.216,288.832,81.785,288.308,99725.500,287.650,100090.809,
2004-06-01 07:05:00,292.242,291.692,290.362,288.661,81.003,288.370,99729.069,287.712,100090.791,
2004-06-01 07:10:00,292.392,291.875,290.604,289.020,45.487,288.432,99732.639,287.768,100090.772,
2004-06-01 07:15:00,292.407,291.921,290.718,288.642,41.897,288.495,99736.208,287.650,100090.839,
2004-06-01 07:20:00,292.576,292.120,290.968,289.044,46.107,288.557,99739.778,287.694,100090.830,
2004-06-01 07:25:00,292.626,292.198,291.138,288.810,44.067,288.620,99743.347,287.708,100090.830,
2004-06-01 07:30:00,292.806,292.427,291.432,289.236,48.584,288.682,99746.917,287.776,100090.803,
2004-06-01 07:35:00,292.862,292.530,291.614,288.967,45.961,288.745,99750.486,287.786,100090.803,
2004-06-01 07:40:00,293.053,292.769,291.913,289.411,50.712,288.807,99754.056,287.850,100090.777,
2004-06-01 07:45:00,293.118,292.880,292.131,289.137,48.178,288.869,99757.625,287.865,100090.774,
2004-06-01 07:50:00,293.321,293.130,292.468,289.609,52.917,288.932,99761.194,287.937,100090.743,
2004-06-01 07:55:00,293.392,293.246,292.692,289.326,50.452,288.994,99764.764,287.960,100090.734,
2004-06-01 08:00:00,293.591,293.682,293.023,289.811,53.086,289.057,99768.333,288.033,100090.702,
2004-06-01 08:05:00,293.660,293.819,293.271,289.546,50.725,289.178,99768.653,288.096,100090.624,
2004-06-01 08:10:00,293.877,294.107,293.644,290.102,56.041,289.299,99768.972,288.241,100090.502,
2004-06-01 08:15:00,293.956,294.245,293.899,289.866,54.140,289.420,99769.292,288.348,100090.396,
2004-06-01 08:20:00,294.180,294.530,294.275,290.433,59.429,289.541,99769.611,288.494,100090.272,
2004-06-01 08:25:00,294.262,294.661,294.556,290.184,57.206,289.663,99769.931,288.597,100090.168,
2004-06-01 08:30:00,294.498,294.931,294.954,290.758,62.449,289.784,99770.250,288.746,100090.042,
2004-06-01 08:35:00,294.590,295.047,295.228,290.517,60.410,289.905,99770.569,288.858,100089.932,
2004-06-01 08:40:00,294.829,295.312,295.623,291.083,65.496,290.026,99770.889,289.006,100089.805,
2004-06-01 08:45:00,294.926,295.423,295.919,290.845,63.579,290.148,99771.208,289.120,100089.693,
2004-06-01 08:50:00,295.168,295.682,296.332,291.401,68.627,290.269,99771.528,289.269,100089.565,
2004-06-01 08:55:00,295.272,295.792,296.629,291.181,66.998,290.390,99771.847,289.389,100089.449,
2004-06-01 09:00:00,295.517,296.046,297.046,291.720,71.205,290.511,99772.167,289.537,100089.320,
2004-06-01 09:05:00,295.631,296.159,297.370,291.522,69.853,290.634,99772.333,289.671,100089.181,
2004-06-01 09:10:00,295.886,296.417,297.809,292.097,74.667,290.757,99772.500,289.863,100089.014,
2004-06-01 09:15:00,296.016,296.540,298.141,291.963,73.976,290.879,99772.667,290.046,100088.848,
2004-06-01 09:20:00,296.325,296.667,298.576,292.523,78.760,291.002,99772.833,290.248,100088.672,
2004-06-01 09:25:00,296.471,296.784,298.927,292.393,78.153,291.125,99773.000,290.426,100088.507,
2004-06-01 09:30:00,296.659,297.118,299.356,292.922,82.697,291.248,99773.167,290.626,100088.332,
2004-06-01 09:35:00,296.781,297.234,299.691,292.821,81.994,291.370,99773.333,290.807,100088.164,
2004-06-01 09:40:00,297.012,297.460,300.116,293.311,86.226,291.493,99773.500,290.999,100087.993,
2004-06-01 09:45:00,297.137,297.570,300.463,293.224,85.648,291.616,99773.667,291.176,100087.827,
2004-06-01 09:50:00,297.362,297.781,300.893,293.683,89.389,291.739,99773.833,291.365,100087.656,
2004-06-01 09:55:00,297.491,297.888,301.245,293.617,88.942,291.861,99774.000,291.542,100087.489,
2004-06-01 10:00:00,297.697,298.076,301.634,294.047,93.661,291.984,99774.167,291.728,100087.319,
2004-06-01 10:05:00,297.807,298.159,301.947,293.967,92.618,292.045,99773.639,291.856,100087.226,
2004-06-01 10:10:00,297.988,298.313,302.318,294.263,95.486,292.106,99773.111,291.923,100087.172,
2004-06-01 10:15:00,298.080,298.373,302.619,294.128,93.767,292.167,99772.583,291.968,100087.131,
2004-06-01 10:20:00,298.253,298.514,302.988,294.418,96.482,292.228,99772.056,292.028,100087.084,
2004-06-01 10:25:00,298.343,298.566,303.275,294.308,94.864,292.289,99771.528,292.089,100087.036,
2004-06-01 10:30:00,298.508,298.688,303.600,294.591,97.538,292.350,99771.000,292.148,100086.989,
2004-06-01 10:35:00,298.588,298.722,303.855,294.475,95.726,292.411,99770.472,292.196,100086.947,
2004-06-01 10:40:00,298.744,298.832,304.174,294.736,98.273,292.472,99769.944,292.243,100086.906,
2004-06-01 10:45:00,298.819,298.856,304.405,294.619,96.403,292.533,99769.417,292.287,100086.866,
2004-06-01 10:50:00,298.967,298.954,304.699,294.865,98.833,292.594,99768.889,292.327,100086.827,
2004-06-01 10:55:00,299.035,298.968,304.926,294.743,96.908,292.655,99768.361,292.362,100086.791,
2004-06-01 11:00:00,299.198,299.077,305.283,294.977,96.701,292.715,99767.833,292.396,100086.755,
2004-06-01 11:05:00,299.145,299.339,305.569,294.884,95.378,292.812,99766.264,292.470,100086.656,
2004-06-01 11:10:00,299.296,299.556,305.928,295.194,97.898,292.909,99764.694,292.596,100086.527,
2004-06-01 11:15:00,299.387,299.719,306.228,295.169,96.577,293.005,99763.125,292.730,100086.391,
2004-06-01 11:20:00,299.544,299.949,306.586,295.474,99.466,293.102,99761.556,292.860,100086.258,
2004-06-01 11:25:00,299.644,300.126,306.906,295.456,98.525,293.198,99759.986,292.986,100086.126,
2004-06-01 11:30:00,299.795,300.353,307.249,295.743,101.926,293.295,99758.417,293.117,100085.993,
2004-06-01 11:35:00,299.892,300.531,307.546,295.744,100.965,293.391,99756.847,293.246,100085.861,
2004-06-01 11:40:00,300.041,300.759,307.885,296.003,104.026,293.488,99755.278,293.370,100085.730,
2004-06-01 11:45:00,300.143,300.946,308.188,296.019,103.075,293.584,99753.708,293.496,100085.599,
2004-06-01 11:50:00,300.288,301.174,308.528,296.258,105.935,293.681,99752.139,293.620,100085.469,
2004-06-01 11:55:00,300.395,301.368,308.835,296.291,105.063,293.777,99750.569,293.744,100085.338,
2004-06-01 12:00:00,300.526,301.580,309.120,296.509,112.266,293.874,99749.000,293.865,100085.209,
2004-06-01 12:05:00,300.624,301.763,309.374,296.560,112.212,293.961,99745.653,293.996,100085.074,
2004-06-01 12:10:00,300.750,301.971,309.650,296.754,115.285,294.048,99742.306,294.111,100084.945,
2004-06-01 12:15:00,300.846,302.153,309.903,296.804,114.880,294.136,99738.958,294.229,100084.815,
2004-06-01 12:20:00,300.968,302.359,310.177,296.988,117.825,294.223,99735.611,294.345,100084.686,
2004-06-01 12:25:00,301.066,302.543,310.412,297.054,117.508,294.310,99732.264,294.466,100084.555,
2004-06-01 12:30:00,301.173,302.731,310.634,297.219,120.263,294.397,99728.917,294.577,100084.429,
2004-06-01 12:35:00,301.257,302.897,310.841,297.282,119.933,294.485,99725.569,294.688,100084.303,
2004-06-01 12:40:00,301.358,303.079,311.061,297.430,122.508,294.572,99722.222,294.793,100084.179,
2004-06-01 12:45:00,301.441,303.242,311.244,297.501,121.756,294.659,99718.875,294.904,100084.054,
2004-06-01 12:50:00,301.536,303.416,311.437,297.630,123.757,294.746,99715.528,295.003,100083.933,
2004-06-01 12:55:00,301.616,303.575,311.621,297.702,123.286,294.834,99712.181,295.107,100083.811,
2004-06-01 13:00:00,301.703,303.741,311.806,297.822,123.141,294.921,99708.833,295.206,100083.691,
2004-06-01 13:05:00,301.774,303.891,311.957,297.869,122.717,294.933,99706.833,295.270,100083.619,
2004-06-01 13:10:00,301.877,304.070,312.134,298.083,126.287,294.946,99704.833,295.426,100083.511,
2004-06-01 13:15:00,301.987,304.256,312.316,298.338,128.588,294.958,99702.833,295.660,100083.364,
2004-06-01 13:20:00,302.100,304.444,312.502,298.612,132.563,294.971,99700.833,295.883,100083.215,
2004-06-01 13:25:00,302.207,304.626,312.664,298.825,134.439,294.983,99698.833,296.083,100083.074,
2004-06-01 13:30:00,302.302,304.788,312.796,299.029,137.033,294.995,99696.833,296.258,100082.945,
2004-06-01 13:35:00,302.387,304.938,312.920,299.181,131.137,295.008,99694.833,296.414,100082.825,
2004-06-01 13:40:00,302.466,305.081,313.039,299.298,132.774,295.020,99692.833,296.527,100082.725,
2004-06-01 13:45:00,302.537,305.214,313.132,299.404,134.069,295.032,99690.833,296.653,100082.620,
2004-06-01 13:50:00,302.609,305.346,313.226,299.512,131.108,295.045,99688.833,296.769,100082.519,
2004-06-01 13:55:00,302.667,305.463,313.313,299.574,131.900,295.057,99686.833,296.857,100082.431,
2004-06-01 14:00:00,302.721,305.556,313.325,299.656,132.622,295.070,99684.833,296.951,100082.341,
2004-06-01 14:05:00,302.747,305.615,313.285,299.622,132.676,294.960,99685.083,296.908,100082.440,
2004-06-01 14:10:00,302.774,305.675,313.246,299.599,132.936,294.851,99685.333,296.845,100082.566,
2004-06-01 14:15:00,302.781,305.707,313.198,299.527,137.595,294.742,99685.583,296.778,100082.683,
2004-06-01 14:20:00,302.792,305.741,313.152,299.476,137.763,294.632,99685.833,296.724,100082.783,
2004-06-01 14:25:00,302.782,305.749,313.039,299.377,137.427,294.523,99686.083,296.648,100082.889,
2004-06-01 14:30:00,302.696,306.195,313.267,299.281,137.950,294.414,99686.333,296.555,100083.002,
2004-06-01 14:35:00,302.695,306.494,313.497,299.269,138.734,294.305,99686.583,296.544,100083.074,
2004-06-01 14:40:00,302.698,306.799,313.722,299.281,140.090,294.195,99686.833,296.535,100083.138,
2004-06-01 14:45:00,302.605,307.330,313.988,299.272,141.052,294.086,99687.083,296.520,100083.202,
2004-06-01 14:50:00,302.616,307.672,314.252,299.308,142.804,293.977,99687.333,296.518,100083.257,
2004-06-01 14:55:00,302.570,308.159,314.499,299.318,143.873,293.867,99687.583,296.518,100083.307,
2004-06-01 15:00:00,302.551,308.545,314.680,299.354,147.792,293.758,99687.833,296.519,100083.354,
2004-06-01 15:05:00,302.484,309.174,314.897,299.396,149.611,293.731,99688.792,296.568,100083.320,
2004-06-01 15:10:00,302.503,309.354,315.075,299.329,150.852,293.705,99689.750,296.500,100083.334,
2004-06-01 15:15:00,302.485,309.725,315.261,299.349,152.274,293.678,99690.708,296.494,100083.331,
2004-06-01 15:20:00,302.487,310.111,315.456,299.456,148.610,293.651,99691.667,296.557,100083.298,
2004-06-01 15:25:00,302.491,310.491,315.637,299.568,150.469,293.624,99692.625,296.619,100083.259,
2004-06-01 15:30:00,302.472,310.646,315.546,299.666,151.921,293.598,99693.583,296.675,100083.219,
2004-06-01 15:35:00,302.435,310.755,315.438,299.690,152.647,293.571,99694.542,296.665,100083.209,
2004-06-01 15:40:00,302.399,310.925,315.321,299.688,153.589,293.544,99695.500,296.650,100083.203,
2004-06-01 15:45:00,302.356,310.994,315.131,299.710,154.386,293.517,99696.458,296.646,100083.189,
2004-06-01 15:50:00,302.304,311.048,314.933,299.700,155.061,293.491,99697.417,296.629,100083.180,
2004-06-01 15:55:00,302.248,311.065,314.737,299.698,155.665,293.464,99698.375,296.611,100083.169,
2004-06-01 16:00:00,302.203,311.206,314.758,299.682,151.307,293.437,99699.333,296.593,100083.156,
2004-06-01 16:05:00,302.162,311.339,314.728,299.699,150.252,293.365,99702.056,296.577,100083.173,
2004-06-01 16:10:00,302.121,311.469,314.696,299.720,150.422,293.292,99704.778,296.569,100083.191,
2004-06-01 16:15:00,302.076,311.596,314.657,299.737,150.837,293.219,99707.500,296.554,100083.210,
2004-06-01 16:20:00,302.025,311.713,314.610,299.736,151.298,293.146,99710.222,296.530,100083.233,
2004-06-01 16:25:00,301.969,311.821,314.574,299.731,151.631,293.074,99712.944,296.502,100083.259,
2004-06-01 16:30:00,301.936,311.839,314.455,299.725,151.780,293.001,99715.667,296.475,100083.286,
2004-06-01 16:35:00,301.897,311.834,314.330,299.697,151.668,292.928,99718.389,296.428,100083.322,
2004-06-01 16:40:00,301.857,311.825,314.205,299.664,151.649,292.855,99721.111,296.379,100083.361,
2004-06-01 16:45:00,301.817,311.790,314.056,299.630,151.474,292.782,99723.833,296.330,100083.401,
2004-06-01 16:50:00,301.775,311.750,313.904,299.584,151.447,292.710,99726.556,296.274,100083.445,
2004-06-01 16:55:00,301.731,311.689,313.752,299.536,151.120,292.637,99729.278,296.216,100083.492,
2004-06-01 17:00:00,301.687,311.603,313.569,299.488,131.280,292.564,99732.000,296.155,100083.540,
2004-06-01 17:05:00,301.648,311.501,313.362,299.463,129.207,292.447,99736.292,296.188,100083.369,
2004-06-01 17:10:00,301.584,311.372,313.133,299.334,127.888,292.330,99740.583,296.074,100083.483,
2004-06-01 17:15:00,301.515,311.218,312.903,299.192,126.600,292.213,99744.875,295.888,100083.672,
2004-06-01 17:20:00,301.392,310.946,312.670,299.027,125.024,292.096,99749.167,295.685,100083.871,
2004-06-01 17:25:00,301.305,310.754,312.403,298.862,123.658,291.979,99753.458,295.494,100084.058,
2004-06-01 17:30:00,301.190,310.356,311.942,298.694,132.706,291.862,99757.750,295.302,100084.244,
2004-06-01 17:35:00,301.064,309.921,311.487,298.496,137.280,291.744,99762.042,295.097,100084.436,
2004-06-01 17:40:00,300.934,309.486,311.039,298.280,133.696,291.627,99766.333,294.870,100084.640,
2004-06-01 17:45:00,300.783,308.992,310.506,298.009,129.615,291.510,99770.625,294.609,100084.859,
2004-06-01 17:50:00,300.632,308.502,309.983,297.730,125.487,291.393,99774.917,294.329,100085.088,
2004-06-01 17:55:00,300.439,307.776,309.464,297.416,120.234,291.276,99779.208,294.045,100085.319,
2004-06-01 18:00:00,300.278,307.281,308.997,297.099,115.703,291.159,99783.500,293.751,100085.555,
2004-06-01 18:05:00,300.113,306.746,308.481,296.815,112.205,291.147,99786.653,293.554,100085.642,
2004-06-01 18:10:00,299.961,306.094,307.994,296.621,109.298,291.134,99789.806,293.420,100085.684,
2004-06-01 18:15:00,299.804,305.560,307.506,296.369,106.501,291.122,99792.958,293.294,100085.721,
2004-06-01 18:20:00,299.641,304.911,307.039,296.167,104.627,291.109,99796.111,293.157,100085.764,
2004-06-01 18:25:00,299.472,304.279,306.550,295.883,101.958,291.097,99799.264,293.015,100085.807,
2004-06-01 18:30:00,299.316,303.943,306.212,295.660,99.918,291.084,99802.417,292.875,100085.849,
2004-06-01 18:35:00,299.153,303.610,305.867,295.408,97.588,291.072,99805.569,292.757,100085.879,
2004-06-01 18:40:00,299.003,303.290,305.531,295.222,95.901,291.060,99808.722,292.644,100085.904,
2004-06-01 18:45:00,298.836,302.990,305.212,294.950,93.445,291.047,99811.875,292.522,100085.931,
2004-06-01 18:50:00,298.683,302.703,304.902,294.744,91.806,291.035,99815.028,292.405,100085.955,
2004-06-01 18:55:00,298.513,302.425,304.578,294.456,89.624,291.022,99818.181,292.288,100085.976,
2004-06-01 19:00:00,298.345,302.135,304.223,294.228,88.025,291.010,99821.333,292.174,100085.992,
2004-06-01 19:05:00,298.155,301.842,303.879,293.903,86.172,290.981,99825.708,292.046,100086.021,
2004-06-01 19:10:00,298.027,301.611,303.582,293.914,85.979,290.951,99830.083,292.064,100085.982,
2004-06-01 19:15:00,297.915,301.407,303.296,294.012,86.572,290.921,99834.458,292.156,100085.907,
2004-06-01 19:20:00,297.808,301.209,303.012,294.148,87.555,290.892,99838.833,292.242,100085.833,
2004-06-01 19:25:00,297.688,301.010,302.724,294.156,87.469,290.862,99843.208,292.307,100085.767,
2004-06-01 19:30:00,297.606,300.856,302.495,294.247,87.974,290.833,99847.583,292.367,100085.712,
2004-06-01 19:35:00,297.392,300.582,302.159,293.545,83.935,290.803,99851.958,292.039,100085.842,
2004-06-01 19:40:00,297.237,300.366,301.868,293.171,81.677,290.774,99856.333,291.854,100085.915,
2004-06-01 19:45:00,297.175,300.108,301.630,293.114,80.913,290.744,99860.708,291.850,100085.905,
2004-06-01 19:50:00,297.094,299.974,301.417,293.279,81.833,290.715,99865.083,291.912,100085.862,
2004-06-01 19:55:00,296.999,299.812,301.176,293.231,81.607,290.685,99869.458,291.937,100085.837,
2004-06-01 20:00:00,296.838,299.704,300.837,293.347,81.966,290.656,99873.833,291.979,100085.807,
2004-06-01 20:05:00,296.715,299.516,300.511,293.383,82.066,290.624,99878.583,292.023,100085.791,
2004-06-01 20:10:00,296.582,299.320,300.179,293.357,81.947,290.593,99883.333,291.981,100085.812,
2004-06-01 20:15:00,296.402,299.075,299.815,293.079,80.321,290.561,99888.083,291.876,100085.860,
2004-06-01 20:20:00,296.259,298.868,299.481,293.006,80.000,290.530,99892.833,291.824,100085.881,
2004-06-01 20:25:00,296.111,298.655,299.122,292.945,79.808,290.498,99897.583,291.814,100085.877,
2004-06-01 20:30:00,298.471,295.993,298.799,292.994,80.374,290.466,99902.333,291.828,100085.853,
2004-06-01 20:35:00,298.290,295.875,298.492,292.955,79.980,290.435,99907.083,291.843,100085.820,
2004-06-01 20:40:00,298.128,295.777,298.204,293.010,80.450,290.403,99911.833,291.876,100085.767,
2004-06-01 20:45:00,297.962,295.672,297.911,292.995,80.717,290.372,99916.583,291.923,100085.690,
2004-06-01 20:50:00,297.820,295.591,297.641,293.093,81.897,290.340,99921.333,292.008,100085.573,
2004-06-01 20:55:00,297.678,295.509,297.368,293.143,83.006,290.308,99926.083,292.131,100085.404,
2004-06-01 21:00:00,297.620,295.480,297.201,293.329,0.000,290.277,99930.833,292.323,100085.153,
2004-06-01 21:05:00,297.444,295.330,296.942,292.857,0.000,290.169,99936.490,291.812,100085.722,
2004-06-01 21:10:00,297.292,295.203,296.705,292.488,0.000,290.061,99942.147,291.372,100086.213,
2004-06-01 21:15:00,297.140,295.068,296.472,292.144,0.000,289.953,99947.804,291.061,100086.569,
2004-06-01 21:20:00,297.031,294.977,296.275,292.016,0.000,289.846,99953.461,290.854,100086.835,
2004-06-01 21:25:00,296.918,294.877,296.084,291.836,0.000,289.738,99959.118,290.680,100087.062,
2004-06-01 21:30:00,296.822,294.794,295.905,291.747,0.000,289.630,99964.775,290.527,100087.264,
2004-06-01 21:35:00,296.716,294.698,295.711,291.552,0.000,289.522,99970.432,290.373,100087.458,
2004-06-01 21:40:00,296.628,294.619,295.528,291.450,0.000,289.415,99976.089,290.232,100087.638,
2004-06-01 21:45:00,296.530,294.527,295.358,291.252,0.000,289.307,99981.746,290.088,100087.815,
2004-06-01 21:50:00,296.449,294.454,295.199,291.155,0.000,289.199,99987.403,289.958,100087.981,
2004-06-01 21:55:00,296.358,294.368,295.029,290.963,0.000,289.091,99993.060,289.822,100088.148,
2004-06-01 22:00:00,296.235,294.279,294.844,290.883,0.000,288.983,99998.717,289.703,100088.304,
2004-06-01 22:05:00,296.122,294.201,294.683,290.866,0.000,288.934,100000.587,289.678,100088.354,
2004-06-01 22:10:00,296.013,294.130,294.529,290.874,0.000,288.885,100002.458,289.646,100088.403,
