cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:40:00,292.630,291.553,289.781,289.920,0.000,287.460,99680.333,288.184,100090.039,
2004-06-01 02:45:00,292.613,291.543,289.771,289.854,0.000,287.462,99679.542,288.182,100090.036,
2004-06-01 02:50:00,292.616,291.552,289.776,289.906,0.000,287.464,99678.750,288.189,100090.029,
2004-06-01 02:55:00,292.600,291.543,289.766,289.839,0.000,287.466,99677.958,288.186,100090.027,
2004-06-01 03:00:00,292.596,291.544,289.748,289.893,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,292.574,291.528,289.722,289.838,0.000,287.468,99678.042,288.210,100089.991,
2004-06-01 03:10:00,292.574,291.534,289.713,289.919,0.000,287.467,99678.917,288.245,100089.950,
2004-06-01 03:15:00,292.555,291.520,289.690,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,292.555,291.525,289.681,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,292.535,291.511,289.656,289.914,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,292.535,291.516,289.646,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,292.515,291.501,289.621,289.945,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,292.516,291.507,289.612,290.027,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,292.496,291.492,289.587,289.980,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,292.498,291.498,289.579,290.065,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,292.479,291.485,289.554,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,292.476,291.486,289.531,290.105,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,292.442,291.458,289.485,290.004,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,292.422,291.443,289.449,289.987,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,292.373,291.401,289.395,289.824,0.000,287.486,99687.667,288.358,100089.793,
2004-06-01 04:20:00,292.352,291.385,289.361,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,292.309,291.348,289.304,289.720,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,292.290,291.333,289.264,289.757,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,292.247,291.296,289.208,289.655,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,292.226,291.280,289.168,289.692,0.000,287.532,99687.667,288.180,100090.011,
2004-06-01 04:45:00,292.182,291.241,289.107,289.588,0.000,287.541,99687.667,288.151,100090.040,
2004-06-01 04:50:00,292.161,291.224,289.062,289.626,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,292.116,291.185,289.001,289.523,0.000,287.559,99687.667,288.113,100090.082,
2004-06-01 05:00:00,292.098,291.173,288.986,289.565,180.832,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,292.153,291.228,289.023,290.032,166.337,287.585,99689.319,288.565,100089.907,
2004-06-01 05:10:00,292.139,291.220,289.012,290.091,167.611,287.600,99690.972,288.592,100089.909,
2004-06-01 05:15:00,292.069,291.159,288.948,289.749,79.492,287.616,99692.625,288.415,100090.015,
2004-06-01 05:20:00,292.001,291.100,288.885,289.427,75.103,287.632,99694.278,288.134,100090.175,
2004-06-01 05:25:00,291.078,291.972,288.895,289.296,73.187,287.648,99695.931,288.059,100090.238,
2004-06-01 05:30:00,291.106,291.995,288.947,289.461,75.539,287.664,99697.583,288.055,100090.262,
2004-06-01 05:35:00,291.062,291.942,288.928,289.147,70.863,287.680,99699.236,288.034,100090.287,
2004-06-01 05:40:00,291.092,291.967,288.974,289.272,73.204,287.695,99700.889,288.009,100090.316,
2004-06-01 05:45:00,291.048,291.914,288.973,288.959,68.643,287.711,99702.542,287.954,100090.358,
2004-06-01 05:50:00,291.085,291.947,289.046,289.114,71.049,287.727,99704.194,287.936,100090.382,
2004-06-01 05:55:00,291.051,291.906,289.054,288.863,67.115,287.743,99705.847,287.897,100090.415,
2004-06-01 06:00:00,291.094,291.944,289.129,289.037,140.604,287.759,99707.500,287.891,100090.431,
2004-06-01 06:05:00,291.095,291.940,289.178,288.968,69.271,287.805,99709.000,287.988,100090.405,
2004-06-01 06:10:00,291.098,291.969,289.239,288.979,69.426,287.850,99710.500,287.856,100090.491,
2004-06-01 06:15:00,291.079,291.947,289.269,288.798,66.514,287.896,99712.000,287.801,100090.544,
2004-06-01 06:20:00,291.120,291.983,289.349,288.927,68.722,287.942,99713.500,287.779,100090.578,
2004-06-01 06:25:00,291.098,291.954,289.382,288.713,65.251,287.988,99715.000,287.744,100090.617,
2004-06-01 06:30:00,292.036,291.210,289.540,288.948,68.876,288.033,99716.500,287.762,100090.630,
2004-06-01 06:35:00,292.041,291.252,289.624,288.761,66.241,288.079,99718.000,287.728,100090.668,
2004-06-01 06:40:00,292.123,291.371,289.777,288.967,69.603,288.125,99719.500,287.739,100090.683,
2004-06-01 06:45:00,292.128,291.419,289.881,288.758,66.146,288.170,99721.000,287.694,100090.726,
2004-06-01 06:50:00,292.218,291.549,290.061,288.971,69.376,288.216,99722.500,287.705,100090.742,
2004-06-01 06:55:00,292.224,291.604,290.160,288.752,66.136,288.262,99724.000,287.658,100090.785,
2004-06-01 07:00:00,292.337,291.750,290.349,288.963,139.181,288.308,99725.500,287.667,100090.801,
2004-06-01 07:05:00,292.406,291.854,290.518,288.931,142.654,288.370,99729.069,287.779,100090.758,
2004-06-01 07:10:00,292.530,292.010,290.737,289.168,77.541,288.432,99732.639,287.828,100090.742,
2004-06-01 07:15:00,292.541,292.052,290.845,288.778,71.502,288.495,99736.208,287.643,100090.842,
2004-06-01 07:20:00,292.698,292.239,291.084,289.123,77.545,288.557,99739.778,287.683,100090.836,
2004-06-01 07:25:00,292.759,292.329,291.264,288.963,75.492,288.620,99743.347,287.690,100090.840,
2004-06-01 07:30:00,292.911,292.529,291.533,289.256,80.771,288.682,99746.917,287.741,100090.821,
2004-06-01 07:35:00,292.973,292.639,291.721,289.037,77.237,288.745,99750.486,287.729,100090.832,
2004-06-01 07:40:00,293.139,292.852,292.000,289.366,83.345,288.807,99754.056,287.777,100090.815,
2004-06-01 07:45:00,293.207,292.967,292.221,289.135,79.743,288.869,99757.625,287.768,100090.824,
2004-06-01 07:50:00,293.381,293.188,292.533,289.471,85.528,288.932,99761.194,287.817,100090.805,
2004-06-01 07:55:00,293.455,293.305,292.760,289.228,81.932,288.994,99764.764,287.809,100090.812,
2004-06-01 08:00:00,293.624,293.710,293.066,289.575,84.383,289.057,99768.333,287.857,100090.792,
2004-06-01 08:05:00,293.690,293.845,293.313,289.334,80.696,289.178,99768.653,287.886,100090.732,
2004-06-01 08:10:00,293.876,294.101,293.658,289.750,87.647,289.299,99768.972,288.002,100090.624,
2004-06-01 08:15:00,293.950,294.234,293.910,289.534,84.601,289.420,99769.292,288.069,100090.538,
2004-06-01 08:20:00,294.143,294.487,294.261,289.972,91.901,289.541,99769.611,288.192,100090.426,
2004-06-01 08:25:00,294.220,294.614,294.538,289.748,88.250,289.663,99769.931,288.261,100090.339,
2004-06-01 08:30:00,294.425,294.853,294.909,290.201,95.758,289.784,99770.250,288.385,100090.226,
2004-06-01 08:35:00,294.510,294.960,295.177,289.970,92.228,289.905,99770.569,288.458,100090.135,
2004-06-01 08:40:00,294.721,295.197,295.548,290.432,99.890,290.026,99770.889,288.584,100090.020,
2004-06-01 08:45:00,294.809,295.298,295.834,290.194,96.559,290.148,99771.208,288.659,100089.927,
2004-06-01 08:50:00,295.025,295.530,296.225,290.662,104.418,290.269,99771.528,288.785,100089.810,
2004-06-01 08:55:00,295.115,295.626,296.509,290.419,101.060,290.390,99771.847,288.863,100089.715,
2004-06-01 09:00:00,295.336,295.856,296.907,290.885,107.824,290.511,99772.167,288.987,100089.598,
2004-06-01 09:05:00,295.432,295.951,297.214,290.647,104.578,290.634,99772.333,289.078,100089.480,
2004-06-01 09:10:00,295.666,296.187,297.634,291.164,112.752,290.757,99772.500,289.238,100089.328,
2004-06-01 09:15:00,295.770,296.284,297.943,290.948,110.095,290.879,99772.667,289.358,100089.193,
2004-06-01 09:20:00,296.061,296.393,298.363,291.468,118.545,291.002,99772.833,289.522,100089.037,
2004-06-01 09:25:00,296.177,296.478,298.687,291.239,115.886,291.125,99773.000,289.639,100088.902,
2004-06-01 09:30:00,296.349,296.797,299.102,291.749,124.202,291.248,99773.167,289.798,100088.748,
2004-06-01 09:35:00,296.435,296.875,299.405,291.516,120.954,291.370,99773.333,289.914,100088.613,
2004-06-01 09:40:00,296.654,297.089,299.820,292.014,129.189,291.493,99773.500,290.066,100088.461,
2004-06-01 09:45:00,296.739,297.158,300.131,291.780,126.044,291.616,99773.667,290.180,100088.326,
2004-06-01 09:50:00,296.955,297.361,300.553,292.265,133.699,291.739,99773.833,290.328,100088.177,
2004-06-01 09:55:00,297.039,297.422,300.866,292.032,130.698,291.861,99774.000,290.440,100088.043,
2004-06-01 10:00:00,297.236,297.601,301.245,292.504,139.674,291.984,99774.167,290.584,100087.894,
2004-06-01 10:05:00,297.296,297.633,301.512,292.249,135.826,292.045,99773.639,290.654,100087.830,
2004-06-01 10:10:00,297.472,297.785,301.876,292.617,141.561,292.106,99773.111,290.701,100087.786,
2004-06-01 10:15:00,297.513,297.794,302.131,292.313,136.609,292.167,99772.583,290.706,100087.764,
2004-06-01 10:20:00,297.683,297.932,302.494,292.678,141.967,292.228,99772.056,290.746,100087.726,
2004-06-01 10:25:00,297.718,297.930,302.730,292.387,137.028,292.289,99771.528,290.759,100087.700,
2004-06-01 10:30:00,297.880,298.051,303.049,292.754,142.350,292.350,99771.000,290.803,100087.660,
2004-06-01 10:35:00,297.906,298.032,303.254,292.463,137.259,292.411,99770.472,290.816,100087.634,
2004-06-01 10:40:00,298.063,298.144,303.571,292.828,142.553,292.472,99769.944,290.859,100087.594,
2004-06-01 10:45:00,298.082,298.114,303.749,292.533,137.412,292.533,99769.417,290.870,100087.568,
2004-06-01 10:50:00,298.235,298.217,304.043,292.894,142.478,292.594,99768.889,290.911,100087.529,
2004-06-01 10:55:00,298.247,298.177,304.215,292.595,137.270,292.655,99768.361,290.919,100087.504,
2004-06-01 11:00:00,298.423,298.298,304.583,292.953,139.097,292.715,99767.833,290.958,100087.465,
2004-06-01 11:05:00,298.314,298.512,304.821,292.664,134.197,292.812,99766.264,290.994,100087.383,
2004-06-01 11:10:00,298.473,298.738,305.187,293.078,140.116,292.909,99764.694,291.100,100087.262,
2004-06-01 11:15:00,298.507,298.845,305.436,292.828,135.670,293.005,99763.125,291.181,100087.151,
2004-06-01 11:20:00,298.673,299.085,305.800,293.234,141.610,293.102,99761.556,291.290,100087.028,
2004-06-01 11:25:00,298.714,299.205,306.069,292.984,137.601,293.198,99759.986,291.365,100086.920,
2004-06-01 11:30:00,298.873,299.442,306.421,293.378,144.079,293.295,99758.417,291.473,100086.798,
2004-06-01 11:35:00,298.911,299.562,306.667,293.139,139.845,293.391,99756.847,291.550,100086.689,
2004-06-01 11:40:00,299.071,299.802,307.017,293.521,145.859,293.488,99755.278,291.655,100086.567,
2004-06-01 11:45:00,299.111,299.929,307.269,293.283,141.426,293.584,99753.708,291.728,100086.460,
2004-06-01 11:50:00,299.268,300.170,307.619,293.649,147.129,293.681,99752.139,291.830,100086.341,
2004-06-01 11:55:00,299.313,300.304,307.875,293.419,142.708,293.777,99750.569,291.901,100086.235,
2004-06-01 12:00:00,299.453,300.526,308.167,293.773,152.685,293.874,99749.000,292.001,100086.116,
2004-06-01 12:05:00,299.485,300.644,308.365,293.564,148.618,293.961,99745.653,292.087,100086.001,
2004-06-01 12:10:00,299.623,300.865,308.650,293.908,154.254,294.048,99742.306,292.188,100085.879,
2004-06-01 12:15:00,299.652,300.980,308.846,293.692,150.006,294.136,99738.958,292.259,100085.770,
2004-06-01 12:20:00,299.786,301.198,309.129,294.027,155.818,294.223,99735.611,292.360,100085.649,
2004-06-01 12:25:00,299.815,301.315,309.305,293.822,151.677,294.310,99732.264,292.433,100085.540,
2004-06-01 12:30:00,299.934,301.515,309.537,294.144,157.542,294.397,99728.917,292.532,100085.419,
2004-06-01 12:35:00,299.951,301.615,309.687,293.945,153.263,294.485,99725.569,292.604,100085.311,
2004-06-01 12:40:00,300.067,301.811,309.918,294.260,159.350,294.572,99722.222,292.702,100085.191,
2004-06-01 12:45:00,300.082,301.908,310.044,294.070,154.327,294.659,99718.875,292.775,100085.082,
2004-06-01 12:50:00,300.193,302.098,310.248,294.376,159.828,294.746,99715.528,292.872,100084.962,
2004-06-01 12:55:00,300.207,302.193,310.375,294.191,155.193,294.834,99712.181,292.942,100084.855,
2004-06-01 13:00:00,300.310,302.375,310.572,294.486,158.116,294.921,99708.833,293.039,100084.736,
2004-06-01 13:05:00,300.316,302.460,310.667,294.280,153.642,294.933,99706.833,293.070,100084.680,
2004-06-01 13:10:00,300.433,302.654,310.855,294.658,162.093,294.946,99704.833,293.191,100084.587,
2004-06-01 13:15:00,300.467,302.764,310.973,294.604,159.902,294.958,99702.833,293.327,100084.483,
2004-06-01 13:20:00,300.591,302.964,311.166,295.023,169.974,294.971,99700.833,293.482,100084.367,
2004-06-01 13:25:00,300.622,303.071,311.265,294.940,166.698,294.983,99698.833,293.609,100084.262,
2004-06-01 13:30:00,300.723,303.239,311.401,295.271,176.073,294.995,99696.833,293.725,100084.162,
2004-06-01 13:35:00,300.738,303.320,311.467,295.164,172.709,295.008,99694.833,293.826,100084.070,
2004-06-01 13:40:00,300.826,303.472,311.594,295.438,181.376,295.020,99692.833,293.910,100083.986,
2004-06-01 13:45:00,300.832,303.541,311.632,295.308,177.506,295.032,99690.833,293.986,100083.906,
2004-06-01 13:50:00,300.908,303.678,311.729,295.540,185.431,295.045,99688.833,294.045,100083.835,
2004-06-01 13:55:00,300.906,303.735,311.764,295.392,181.127,295.057,99686.833,294.102,100083.766,
2004-06-01 14:00:00,300.956,303.822,311.764,295.600,187.739,295.070,99684.833,294.145,100083.703,
2004-06-01 14:05:00,300.913,303.810,311.656,295.362,181.370,294.960,99685.083,294.072,100083.820,
2004-06-01 14:10:00,300.951,303.878,311.617,295.537,188.404,294.851,99685.333,294.001,100083.950,
2004-06-01 14:15:00,300.896,303.845,311.506,295.297,182.242,294.742,99685.583,293.923,100084.076,
2004-06-01 14:20:00,300.925,303.895,311.466,295.469,189.806,294.632,99685.833,293.837,100084.199,
2004-06-01 14:25:00,300.851,303.835,311.284,295.181,182.679,294.523,99686.083,293.745,100084.320,
2004-06-01 14:30:00,300.798,304.312,311.531,295.364,191.338,294.414,99686.333,293.649,100084.441,
2004-06-01 14:35:00,300.710,304.519,311.669,295.046,184.019,294.305,99686.583,293.557,100084.557,
2004-06-01 14:40:00,300.735,304.844,311.902,295.265,193.704,294.195,99686.833,293.471,100084.666,
2004-06-01 14:45:00,300.545,305.273,312.066,294.922,186.266,294.086,99687.083,293.386,100084.772,
2004-06-01 14:50:00,300.580,305.637,312.342,295.182,197.215,293.977,99687.333,293.313,100084.868,
2004-06-01 14:55:00,300.394,306.033,312.476,294.813,188.776,293.867,99687.583,293.232,100084.963,
2004-06-01 15:00:00,300.399,306.447,312.672,295.113,203.575,293.758,99687.833,293.172,100085.046,
2004-06-01 15:05:00,300.195,306.958,312.753,294.762,195.236,293.731,99688.792,293.157,100085.049,
2004-06-01 15:10:00,300.298,307.145,312.962,295.030,206.134,293.705,99689.750,293.104,100085.064,
2004-06-01 15:15:00,300.173,307.396,313.026,294.732,197.602,293.678,99690.708,293.120,100085.048,
2004-06-01 15:20:00,300.212,307.817,313.246,295.128,211.610,293.651,99691.667,293.154,100085.021,
2004-06-01 15:25:00,300.098,308.067,313.290,294.886,204.603,293.624,99692.625,293.223,100084.973,
2004-06-01 15:30:00,300.126,308.268,313.235,295.304,218.866,293.598,99693.583,293.284,100084.926,
2004-06-01 15:35:00,299.990,308.265,313.007,295.056,210.688,293.571,99694.542,293.343,100084.879,
2004-06-01 15:40:00,300.025,308.510,312.954,295.455,225.298,293.544,99695.500,293.401,100084.832,
2004-06-01 15:45:00,299.891,308.474,312.651,295.222,217.124,293.517,99696.458,293.465,100084.780,
2004-06-01 15:50:00,299.921,308.616,312.528,295.623,231.664,293.491,99697.417,293.530,100084.726,
2004-06-01 15:55:00,299.789,308.545,312.230,295.406,223.585,293.464,99698.375,293.603,100084.666,
2004-06-01 16:00:00,299.844,308.799,312.355,295.796,229.442,293.437,99699.333,293.670,100084.607,
2004-06-01 16:05:00,299.731,308.855,312.245,295.545,219.422,293.365,99702.056,293.691,100084.601,
2004-06-01 16:10:00,299.771,309.077,312.299,295.888,232.279,293.292,99704.778,293.706,100084.603,
2004-06-01 16:15:00,299.652,309.125,312.177,295.620,224.002,293.219,99707.500,293.717,100084.607,
2004-06-01 16:20:00,299.680,309.331,312.210,295.928,236.946,293.146,99710.222,293.714,100084.618,
2004-06-01 16:25:00,299.554,309.366,312.102,295.647,228.093,293.074,99712.944,293.715,100084.628,
2004-06-01 16:30:00,299.597,309.469,312.065,295.941,239.805,293.001,99715.667,293.701,100084.647,
2004-06-01 16:35:00,299.494,309.396,311.873,295.649,229.915,292.928,99718.389,293.695,100084.662,
2004-06-01 16:40:00,299.534,309.477,311.833,295.936,241.068,292.855,99721.111,293.673,100084.687,
2004-06-01 16:45:00,299.431,309.377,311.621,295.634,230.845,292.782,99723.833,293.660,100084.707,
2004-06-01 16:50:00,299.471,309.429,311.557,295.914,241.574,292.710,99726.556,293.631,100084.737,
2004-06-01 16:55:00,299.367,309.305,311.345,295.598,231.056,292.637,99729.278,293.611,100084.763,
2004-06-01 17:00:00,299.403,309.306,311.243,295.874,207.074,292.564,99732.000,293.575,100084.798,
2004-06-01 17:05:00,299.289,309.126,310.964,295.521,195.683,292.447,99736.292,293.589,100084.636,
2004-06-01 17:10:00,299.062,308.826,310.574,294.681,181.071,292.330,99740.583,292.882,100085.043,
2004-06-01 17:15:00,298.837,308.511,310.223,293.981,168.201,292.213,99744.875,292.564,100085.311,
2004-06-01 17:20:00,298.773,308.304,310.081,294.168,169.201,292.096,99749.167,292.395,100085.493,
2004-06-01 17:25:00,298.547,307.969,309.680,293.499,158.472,291.979,99753.458,292.162,100085.697,
2004-06-01 17:30:00,298.487,307.632,309.276,293.660,158.609,291.862,99757.750,292.005,100085.867,
2004-06-01 17:35:00,298.250,307.082,308.712,293.065,148.400,291.744,99762.042,291.800,100086.059,
2004-06-01 17:40:00,298.199,306.732,308.341,293.278,149.127,291.627,99766.333,291.663,100086.219,
2004-06-01 17:45:00,297.954,306.141,307.718,292.653,140.061,291.510,99770.625,291.448,100086.415,
2004-06-01 17:50:00,297.900,305.755,307.290,292.865,141.447,291.393,99774.917,291.314,100086.574,
2004-06-01 17:55:00,297.630,304.949,306.692,292.238,132.338,291.276,99779.208,291.096,100086.772,
2004-06-01 18:00:00,297.580,304.572,306.329,292.439,132.933,291.159,99783.500,290.963,100086.930,
2004-06-01 18:05:00,297.359,303.981,305.763,291.882,124.975,291.147,99786.653,290.849,100086.971,
2004-06-01 18:10:00,297.315,303.442,305.381,292.178,128.154,291.134,99789.806,290.868,100086.940,
2004-06-01 18:15:00,297.132,302.883,304.868,291.771,122.273,291.122,99792.958,290.840,100086.928,
2004-06-01 18:20:00,297.095,302.366,304.515,292.132,126.214,291.109,99796.111,290.892,100086.879,
2004-06-01 18:25:00,296.932,301.742,304.037,291.808,121.568,291.097,99799.264,290.898,100086.848,
2004-06-01 18:30:00,296.921,301.554,303.831,292.213,126.049,291.084,99802.417,290.967,100086.788,
2004-06-01 18:35:00,296.767,301.232,303.488,291.883,121.455,291.072,99805.569,290.978,100086.752,
2004-06-01 18:40:00,296.757,301.052,303.266,292.269,125.643,291.060,99808.722,291.043,100086.691,
2004-06-01 18:45:00,296.610,300.774,302.971,291.947,121.259,291.047,99811.875,291.057,100086.651,
2004-06-01 18:50:00,296.600,300.631,302.787,292.328,125.345,291.035,99815.028,291.125,100086.585,
2004-06-01 18:55:00,296.460,300.384,302.489,292.023,121.278,291.022,99818.181,291.147,100086.537,
2004-06-01 19:00:00,296.440,300.241,302.255,292.402,125.418,291.010,99821.333,291.220,100086.462,
2004-06-01 19:05:00,296.295,299.992,301.952,292.109,122.405,290.981,99825.708,291.243,100086.417,
2004-06-01 19:10:00,296.272,299.865,301.746,292.480,126.352,290.951,99830.083,291.310,100086.352,
2004-06-01 19:15:00,296.123,299.626,301.439,292.173,123.004,290.921,99834.458,291.328,100086.309,
2004-06-01 19:20:00,296.090,299.501,301.221,292.500,126.971,290.892,99838.833,291.386,100086.249,
2004-06-01 19:25:00,295.940,299.273,300.922,292.196,123.277,290.862,99843.208,291.400,100086.208,
2004-06-01 19:30:00,295.920,299.181,300.751,292.490,126.497,290.833,99847.583,291.446,100086.161,
2004-06-01 19:35:00,295.794,298.993,300.498,292.178,123.139,290.803,99851.958,291.444,100086.139,
2004-06-01 19:40:00,295.788,298.922,300.332,292.550,127.560,290.774,99856.333,291.495,100086.097,
2004-06-01 19:45:00,295.720,298.672,300.102,292.271,124.010,290.744,99860.708,291.506,100086.074,
2004-06-01 19:50:00,295.705,298.605,299.946,292.591,127.363,290.715,99865.083,291.544,100086.042,
2004-06-01 19:55:00,295.721,298.562,299.803,293.064,132.523,290.685,99869.458,291.924,100085.863,
2004-06-01 20:00:00,295.781,298.644,299.633,294.186,143.944,290.656,99873.833,292.358,100085.676,
2004-06-01 20:05:00,295.708,298.505,299.355,294.124,143.296,290.624,99878.583,292.564,100085.555,
2004-06-01 20:10:00,295.661,298.393,299.099,294.209,144.580,290.593,99883.333,292.528,100085.537,
2004-06-01 20:15:00,295.534,298.201,298.794,293.914,141.592,290.561,99888.083,292.438,100085.571,
2004-06-01 20:20:00,295.481,298.082,298.548,294.027,143.103,290.530,99892.833,292.388,100085.595,
2004-06-01 20:25:00,295.357,297.894,298.225,293.814,140.878,290.498,99897.583,292.382,100085.591,
2004-06-01 20:30:00,297.791,295.319,297.982,294.012,143.318,290.466,99902.333,292.403,100085.565,
2004-06-01 20:35:00,297.632,295.222,297.712,293.845,141.439,290.435,99907.083,292.444,100085.521,
2004-06-01 20:40:00,297.551,295.204,297.510,294.075,144.070,290.403,99911.833,292.496,100085.460,
2004-06-01 20:45:00,297.406,295.119,297.251,293.945,142.723,290.372,99916.583,292.572,100085.374,
2004-06-01 20:50:00,297.340,295.112,297.061,294.196,145.896,290.340,99921.333,292.670,100085.255,
2004-06-01 20:55:00,297.213,295.043,296.818,294.121,145.483,290.308,99926.083,292.812,100085.083,
2004-06-01 21:00:00,297.203,295.065,296.701,294.409,0.000,290.277,99930.833,293.005,100084.841,
2004-06-01 21:05:00,296.975,294.863,296.405,293.578,0.000,290.169,99936.490,292.123,100085.478,
2004-06-01 21:10:00,296.880,294.793,296.223,293.379,0.000,290.061,99942.147,291.556,100086.052,
2004-06-01 21:15:00,296.718,294.650,295.999,292.919,0.000,289.953,99947.804,291.167,100086.472,
2004-06-01 21:20:00,296.656,294.608,295.859,292.975,0.000,289.846,99953.461,290.905,100086.776,
2004-06-01 21:25:00,296.514,294.479,295.649,292.572,0.000,289.738,99959.118,290.684,100087.026,
2004-06-01 21:30:00,296.466,294.448,295.515,292.679,0.000,289.630,99964.775,290.516,100087.238,
2004-06-01 21:35:00,296.330,294.321,295.305,292.257,0.000,289.522,99970.432,290.345,100087.438,
2004-06-01 21:40:00,296.291,294.295,295.170,292.389,0.000,289.415,99976.089,290.211,100087.616,
2004-06-01 21:45:00,296.160,294.170,294.979,291.949,0.000,289.307,99981.746,290.061,100087.794,
2004-06-01 21:50:00,296.130,294.150,294.862,292.108,0.000,289.199,99987.403,289.949,100087.953,
2004-06-01 21:55:00,296.004,294.027,294.672,291.654,0.000,289.091,99993.060,289.811,100088.118,
2004-06-01 22:00:00,295.798,293.851,294.440,290.953,0.000,288.983,99998.717,289.533,100088.367,
2004-06-01 22:05:00,295.514,293.596,294.159,289.953,0.000,288.934,100000.587,289.299,100088.535,
2004-06-01 22:10:00,295.417,293.537,294.019,290.066,0.000,288.885,100002.458,289.251,100088.600,
