cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:50:00,292.816,291.728,289.862,289.906,0.000,287.464,99678.750,288.189,100090.029,
2004-06-01 02:55:00,292.801,291.719,289.852,289.839,0.000,287.466,99677.958,288.186,100090.028,
2004-06-01 03:00:00,292.797,291.721,289.834,289.892,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,292.775,291.705,289.809,289.837,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,292.775,291.711,289.800,289.919,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,292.756,291.697,289.777,289.879,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,292.757,291.703,289.769,289.962,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,292.736,291.689,289.744,289.913,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,292.737,291.694,289.735,289.993,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,292.717,291.679,289.710,289.944,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,292.718,291.685,289.701,290.027,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,292.698,291.671,289.676,289.979,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,292.700,291.677,289.668,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,292.681,291.664,289.644,290.018,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,292.678,291.665,289.621,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,292.644,291.637,289.575,290.004,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,292.624,291.622,289.539,289.987,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,292.576,291.580,289.485,289.824,0.000,287.486,99687.667,288.357,100089.793,
2004-06-01 04:20:00,292.555,291.565,289.452,289.827,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,292.512,291.528,289.395,289.719,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,292.493,291.513,289.356,289.757,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,292.450,291.476,289.299,289.654,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,292.429,291.460,289.260,289.691,0.000,287.532,99687.667,288.180,100090.011,
2004-06-01 04:45:00,292.385,291.422,289.198,289.587,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,292.364,291.405,289.154,289.626,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,292.319,291.366,289.093,289.522,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,292.301,291.353,289.078,289.564,58.813,287.569,99687.667,288.103,100090.096,
2004-06-01 05:05:00,292.288,291.345,289.066,289.637,59.482,287.585,99689.319,288.225,100090.069,
2004-06-01 05:10:00,292.271,291.334,289.052,289.686,59.892,287.600,99690.972,288.225,100090.092,
2004-06-01 05:15:00,292.219,291.289,289.007,289.503,29.076,287.616,99692.625,288.157,100090.148,
2004-06-01 05:20:00,292.180,291.257,288.972,289.400,28.570,287.632,99694.278,288.037,100090.226,
2004-06-01 05:25:00,291.237,292.152,288.981,289.273,27.867,287.648,99695.931,287.984,100090.275,
2004-06-01 05:30:00,291.256,292.166,289.024,289.382,28.469,287.664,99697.583,287.963,100090.307,
2004-06-01 05:35:00,291.202,292.103,288.996,289.018,26.361,287.680,99699.236,287.925,100090.342,
2004-06-01 05:40:00,291.231,292.127,289.040,289.139,27.232,287.695,99700.889,287.904,100090.369,
2004-06-01 05:45:00,291.183,292.071,289.038,288.828,25.452,287.711,99702.542,287.850,100090.411,
2004-06-01 05:50:00,291.221,292.105,289.110,289.001,26.490,287.727,99704.194,287.841,100090.431,
2004-06-01 05:55:00,291.185,292.061,289.115,288.744,24.934,287.743,99705.847,287.801,100090.464,
2004-06-01 06:00:00,291.230,292.102,289.191,288.946,52.652,287.759,99707.500,287.804,100090.476,
2004-06-01 06:05:00,291.207,292.073,289.219,288.751,50.354,287.805,99709.000,287.809,100090.496,
2004-06-01 06:10:00,291.250,292.145,289.316,288.988,26.596,287.850,99710.500,287.822,100090.511,
2004-06-01 06:15:00,291.204,292.096,289.319,288.662,24.574,287.896,99712.000,287.708,100090.590,
2004-06-01 06:20:00,291.274,292.161,289.422,288.933,26.372,287.942,99713.500,287.718,100090.609,
2004-06-01 06:25:00,291.240,292.121,289.446,288.660,24.663,287.988,99715.000,287.662,100090.658,
2004-06-01 06:30:00,292.194,291.343,289.596,288.847,25.747,288.033,99716.500,287.671,100090.676,
2004-06-01 06:35:00,292.183,291.371,289.669,288.601,24.334,288.079,99718.000,287.623,100090.720,
2004-06-01 06:40:00,292.282,291.507,289.840,288.907,26.262,288.125,99719.500,287.650,100090.729,
2004-06-01 06:45:00,292.274,291.542,289.931,288.637,24.556,288.170,99721.000,287.600,100090.774,
2004-06-01 06:50:00,292.376,291.684,290.122,288.915,26.222,288.216,99722.500,287.620,100090.785,
2004-06-01 06:55:00,292.365,291.723,290.206,288.622,24.496,288.262,99724.000,287.562,100090.833,
2004-06-01 07:00:00,292.494,291.884,290.409,288.908,52.597,288.308,99725.500,287.582,100090.844,
2004-06-01 07:05:00,292.525,291.949,290.543,288.688,49.734,288.370,99729.069,287.592,100090.851,
2004-06-01 07:10:00,292.667,292.124,290.778,289.018,54.111,288.432,99732.639,287.637,100090.839,
2004-06-01 07:15:00,292.696,292.184,290.905,288.727,25.271,288.495,99736.208,287.597,100090.868,
2004-06-01 07:20:00,292.845,292.363,291.138,289.040,27.238,288.557,99739.778,287.591,100090.880,
2004-06-01 07:25:00,292.883,292.430,291.297,288.762,25.637,288.620,99743.347,287.557,100090.906,
2004-06-01 07:30:00,293.058,292.652,291.586,289.170,28.264,288.682,99746.917,287.619,100090.883,
2004-06-01 07:35:00,293.100,292.741,291.756,288.844,26.218,288.745,99750.486,287.590,100090.902,
2004-06-01 07:40:00,293.285,292.973,292.050,289.272,29.034,288.807,99754.056,287.650,100090.879,
2004-06-01 07:45:00,293.331,293.065,292.253,288.921,26.898,288.869,99757.625,287.617,100090.899,
2004-06-01 07:50:00,293.527,293.308,292.583,289.373,29.727,288.932,99761.194,287.680,100090.874,
2004-06-01 07:55:00,293.577,293.401,292.790,289.000,27.529,288.994,99764.764,287.649,100090.892,
2004-06-01 08:00:00,293.768,293.829,293.114,289.470,30.546,289.057,99768.333,287.712,100090.865,
2004-06-01 08:05:00,293.811,293.939,293.341,289.103,28.397,289.178,99768.653,287.726,100090.812,
2004-06-01 08:10:00,294.019,294.218,293.705,289.646,31.837,289.299,99768.972,287.857,100090.698,
2004-06-01 08:15:00,294.067,294.323,293.935,289.286,29.734,289.420,99769.292,287.896,100090.625,
2004-06-01 08:20:00,294.284,294.601,294.305,289.857,33.325,289.541,99769.611,288.032,100090.507,
2004-06-01 08:25:00,294.333,294.699,294.559,289.482,30.991,289.663,99769.931,288.073,100090.433,
2004-06-01 08:30:00,294.563,294.963,294.950,290.075,34.687,289.784,99770.250,288.212,100090.313,
2004-06-01 08:35:00,294.618,295.040,295.193,289.685,32.341,289.905,99770.569,288.254,100090.237,
2004-06-01 08:40:00,294.854,295.302,295.586,290.290,36.105,290.026,99770.889,288.395,100090.115,
2004-06-01 08:45:00,294.911,295.372,295.847,289.894,33.755,290.148,99771.208,288.441,100090.035,
2004-06-01 08:50:00,295.153,295.631,296.259,290.507,37.542,290.269,99771.528,288.582,100089.912,
2004-06-01 08:55:00,295.212,295.695,296.517,290.101,35.170,290.390,99771.847,288.630,100089.831,
2004-06-01 09:00:00,295.460,295.952,296.936,290.718,38.949,290.511,99772.167,288.770,100089.707,
2004-06-01 09:05:00,295.525,296.015,297.217,290.318,36.665,290.634,99772.333,288.834,100089.602,
2004-06-01 09:10:00,295.783,296.277,297.658,290.978,40.554,290.757,99772.500,289.004,100089.446,
2004-06-01 09:15:00,295.855,296.341,297.941,290.597,38.483,290.879,99772.667,289.091,100089.326,
2004-06-01 09:20:00,296.171,296.475,298.381,291.261,42.465,291.002,99772.833,289.264,100089.167,
2004-06-01 09:25:00,296.255,296.527,298.678,290.864,40.368,291.125,99773.000,289.348,100089.047,
2004-06-01 09:30:00,296.451,296.871,299.113,291.514,44.298,291.248,99773.167,289.515,100088.890,
2004-06-01 09:35:00,296.504,296.915,299.389,291.116,41.999,291.370,99773.333,289.597,100088.771,
2004-06-01 09:40:00,296.747,297.153,299.824,291.752,45.879,291.493,99773.500,289.759,100088.616,
2004-06-01 09:45:00,296.798,297.188,300.108,291.354,43.588,291.616,99773.667,289.839,100088.497,
2004-06-01 09:50:00,297.038,297.416,300.549,291.978,47.282,291.739,99773.833,289.998,100088.344,
2004-06-01 09:55:00,297.091,297.444,300.835,291.586,45.026,291.861,99774.000,290.078,100088.224,
2004-06-01 10:00:00,297.310,297.646,301.233,292.199,48.753,291.984,99774.167,290.234,100088.072,
2004-06-01 10:05:00,297.335,297.645,301.471,291.782,46.066,292.045,99773.639,290.269,100088.023,
2004-06-01 10:10:00,297.536,297.821,301.855,292.298,49.162,292.106,99773.111,290.336,100087.971,
2004-06-01 10:15:00,297.545,297.798,302.082,291.846,46.146,292.167,99772.583,290.322,100087.957,
2004-06-01 10:20:00,297.740,297.962,302.466,292.361,49.187,292.228,99772.056,290.384,100087.909,
2004-06-01 10:25:00,297.742,297.927,302.673,291.917,46.083,292.289,99771.528,290.376,100087.892,
2004-06-01 10:30:00,297.931,298.077,303.016,292.444,49.220,292.350,99771.000,290.443,100087.841,
2004-06-01 10:35:00,297.923,298.023,303.190,291.997,46.062,292.411,99770.472,290.437,100087.822,
2004-06-01 10:40:00,298.110,298.166,303.532,292.527,49.245,292.472,99769.944,290.504,100087.771,
2004-06-01 10:45:00,298.094,298.101,303.679,292.074,46.054,292.533,99769.417,290.497,100087.753,
2004-06-01 10:50:00,298.278,298.236,304.000,292.601,49.175,292.594,99768.889,290.563,100087.702,
2004-06-01 10:55:00,298.255,298.162,304.140,292.145,45.978,292.655,99768.361,290.555,100087.684,
2004-06-01 11:00:00,298.465,298.316,304.537,292.668,49.057,292.715,99767.833,290.619,100087.633,
2004-06-01 11:05:00,298.302,298.524,304.749,292.236,46.013,292.812,99766.264,290.648,100087.553,
2004-06-01 11:10:00,298.494,298.782,305.143,292.811,49.399,292.909,99764.694,290.776,100087.423,
2004-06-01 11:15:00,298.496,298.858,305.364,292.404,46.566,293.005,99763.125,290.835,100087.321,
2004-06-01 11:20:00,298.692,299.128,305.754,292.964,49.878,293.102,99761.556,290.965,100087.189,
2004-06-01 11:25:00,298.704,299.219,305.997,292.563,47.281,293.198,99759.986,291.020,100087.089,
2004-06-01 11:30:00,298.892,299.485,306.374,293.104,50.637,293.295,99758.417,291.147,100086.958,
2004-06-01 11:35:00,298.901,299.576,306.595,292.718,48.044,293.391,99756.847,291.203,100086.859,
2004-06-01 11:40:00,299.088,299.845,306.968,293.241,51.199,293.488,99755.278,291.328,100086.729,
2004-06-01 11:45:00,299.101,299.944,307.198,292.862,48.574,293.584,99753.708,291.381,100086.630,
2004-06-01 11:50:00,299.285,300.212,307.570,293.366,51.552,293.681,99752.139,291.503,100086.502,
2004-06-01 11:55:00,299.303,300.321,307.804,292.999,48.985,293.777,99750.569,291.556,100086.404,
2004-06-01 12:00:00,299.469,300.568,308.117,293.488,51.881,293.874,99749.000,291.676,100086.276,
2004-06-01 12:05:00,299.472,300.657,308.291,293.131,49.374,293.961,99745.653,291.730,100086.175,
2004-06-01 12:10:00,299.634,300.903,308.596,293.607,52.197,294.048,99742.306,291.851,100086.045,
2004-06-01 12:15:00,299.637,300.992,308.771,293.260,49.759,294.136,99738.958,291.904,100085.944,
2004-06-01 12:20:00,299.795,301.234,309.074,293.725,52.531,294.223,99735.611,292.025,100085.814,
2004-06-01 12:25:00,299.798,301.325,309.229,293.389,50.177,294.310,99732.264,292.078,100085.713,
2004-06-01 12:30:00,299.941,301.548,309.480,293.839,52.865,294.397,99728.917,292.197,100085.583,
2004-06-01 12:35:00,299.933,301.624,309.609,293.513,50.556,294.485,99725.569,292.251,100085.483,
2004-06-01 12:40:00,300.071,301.842,309.859,293.952,53.164,294.572,99722.222,292.369,100085.354,
2004-06-01 12:45:00,300.063,301.915,309.964,293.638,50.725,294.659,99718.875,292.423,100085.253,
2004-06-01 12:50:00,300.195,302.127,310.187,294.065,53.112,294.746,99715.528,292.541,100085.125,
2004-06-01 12:55:00,300.186,302.198,310.294,293.762,50.846,294.834,99712.181,292.594,100085.024,
2004-06-01 13:00:00,300.311,302.402,310.509,294.175,53.258,294.921,99708.833,292.711,100084.896,
2004-06-01 13:05:00,300.296,302.466,310.587,293.863,51.199,294.933,99706.833,292.735,100084.842,
2004-06-01 13:10:00,300.432,302.679,310.790,294.345,54.256,294.946,99704.833,292.860,100084.747,
2004-06-01 13:15:00,300.436,302.760,310.884,294.141,52.898,294.958,99702.833,292.945,100084.666,
2004-06-01 13:20:00,300.575,302.975,311.090,294.642,56.035,294.971,99700.833,293.088,100084.558,
2004-06-01 13:25:00,300.576,303.052,311.163,294.412,54.458,294.983,99698.833,293.164,100084.477,
2004-06-01 13:30:00,300.691,303.234,311.311,294.829,57.297,294.995,99696.833,293.276,100084.381,
2004-06-01 13:35:00,300.676,303.285,311.354,294.582,55.704,295.008,99694.833,293.329,100084.311,
2004-06-01 13:40:00,300.778,303.452,311.494,294.946,58.381,295.020,99692.833,293.415,100084.229,
2004-06-01 13:45:00,300.755,303.492,311.508,294.683,56.635,295.032,99690.833,293.450,100084.169,
2004-06-01 13:50:00,300.847,303.644,311.617,295.016,59.167,295.045,99688.833,293.520,100084.095,
2004-06-01 13:55:00,300.817,303.673,311.629,294.741,57.288,295.057,99686.833,293.543,100084.043,
2004-06-01 14:00:00,300.882,303.775,311.641,295.057,59.548,295.070,99684.833,293.604,100083.974,
2004-06-01 14:05:00,300.810,303.734,311.507,294.701,57.167,294.960,99685.083,293.508,100084.101,
2004-06-01 14:10:00,300.866,303.819,311.483,294.996,59.542,294.851,99685.333,293.466,100084.218,
2004-06-01 14:15:00,300.782,303.756,311.344,294.635,57.215,294.742,99685.583,293.360,100084.357,
2004-06-01 14:20:00,300.831,303.825,311.322,294.932,59.767,294.632,99685.833,293.306,100084.468,
2004-06-01 14:25:00,300.728,303.734,311.111,294.524,57.187,294.523,99686.083,293.188,100084.602,
2004-06-01 14:30:00,300.699,304.235,311.378,294.843,59.879,294.414,99686.333,293.134,100084.706,
2004-06-01 14:35:00,300.580,304.410,311.486,294.400,57.080,294.305,99686.583,293.012,100084.836,
2004-06-01 14:40:00,300.631,304.761,311.741,294.761,60.009,294.195,99686.833,292.973,100084.925,
2004-06-01 14:45:00,300.408,305.155,311.874,294.286,57.014,294.086,99687.083,292.851,100085.048,
2004-06-01 14:50:00,300.472,305.549,312.176,294.696,60.258,293.977,99687.333,292.831,100085.120,
2004-06-01 14:55:00,300.245,305.913,312.274,294.183,56.991,293.867,99687.583,292.704,100085.237,
2004-06-01 15:00:00,300.283,306.359,312.499,294.643,60.529,293.758,99687.833,292.707,100085.291,
2004-06-01 15:05:00,300.033,306.828,312.537,294.126,57.059,293.731,99688.792,292.625,100085.327,
2004-06-01 15:10:00,300.179,307.043,312.779,294.561,60.236,293.705,99689.750,292.644,100085.309,
2004-06-01 15:15:00,300.010,307.246,312.796,294.091,56.944,293.678,99690.708,292.584,100085.328,
2004-06-01 15:20:00,300.083,307.702,313.050,294.646,60.699,293.651,99691.667,292.682,100085.271,
2004-06-01 15:25:00,299.919,307.895,313.040,294.211,57.554,293.624,99692.625,292.656,100085.267,
2004-06-01 15:30:00,299.980,308.131,313.018,294.783,61.513,293.598,99693.583,292.775,100085.194,
2004-06-01 15:35:00,299.791,308.069,312.733,294.344,58.267,293.571,99694.542,292.742,100085.190,
2004-06-01 15:40:00,299.859,308.348,312.715,294.897,62.224,293.544,99695.500,292.857,100085.117,
2004-06-01 15:45:00,299.671,308.252,312.352,294.476,58.982,293.517,99696.458,292.834,100085.105,
2004-06-01 15:50:00,299.732,308.427,312.261,295.021,63.014,293.491,99697.417,292.949,100085.029,
2004-06-01 15:55:00,299.545,308.295,311.902,294.623,59.816,293.464,99698.375,292.940,100085.006,
2004-06-01 16:00:00,299.633,308.585,312.065,295.152,63.868,293.437,99699.333,293.051,100084.927,
2004-06-01 16:05:00,299.479,308.596,311.910,294.759,60.684,293.365,99702.056,293.026,100084.941,
2004-06-01 16:10:00,299.549,308.853,311.998,295.236,64.566,293.292,99704.778,293.085,100084.922,
2004-06-01 16:15:00,299.389,308.856,311.830,294.815,61.522,293.219,99707.500,293.038,100084.952,
2004-06-01 16:20:00,299.446,309.095,311.895,295.252,65.399,293.146,99710.222,293.071,100084.946,
2004-06-01 16:25:00,299.279,309.087,311.743,294.819,62.173,293.074,99712.944,293.017,100084.981,
2004-06-01 16:30:00,299.352,309.223,311.738,295.243,65.847,293.001,99715.667,293.038,100084.984,
2004-06-01 16:35:00,299.210,309.109,311.506,294.804,62.516,292.928,99718.389,292.982,100085.022,
2004-06-01 16:40:00,299.279,309.223,311.497,295.219,66.048,292.855,99721.111,292.996,100085.029,
2004-06-01 16:45:00,299.140,309.084,311.247,294.774,62.673,292.782,99723.833,292.937,100085.071,
2004-06-01 16:50:00,299.209,309.168,311.214,295.185,66.162,292.710,99726.556,292.945,100085.083,
2004-06-01 16:55:00,299.071,309.009,310.968,294.730,62.748,292.637,99729.278,292.882,100085.128,
2004-06-01 17:00:00,299.135,309.041,310.894,295.137,132.345,292.564,99732.000,292.885,100085.145,
2004-06-01 17:05:00,299.073,308.917,310.667,295.010,128.064,292.447,99736.292,293.200,100084.839,
2004-06-01 17:10:00,298.855,308.626,310.286,294.217,59.952,292.330,99740.583,292.536,100085.217,
2004-06-01 17:15:00,298.602,308.281,309.897,293.367,55.830,292.213,99744.875,292.121,100085.533,
2004-06-01 17:20:00,298.588,308.128,309.799,293.751,57.370,292.096,99749.167,292.001,100085.694,
2004-06-01 17:25:00,298.353,307.783,309.389,293.019,53.993,291.979,99753.458,291.779,100085.889,
2004-06-01 17:30:00,298.317,307.472,309.009,293.262,55.052,291.862,99757.750,291.660,100086.040,
2004-06-01 17:35:00,298.068,306.909,308.434,292.596,52.055,291.744,99762.042,291.455,100086.230,
2004-06-01 17:40:00,298.049,306.594,308.096,292.933,53.507,291.627,99766.333,291.360,100086.370,
2004-06-01 17:45:00,297.794,305.992,307.463,292.241,50.304,291.510,99770.625,291.155,100086.560,
2004-06-01 17:50:00,297.771,305.640,307.067,292.575,51.757,291.393,99774.917,291.060,100086.700,
2004-06-01 17:55:00,297.490,304.822,306.457,291.874,48.396,291.276,99779.208,290.847,100086.894,
2004-06-01 18:00:00,297.470,304.477,306.123,292.189,49.492,291.159,99783.500,290.749,100087.036,
2004-06-01 18:05:00,297.241,303.877,305.550,291.572,46.301,291.147,99786.653,290.643,100087.073,
2004-06-01 18:10:00,297.227,303.370,305.197,291.982,48.152,291.134,99789.806,290.693,100087.027,
2004-06-01 18:15:00,297.035,302.801,304.675,291.501,45.538,291.122,99792.958,290.659,100087.018,
2004-06-01 18:20:00,297.021,302.308,304.344,291.950,47.524,291.109,99796.111,290.727,100086.961,
2004-06-01 18:25:00,296.846,301.672,303.855,291.540,45.300,291.097,99799.264,290.716,100086.938,
2004-06-01 18:30:00,296.856,301.506,303.670,292.026,47.448,291.084,99802.417,290.796,100086.873,
2004-06-01 18:35:00,296.691,301.173,303.318,291.616,45.290,291.072,99805.569,290.792,100086.844,
2004-06-01 18:40:00,296.700,301.014,303.116,292.081,47.302,291.060,99808.722,290.869,100086.777,
2004-06-01 18:45:00,296.542,300.726,302.812,291.683,45.252,291.047,99811.875,290.869,100086.744,
2004-06-01 18:50:00,296.550,300.602,302.644,292.139,47.193,291.035,99815.028,290.948,100086.672,
2004-06-01 18:55:00,296.401,300.345,302.340,291.762,45.284,291.022,99818.181,290.956,100086.630,
2004-06-01 19:00:00,296.397,300.219,302.121,292.210,47.220,291.010,99821.333,291.040,100086.552,
2004-06-01 19:05:00,296.242,299.961,301.812,291.850,45.718,290.981,99825.708,291.050,100086.512,
2004-06-01 19:10:00,296.234,299.850,301.619,292.288,47.585,290.951,99830.083,291.126,100086.443,
2004-06-01 19:15:00,296.077,299.602,301.306,291.914,45.960,290.921,99834.458,291.132,100086.406,
2004-06-01 19:20:00,296.057,299.491,301.101,292.301,47.775,290.892,99838.833,291.200,100086.341,
2004-06-01 19:25:00,295.897,299.254,300.795,291.929,46.037,290.862,99843.208,291.201,100086.306,
2004-06-01 19:30:00,295.889,299.174,300.635,292.276,47.542,290.833,99847.583,291.258,100086.254,
2004-06-01 19:35:00,295.755,298.978,300.377,291.904,45.935,290.803,99851.958,291.245,100086.237,
2004-06-01 19:40:00,295.761,298.921,300.223,292.338,47.945,290.774,99856.333,291.301,100086.192,
2004-06-01 19:45:00,295.688,298.660,299.988,291.998,46.309,290.744,99860.708,291.299,100086.175,
2004-06-01 19:50:00,295.686,298.607,299.842,292.383,47.916,290.715,99865.083,291.346,100086.139,
2004-06-01 19:55:00,295.664,298.522,299.672,292.600,48.908,290.685,99869.458,291.521,100086.051,
2004-06-01 20:00:00,295.694,298.586,299.486,293.579,52.978,290.656,99873.833,291.701,100085.968,
2004-06-01 20:05:00,295.582,298.409,299.181,293.353,52.106,290.624,99878.583,291.770,100085.923,
2004-06-01 20:10:00,295.533,298.295,298.924,293.480,52.773,290.593,99883.333,291.767,100085.908,
2004-06-01 20:15:00,295.389,298.087,298.608,293.151,51.406,290.561,99888.083,291.720,100085.921,
2004-06-01 20:20:00,295.338,297.970,298.365,293.331,52.257,290.530,99892.833,291.699,100085.927,
2004-06-01 20:25:00,295.192,297.760,298.023,293.045,51.055,290.498,99897.583,291.682,100085.928,
2004-06-01 20:30:00,297.657,295.154,297.779,293.291,52.216,290.466,99902.333,291.698,100085.906,
2004-06-01 20:35:00,297.474,295.034,297.488,293.044,51.144,290.435,99907.083,291.716,100085.873,
2004-06-01 20:40:00,297.395,295.018,297.287,293.328,52.428,290.403,99911.833,291.763,100085.816,
2004-06-01 20:45:00,297.225,294.909,297.004,293.117,51.553,290.372,99916.583,291.816,100085.740,
2004-06-01 20:50:00,297.160,294.904,296.815,293.421,53.020,290.340,99921.333,291.903,100085.628,
2004-06-01 20:55:00,297.006,294.809,296.546,293.259,52.478,290.308,99926.083,292.015,100085.473,
2004-06-01 21:00:00,297.002,294.834,296.435,293.591,0.000,290.277,99930.833,292.178,100085.250,
2004-06-01 21:05:00,296.845,294.704,296.201,293.125,0.000,290.169,99936.490,291.818,100085.633,
2004-06-01 21:10:00,296.794,294.678,296.057,293.174,0.000,290.061,99942.147,291.480,100086.080,
2004-06-01 21:15:00,296.649,294.552,295.832,292.747,0.000,289.953,99947.804,291.139,100086.478,
2004-06-01 21:20:00,296.605,294.528,295.691,292.834,0.000,289.846,99953.461,290.867,100086.788,
2004-06-01 21:25:00,296.464,294.400,295.482,292.390,0.000,289.738,99959.118,290.636,100087.047,
2004-06-01 21:30:00,296.432,294.384,295.362,292.532,0.000,289.630,99964.775,290.467,100087.260,
2004-06-01 21:35:00,296.299,294.260,295.157,292.087,0.000,289.522,99970.432,290.301,100087.459,
2004-06-01 21:40:00,296.277,294.250,295.037,292.271,0.000,289.415,99976.089,290.173,100087.635,
2004-06-01 21:45:00,296.147,294.126,294.848,291.806,0.000,289.307,99981.746,290.026,100087.811,
2004-06-01 21:50:00,296.132,294.121,294.743,292.015,0.000,289.199,99987.403,289.920,100087.967,
2004-06-01 21:55:00,296.007,293.999,294.554,291.530,0.000,289.091,99993.060,289.783,100088.132,
2004-06-01 22:00:00,295.818,293.840,294.337,290.904,0.000,288.983,99998.717,289.518,100088.375,
2004-06-01 22:05:00,295.538,293.591,294.062,289.904,0.000,288.934,100000.587,289.288,100088.541,
2004-06-01 22:10:00,295.450,293.540,293.931,290.041,0.000,288.885,100002.458,289.244,100088.604,
