cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 03:30:00,288.505,288.011,0.000,290.668,291.307,290.937,287.463,99682.417,288.344,100089.804,
2004-06-01 03:35:00,288.513,288.045,0.000,290.663,291.299,290.922,287.462,99683.292,288.362,100089.769,
2004-06-01 03:40:00,288.562,288.080,0.000,290.666,291.298,290.908,287.462,99684.167,288.405,100089.723,
2004-06-01 03:45:00,288.571,288.115,0.000,290.662,291.291,290.893,287.461,99685.042,288.424,100089.687,
2004-06-01 03:50:00,288.621,288.151,0.000,290.666,291.292,290.879,287.460,99685.917,288.468,100089.639,
2004-06-01 03:55:00,288.631,288.187,0.000,290.663,291.286,290.864,287.459,99686.792,288.488,100089.602,
2004-06-01 04:00:00,288.682,288.224,0.000,290.665,291.286,290.841,287.458,99687.667,288.533,100089.553,
2004-06-01 04:05:00,288.617,288.136,0.000,290.648,291.265,290.806,287.467,99687.667,288.473,100089.638,
2004-06-01 04:10:00,288.560,288.066,0.000,290.632,291.245,290.767,287.476,99687.667,288.409,100089.724,
2004-06-01 04:15:00,288.466,288.008,0.000,290.605,291.214,290.722,287.486,99687.667,288.327,100089.809,
2004-06-01 04:20:00,288.435,287.961,0.000,290.590,291.195,290.677,287.495,99687.667,288.287,100089.865,
2004-06-01 04:25:00,288.376,287.922,0.000,290.566,291.168,290.629,287.504,99687.667,288.235,100089.920,
2004-06-01 04:30:00,288.368,287.889,0.000,290.552,291.151,290.582,287.513,99687.667,288.217,100089.954,
2004-06-01 04:35:00,288.321,287.861,0.000,290.530,291.125,290.532,287.523,99687.667,288.178,100089.994,
2004-06-01 04:40:00,288.320,287.838,0.000,290.515,291.108,290.483,287.532,99687.667,288.168,100090.017,
2004-06-01 04:45:00,288.277,287.818,0.000,290.493,291.082,290.431,287.541,99687.667,288.135,100090.048,
2004-06-01 04:50:00,288.281,287.801,0.000,290.480,291.066,290.380,287.550,99687.667,288.131,100090.063,
2004-06-01 04:55:00,288.242,287.787,0.000,290.458,291.041,290.326,287.559,99687.667,288.101,100090.088,
2004-06-01 05:00:00,288.250,287.775,26.880,290.442,291.021,290.286,287.569,99687.667,288.102,100090.097,
2004-06-01 05:05:00,288.311,287.731,27.298,290.435,291.011,290.253,287.585,99689.319,288.129,100090.115,
2004-06-01 05:10:00,288.307,287.695,27.193,290.417,290.989,290.221,287.600,99690.972,288.117,100090.147,
2004-06-01 05:15:00,288.231,287.664,13.340,290.386,290.955,290.184,287.616,99692.625,288.058,100090.198,
2004-06-01 05:20:00,288.159,287.639,13.082,290.356,290.921,290.146,287.632,99694.278,288.001,100090.246,
2004-06-01 05:25:00,288.101,287.611,12.843,290.337,290.897,290.135,287.648,99695.931,287.952,100090.291,
2004-06-01 05:30:00,288.150,287.583,13.028,290.337,290.894,290.143,287.664,99697.583,287.973,100090.303,
2004-06-01 05:35:00,288.085,287.558,12.715,290.320,290.872,290.151,287.680,99699.236,287.932,100090.337,
2004-06-01 05:40:00,288.096,287.535,12.828,290.316,290.865,290.170,287.695,99700.889,287.932,100090.354,
2004-06-01 05:45:00,288.033,287.514,12.590,290.300,290.844,290.188,287.711,99702.542,287.885,100090.393,
2004-06-01 05:50:00,288.110,287.494,12.924,290.311,290.851,290.222,287.727,99704.194,287.928,100090.387,
2004-06-01 05:55:00,288.072,287.476,12.759,290.302,290.838,290.252,287.743,99705.847,287.902,100090.411,
2004-06-01 06:00:00,288.150,287.459,26.332,290.316,290.849,290.294,287.759,99707.500,287.949,100090.400,
2004-06-01 06:05:00,288.159,287.427,26.445,290.319,290.849,290.336,287.805,99709.000,287.952,100090.419,
2004-06-01 06:10:00,288.201,287.397,13.401,290.317,290.870,290.384,287.850,99710.500,287.973,100090.430,
2004-06-01 06:15:00,288.056,287.366,12.764,290.289,290.839,290.416,287.896,99712.000,287.868,100090.503,
2004-06-01 06:20:00,288.093,287.336,12.975,290.301,290.846,290.462,287.942,99713.500,287.878,100090.523,
2004-06-01 06:25:00,288.014,287.307,12.641,290.286,290.825,290.500,287.988,99715.000,287.818,100090.574,
2004-06-01 06:30:00,288.051,287.278,12.784,290.309,290.842,290.580,288.033,99716.500,287.830,100090.591,
2004-06-01 06:35:00,287.965,287.250,12.465,290.307,290.832,290.661,288.079,99718.000,287.766,100090.643,
2004-06-01 06:40:00,288.013,287.221,12.690,290.335,290.852,290.763,288.125,99719.500,287.785,100090.656,
2004-06-01 06:45:00,287.932,287.193,12.320,290.337,290.844,290.859,288.170,99721.000,287.724,100090.707,
2004-06-01 06:50:00,287.981,287.166,12.503,290.368,290.866,290.974,288.216,99722.500,287.744,100090.719,
2004-06-01 06:55:00,287.898,287.139,12.183,290.371,290.860,291.080,288.262,99724.000,287.682,100090.769,
2004-06-01 07:00:00,287.946,287.112,24.808,290.424,290.900,291.218,288.308,99725.500,287.701,100090.781,
2004-06-01 07:05:00,287.922,287.096,24.532,290.463,290.928,291.362,288.370,99729.069,287.682,100090.802,
2004-06-01 07:10:00,288.009,287.082,12.702,290.520,290.980,291.526,288.432,99732.639,287.733,100090.789,
2004-06-01 07:15:00,287.912,287.069,12.306,290.544,290.999,291.681,288.495,99736.208,287.668,100090.829,
2004-06-01 07:20:00,288.013,287.057,12.753,290.612,291.062,291.860,288.557,99739.778,287.726,100090.812,
2004-06-01 07:25:00,287.984,287.046,12.665,290.669,291.101,292.037,288.620,99743.347,287.708,100090.827,
2004-06-01 07:30:00,288.096,287.036,13.207,290.772,291.171,292.242,288.682,99746.917,287.778,100090.800,
2004-06-01 07:35:00,288.067,287.027,13.050,290.860,291.218,292.447,288.745,99750.486,287.762,100090.813,
2004-06-01 07:40:00,288.188,287.018,13.665,290.956,291.296,292.674,288.807,99754.056,287.837,100090.782,
2004-06-01 07:45:00,288.165,287.011,13.554,291.029,291.350,292.899,288.869,99757.625,287.826,100090.791,
2004-06-01 07:50:00,288.292,287.004,14.140,291.146,291.435,293.145,288.932,99761.194,287.906,100090.758,
2004-06-01 07:55:00,288.274,286.998,14.080,291.252,291.495,293.388,288.994,99764.764,287.899,100090.763,
2004-06-01 08:00:00,288.407,286.993,14.735,291.410,291.558,293.644,289.057,99768.333,287.983,100090.726,
2004-06-01 08:05:00,288.431,287.059,14.835,291.504,291.618,293.894,289.178,99768.653,288.020,100090.661,
2004-06-01 08:10:00,288.629,287.125,15.764,291.713,291.713,294.164,289.299,99768.972,288.172,100090.537,
2004-06-01 08:15:00,288.688,287.193,15.994,291.898,291.784,294.430,289.420,99769.292,288.241,100090.448,
2004-06-01 08:20:00,288.896,287.261,16.971,292.044,291.886,294.714,289.541,99769.611,288.400,100090.319,
2004-06-01 08:25:00,288.953,287.330,17.092,292.202,291.963,294.992,289.663,99769.931,288.468,100090.231,
2004-06-01 08:30:00,289.161,287.401,18.050,292.372,292.071,295.283,289.784,99770.250,288.627,100090.101,
2004-06-01 08:35:00,289.223,287.472,18.195,292.489,292.154,295.564,289.905,99770.569,288.700,100090.009,
2004-06-01 08:40:00,289.433,287.543,19.171,292.753,292.267,295.861,290.026,99770.889,288.861,100089.878,
2004-06-01 08:45:00,289.504,287.616,19.342,292.906,292.355,296.149,290.148,99771.208,288.939,100089.782,
2004-06-01 08:50:00,289.711,287.689,20.312,293.059,292.471,296.452,290.269,99771.528,289.099,100089.649,
2004-06-01 08:55:00,289.784,287.764,20.475,293.180,292.563,296.746,290.390,99771.847,289.179,100089.552,
2004-06-01 09:00:00,289.989,287.838,21.424,293.327,292.683,297.058,290.511,99772.167,289.338,100089.419,
2004-06-01 09:05:00,290.078,287.937,21.650,293.444,292.782,297.365,290.634,99772.333,289.434,100089.298,
2004-06-01 09:10:00,290.333,288.036,22.736,293.593,292.915,297.690,290.757,99772.500,289.633,100089.128,
2004-06-01 09:15:00,290.478,288.136,23.160,293.717,293.030,298.011,290.879,99772.667,289.772,100088.982,
2004-06-01 09:20:00,290.737,288.236,24.291,293.754,293.219,298.340,291.002,99772.833,289.981,100088.804,
2004-06-01 09:25:00,290.876,288.336,24.686,293.867,293.346,298.666,291.125,99773.000,290.118,100088.658,
2004-06-01 09:30:00,291.129,288.437,25.823,294.096,293.435,298.999,291.248,99773.167,290.322,100088.482,
2004-06-01 09:35:00,291.273,288.539,26.068,294.214,293.549,299.319,291.370,99773.333,290.463,100088.333,
2004-06-01 09:40:00,291.516,288.641,27.201,294.351,293.683,299.647,291.493,99773.500,290.662,100088.159,
2004-06-01 09:45:00,291.658,288.743,27.352,294.462,293.799,299.968,291.616,99773.667,290.802,100088.010,
2004-06-01 09:50:00,291.894,288.846,28.432,294.591,293.935,300.298,291.739,99773.833,290.997,100087.837,
2004-06-01 09:55:00,292.037,288.949,28.582,294.696,294.054,300.622,291.861,99774.000,291.137,100087.688,
2004-06-01 10:00:00,292.267,289.053,29.704,294.812,294.183,300.928,291.984,99774.167,291.328,100087.517,
2004-06-01 10:05:00,292.362,289.080,29.619,294.893,294.285,301.214,292.045,99773.639,291.420,100087.440,
2004-06-01 10:10:00,292.459,289.107,30.217,294.974,294.388,301.490,292.106,99773.111,291.498,100087.382,
2004-06-01 10:15:00,292.467,289.135,29.805,295.025,294.468,301.750,292.167,99772.583,291.513,100087.354,
2004-06-01 10:20:00,292.567,289.162,30.358,295.094,294.567,302.011,292.228,99772.056,291.582,100087.304,
2004-06-01 10:25:00,292.594,289.190,29.967,295.137,294.645,302.261,292.289,99771.528,291.608,100087.271,
2004-06-01 10:30:00,292.691,289.218,30.507,295.187,294.736,302.495,292.350,99771.000,291.677,100087.220,
2004-06-01 10:35:00,292.704,289.247,30.059,295.210,294.804,302.710,292.411,99770.472,291.694,100087.192,
2004-06-01 10:40:00,292.785,289.276,30.546,295.248,294.888,302.922,292.472,99769.944,291.751,100087.146,
2004-06-01 10:45:00,292.790,289.305,30.064,295.260,294.950,303.119,292.533,99769.417,291.762,100087.121,
2004-06-01 10:50:00,292.863,289.334,30.525,295.287,295.027,303.315,292.594,99768.889,291.813,100087.078,
2004-06-01 10:55:00,292.860,289.364,30.024,295.289,295.083,303.498,292.655,99768.361,291.819,100087.054,
2004-06-01 11:00:00,292.925,289.394,30.459,295.324,295.168,303.727,292.715,99767.833,291.864,100087.014,
2004-06-01 11:05:00,292.962,289.491,30.072,295.377,295.291,303.967,292.812,99766.264,291.911,100086.927,
2004-06-01 11:10:00,293.124,289.587,30.788,295.436,295.459,304.230,292.909,99764.694,292.042,100086.795,
2004-06-01 11:15:00,293.226,289.684,30.609,295.582,295.536,304.497,293.005,99763.125,292.145,100086.674,
2004-06-01 11:20:00,293.389,289.781,31.336,295.742,295.626,304.776,293.102,99761.556,292.283,100086.537,
2004-06-01 11:25:00,293.486,289.878,31.256,295.899,295.709,305.055,293.198,99759.986,292.381,100086.418,
2004-06-01 11:30:00,293.649,289.975,32.058,296.064,295.801,305.327,293.295,99758.417,292.519,100086.282,
2004-06-01 11:35:00,293.747,290.072,31.948,296.223,295.884,305.591,293.391,99756.847,292.619,100086.162,
2004-06-01 11:40:00,293.900,290.169,32.645,296.394,295.978,305.859,293.488,99755.278,292.751,100086.028,
2004-06-01 11:45:00,293.998,290.266,32.504,296.559,296.063,306.122,293.584,99753.708,292.850,100085.909,
2004-06-01 11:50:00,294.146,290.363,33.151,296.735,296.158,306.389,293.681,99752.139,292.979,100085.776,
2004-06-01 11:55:00,294.245,290.461,33.007,296.906,296.245,306.653,293.777,99750.569,293.079,100085.657,
2004-06-01 12:00:00,294.389,290.558,33.636,297.077,296.335,306.888,293.874,99749.000,293.205,100085.526,
2004-06-01 12:05:00,294.478,290.660,33.465,297.239,296.415,307.106,293.961,99745.653,293.300,100085.406,
2004-06-01 12:10:00,294.609,290.761,34.059,297.410,296.503,307.320,294.048,99742.306,293.419,100085.276,
2004-06-01 12:15:00,294.703,290.862,33.908,297.575,296.584,307.524,294.136,99738.958,293.516,100085.156,
2004-06-01 12:20:00,294.833,290.964,34.500,297.747,296.672,307.726,294.223,99735.611,293.634,100085.026,
2004-06-01 12:25:00,294.924,291.065,34.350,297.912,296.751,307.920,294.310,99732.264,293.729,100084.906,
2004-06-01 12:30:00,295.049,291.166,34.919,298.074,296.833,308.095,294.397,99728.917,293.844,100084.779,
2004-06-01 12:35:00,295.134,291.268,34.756,298.228,296.905,308.257,294.485,99725.569,293.936,100084.661,
2004-06-01 12:40:00,295.247,291.369,35.302,298.388,296.984,308.413,294.572,99722.222,294.043,100084.537,
2004-06-01 12:45:00,295.329,291.471,35.024,298.539,297.054,308.559,294.659,99718.875,294.132,100084.421,
2004-06-01 12:50:00,295.436,291.572,35.453,298.694,297.130,308.702,294.746,99715.528,294.236,100084.298,
2004-06-01 12:55:00,295.514,291.674,35.227,298.842,297.198,308.837,294.834,99712.181,294.322,100084.183,
2004-06-01 13:00:00,295.616,291.775,35.701,298.994,297.270,308.965,294.921,99708.833,294.422,100084.063,
2004-06-01 13:05:00,295.663,291.827,35.522,299.132,297.330,309.082,294.933,99706.833,294.476,100083.996,
2004-06-01 13:10:00,295.869,291.880,36.531,299.303,297.423,309.209,294.946,99704.833,294.623,100083.892,
2004-06-01 13:15:00,296.126,291.933,37.003,299.485,297.528,309.342,294.958,99702.833,294.815,100083.763,
2004-06-01 13:20:00,296.379,291.987,38.114,299.665,297.633,309.475,294.971,99700.833,295.014,100083.625,
2004-06-01 13:25:00,296.576,292.041,38.359,299.840,297.733,309.602,294.983,99698.833,295.183,100083.498,
2004-06-01 13:30:00,296.765,292.094,39.335,300.000,297.825,309.706,294.995,99696.833,295.344,100083.376,
2004-06-01 13:35:00,296.915,292.148,39.499,300.152,297.911,309.798,295.008,99694.833,295.480,100083.266,
2004-06-01 13:40:00,297.052,292.202,40.313,300.300,297.994,309.879,295.020,99692.833,295.605,100083.160,
2004-06-01 13:45:00,297.167,292.256,40.430,300.439,298.070,309.952,295.032,99690.833,295.715,100083.062,
2004-06-01 13:50:00,297.275,292.309,41.160,300.575,298.145,310.016,295.045,99688.833,295.819,100082.968,
2004-06-01 13:55:00,297.364,292.363,41.212,300.702,298.213,310.073,295.057,99686.833,295.910,100082.880,
2004-06-01 14:00:00,297.449,292.416,41.690,300.809,298.278,310.076,295.070,99684.833,295.996,100082.795,
2004-06-01 14:05:00,297.398,292.275,41.288,300.879,298.309,310.042,294.960,99685.083,295.948,100082.896,
2004-06-01 14:10:00,297.363,292.141,41.541,300.949,298.343,309.988,294.851,99685.333,295.886,100083.022,
2004-06-01 14:15:00,297.297,292.014,41.140,300.996,298.360,309.913,294.742,99685.583,295.814,100083.143,
2004-06-01 14:20:00,297.221,291.893,41.322,301.039,298.373,309.822,294.632,99685.833,295.739,100083.255,
2004-06-01 14:25:00,297.126,291.777,40.867,301.063,298.373,309.716,294.523,99686.083,295.653,100083.370,
2004-06-01 14:30:00,297.039,291.668,41.034,301.557,298.308,309.832,294.414,99686.333,295.569,100083.481,
2004-06-01 14:35:00,297.019,291.565,40.745,301.896,298.334,310.015,294.305,99686.583,295.531,100083.566,
2004-06-01 14:40:00,297.030,291.467,41.152,302.241,298.367,310.239,294.195,99686.833,295.519,100083.635,
2004-06-01 14:45:00,297.031,291.374,40.922,302.843,298.314,310.494,294.086,99687.083,295.502,100083.701,
2004-06-01 14:50:00,297.065,291.287,41.394,303.230,298.359,310.763,293.977,99687.333,295.507,100083.755,
2004-06-01 14:55:00,297.082,291.206,41.232,303.743,298.368,311.039,293.867,99687.583,295.503,100083.808,
2004-06-01 15:00:00,297.125,291.129,41.735,303.984,298.400,311.283,293.758,99687.833,295.518,100083.850,
2004-06-01 15:05:00,297.188,291.142,41.632,304.387,298.365,311.525,293.731,99688.792,295.568,100083.816,
2004-06-01 15:10:00,297.100,291.156,41.676,304.359,298.396,311.727,293.705,99689.750,295.519,100083.824,
2004-06-01 15:15:00,297.102,291.172,41.475,304.438,298.417,311.923,293.678,99690.708,295.512,100083.820,
2004-06-01 15:20:00,297.196,291.190,41.951,304.645,298.460,312.121,293.651,99691.667,295.572,100083.786,
2004-06-01 15:25:00,297.282,291.210,41.936,304.921,298.507,312.310,293.624,99692.625,295.636,100083.744,
2004-06-01 15:30:00,297.356,291.232,42.397,305.016,298.524,312.308,293.598,99693.583,295.691,100083.703,
2004-06-01 15:35:00,297.348,291.257,42.185,305.082,298.521,312.228,293.571,99694.542,295.690,100083.688,
2004-06-01 15:40:00,297.333,291.285,42.454,305.181,298.498,312.100,293.544,99695.500,295.681,100083.678,
2004-06-01 15:45:00,297.308,291.315,42.209,305.213,298.478,311.933,293.517,99696.458,295.666,100083.669,
2004-06-01 15:50:00,297.283,291.347,42.467,305.242,298.459,311.739,293.491,99697.417,295.652,100083.658,
2004-06-01 15:55:00,297.243,291.383,42.198,305.131,298.428,311.518,293.464,99698.375,295.628,100083.648,
2004-06-01 16:00:00,297.203,291.421,42.433,305.027,298.406,311.424,293.437,99699.333,295.605,100083.637,
2004-06-01 16:05:00,297.162,291.412,42.173,304.880,298.379,311.357,293.365,99702.056,295.570,100083.662,
2004-06-01 16:10:00,297.160,291.401,42.524,304.935,298.363,311.309,293.292,99704.778,295.557,100083.681,
2004-06-01 16:15:00,297.137,291.390,42.468,304.974,298.338,311.265,293.219,99707.500,295.534,100083.703,
2004-06-01 16:20:00,297.117,291.378,42.907,305.011,298.314,311.224,293.146,99710.222,295.513,100083.724,
2004-06-01 16:25:00,297.081,291.365,42.728,305.053,298.283,311.178,293.074,99712.944,295.480,100083.752,
2004-06-01 16:30:00,297.057,291.351,43.065,305.026,298.257,311.077,293.001,99715.667,295.454,100083.778,
2004-06-01 16:35:00,297.000,291.335,42.793,304.986,298.220,310.953,292.928,99718.389,295.407,100083.814,
2004-06-01 16:40:00,296.952,291.319,43.035,304.947,298.185,310.816,292.855,99721.111,295.362,100083.851,
2004-06-01 16:45:00,296.884,291.301,42.740,304.889,298.142,310.668,292.782,99723.833,295.306,100083.894,
2004-06-01 16:50:00,296.827,291.282,42.946,304.778,298.103,310.504,292.710,99726.556,295.255,100083.935,
2004-06-01 16:55:00,296.746,291.262,42.647,304.568,298.055,310.327,292.637,99729.278,295.188,100083.985,
2004-06-01 17:00:00,296.675,291.240,85.550,304.350,298.008,310.122,292.564,99732.000,295.126,100084.033,
2004-06-01 17:05:00,296.945,291.488,86.430,304.196,298.049,309.961,292.447,99736.292,295.352,100083.773,
2004-06-01 17:10:00,296.796,291.362,42.870,303.934,297.979,309.741,292.330,99740.583,295.256,100083.872,
2004-06-01 17:15:00,296.349,291.240,41.786,303.581,297.838,309.456,292.213,99744.875,294.904,100084.138,
2004-06-01 17:20:00,296.151,291.117,41.350,303.278,297.775,309.184,292.096,99749.167,294.697,100084.345,
2004-06-01 17:25:00,295.965,290.995,40.870,302.976,297.685,308.910,291.979,99753.458,294.522,100084.524,
2004-06-01 17:30:00,295.768,290.872,40.397,302.581,297.569,308.502,291.862,99757.750,294.342,100084.703,
2004-06-01 17:35:00,295.498,290.750,39.698,302.234,297.428,308.041,291.744,99762.042,294.111,100084.906,
2004-06-01 17:40:00,295.228,290.627,39.035,301.900,297.289,307.554,291.627,99766.333,293.875,100085.114,
2004-06-01 17:45:00,294.931,290.505,38.240,301.548,297.131,307.046,291.510,99770.625,293.623,100085.330,
2004-06-01 17:50:00,294.640,290.382,37.490,301.202,296.977,306.528,291.393,99774.917,293.374,100085.545,
2004-06-01 17:55:00,294.316,290.259,36.599,300.788,296.837,306.002,291.276,99779.208,293.104,100085.769,
2004-06-01 18:00:00,294.000,290.136,35.609,300.450,296.673,305.499,291.159,99783.500,292.839,100085.992,
2004-06-01 18:05:00,293.743,290.169,34.855,300.116,296.520,305.014,291.147,99786.653,292.650,100086.076,
2004-06-01 18:10:00,293.584,290.202,34.405,299.770,296.417,304.556,291.134,99789.806,292.542,100086.107,
2004-06-01 18:15:00,293.409,290.236,33.788,299.463,296.288,304.109,291.122,99792.958,292.431,100086.137,
2004-06-01 18:20:00,293.249,290.271,33.283,299.129,296.185,303.681,291.109,99796.111,292.328,100086.164,
2004-06-01 18:25:00,293.056,290.308,32.582,298.802,296.072,303.265,291.097,99799.264,292.205,100086.199,
2004-06-01 18:30:00,292.901,290.347,32.068,298.600,295.960,302.939,291.084,99802.417,292.106,100086.221,
2004-06-01 18:35:00,292.735,290.387,31.417,298.405,295.847,302.645,291.072,99805.569,292.003,100086.244,
2004-06-01 18:40:00,292.610,290.430,30.972,298.217,295.744,302.377,291.060,99808.722,291.927,100086.252,
2004-06-01 18:45:00,292.452,290.475,30.338,298.044,295.635,302.122,291.047,99811.875,291.832,100086.267,
2004-06-01 18:50:00,292.332,290.522,29.909,297.880,295.535,301.883,291.035,99815.028,291.762,100086.268,
2004-06-01 18:55:00,292.180,290.573,29.293,297.725,295.429,301.652,291.022,99818.181,291.674,100086.274,
2004-06-01 19:00:00,292.070,290.627,28.905,295.326,297.563,301.409,291.010,99821.333,291.615,100086.266,
2004-06-01 19:05:00,291.921,290.673,28.500,295.214,297.403,301.162,290.981,99825.708,291.529,100086.274,
2004-06-01 19:10:00,291.962,290.718,28.532,295.141,297.282,300.932,290.951,99830.083,291.565,100086.226,
2004-06-01 19:15:00,292.043,290.764,28.771,295.079,297.178,300.713,290.921,99834.458,291.631,100086.162,
2004-06-01 19:20:00,292.146,290.809,29.147,295.021,297.076,300.502,290.892,99838.833,291.715,100086.089,
2004-06-01 19:25:00,292.202,290.854,29.237,294.962,296.980,300.292,290.862,99843.208,291.771,100086.028,
2004-06-01 19:30:00,292.283,290.888,29.462,294.920,296.903,300.115,290.833,99847.583,291.838,100085.969,
2004-06-01 19:35:00,292.037,290.918,28.812,294.820,296.774,299.924,290.803,99851.958,291.693,100086.014,
2004-06-01 19:40:00,291.947,290.945,28.611,294.752,296.676,299.747,290.774,99856.333,291.634,100086.026,
2004-06-01 19:45:00,291.938,290.968,28.451,294.733,296.533,299.582,290.744,99860.708,291.630,100086.013,
2004-06-01 19:50:00,291.998,290.988,28.588,294.688,296.461,299.429,290.715,99865.083,291.675,100085.978,
2004-06-01 19:55:00,292.001,291.004,28.604,294.645,296.380,299.279,290.685,99869.458,291.685,100085.960,
2004-06-01 20:00:00,292.024,291.018,28.544,294.540,296.324,299.064,290.656,99873.833,291.705,100085.941,
2004-06-01 20:05:00,291.982,291.009,28.358,294.459,296.205,298.823,290.624,99878.583,291.677,100085.958,
2004-06-01 20:10:00,291.959,291.007,28.303,294.381,296.092,298.569,290.593,99883.333,291.661,100085.969,
2004-06-01 20:15:00,291.908,291.009,28.192,294.296,295.968,298.304,290.561,99888.083,291.628,100085.983,
2004-06-01 20:20:00,291.902,291.017,28.240,294.220,295.853,298.036,290.530,99892.833,291.624,100085.981,
2004-06-01 20:25:00,291.874,291.031,28.234,294.139,295.732,297.763,290.498,99897.583,291.609,100085.977,
2004-06-01 20:30:00,291.886,291.056,28.367,294.071,295.624,297.501,290.466,99902.333,291.623,100085.954,
